Track	Time	X	Y
0.000000000000000000e+00	0.000000000000000000e+00	-1.674123757402220747e+00	-3.897415193979250070e+00
0.000000000000000000e+00	2.500000000000000139e-02	-1.649631893624073253e+00	-3.870212256496969427e+00
0.000000000000000000e+00	5.000000000000000278e-02	-1.640823073213870442e+00	-3.843409751877694625e+00
0.000000000000000000e+00	7.499999999999999722e-02	-1.618962988892142851e+00	-3.816964041026474241e+00
0.000000000000000000e+00	1.000000000000000056e-01	-1.621000154514728786e+00	-3.790760143755814493e+00
0.000000000000000000e+00	1.250000000000000000e-01	-1.602971935166365158e+00	-3.764812783770814963e+00
0.000000000000000000e+00	1.499999999999999944e-01	-1.601218015149107332e+00	-3.739070780912128189e+00
0.000000000000000000e+00	1.750000000000000167e-01	-1.590155163061358845e+00	-3.713516442697034403e+00
0.000000000000000000e+00	2.000000000000000111e-01	-1.596361163433342778e+00	-3.688171790827773133e+00
0.000000000000000000e+00	2.250000000000000056e-01	-1.587041582378256876e+00	-3.663021570436681085e+00
0.000000000000000000e+00	2.500000000000000000e-01	-1.587772091356320692e+00	-3.638054124502363873e+00
0.000000000000000000e+00	2.750000000000000222e-01	-1.586334838205949227e+00	-3.613170789491998214e+00
0.000000000000000000e+00	2.999999999999999889e-01	-1.586452569453703054e+00	-3.588398419277288198e+00
0.000000000000000000e+00	3.250000000000000111e-01	-1.577489383618094543e+00	-3.563737364369525817e+00
0.000000000000000000e+00	3.500000000000000333e-01	-1.564073968982778728e+00	-3.539128214484179580e+00
0.000000000000000000e+00	3.750000000000000000e-01	-1.558228314105889023e+00	-3.514608753243244177e+00
0.000000000000000000e+00	4.000000000000000222e-01	-1.556720474427665257e+00	-3.490181256331444271e+00
0.000000000000000000e+00	4.249999999999999889e-01	-1.564186752159989258e+00	-3.465834119428954807e+00
0.000000000000000000e+00	4.500000000000000111e-01	-1.569148661232759201e+00	-3.441488628102203240e+00
0.000000000000000000e+00	4.750000000000000333e-01	-1.561691566014107746e+00	-3.417143557623217642e+00
0.000000000000000000e+00	5.000000000000000000e-01	-1.566192609878472863e+00	-3.392787256268662510e+00
0.000000000000000000e+00	5.250000000000000222e-01	-1.562032075230165074e+00	-3.368255984858905538e+00
0.000000000000000000e+00	5.500000000000000444e-01	-1.558757930662055369e+00	-3.343640149180594712e+00
0.000000000000000000e+00	5.750000000000000666e-01	-1.551842661994754291e+00	-3.318908329173565708e+00
0.000000000000000000e+00	5.999999999999999778e-01	-1.552907303498924474e+00	-3.294293797924890299e+00
0.000000000000000000e+00	6.250000000000000000e-01	-1.546825164261950603e+00	-3.269312151465381344e+00
0.000000000000000000e+00	6.500000000000000222e-01	-1.542964937032012651e+00	-3.244412855112686511e+00
0.000000000000000000e+00	6.750000000000000444e-01	-1.538791609549964079e+00	-3.219573912223626433e+00
0.000000000000000000e+00	7.000000000000000666e-01	-1.527499843157483772e+00	-3.194998252850901554e+00
0.000000000000000000e+00	7.249999999999999778e-01	-1.525056477486529616e+00	-3.170198252361744906e+00
0.000000000000000000e+00	7.500000000000000000e-01	-1.525494020396628514e+00	-3.145321398939622703e+00
0.000000000000000000e+00	7.750000000000000222e-01	-1.521803574241402668e+00	-3.120508110987327388e+00
0.000000000000000000e+00	8.000000000000000444e-01	-1.517235495177425841e+00	-3.095713433888869215e+00
0.000000000000000000e+00	8.250000000000000666e-01	-1.526642764095815785e+00	-3.070675951064686604e+00
0.000000000000000000e+00	8.499999999999999778e-01	-1.529901749740003813e+00	-3.045265416387131552e+00
0.000000000000000000e+00	8.750000000000000000e-01	-1.532558585774576931e+00	-3.019543321685269177e+00
0.000000000000000000e+00	9.000000000000000222e-01	-1.518971550998695186e+00	-2.993621564675377211e+00
0.000000000000000000e+00	9.250000000000000444e-01	-1.504042939193476425e+00	-2.968250234171662338e+00
0.000000000000000000e+00	9.500000000000000666e-01	-1.499060550900903843e+00	-2.943299760627216433e+00
0.000000000000000000e+00	9.749999999999999778e-01	-1.484851160492292266e+00	-2.918343056048748885e+00
0.000000000000000000e+00	1.000000000000000000e+00	-1.479662818735817842e+00	-2.893365374771675214e+00
0.000000000000000000e+00	1.024999999999999911e+00	-1.489201033215887593e+00	-2.868476367706826569e+00
0.000000000000000000e+00	1.050000000000000044e+00	-1.476727964509580993e+00	-2.843260851466138828e+00
0.000000000000000000e+00	1.074999999999999956e+00	-1.463613426971714926e+00	-2.818016947228797697e+00
0.000000000000000000e+00	1.100000000000000089e+00	-1.461902875964062654e+00	-2.792668700241863089e+00
0.000000000000000000e+00	1.125000000000000000e+00	-1.458671272351593329e+00	-2.767145900439509809e+00
0.000000000000000000e+00	1.150000000000000133e+00	-1.463862293048931118e+00	-2.741237342055793835e+00
0.000000000000000000e+00	1.175000000000000044e+00	-1.469622292121454343e+00	-2.714876361349046530e+00
0.000000000000000000e+00	1.199999999999999956e+00	-1.455678803461667670e+00	-2.688505005773176304e+00
0.000000000000000000e+00	1.225000000000000089e+00	-1.452044213841147569e+00	-2.662517361015193984e+00
0.000000000000000000e+00	1.250000000000000000e+00	-1.457418873573044893e+00	-2.636780225175979098e+00
0.000000000000000000e+00	1.275000000000000133e+00	-1.448653645285664204e+00	-2.610981673607362108e+00
0.000000000000000000e+00	1.300000000000000044e+00	-1.450465165912535159e+00	-2.585226114080540150e+00
0.000000000000000000e+00	1.324999999999999956e+00	-1.434133654844066630e+00	-2.559646327709311997e+00
0.000000000000000000e+00	1.350000000000000089e+00	-1.447710810133729042e+00	-2.534227929745201280e+00
0.000000000000000000e+00	1.375000000000000000e+00	-1.421359442564507747e+00	-2.509134149390173540e+00
0.000000000000000000e+00	1.400000000000000133e+00	-1.411830494519200618e+00	-2.483916143729862913e+00
0.000000000000000000e+00	1.425000000000000044e+00	-1.408967557905398627e+00	-2.458551387435767843e+00
0.000000000000000000e+00	1.449999999999999956e+00	-1.411063829610074150e+00	-2.432983209753424525e+00
0.000000000000000000e+00	1.475000000000000089e+00	-1.410929442299806880e+00	-2.407347852176178193e+00
0.000000000000000000e+00	1.500000000000000000e+00	-1.409636690274781445e+00	-2.381601139909280462e+00
0.000000000000000000e+00	1.525000000000000133e+00	-1.409364417584458629e+00	-2.355265155063003935e+00
0.000000000000000000e+00	1.550000000000000044e+00	-1.405902121676546823e+00	-2.328759228817514515e+00
0.000000000000000000e+00	1.574999999999999956e+00	-1.393609727027557810e+00	-2.302025549981124630e+00
0.000000000000000000e+00	1.600000000000000089e+00	-1.390663025347729231e+00	-2.275353290921259486e+00
0.000000000000000000e+00	1.625000000000000000e+00	-1.388321122549296627e+00	-2.248321492938666122e+00
0.000000000000000000e+00	1.650000000000000133e+00	-1.403649557744881315e+00	-2.220911984435087305e+00
0.000000000000000000e+00	1.675000000000000044e+00	-1.389699774757808370e+00	-2.193432408813769552e+00
0.000000000000000000e+00	1.699999999999999956e+00	-1.375753226676666774e+00	-2.165895122445780974e+00
