Track	Time	X	Y
0.000000000000000000e+00	0.000000000000000000e+00	-1.675117098831723661e+00	-3.908186344847077720e+00
0.000000000000000000e+00	2.500000000000000139e-02	-1.668873074849203997e+00	-3.876045840828761246e+00
0.000000000000000000e+00	5.000000000000000278e-02	-1.665771223276757196e+00	-3.844698228756816327e+00
0.000000000000000000e+00	7.499999999999999722e-02	-1.646151151012290370e+00	-3.814237231901080438e+00
0.000000000000000000e+00	1.000000000000000056e-01	-1.637890122564952922e+00	-3.784668373165350097e+00
0.000000000000000000e+00	1.250000000000000000e-01	-1.637294696700126284e+00	-3.755899371095961392e+00
0.000000000000000000e+00	1.499999999999999944e-01	-1.623516715192341753e+00	-3.727870367379486627e+00
0.000000000000000000e+00	1.750000000000000167e-01	-1.610693554892584922e+00	-3.700446947318350333e+00
0.000000000000000000e+00	2.000000000000000111e-01	-1.600065828279176205e+00	-3.673494537943179594e+00
0.000000000000000000e+00	2.250000000000000056e-01	-1.590364504908494014e+00	-3.646985436049285489e+00
0.000000000000000000e+00	2.500000000000000000e-01	-1.591347561137985922e+00	-3.620901761065626001e+00
0.000000000000000000e+00	2.750000000000000222e-01	-1.593132588210717016e+00	-3.595162195181193621e+00
0.000000000000000000e+00	2.999999999999999889e-01	-1.592752099103861507e+00	-3.569579189905788486e+00
0.000000000000000000e+00	3.250000000000000111e-01	-1.592096974863268510e+00	-3.544473762743102885e+00
0.000000000000000000e+00	3.500000000000000333e-01	-1.594044352712621349e+00	-3.519718838390886617e+00
0.000000000000000000e+00	3.750000000000000000e-01	-1.573452494441279104e+00	-3.495067251135811848e+00
0.000000000000000000e+00	4.000000000000000222e-01	-1.561470625941658197e+00	-3.470839025346363904e+00
0.000000000000000000e+00	4.249999999999999889e-01	-1.553720105788696682e+00	-3.446635296475103694e+00
0.000000000000000000e+00	4.500000000000000111e-01	-1.544663639427258151e+00	-3.422549476942066793e+00
0.000000000000000000e+00	4.750000000000000333e-01	-1.553602452751476681e+00	-3.398481913727001036e+00
0.000000000000000000e+00	5.000000000000000000e-01	-1.553351730265552844e+00	-3.374681593873037677e+00
0.000000000000000000e+00	5.250000000000000222e-01	-1.544463633309077766e+00	-3.351026968267013295e+00
0.000000000000000000e+00	5.500000000000000444e-01	-1.561256029995812700e+00	-3.327410360864052841e+00
0.000000000000000000e+00	5.750000000000000666e-01	-1.565670403742891237e+00	-3.303525851269128122e+00
0.000000000000000000e+00	5.999999999999999778e-01	-1.567691359823955244e+00	-3.279475021547737956e+00
0.000000000000000000e+00	6.250000000000000000e-01	-1.580727687669699844e+00	-3.255549003382043782e+00
0.000000000000000000e+00	6.500000000000000222e-01	-1.574907202047595600e+00	-3.231323924307638595e+00
0.000000000000000000e+00	6.750000000000000444e-01	-1.567057612493664376e+00	-3.207454088945187465e+00
0.000000000000000000e+00	7.000000000000000666e-01	-1.569596253674949482e+00	-3.183413704706687941e+00
0.000000000000000000e+00	7.249999999999999778e-01	-1.560877523522685051e+00	-3.159705796704532776e+00
0.000000000000000000e+00	7.500000000000000000e-01	-1.558541161621411764e+00	-3.136136362267126998e+00
0.000000000000000000e+00	7.750000000000000222e-01	-1.562465779851313963e+00	-3.112353178032178036e+00
0.000000000000000000e+00	8.000000000000000444e-01	-1.566025168899326081e+00	-3.088068284291838772e+00
0.000000000000000000e+00	8.250000000000000666e-01	-1.552788205056039317e+00	-3.063847594713243971e+00
0.000000000000000000e+00	8.499999999999999778e-01	-1.551629552055343142e+00	-3.039885831597753718e+00
0.000000000000000000e+00	8.750000000000000000e-01	-1.541417966790245231e+00	-3.016225364729015368e+00
0.000000000000000000e+00	9.000000000000000222e-01	-1.537724611606284819e+00	-2.992655548056622816e+00
0.000000000000000000e+00	9.250000000000000444e-01	-1.538065135357767454e+00	-2.968700788550044489e+00
0.000000000000000000e+00	9.500000000000000666e-01	-1.533156190688646836e+00	-2.944388436928892627e+00
0.000000000000000000e+00	9.749999999999999778e-01	-1.528193216431575019e+00	-2.920276867671147691e+00
0.000000000000000000e+00	1.000000000000000000e+00	-1.518692584118510824e+00	-2.896002456997240238e+00
0.000000000000000000e+00	1.024999999999999911e+00	-1.524562511865936054e+00	-2.871472534498780149e+00
0.000000000000000000e+00	1.050000000000000044e+00	-1.526319259933574424e+00	-2.846669672539996032e+00
0.000000000000000000e+00	1.074999999999999956e+00	-1.526962832916747059e+00	-2.821545136938785614e+00
0.000000000000000000e+00	1.100000000000000089e+00	-1.521034582972031313e+00	-2.796583184505917696e+00
0.000000000000000000e+00	1.125000000000000000e+00	-1.505128421666878991e+00	-2.772077881689061218e+00
0.000000000000000000e+00	1.150000000000000133e+00	-1.495596028873034111e+00	-2.747940935337973567e+00
0.000000000000000000e+00	1.175000000000000044e+00	-1.497285158100810198e+00	-2.724051109502896306e+00
0.000000000000000000e+00	1.199999999999999956e+00	-1.499848932120326550e+00	-2.700165204443596867e+00
0.000000000000000000e+00	1.225000000000000089e+00	-1.486873228699508331e+00	-2.676204212856484244e+00
0.000000000000000000e+00	1.250000000000000000e+00	-1.471834949609873711e+00	-2.652316838819424039e+00
0.000000000000000000e+00	1.275000000000000133e+00	-1.463104235542129539e+00	-2.628546333872990193e+00
0.000000000000000000e+00	1.300000000000000044e+00	-1.470290774447047477e+00	-2.604783464523857894e+00
0.000000000000000000e+00	1.324999999999999956e+00	-1.467836409060733205e+00	-2.580910303674492479e+00
0.000000000000000000e+00	1.350000000000000089e+00	-1.480496629947771758e+00	-2.556928452700245380e+00
0.000000000000000000e+00	1.375000000000000000e+00	-1.488712728555581899e+00	-2.532645339140144891e+00
0.000000000000000000e+00	1.400000000000000133e+00	-1.479652353638812423e+00	-2.508224737383735636e+00
0.000000000000000000e+00	1.425000000000000044e+00	-1.476567478467281092e+00	-2.483826371123242449e+00
0.000000000000000000e+00	1.449999999999999956e+00	-1.473014431321778339e+00	-2.459506310692784137e+00
0.000000000000000000e+00	1.475000000000000089e+00	-1.480168796289858424e+00	-2.434692886621296459e+00
0.000000000000000000e+00	1.500000000000000000e+00	-1.471698889769779584e+00	-2.409831033492489283e+00
0.000000000000000000e+00	1.525000000000000133e+00	-1.468258287628929182e+00	-2.384898933245010344e+00
0.000000000000000000e+00	1.550000000000000044e+00	-1.467699303406717171e+00	-2.360018635611613735e+00
0.000000000000000000e+00	1.574999999999999956e+00	-1.462271270108711718e+00	-2.335359059570010665e+00
0.000000000000000000e+00	1.600000000000000089e+00	-1.454892495803238761e+00	-2.310620644551931946e+00
0.000000000000000000e+00	1.625000000000000000e+00	-1.457288234281761463e+00	-2.285939429918532717e+00
0.000000000000000000e+00	1.650000000000000133e+00	-1.452161397632247608e+00	-2.261267663256291804e+00
0.000000000000000000e+00	1.675000000000000044e+00	-1.448144830469009214e+00	-2.236419760285987657e+00
0.000000000000000000e+00	1.699999999999999956e+00	-1.441536469973410339e+00	-2.211227663738515314e+00
0.000000000000000000e+00	1.725000000000000089e+00	-1.425364951490882603e+00	-2.185546718955167833e+00
0.000000000000000000e+00	1.750000000000000000e+00	-1.428443548384727091e+00	-2.159328363849704058e+00
0.000000000000000000e+00	1.775000000000000133e+00	-1.418475677597464513e+00	-2.132793889958629840e+00
0.000000000000000000e+00	1.800000000000000044e+00	-1.404545426685622322e+00	-2.106218208798832592e+00
0.000000000000000000e+00	1.824999999999999956e+00	-1.398279802413001427e+00	-2.079610118280418529e+00
0.000000000000000000e+00	1.850000000000000089e+00	-1.387171513752416985e+00	-2.052788124780647649e+00
0.000000000000000000e+00	1.875000000000000000e+00	-1.387806141180702779e+00	-2.025731485134133258e+00
0.000000000000000000e+00	1.900000000000000133e+00	-1.374267994481329414e+00	-1.998399586526258265e+00
0.000000000000000000e+00	1.925000000000000044e+00	-1.370364317613425698e+00	-1.970772268847456488e+00
0.000000000000000000e+00	1.949999999999999956e+00	-1.360315218856556596e+00	-1.942889108606977944e+00
0.000000000000000000e+00	1.975000000000000089e+00	-1.364289465033154736e+00	-1.915106221012178755e+00
0.000000000000000000e+00	2.000000000000000000e+00	-1.363178520316000952e+00	-1.887249231317300602e+00
0.000000000000000000e+00	2.024999999999999911e+00	-1.364649058748236277e+00	-1.859223876679224174e+00
0.000000000000000000e+00	2.049999999999999822e+00	-1.362411227752097664e+00	-1.830987240429224894e+00
0.000000000000000000e+00	2.075000000000000178e+00	-1.346678817321750543e+00	-1.802776099976132640e+00
0.000000000000000000e+00	2.100000000000000089e+00	-1.336600275430891438e+00	-1.774150546678183060e+00
0.000000000000000000e+00	2.125000000000000000e+00	-1.330690525510092481e+00	-1.737917014106410418e+00
0.000000000000000000e+00	2.149999999999999911e+00	-1.324851673025249754e+00	-1.703307804419698979e+00
0.000000000000000000e+00	2.175000000000000266e+00	-1.312539461330785917e+00	-1.669447307832267358e+00
0.000000000000000000e+00	2.200000000000000178e+00	-1.310557073013221885e+00	-1.636984623609690548e+00
0.000000000000000000e+00	2.225000000000000089e+00	-1.316983144604789491e+00	-1.605347173889683399e+00
0.000000000000000000e+00	2.250000000000000000e+00	-1.314833323529613907e+00	-1.574634625648275055e+00
0.000000000000000000e+00	2.274999999999999911e+00	-1.313732590412269197e+00	-1.545091486090887756e+00
0.000000000000000000e+00	2.300000000000000266e+00	-1.316029950693571315e+00	-1.516072056320261430e+00
0.000000000000000000e+00	2.325000000000000178e+00	-1.301777328371305442e+00	-1.476959198945162921e+00
0.000000000000000000e+00	2.350000000000000089e+00	-1.300096009345782733e+00	-1.435302661531545843e+00
0.000000000000000000e+00	2.375000000000000000e+00	-1.284787783882346490e+00	-1.396304875461537698e+00
0.000000000000000000e+00	2.399999999999999911e+00	-1.274824731193266114e+00	-1.359883220984904773e+00
0.000000000000000000e+00	2.425000000000000266e+00	-1.265138903142984939e+00	-1.324895472584681988e+00
0.000000000000000000e+00	2.450000000000000178e+00	-1.260643744503541663e+00	-1.286495350522314896e+00
0.000000000000000000e+00	2.475000000000000089e+00	-1.244523795261437638e+00	-1.246087157505000542e+00
0.000000000000000000e+00	2.500000000000000000e+00	-1.237165520686718923e+00	-1.201840290381033460e+00
0.000000000000000000e+00	2.524999999999999911e+00	-1.232032569221513274e+00	-1.162665835616831567e+00
0.000000000000000000e+00	2.550000000000000266e+00	-1.229432101267792676e+00	-1.126172619506258465e+00
0.000000000000000000e+00	2.575000000000000178e+00	-1.218867661930688850e+00	-1.082685034996806017e+00
0.000000000000000000e+00	2.600000000000000089e+00	-1.226380924658162952e+00	-1.042314106115880712e+00
0.000000000000000000e+00	2.625000000000000000e+00	-1.232116895715670291e+00	-1.005478131194059710e+00
0.000000000000000000e+00	2.649999999999999911e+00	-1.227729429838381625e+00	-9.766590042773171110e-01
0.000000000000000000e+00	2.675000000000000266e+00	-1.229933939388285102e+00	-9.448675869512688230e-01
0.000000000000000000e+00	2.700000000000000178e+00	-1.231019983105730020e+00	-9.197899339176461853e-01
0.000000000000000000e+00	2.725000000000000089e+00	-1.226403830972115250e+00	-8.965064275393480608e-01
0.000000000000000000e+00	2.750000000000000000e+00	-1.233945519486438602e+00	-8.644875027640849252e-01
0.000000000000000000e+00	2.774999999999999911e+00	-1.241068171357629257e+00	-8.332941721715783068e-01
0.000000000000000000e+00	2.800000000000000266e+00	-1.250421367760325975e+00	-8.020688338068242551e-01
0.000000000000000000e+00	2.825000000000000178e+00	-1.272205089561257774e+00	-7.674246488203386729e-01
0.000000000000000000e+00	2.850000000000000089e+00	-1.285831133610573440e+00	-7.355701458156505002e-01
0.000000000000000000e+00	2.875000000000000000e+00	-1.289265581804046601e+00	-7.031631951603626307e-01
0.000000000000000000e+00	2.899999999999999911e+00	-1.285525972854439924e+00	-6.719697795459522727e-01
0.000000000000000000e+00	2.925000000000000266e+00	-1.288563267371563903e+00	-6.436743819120988030e-01
0.000000000000000000e+00	2.950000000000000178e+00	-1.285550080753134150e+00	-6.128459245845407910e-01
0.000000000000000000e+00	2.975000000000000089e+00	-1.295811991221327064e+00	-5.838205861895402471e-01
0.000000000000000000e+00	3.000000000000000000e+00	-1.289812012612530534e+00	-5.569885172807106377e-01
0.000000000000000000e+00	3.024999999999999911e+00	-1.291739637145090214e+00	-5.391847109704841490e-01
0.000000000000000000e+00	3.050000000000000266e+00	-1.295352083292181655e+00	-5.257792552222722016e-01
0.000000000000000000e+00	3.075000000000000178e+00	-1.294132407767909054e+00	-5.166516818152336876e-01
0.000000000000000000e+00	3.100000000000000089e+00	-1.299301469928476394e+00	-5.083207750174812967e-01
0.000000000000000000e+00	3.125000000000000000e+00	-1.294404541179904777e+00	-4.975625684129284521e-01
0.000000000000000000e+00	3.149999999999999911e+00	-1.292830014666509486e+00	-4.903019656746631094e-01
0.000000000000000000e+00	3.175000000000000266e+00	-1.282469911526665118e+00	-4.829620198011254639e-01
0.000000000000000000e+00	3.200000000000000178e+00	-1.288726252592651056e+00	-4.752371069044619700e-01
0.000000000000000000e+00	3.225000000000000089e+00	-1.287569842486303573e+00	-4.699256093204349782e-01
0.000000000000000000e+00	3.250000000000000000e+00	-1.279608321769082790e+00	-4.599570389607975929e-01
0.000000000000000000e+00	3.274999999999999911e+00	-1.276279298004001639e+00	-4.516204812111003775e-01
0.000000000000000000e+00	3.300000000000000266e+00	-1.278749355360773832e+00	-4.401872280215892719e-01
0.000000000000000000e+00	3.325000000000000178e+00	-1.275090415012251510e+00	-4.282824582296917426e-01
0.000000000000000000e+00	3.350000000000000089e+00	-1.271769817209924325e+00	-4.189467982273898938e-01
0.000000000000000000e+00	3.375000000000000000e+00	-1.266839350454612489e+00	-4.117243893678549926e-01
0.000000000000000000e+00	3.399999999999999911e+00	-1.280734137224986080e+00	-4.078725025561167339e-01
0.000000000000000000e+00	3.425000000000000266e+00	-1.281444918319403659e+00	-4.046439202935022683e-01
0.000000000000000000e+00	3.450000000000000178e+00	-1.285865962728268475e+00	-4.030173425212332239e-01
0.000000000000000000e+00	3.475000000000000089e+00	-1.293054210114773506e+00	-4.014844728397791163e-01
0.000000000000000000e+00	3.500000000000000000e+00	-1.287198209767315804e+00	-4.010683424063321012e-01
0.000000000000000000e+00	3.524999999999999911e+00	-1.291979571921099579e+00	-4.012340744209041965e-01
0.000000000000000000e+00	3.550000000000000266e+00	-1.288176685868180682e+00	-3.997717661897626784e-01
0.000000000000000000e+00	3.575000000000000178e+00	-1.287122669819455556e+00	-3.994529657637129749e-01
0.000000000000000000e+00	3.600000000000000089e+00	-1.288701229815811367e+00	-3.997910224130562518e-01
0.000000000000000000e+00	3.625000000000000000e+00	-1.293410887206497994e+00	-4.000009294092977119e-01
0.000000000000000000e+00	3.649999999999999911e+00	-1.296361135613082860e+00	-3.999117593763052425e-01
0.000000000000000000e+00	3.675000000000000266e+00	-1.301118465918417400e+00	-3.973125623155575603e-01
0.000000000000000000e+00	3.700000000000000178e+00	-1.296944484165028388e+00	-3.925755089942074560e-01
0.000000000000000000e+00	3.725000000000000089e+00	-1.296274591129011000e+00	-3.855867714013159753e-01
0.000000000000000000e+00	3.750000000000000000e+00	-1.297930085020628788e+00	-3.802898035702106383e-01
0.000000000000000000e+00	3.774999999999999911e+00	-1.300782279501505156e+00	-3.730583226273611053e-01
0.000000000000000000e+00	3.800000000000000266e+00	-1.303320490695945244e+00	-3.677314912953649206e-01
0.000000000000000000e+00	3.825000000000000178e+00	-1.297150475799457858e+00	-3.602385658503932109e-01
0.000000000000000000e+00	3.850000000000000089e+00	-1.297285232749328054e+00	-3.496385740494652450e-01
0.000000000000000000e+00	3.875000000000000000e+00	-1.288663154105718522e+00	-3.404814349989363498e-01
0.000000000000000000e+00	3.899999999999999911e+00	-1.276931581795349269e+00	-3.307354134751124275e-01
0.000000000000000000e+00	3.925000000000000266e+00	-1.280071346213507599e+00	-3.252473661068489563e-01
0.000000000000000000e+00	3.950000000000000178e+00	-1.262330938136014602e+00	-3.180039785829827936e-01
0.000000000000000000e+00	3.975000000000000089e+00	-1.265690286814886489e+00	-3.144726383324079055e-01
0.000000000000000000e+00	4.000000000000000000e+00	-1.262431182695386900e+00	-3.098996730364816932e-01
0.000000000000000000e+00	4.025000000000000355e+00	-1.257953523695148679e+00	-3.053097174648595202e-01
0.000000000000000000e+00	4.049999999999999822e+00	-1.260285588325047224e+00	-3.028420728219446412e-01
0.000000000000000000e+00	4.075000000000000178e+00	-1.260962296967277352e+00	-2.999946489589354615e-01
0.000000000000000000e+00	4.099999999999999645e+00	-1.265977413975470700e+00	-2.973654663410539856e-01
0.000000000000000000e+00	4.125000000000000000e+00	-1.270928625871051043e+00	-2.938836160340714265e-01
0.000000000000000000e+00	4.150000000000000355e+00	-1.262040821749030206e+00	-2.918535540236036341e-01
0.000000000000000000e+00	4.174999999999999822e+00	-1.254698124293172734e+00	-2.903843910389118377e-01
0.000000000000000000e+00	4.200000000000000178e+00	-1.259988709614516589e+00	-2.871170154208109171e-01
0.000000000000000000e+00	4.224999999999999645e+00	-1.254628398886090901e+00	-2.852146470545710577e-01
