Track	Time	X	Y
0.000000000000000000e+00	0.000000000000000000e+00	-1.656044903333581564e+00	-3.702690066959130721e+00
0.000000000000000000e+00	2.500000000000000139e-02	-1.653501805212190146e+00	-3.715755199959683175e+00
0.000000000000000000e+00	5.000000000000000278e-02	-1.644594184223939770e+00	-3.716256078248682648e+00
0.000000000000000000e+00	7.499999999999999722e-02	-1.636404967084479578e+00	-3.709585295825479356e+00
0.000000000000000000e+00	1.000000000000000056e-01	-1.626538403264085053e+00	-3.698570140278039542e+00
0.000000000000000000e+00	1.250000000000000000e-01	-1.626765066403140780e+00	-3.684705969598902175e+00
0.000000000000000000e+00	1.499999999999999944e-01	-1.636083534514405802e+00	-3.668929484335329505e+00
0.000000000000000000e+00	1.750000000000000167e-01	-1.621096371739257025e+00	-3.651691504687743617e+00
0.000000000000000000e+00	2.000000000000000111e-01	-1.601435439009289974e+00	-3.633123598899478335e+00
0.000000000000000000e+00	2.250000000000000056e-01	-1.595021530253014852e+00	-3.613485769386410418e+00
0.000000000000000000e+00	2.500000000000000000e-01	-1.592639682617891905e+00	-3.593201849253452540e+00
0.000000000000000000e+00	2.750000000000000222e-01	-1.586553897280382097e+00	-3.572407345150042435e+00
0.000000000000000000e+00	2.999999999999999889e-01	-1.581880815722292999e+00	-3.550818379462716834e+00
0.000000000000000000e+00	3.250000000000000111e-01	-1.586798808044224574e+00	-3.528825296087707564e+00
0.000000000000000000e+00	3.500000000000000333e-01	-1.581707768662450775e+00	-3.506513872926291686e+00
0.000000000000000000e+00	3.750000000000000000e-01	-1.579282005183292537e+00	-3.483935054938293696e+00
0.000000000000000000e+00	4.000000000000000222e-01	-1.568347351939742396e+00	-3.461200186019854463e+00
0.000000000000000000e+00	4.249999999999999889e-01	-1.569986022586929764e+00	-3.438347319826964732e+00
0.000000000000000000e+00	4.500000000000000111e-01	-1.565147129890009703e+00	-3.415381572101516827e+00
0.000000000000000000e+00	4.750000000000000333e-01	-1.565181675322045995e+00	-3.392250034181660379e+00
0.000000000000000000e+00	5.000000000000000000e-01	-1.559168705921325726e+00	-3.369033445776495217e+00
0.000000000000000000e+00	5.250000000000000222e-01	-1.548078395230731541e+00	-3.345626451516208189e+00
0.000000000000000000e+00	5.500000000000000444e-01	-1.543788872949789948e+00	-3.322052022857762577e+00
0.000000000000000000e+00	5.750000000000000666e-01	-1.532021258906156369e+00	-3.298231402903239573e+00
0.000000000000000000e+00	5.999999999999999778e-01	-1.529931212022866971e+00	-3.274259063664973990e+00
0.000000000000000000e+00	6.250000000000000000e-01	-1.534345418292144547e+00	-3.250199602566524515e+00
0.000000000000000000e+00	6.500000000000000222e-01	-1.536572830250548582e+00	-3.226124442395484238e+00
0.000000000000000000e+00	6.750000000000000444e-01	-1.525523510221103107e+00	-3.201856902494754742e+00
0.000000000000000000e+00	7.000000000000000666e-01	-1.524945862032305310e+00	-3.177478875125259616e+00
0.000000000000000000e+00	7.249999999999999778e-01	-1.520866071463462310e+00	-3.153099901859102605e+00
