Track	Time	X	Y
0.000000000000000000e+00	0.000000000000000000e+00	-1.661540962641730790e+00	-3.761624657882108203e+00
0.000000000000000000e+00	2.500000000000000139e-02	-1.652791622770284352e+00	-3.752575618315293848e+00
0.000000000000000000e+00	5.000000000000000278e-02	-1.644031625360020454e+00	-3.737411078792229446e+00
0.000000000000000000e+00	7.499999999999999722e-02	-1.633781261331552104e+00	-3.719216065550267292e+00
0.000000000000000000e+00	1.000000000000000056e-01	-1.618225989918878449e+00	-3.699237387903696384e+00
0.000000000000000000e+00	1.250000000000000000e-01	-1.618726041835152119e+00	-3.678175950259899629e+00
0.000000000000000000e+00	1.499999999999999944e-01	-1.607530906145825167e+00	-3.656447661487670864e+00
0.000000000000000000e+00	1.750000000000000167e-01	-1.609009755154378052e+00	-3.634264402127765248e+00
0.000000000000000000e+00	2.000000000000000111e-01	-1.596125377834874959e+00	-3.611795972918653952e+00
0.000000000000000000e+00	2.250000000000000056e-01	-1.597336524705485150e+00	-3.589081596301313404e+00
0.000000000000000000e+00	2.500000000000000000e-01	-1.597851775995032364e+00	-3.566205120784242677e+00
0.000000000000000000e+00	2.750000000000000222e-01	-1.596711311101033592e+00	-3.543097186214774208e+00
0.000000000000000000e+00	2.999999999999999889e-01	-1.580737060585345688e+00	-3.519890244522635214e+00
0.000000000000000000e+00	3.250000000000000111e-01	-1.589980150281121052e+00	-3.496557288918248130e+00
0.000000000000000000e+00	3.500000000000000333e-01	-1.567572311257452000e+00	-3.473078407930934919e+00
0.000000000000000000e+00	3.750000000000000000e-01	-1.563565359032066837e+00	-3.449413406397441317e+00
0.000000000000000000e+00	4.000000000000000222e-01	-1.566407122291169962e+00	-3.425604688048704105e+00
0.000000000000000000e+00	4.249999999999999889e-01	-1.557580674943601418e+00	-3.401678717942520969e+00
0.000000000000000000e+00	4.500000000000000111e-01	-1.563104604801986097e+00	-3.377683729189220330e+00
0.000000000000000000e+00	4.750000000000000333e-01	-1.556181105540962673e+00	-3.353662986175919514e+00
0.000000000000000000e+00	5.000000000000000000e-01	-1.560123692591554034e+00	-3.329626532931111882e+00
0.000000000000000000e+00	5.250000000000000222e-01	-1.553170082112461436e+00	-3.305603863939437392e+00
0.000000000000000000e+00	5.500000000000000444e-01	-1.556775392894964583e+00	-3.281550523327324775e+00
0.000000000000000000e+00	5.750000000000000666e-01	-1.558315579601648126e+00	-3.257416487909751801e+00
