Track	Time	X	Y
0.000000000000000000e+00	0.000000000000000000e+00	-1.661117395184920742e+00	-3.757074552841872084e+00
0.000000000000000000e+00	2.500000000000000139e-02	-1.660159627715353636e+00	-3.769327632673871165e+00
0.000000000000000000e+00	5.000000000000000278e-02	-1.661188430975341745e+00	-3.779315801338172243e+00
0.000000000000000000e+00	7.499999999999999722e-02	-1.663091400726169455e+00	-3.787189816597356984e+00
0.000000000000000000e+00	1.000000000000000056e-01	-1.671834227853664423e+00	-3.793438193252448354e+00
0.000000000000000000e+00	1.250000000000000000e-01	-1.672780708450462006e+00	-3.798262453325867760e+00
0.000000000000000000e+00	1.499999999999999944e-01	-1.678125977711018901e+00	-3.801936079965677173e+00
0.000000000000000000e+00	1.750000000000000167e-01	-1.672170270724038232e+00	-3.804897824641885418e+00
0.000000000000000000e+00	2.000000000000000111e-01	-1.679074005996976426e+00	-3.807054138229408746e+00
0.000000000000000000e+00	2.250000000000000056e-01	-1.669183070562604732e+00	-3.808566024666737881e+00
0.000000000000000000e+00	2.500000000000000000e-01	-1.671406941994810991e+00	-3.809486319752366068e+00
0.000000000000000000e+00	2.750000000000000222e-01	-1.670248108214182015e+00	-3.810208676995110011e+00
0.000000000000000000e+00	2.999999999999999889e-01	-1.667670963755235825e+00	-3.810773513416411795e+00
0.000000000000000000e+00	3.250000000000000111e-01	-1.672197245846870794e+00	-3.811548171609040914e+00
0.000000000000000000e+00	3.500000000000000333e-01	-1.666018582906648282e+00	-3.812233792154920753e+00
0.000000000000000000e+00	3.750000000000000000e-01	-1.664791458153189962e+00	-3.812670670958901553e+00
0.000000000000000000e+00	4.000000000000000222e-01	-1.659128102075634770e+00	-3.812701737988021922e+00
0.000000000000000000e+00	4.249999999999999889e-01	-1.657382380427575130e+00	-3.812633872703436566e+00
0.000000000000000000e+00	4.500000000000000111e-01	-1.652917424946562575e+00	-3.812271165039096132e+00
0.000000000000000000e+00	4.750000000000000333e-01	-1.658585668475397679e+00	-3.811689341791635321e+00
0.000000000000000000e+00	5.000000000000000000e-01	-1.654480306953530544e+00	-3.811148478900516778e+00
0.000000000000000000e+00	5.250000000000000222e-01	-1.650665610417396900e+00	-3.810595834372104473e+00
0.000000000000000000e+00	5.500000000000000444e-01	-1.657080272618169481e+00	-3.809937924441570090e+00
0.000000000000000000e+00	5.750000000000000666e-01	-1.660397433252447597e+00	-3.809287502841143258e+00
0.000000000000000000e+00	5.999999999999999778e-01	-1.667313986761655986e+00	-3.808596725913574677e+00
0.000000000000000000e+00	6.250000000000000000e-01	-1.667724452675979574e+00	-3.807862134453031011e+00
0.000000000000000000e+00	6.500000000000000222e-01	-1.677051008031118950e+00	-3.807059228080471591e+00
0.000000000000000000e+00	6.750000000000000444e-01	-1.673059672197338310e+00	-3.806277399553657848e+00
0.000000000000000000e+00	7.000000000000000666e-01	-1.670471498280317491e+00	-3.805451503920523226e+00
0.000000000000000000e+00	7.249999999999999778e-01	-1.667481408982959934e+00	-3.804423088964095534e+00
0.000000000000000000e+00	7.500000000000000000e-01	-1.673949069877750828e+00	-3.803305938525301855e+00
0.000000000000000000e+00	7.750000000000000222e-01	-1.670615902878530123e+00	-3.801862984209296581e+00
0.000000000000000000e+00	8.000000000000000444e-01	-1.665411629230912682e+00	-3.800464200077006804e+00
0.000000000000000000e+00	8.250000000000000666e-01	-1.668317116488957197e+00	-3.799009417150325696e+00
0.000000000000000000e+00	8.499999999999999778e-01	-1.667937624106330619e+00	-3.797159092971434724e+00
0.000000000000000000e+00	8.750000000000000000e-01	-1.670381079007665415e+00	-3.795281239387530814e+00
0.000000000000000000e+00	9.000000000000000222e-01	-1.673188592209456482e+00	-3.793118107365010871e+00
0.000000000000000000e+00	9.250000000000000444e-01	-1.672750933405648510e+00	-3.790785573505922379e+00
0.000000000000000000e+00	9.500000000000000666e-01	-1.672511591140181553e+00	-3.788592757551681789e+00
0.000000000000000000e+00	9.749999999999999778e-01	-1.673005962565438098e+00	-3.786463374401445758e+00
0.000000000000000000e+00	1.000000000000000000e+00	-1.675804060815538232e+00	-3.784588862613305071e+00
0.000000000000000000e+00	1.024999999999999911e+00	-1.681641187883258004e+00	-3.782667427093644896e+00
0.000000000000000000e+00	1.050000000000000044e+00	-1.674142844820635245e+00	-3.780743193935796498e+00
0.000000000000000000e+00	1.074999999999999956e+00	-1.667267972661301778e+00	-3.779154571442648880e+00
0.000000000000000000e+00	1.100000000000000089e+00	-1.675341329418338354e+00	-3.777589085105420352e+00
0.000000000000000000e+00	1.125000000000000000e+00	-1.679529279350438387e+00	-3.775784646950435697e+00
0.000000000000000000e+00	1.150000000000000133e+00	-1.685881386543513383e+00	-3.773909317531176200e+00
0.000000000000000000e+00	1.175000000000000044e+00	-1.682913091956173002e+00	-3.771958609885189162e+00
0.000000000000000000e+00	1.199999999999999956e+00	-1.677736844359928536e+00	-3.770114533544251856e+00
0.000000000000000000e+00	1.225000000000000089e+00	-1.676392294806859917e+00	-3.768497458549378898e+00
0.000000000000000000e+00	1.250000000000000000e+00	-1.678458097544981875e+00	-3.766845830444918164e+00
0.000000000000000000e+00	1.275000000000000133e+00	-1.680512269583469109e+00	-3.764864548013946433e+00
0.000000000000000000e+00	1.300000000000000044e+00	-1.685265715153442256e+00	-3.763179924335473991e+00
0.000000000000000000e+00	1.324999999999999956e+00	-1.679881035167832160e+00	-3.761649449179558680e+00
0.000000000000000000e+00	1.350000000000000089e+00	-1.672409891770268775e+00	-3.760156118644361722e+00
0.000000000000000000e+00	1.375000000000000000e+00	-1.674710729752903582e+00	-3.758671911316742609e+00
0.000000000000000000e+00	1.400000000000000133e+00	-1.674235697304820913e+00	-3.756855567910721838e+00
0.000000000000000000e+00	1.425000000000000044e+00	-1.683590239464855864e+00	-3.754765168450458379e+00
0.000000000000000000e+00	1.449999999999999956e+00	-1.686060225625395814e+00	-3.752369186040477977e+00
0.000000000000000000e+00	1.475000000000000089e+00	-1.679765926461175507e+00	-3.749949456249472846e+00
0.000000000000000000e+00	1.500000000000000000e+00	-1.677894772748191876e+00	-3.747785868988407820e+00
0.000000000000000000e+00	1.525000000000000133e+00	-1.674982554674579571e+00	-3.745731819421775022e+00
0.000000000000000000e+00	1.550000000000000044e+00	-1.680032679980162147e+00	-3.743843558241283453e+00
