Track	Time	X	Y
0.000000000000000000e+00	0.000000000000000000e+00	-1.664095372888282798e+00	-3.789093904180993899e+00
0.000000000000000000e+00	2.500000000000000139e-02	-1.652374502886142960e+00	-3.799519860806790827e+00
0.000000000000000000e+00	5.000000000000000278e-02	-1.651429615444428345e+00	-3.805655427227402576e+00
0.000000000000000000e+00	7.499999999999999722e-02	-1.648233221553274008e+00	-3.809462510819404901e+00
0.000000000000000000e+00	1.000000000000000056e-01	-1.648886548866350221e+00	-3.811729498634724322e+00
0.000000000000000000e+00	1.250000000000000000e-01	-1.628789517759167804e+00	-3.812626855170210494e+00
0.000000000000000000e+00	1.499999999999999944e-01	-1.632997120942720093e+00	-3.812651274070672169e+00
0.000000000000000000e+00	1.750000000000000167e-01	-1.634826185931813169e+00	-3.812329439030002209e+00
0.000000000000000000e+00	2.000000000000000111e-01	-1.644941596655191240e+00	-3.811734572959187606e+00
0.000000000000000000e+00	2.250000000000000056e-01	-1.630433480597988760e+00	-3.810894279419008157e+00
0.000000000000000000e+00	2.500000000000000000e-01	-1.627764718178523751e+00	-3.809789019325625858e+00
0.000000000000000000e+00	2.750000000000000222e-01	-1.631713824240498489e+00	-3.808542213007089394e+00
0.000000000000000000e+00	2.999999999999999889e-01	-1.633496244192393476e+00	-3.807176839791440948e+00
0.000000000000000000e+00	3.250000000000000111e-01	-1.652874215308404615e+00	-3.805786009643503665e+00
0.000000000000000000e+00	3.500000000000000333e-01	-1.653737507815501662e+00	-3.804432811559668171e+00
0.000000000000000000e+00	3.750000000000000000e-01	-1.657871521982042351e+00	-3.803088400318709983e+00
0.000000000000000000e+00	4.000000000000000222e-01	-1.658828296228397559e+00	-3.801731701487911064e+00
0.000000000000000000e+00	4.249999999999999889e-01	-1.661111097930096925e+00	-3.800373926039943839e+00
0.000000000000000000e+00	4.500000000000000111e-01	-1.654987684325233577e+00	-3.798989453625004842e+00
0.000000000000000000e+00	4.750000000000000333e-01	-1.645760224675186567e+00	-3.797546529096614165e+00
0.000000000000000000e+00	5.000000000000000000e-01	-1.638928223781801252e+00	-3.795993854292719405e+00
0.000000000000000000e+00	5.250000000000000222e-01	-1.645773134347187083e+00	-3.794487887999130837e+00
0.000000000000000000e+00	5.500000000000000444e-01	-1.659620880090788564e+00	-3.793045179399527456e+00
0.000000000000000000e+00	5.750000000000000666e-01	-1.649269408274011806e+00	-3.791506446064742519e+00
0.000000000000000000e+00	5.999999999999999778e-01	-1.649163789914012801e+00	-3.789910526083086317e+00
0.000000000000000000e+00	6.250000000000000000e-01	-1.663941313528742638e+00	-3.788261199480121633e+00
0.000000000000000000e+00	6.500000000000000222e-01	-1.668354343516165850e+00	-3.786566399071729982e+00
0.000000000000000000e+00	6.750000000000000444e-01	-1.665900313856103043e+00	-3.784748504383443457e+00
