Track	Time	X	Y
0.000000000000000000e+00	0.000000000000000000e+00	-1.664003119617688542e+00	-3.788100981204654438e+00
0.000000000000000000e+00	2.500000000000000139e-02	-1.680103624780094229e+00	-3.788790619722526287e+00
0.000000000000000000e+00	5.000000000000000278e-02	-1.681873124782924167e+00	-3.790024035837849858e+00
0.000000000000000000e+00	7.499999999999999722e-02	-1.679646781541844991e+00	-3.791487116857522821e+00
0.000000000000000000e+00	1.000000000000000056e-01	-1.682092401357232925e+00	-3.792855918084227618e+00
0.000000000000000000e+00	1.250000000000000000e-01	-1.675446923960182133e+00	-3.794229366869819930e+00
0.000000000000000000e+00	1.499999999999999944e-01	-1.672036503194771928e+00	-3.795558263755373307e+00
0.000000000000000000e+00	1.750000000000000167e-01	-1.665966466394565693e+00	-3.796610687590814770e+00
0.000000000000000000e+00	2.000000000000000111e-01	-1.662438411128480231e+00	-3.797518944828689680e+00
0.000000000000000000e+00	2.250000000000000056e-01	-1.675324593059144052e+00	-3.798189623264687231e+00
0.000000000000000000e+00	2.500000000000000000e-01	-1.678597927267738710e+00	-3.798678933481173914e+00
0.000000000000000000e+00	2.750000000000000222e-01	-1.673677230189751342e+00	-3.798995358207043704e+00
0.000000000000000000e+00	2.999999999999999889e-01	-1.675677842093166392e+00	-3.799088293145842954e+00
0.000000000000000000e+00	3.250000000000000111e-01	-1.675377394825059651e+00	-3.798922887081874755e+00
0.000000000000000000e+00	3.500000000000000333e-01	-1.679826977712221669e+00	-3.798563898098866076e+00
0.000000000000000000e+00	3.750000000000000000e-01	-1.680229657444939573e+00	-3.798174644815593304e+00
0.000000000000000000e+00	4.000000000000000222e-01	-1.679187922011176282e+00	-3.797579068412893832e+00
0.000000000000000000e+00	4.249999999999999889e-01	-1.675884324076557741e+00	-3.797013846626503764e+00
0.000000000000000000e+00	4.500000000000000111e-01	-1.665656319600140822e+00	-3.796447226459349178e+00
0.000000000000000000e+00	4.750000000000000333e-01	-1.674923152066651433e+00	-3.795818188240642765e+00
0.000000000000000000e+00	5.000000000000000000e-01	-1.685352127134589040e+00	-3.794977122551968840e+00
0.000000000000000000e+00	5.250000000000000222e-01	-1.685699313370577990e+00	-3.794022270436923527e+00
0.000000000000000000e+00	5.500000000000000444e-01	-1.693683635723519210e+00	-3.793161924769813176e+00
0.000000000000000000e+00	5.750000000000000666e-01	-1.701637046605158243e+00	-3.792077354049166349e+00
0.000000000000000000e+00	5.999999999999999778e-01	-1.699316954934504631e+00	-3.790993748515429917e+00
0.000000000000000000e+00	6.250000000000000000e-01	-1.702518896043905938e+00	-3.789609934307125005e+00
0.000000000000000000e+00	6.500000000000000222e-01	-1.716859593464837186e+00	-3.787771531456478158e+00
0.000000000000000000e+00	6.750000000000000444e-01	-1.712674084823216925e+00	-3.785942177351294013e+00
0.000000000000000000e+00	7.000000000000000666e-01	-1.711114521195437721e+00	-3.783944837720567111e+00
0.000000000000000000e+00	7.249999999999999778e-01	-1.705293446108379296e+00	-3.782020171729851832e+00
0.000000000000000000e+00	7.500000000000000000e-01	-1.699565446559089255e+00	-3.780057180653062510e+00
0.000000000000000000e+00	7.750000000000000222e-01	-1.692817278485884813e+00	-3.777907057492942311e+00
0.000000000000000000e+00	8.000000000000000444e-01	-1.694854259984728051e+00	-3.775901781654432465e+00
0.000000000000000000e+00	8.250000000000000666e-01	-1.693671939921096659e+00	-3.774156559690025059e+00
0.000000000000000000e+00	8.499999999999999778e-01	-1.691901784303710965e+00	-3.772761609040584663e+00
0.000000000000000000e+00	8.750000000000000000e-01	-1.702342352560131555e+00	-3.771258784281301679e+00
0.000000000000000000e+00	9.000000000000000222e-01	-1.694202415014601115e+00	-3.769529991685558912e+00
0.000000000000000000e+00	9.250000000000000444e-01	-1.688802778264684834e+00	-3.767319695800164236e+00
0.000000000000000000e+00	9.500000000000000666e-01	-1.693542106365868660e+00	-3.764747152706569011e+00
0.000000000000000000e+00	9.749999999999999778e-01	-1.691791077333892890e+00	-3.762147836834077275e+00
0.000000000000000000e+00	1.000000000000000000e+00	-1.684997638291304778e+00	-3.759640641779853354e+00
0.000000000000000000e+00	1.024999999999999911e+00	-1.682395048723555053e+00	-3.757567224055581079e+00
0.000000000000000000e+00	1.050000000000000044e+00	-1.695409693829372344e+00	-3.755413291255588870e+00
0.000000000000000000e+00	1.074999999999999956e+00	-1.689542000936904875e+00	-3.753437839289463618e+00
0.000000000000000000e+00	1.100000000000000089e+00	-1.686234144849304117e+00	-3.751856784137449274e+00
0.000000000000000000e+00	1.125000000000000000e+00	-1.697201289183874584e+00	-3.750235462709536449e+00
0.000000000000000000e+00	1.150000000000000133e+00	-1.693910295512651043e+00	-3.748270761461431899e+00
0.000000000000000000e+00	1.175000000000000044e+00	-1.694980555527821453e+00	-3.746249490487427281e+00
0.000000000000000000e+00	1.199999999999999956e+00	-1.695066684002422441e+00	-3.743978444878823364e+00
0.000000000000000000e+00	1.225000000000000089e+00	-1.699339577240663424e+00	-3.741663663970669074e+00
0.000000000000000000e+00	1.250000000000000000e+00	-1.696055977086475597e+00	-3.738549512554332654e+00
0.000000000000000000e+00	1.275000000000000133e+00	-1.690740049766264130e+00	-3.734940176205562068e+00
0.000000000000000000e+00	1.300000000000000044e+00	-1.688370094364653795e+00	-3.731147177196829201e+00
0.000000000000000000e+00	1.324999999999999956e+00	-1.683348642137496132e+00	-3.727445749708184319e+00
0.000000000000000000e+00	1.350000000000000089e+00	-1.680285749818118957e+00	-3.723675491486559519e+00
0.000000000000000000e+00	1.375000000000000000e+00	-1.681393073548279160e+00	-3.719792157152308487e+00
0.000000000000000000e+00	1.400000000000000133e+00	-1.685860312305545339e+00	-3.715618206440373328e+00
0.000000000000000000e+00	1.425000000000000044e+00	-1.680554645524901858e+00	-3.711107994789592190e+00
0.000000000000000000e+00	1.449999999999999956e+00	-1.686917612341062300e+00	-3.706512639619133243e+00
0.000000000000000000e+00	1.475000000000000089e+00	-1.684218522834479259e+00	-3.702092587042441263e+00
0.000000000000000000e+00	1.500000000000000000e+00	-1.694166962396590259e+00	-3.697747198649480982e+00
0.000000000000000000e+00	1.525000000000000133e+00	-1.685891828122456859e+00	-3.693609426841286236e+00
0.000000000000000000e+00	1.550000000000000044e+00	-1.675505641894539099e+00	-3.689556994751381769e+00
0.000000000000000000e+00	1.574999999999999956e+00	-1.682907838497598618e+00	-3.685276950004279239e+00
0.000000000000000000e+00	1.600000000000000089e+00	-1.683989390174271072e+00	-3.680964703189989251e+00
0.000000000000000000e+00	1.625000000000000000e+00	-1.693136201418948383e+00	-3.676837290057846097e+00
0.000000000000000000e+00	1.650000000000000133e+00	-1.683601680391912270e+00	-3.670056922162076685e+00
0.000000000000000000e+00	1.675000000000000044e+00	-1.661262845895166373e+00	-3.658565669483099470e+00
0.000000000000000000e+00	1.699999999999999956e+00	-1.659286403778195806e+00	-3.648024893831177895e+00
0.000000000000000000e+00	1.725000000000000089e+00	-1.662714967739618466e+00	-3.638252830281551109e+00
0.000000000000000000e+00	1.750000000000000000e+00	-1.663590240619974736e+00	-3.629079818149725245e+00
0.000000000000000000e+00	1.775000000000000133e+00	-1.660833607217502506e+00	-3.620686675942256905e+00
0.000000000000000000e+00	1.800000000000000044e+00	-1.659576394479191030e+00	-3.613173472958688404e+00
0.000000000000000000e+00	1.824999999999999956e+00	-1.648538804835246507e+00	-3.606373268794254461e+00
0.000000000000000000e+00	1.850000000000000089e+00	-1.645476454787036413e+00	-3.600128134494591681e+00
0.000000000000000000e+00	1.875000000000000000e+00	-1.650415692577269944e+00	-3.594069428905393604e+00
0.000000000000000000e+00	1.900000000000000133e+00	-1.650857620453488384e+00	-3.588532125042910081e+00
0.000000000000000000e+00	1.925000000000000044e+00	-1.653061694254990943e+00	-3.583167185404631194e+00
0.000000000000000000e+00	1.949999999999999956e+00	-1.658041976924968575e+00	-3.578029712576622945e+00
0.000000000000000000e+00	1.975000000000000089e+00	-1.674037332133289757e+00	-3.572770521145676614e+00
0.000000000000000000e+00	2.000000000000000000e+00	-1.669597714354718931e+00	-3.567514196496260670e+00
0.000000000000000000e+00	2.024999999999999911e+00	-1.672943297548181718e+00	-3.562643822007673933e+00
0.000000000000000000e+00	2.049999999999999822e+00	-1.669244235000346244e+00	-3.558348913415860792e+00
0.000000000000000000e+00	2.075000000000000178e+00	-1.676548729180003861e+00	-3.554315698938351975e+00
0.000000000000000000e+00	2.100000000000000089e+00	-1.682607151902393738e+00	-3.549836323975845254e+00
0.000000000000000000e+00	2.125000000000000000e+00	-1.685014629042542067e+00	-3.544967659893317080e+00
0.000000000000000000e+00	2.149999999999999911e+00	-1.683629177835176183e+00	-3.540204948829185572e+00
0.000000000000000000e+00	2.175000000000000266e+00	-1.677523215443257332e+00	-3.535856233767483925e+00
0.000000000000000000e+00	2.200000000000000178e+00	-1.682060032929961091e+00	-3.532094155653274115e+00
0.000000000000000000e+00	2.225000000000000089e+00	-1.675724677822432174e+00	-3.528585489741735248e+00
0.000000000000000000e+00	2.250000000000000000e+00	-1.671778329652076733e+00	-3.525203127571485684e+00
0.000000000000000000e+00	2.274999999999999911e+00	-1.675556195356870726e+00	-3.521603236654857749e+00
0.000000000000000000e+00	2.300000000000000266e+00	-1.678534653820792810e+00	-3.517481747718531615e+00
0.000000000000000000e+00	2.325000000000000178e+00	-1.666765715847269291e+00	-3.513312619465509989e+00
0.000000000000000000e+00	2.350000000000000089e+00	-1.663326931555176857e+00	-3.508860110047515857e+00
0.000000000000000000e+00	2.375000000000000000e+00	-1.651608512169520093e+00	-3.504590391247341064e+00
0.000000000000000000e+00	2.399999999999999911e+00	-1.648686516898159038e+00	-3.500628287647724157e+00
0.000000000000000000e+00	2.425000000000000266e+00	-1.652697241683063423e+00	-3.496541857856385604e+00
0.000000000000000000e+00	2.450000000000000178e+00	-1.658298723932375651e+00	-3.492467781270954585e+00
0.000000000000000000e+00	2.475000000000000089e+00	-1.657997305175561209e+00	-3.488358434964597965e+00
0.000000000000000000e+00	2.500000000000000000e+00	-1.647187129286791452e+00	-3.484397291004681652e+00
0.000000000000000000e+00	2.524999999999999911e+00	-1.640947876241736880e+00	-3.480624582767652075e+00
0.000000000000000000e+00	2.550000000000000266e+00	-1.652254208396511492e+00	-3.476399906382096727e+00
0.000000000000000000e+00	2.575000000000000178e+00	-1.650508605249653149e+00	-3.471847341340375426e+00
0.000000000000000000e+00	2.600000000000000089e+00	-1.654454667376286103e+00	-3.467409753205332290e+00
0.000000000000000000e+00	2.625000000000000000e+00	-1.640412854935255682e+00	-3.463303293980465103e+00
0.000000000000000000e+00	2.649999999999999911e+00	-1.641855845757081767e+00	-3.459363236216115745e+00
0.000000000000000000e+00	2.675000000000000266e+00	-1.631886424037160443e+00	-3.455615296602523312e+00
0.000000000000000000e+00	2.700000000000000178e+00	-1.632485896715426543e+00	-3.451571502818436166e+00
0.000000000000000000e+00	2.725000000000000089e+00	-1.627982034070678763e+00	-3.447503632640411375e+00
0.000000000000000000e+00	2.750000000000000000e+00	-1.635878881372198057e+00	-3.443356912605246567e+00
0.000000000000000000e+00	2.774999999999999911e+00	-1.634619983912712460e+00	-3.439113988765960972e+00
0.000000000000000000e+00	2.800000000000000266e+00	-1.644542592780225077e+00	-3.434596556491167352e+00
0.000000000000000000e+00	2.825000000000000178e+00	-1.650340083634456612e+00	-3.430383378158590180e+00
0.000000000000000000e+00	2.850000000000000089e+00	-1.663038668706882328e+00	-3.426144930326586291e+00
0.000000000000000000e+00	2.875000000000000000e+00	-1.673343274507149481e+00	-3.421548536411601837e+00
0.000000000000000000e+00	2.899999999999999911e+00	-1.680988295524561416e+00	-3.416979011910648900e+00
0.000000000000000000e+00	2.925000000000000266e+00	-1.683293761550306078e+00	-3.412898920646752821e+00
0.000000000000000000e+00	2.950000000000000178e+00	-1.673492184796907312e+00	-3.409302184065267749e+00
0.000000000000000000e+00	2.975000000000000089e+00	-1.678162274845993895e+00	-3.405674050678910270e+00
0.000000000000000000e+00	3.000000000000000000e+00	-1.682169649569587033e+00	-3.401959386663853557e+00
0.000000000000000000e+00	3.024999999999999911e+00	-1.668256790884397045e+00	-3.398446067482854716e+00
0.000000000000000000e+00	3.050000000000000266e+00	-1.659451787266221112e+00	-3.395296504857964415e+00
0.000000000000000000e+00	3.075000000000000178e+00	-1.663419359003250664e+00	-3.391949525289253753e+00
0.000000000000000000e+00	3.100000000000000089e+00	-1.658919068949609388e+00	-3.388853667255234292e+00
0.000000000000000000e+00	3.125000000000000000e+00	-1.662330600080873522e+00	-3.386146134712780587e+00
0.000000000000000000e+00	3.149999999999999911e+00	-1.649052571435914771e+00	-3.383623773362450127e+00
0.000000000000000000e+00	3.175000000000000266e+00	-1.637500497419103418e+00	-3.381378712334811798e+00
0.000000000000000000e+00	3.200000000000000178e+00	-1.633070043537552252e+00	-3.379564596490497674e+00
0.000000000000000000e+00	3.225000000000000089e+00	-1.621748665483495166e+00	-3.377960448202264043e+00
0.000000000000000000e+00	3.250000000000000000e+00	-1.624907145121308183e+00	-3.376080742200930462e+00
0.000000000000000000e+00	3.274999999999999911e+00	-1.623277176456280557e+00	-3.374005371060604386e+00
0.000000000000000000e+00	3.300000000000000266e+00	-1.620461184378625408e+00	-3.371884609531173194e+00
0.000000000000000000e+00	3.325000000000000178e+00	-1.631527975198922675e+00	-3.369325967365814023e+00
0.000000000000000000e+00	3.350000000000000089e+00	-1.637989586108757445e+00	-3.366397011479372647e+00
0.000000000000000000e+00	3.375000000000000000e+00	-1.637305397993420453e+00	-3.363267227688576888e+00
0.000000000000000000e+00	3.399999999999999911e+00	-1.637742545000213212e+00	-3.359985900651597746e+00
0.000000000000000000e+00	3.425000000000000266e+00	-1.639183242250900951e+00	-3.356635308439789078e+00
0.000000000000000000e+00	3.450000000000000178e+00	-1.631450024710836555e+00	-3.353625941671205979e+00
0.000000000000000000e+00	3.475000000000000089e+00	-1.622353476988530385e+00	-3.351273887325826095e+00
0.000000000000000000e+00	3.500000000000000000e+00	-1.621207982252278246e+00	-3.348984656690230821e+00
0.000000000000000000e+00	3.524999999999999911e+00	-1.616123261384001530e+00	-3.346577002688683855e+00
0.000000000000000000e+00	3.550000000000000266e+00	-1.635229076184953279e+00	-3.344292050091146606e+00
0.000000000000000000e+00	3.575000000000000178e+00	-1.634021918214573654e+00	-3.341633477423718634e+00
0.000000000000000000e+00	3.600000000000000089e+00	-1.632400032077682361e+00	-3.339197152462828111e+00
0.000000000000000000e+00	3.625000000000000000e+00	-1.642288359349327376e+00	-3.336553249792186371e+00
0.000000000000000000e+00	3.649999999999999911e+00	-1.637498022708721690e+00	-3.333372465864251399e+00
0.000000000000000000e+00	3.675000000000000266e+00	-1.651039813663668365e+00	-3.329636890001885785e+00
0.000000000000000000e+00	3.700000000000000178e+00	-1.648625820429222566e+00	-3.325573505160423160e+00
0.000000000000000000e+00	3.725000000000000089e+00	-1.640894194632813052e+00	-3.321300009795824959e+00
0.000000000000000000e+00	3.750000000000000000e+00	-1.632831765424443526e+00	-3.317171479155699210e+00
0.000000000000000000e+00	3.774999999999999911e+00	-1.634506837065957230e+00	-3.310405431313238722e+00
0.000000000000000000e+00	3.800000000000000266e+00	-1.627369756611854568e+00	-3.298477813701111039e+00
0.000000000000000000e+00	3.825000000000000178e+00	-1.618205079752999875e+00	-3.287714498064970847e+00
0.000000000000000000e+00	3.850000000000000089e+00	-1.612847040512207508e+00	-3.277946594696928173e+00
0.000000000000000000e+00	3.875000000000000000e+00	-1.614022989057460666e+00	-3.269128048406134024e+00
0.000000000000000000e+00	3.899999999999999911e+00	-1.609972528230207311e+00	-3.260987109055638378e+00
0.000000000000000000e+00	3.925000000000000266e+00	-1.608447146753168022e+00	-3.253509311605601084e+00
0.000000000000000000e+00	3.950000000000000178e+00	-1.596783570840951905e+00	-3.246292478638675316e+00
0.000000000000000000e+00	3.975000000000000089e+00	-1.600944344920865126e+00	-3.239630379981845998e+00
0.000000000000000000e+00	4.000000000000000000e+00	-1.602603005675410142e+00	-3.233353769588319881e+00
0.000000000000000000e+00	4.025000000000000355e+00	-1.603779174784929928e+00	-3.227281029019855030e+00
0.000000000000000000e+00	4.049999999999999822e+00	-1.604880780541216856e+00	-3.221862503837447989e+00
0.000000000000000000e+00	4.075000000000000178e+00	-1.607303650708035825e+00	-3.217081862711950180e+00
0.000000000000000000e+00	4.099999999999999645e+00	-1.604845160815983274e+00	-3.212659839171950527e+00
0.000000000000000000e+00	4.125000000000000000e+00	-1.615220842801517120e+00	-3.208753922656971458e+00
0.000000000000000000e+00	4.150000000000000355e+00	-1.621749659405936628e+00	-3.204643766088169254e+00
0.000000000000000000e+00	4.174999999999999822e+00	-1.621976182488874541e+00	-3.200182837439407457e+00
0.000000000000000000e+00	4.200000000000000178e+00	-1.626378425315853082e+00	-3.195581718634404655e+00
0.000000000000000000e+00	4.224999999999999645e+00	-1.624932937413513301e+00	-3.190419098734316172e+00
0.000000000000000000e+00	4.250000000000000000e+00	-1.626584926259516228e+00	-3.185782496221205573e+00
0.000000000000000000e+00	4.275000000000000355e+00	-1.631798865230660311e+00	-3.181375157319204394e+00
0.000000000000000000e+00	4.299999999999999822e+00	-1.633342665843683372e+00	-3.177303091091527865e+00
0.000000000000000000e+00	4.325000000000000178e+00	-1.615959367568176708e+00	-3.173954622348786447e+00
0.000000000000000000e+00	4.350000000000000533e+00	-1.596016209428196886e+00	-3.171180270193300288e+00
0.000000000000000000e+00	4.375000000000000000e+00	-1.599331652978548401e+00	-3.168323359952129881e+00
0.000000000000000000e+00	4.400000000000000355e+00	-1.593561508185984854e+00	-3.165969315997188449e+00
0.000000000000000000e+00	4.424999999999999822e+00	-1.589662010523591906e+00	-3.164120920771620327e+00
0.000000000000000000e+00	4.450000000000000178e+00	-1.588611285261289252e+00	-3.162157107283484425e+00
0.000000000000000000e+00	4.475000000000000533e+00	-1.593545058893407917e+00	-3.160078758725707537e+00
0.000000000000000000e+00	4.500000000000000000e+00	-1.585451544236196497e+00	-3.157977436836427287e+00
0.000000000000000000e+00	4.525000000000000355e+00	-1.587400707170221192e+00	-3.155851156437538219e+00
0.000000000000000000e+00	4.549999999999999822e+00	-1.593552836305407450e+00	-3.153062510919176553e+00
0.000000000000000000e+00	4.575000000000000178e+00	-1.582269655837533096e+00	-3.150070418390444438e+00
0.000000000000000000e+00	4.600000000000000533e+00	-1.588165306210098437e+00	-3.147185857255805796e+00
0.000000000000000000e+00	4.625000000000000000e+00	-1.598649528285259525e+00	-3.143975074576778717e+00
0.000000000000000000e+00	4.650000000000000355e+00	-1.602723669171776555e+00	-3.141248985248056069e+00
0.000000000000000000e+00	4.674999999999999822e+00	-1.613588760812372458e+00	-3.138421457893730615e+00
0.000000000000000000e+00	4.700000000000000178e+00	-1.616049868017915614e+00	-3.135588850498887581e+00
0.000000000000000000e+00	4.725000000000000533e+00	-1.622591539665342530e+00	-3.132589136533351137e+00
0.000000000000000000e+00	4.750000000000000000e+00	-1.624619473925718482e+00	-3.129943203847365574e+00
0.000000000000000000e+00	4.775000000000000355e+00	-1.631426559469158599e+00	-3.126715683447549576e+00
