Track	Time	X	Y
0.000000000000000000e+00	0.000000000000000000e+00	-1.661662973051162728e+00	-3.762935587964211681e+00
0.000000000000000000e+00	2.500000000000000139e-02	-1.660764470318695452e+00	-3.777077565996556974e+00
0.000000000000000000e+00	5.000000000000000278e-02	-1.663756852732092062e+00	-3.784617138863700436e+00
0.000000000000000000e+00	7.499999999999999722e-02	-1.657027337059596928e+00	-3.788908028556368546e+00
0.000000000000000000e+00	1.000000000000000056e-01	-1.654669308625218882e+00	-3.791439547111796315e+00
0.000000000000000000e+00	1.250000000000000000e-01	-1.659560617069906208e+00	-3.792858006584064245e+00
0.000000000000000000e+00	1.499999999999999944e-01	-1.658478743176326597e+00	-3.793550161482804661e+00
0.000000000000000000e+00	1.750000000000000167e-01	-1.642283469410497965e+00	-3.793735104164681182e+00
0.000000000000000000e+00	2.000000000000000111e-01	-1.642985369373415994e+00	-3.793533778379390764e+00
0.000000000000000000e+00	2.250000000000000056e-01	-1.649725428381900505e+00	-3.793071487073776282e+00
0.000000000000000000e+00	2.500000000000000000e-01	-1.660137709320614219e+00	-3.792568460127023311e+00
0.000000000000000000e+00	2.750000000000000222e-01	-1.661068915628387321e+00	-3.792009268368797592e+00
0.000000000000000000e+00	2.999999999999999889e-01	-1.658815485985772220e+00	-3.791392363981154645e+00
0.000000000000000000e+00	3.250000000000000111e-01	-1.662679523223621114e+00	-3.790721212311311206e+00
0.000000000000000000e+00	3.500000000000000333e-01	-1.668358711662714100e+00	-3.790008762650044716e+00
0.000000000000000000e+00	3.750000000000000000e-01	-1.666608459890052352e+00	-3.789267686964723492e+00
0.000000000000000000e+00	4.000000000000000222e-01	-1.670538675221252545e+00	-3.788440499275333995e+00
0.000000000000000000e+00	4.249999999999999889e-01	-1.670347120946800823e+00	-3.787603636384463179e+00
0.000000000000000000e+00	4.500000000000000111e-01	-1.677414449228637361e+00	-3.786784491866756586e+00
0.000000000000000000e+00	4.750000000000000333e-01	-1.667778931677766030e+00	-3.785967384186297302e+00
0.000000000000000000e+00	5.000000000000000000e-01	-1.678195167398942367e+00	-3.785111839487269147e+00
0.000000000000000000e+00	5.250000000000000222e-01	-1.672313912872922748e+00	-3.784162555204122924e+00
