Track	Time	X	Y
0.000000000000000000e+00	0.000000000000000000e+00	-1.667854035981965799e+00	-3.829603439146437971e+00
0.000000000000000000e+00	2.500000000000000139e-02	-1.665946782603765497e+00	-3.821272469176599351e+00
0.000000000000000000e+00	5.000000000000000278e-02	-1.659804696417619851e+00	-3.812733984671083931e+00
0.000000000000000000e+00	7.499999999999999722e-02	-1.651186962865810459e+00	-3.804078321938588303e+00
0.000000000000000000e+00	1.000000000000000056e-01	-1.640642166981373773e+00	-3.795106725535617453e+00
0.000000000000000000e+00	1.250000000000000000e-01	-1.642093735647015329e+00	-3.785753037588222458e+00
0.000000000000000000e+00	1.499999999999999944e-01	-1.654812621165640207e+00	-3.776092944228964132e+00
0.000000000000000000e+00	1.750000000000000167e-01	-1.642337969060112979e+00	-3.766365276024985942e+00
0.000000000000000000e+00	2.000000000000000111e-01	-1.636379078852862046e+00	-3.756541748881103704e+00
0.000000000000000000e+00	2.250000000000000056e-01	-1.654804595247713728e+00	-3.746674111611140834e+00
0.000000000000000000e+00	2.500000000000000000e-01	-1.654919137983621447e+00	-3.736888580483450184e+00
0.000000000000000000e+00	2.750000000000000222e-01	-1.645423260906320406e+00	-3.727216969063285035e+00
0.000000000000000000e+00	2.999999999999999889e-01	-1.640309719119481535e+00	-3.717799010740011401e+00
0.000000000000000000e+00	3.250000000000000111e-01	-1.649833711648307721e+00	-3.708635422794779757e+00
0.000000000000000000e+00	3.500000000000000333e-01	-1.645450803353388114e+00	-3.693725308867934487e+00
0.000000000000000000e+00	3.750000000000000000e-01	-1.645170030236545733e+00	-3.671046180091646072e+00
0.000000000000000000e+00	4.000000000000000222e-01	-1.635628397254403676e+00	-3.651677170701023378e+00
0.000000000000000000e+00	4.249999999999999889e-01	-1.636819895091336852e+00	-3.634591560994101744e+00
0.000000000000000000e+00	4.500000000000000111e-01	-1.635064878381166986e+00	-3.619439401169799453e+00
0.000000000000000000e+00	4.750000000000000333e-01	-1.647385647188579716e+00	-3.605972775819034304e+00
0.000000000000000000e+00	5.000000000000000000e-01	-1.653008525083118130e+00	-3.593866222479832118e+00
0.000000000000000000e+00	5.250000000000000222e-01	-1.652279461470352429e+00	-3.583010567150041847e+00
0.000000000000000000e+00	5.500000000000000444e-01	-1.648147113945442666e+00	-3.573015111271730770e+00
0.000000000000000000e+00	5.750000000000000666e-01	-1.626420849486697184e+00	-3.563474174567887065e+00
0.000000000000000000e+00	5.999999999999999778e-01	-1.632776023753920169e+00	-3.553227258451815196e+00
0.000000000000000000e+00	6.250000000000000000e-01	-1.628683346917255026e+00	-3.542227558394262843e+00
0.000000000000000000e+00	6.500000000000000222e-01	-1.625087079035831161e+00	-3.530936347860070157e+00
0.000000000000000000e+00	6.750000000000000444e-01	-1.632589590280821623e+00	-3.520320209257056909e+00
0.000000000000000000e+00	7.000000000000000666e-01	-1.633282545165823496e+00	-3.504231181871112266e+00
0.000000000000000000e+00	7.249999999999999778e-01	-1.620521569470176892e+00	-3.480611830627398984e+00
0.000000000000000000e+00	7.500000000000000000e-01	-1.616720450145049615e+00	-3.460140703690961939e+00
0.000000000000000000e+00	7.750000000000000222e-01	-1.611110818426059854e+00	-3.441638638741272516e+00
0.000000000000000000e+00	8.000000000000000444e-01	-1.614196275395107794e+00	-3.424860418441104226e+00
0.000000000000000000e+00	8.250000000000000666e-01	-1.604039168960905037e+00	-3.409482324781896168e+00
0.000000000000000000e+00	8.499999999999999778e-01	-1.601878035648271137e+00	-3.395896510356304798e+00
0.000000000000000000e+00	8.750000000000000000e-01	-1.602723350950785886e+00	-3.383385260270777017e+00
0.000000000000000000e+00	9.000000000000000222e-01	-1.590383060069962662e+00	-3.371581512851193896e+00
0.000000000000000000e+00	9.250000000000000444e-01	-1.604489144925468569e+00	-3.360991764554028371e+00
0.000000000000000000e+00	9.500000000000000666e-01	-1.607727879268193050e+00	-3.352058886512579772e+00
0.000000000000000000e+00	9.749999999999999778e-01	-1.604660836856396822e+00	-3.343687112234424053e+00
0.000000000000000000e+00	1.000000000000000000e+00	-1.602843931064006799e+00	-3.335088431585330859e+00
0.000000000000000000e+00	1.024999999999999911e+00	-1.586236682900940442e+00	-3.326388804273085142e+00
0.000000000000000000e+00	1.050000000000000044e+00	-1.595660814154455487e+00	-3.319256383601496552e+00
0.000000000000000000e+00	1.074999999999999956e+00	-1.596089201020366666e+00	-3.312372518742435545e+00
0.000000000000000000e+00	1.100000000000000089e+00	-1.584563583657907948e+00	-3.305716520217171439e+00
0.000000000000000000e+00	1.125000000000000000e+00	-1.585637951104961862e+00	-3.288432295817639961e+00
0.000000000000000000e+00	1.150000000000000133e+00	-1.598408734302374512e+00	-3.269108470322820814e+00
0.000000000000000000e+00	1.175000000000000044e+00	-1.603264890463837578e+00	-3.253224728152407597e+00
0.000000000000000000e+00	1.199999999999999956e+00	-1.593053170712122935e+00	-3.239013134375151814e+00
0.000000000000000000e+00	1.225000000000000089e+00	-1.581453318699490573e+00	-3.225381641839807578e+00
0.000000000000000000e+00	1.250000000000000000e+00	-1.588615554147705389e+00	-3.213034812087273817e+00
0.000000000000000000e+00	1.275000000000000133e+00	-1.583377625717469872e+00	-3.201648898331863613e+00
