Track	Time	X	Y
0.000000000000000000e+00	0.000000000000000000e+00	-1.656979310580029230e+00	-3.712693577576327897e+00
0.000000000000000000e+00	2.500000000000000139e-02	-1.657364717191540660e+00	-3.722878618429098285e+00
0.000000000000000000e+00	5.000000000000000278e-02	-1.660335016426832899e+00	-3.729162216352367665e+00
0.000000000000000000e+00	7.499999999999999722e-02	-1.664218223866690716e+00	-3.732526899956289945e+00
0.000000000000000000e+00	1.000000000000000056e-01	-1.658760630488384180e+00	-3.734027023838174753e+00
0.000000000000000000e+00	1.250000000000000000e-01	-1.656537754879337854e+00	-3.734338691201584126e+00
0.000000000000000000e+00	1.499999999999999944e-01	-1.648572651757242324e+00	-3.733814156460938616e+00
0.000000000000000000e+00	1.750000000000000167e-01	-1.642409146251093022e+00	-3.732594544832194661e+00
0.000000000000000000e+00	2.000000000000000111e-01	-1.636875454826196785e+00	-3.730856139419765682e+00
0.000000000000000000e+00	2.250000000000000056e-01	-1.641044197511249303e+00	-3.728797499999597420e+00
0.000000000000000000e+00	2.500000000000000000e-01	-1.641051396292643627e+00	-3.726462833344971859e+00
0.000000000000000000e+00	2.750000000000000222e-01	-1.634082575932831460e+00	-3.723633047031685184e+00
0.000000000000000000e+00	2.999999999999999889e-01	-1.642516354214224261e+00	-3.720566384404796256e+00
0.000000000000000000e+00	3.250000000000000111e-01	-1.650493262319375543e+00	-3.717302984832986823e+00
0.000000000000000000e+00	3.500000000000000333e-01	-1.642941280440932905e+00	-3.712869458665973621e+00
0.000000000000000000e+00	3.750000000000000000e-01	-1.647369084469869183e+00	-3.707242200584109693e+00
0.000000000000000000e+00	4.000000000000000222e-01	-1.651812533065436961e+00	-3.700579895956192189e+00
0.000000000000000000e+00	4.249999999999999889e-01	-1.643682997531203949e+00	-3.693016247098638960e+00
0.000000000000000000e+00	4.500000000000000111e-01	-1.651268921552025093e+00	-3.684916080032913932e+00
0.000000000000000000e+00	4.750000000000000333e-01	-1.648994342957206483e+00	-3.675411165266039504e+00
0.000000000000000000e+00	5.000000000000000000e-01	-1.638333396199982417e+00	-3.651508506298665857e+00
0.000000000000000000e+00	5.250000000000000222e-01	-1.629970009378587381e+00	-3.630676170615187548e+00
0.000000000000000000e+00	5.500000000000000444e-01	-1.627391944695575132e+00	-3.612527073570014569e+00
0.000000000000000000e+00	5.750000000000000666e-01	-1.626967239727213022e+00	-3.596685434505389800e+00
0.000000000000000000e+00	5.999999999999999778e-01	-1.621581792065901251e+00	-3.582539602962525382e+00
0.000000000000000000e+00	6.250000000000000000e-01	-1.619055867989563247e+00	-3.569704928056891102e+00
0.000000000000000000e+00	6.500000000000000222e-01	-1.620378208440925949e+00	-3.557945208670876713e+00
0.000000000000000000e+00	6.750000000000000444e-01	-1.628379922109651323e+00	-3.547365842953736692e+00
0.000000000000000000e+00	7.000000000000000666e-01	-1.626974457207011948e+00	-3.537329627595271475e+00
0.000000000000000000e+00	7.249999999999999778e-01	-1.623133980323776093e+00	-3.527362676085164850e+00
0.000000000000000000e+00	7.500000000000000000e-01	-1.609533680455117244e+00	-3.517901761599982802e+00
0.000000000000000000e+00	7.750000000000000222e-01	-1.619657709998432615e+00	-3.508835801196557025e+00
0.000000000000000000e+00	8.000000000000000444e-01	-1.615126112370776745e+00	-3.499655088343000209e+00
0.000000000000000000e+00	8.250000000000000666e-01	-1.614420764651286921e+00	-3.489496696204121395e+00
