Track	Time	X	Y
0.000000000000000000e+00	0.000000000000000000e+00	-1.660512120549457515e+00	-3.750574854144502979e+00
0.000000000000000000e+00	2.500000000000000139e-02	-1.662616277418865307e+00	-3.755940431791130241e+00
0.000000000000000000e+00	5.000000000000000278e-02	-1.665868542189804069e+00	-3.755896509398013450e+00
0.000000000000000000e+00	7.499999999999999722e-02	-1.665304201732344058e+00	-3.753289061462017795e+00
0.000000000000000000e+00	1.000000000000000056e-01	-1.662691719224880238e+00	-3.749215634969095934e+00
0.000000000000000000e+00	1.250000000000000000e-01	-1.660503519356207658e+00	-3.744313515765130607e+00
0.000000000000000000e+00	1.499999999999999944e-01	-1.656506436116826908e+00	-3.739115653102422332e+00
0.000000000000000000e+00	1.750000000000000167e-01	-1.659429596815769070e+00	-3.733578599401313536e+00
0.000000000000000000e+00	2.000000000000000111e-01	-1.660132933600842353e+00	-3.727490497228302058e+00
0.000000000000000000e+00	2.250000000000000056e-01	-1.665228767810710053e+00	-3.720042700705025407e+00
0.000000000000000000e+00	2.500000000000000000e-01	-1.667422332797334539e+00	-3.711715408396488947e+00
0.000000000000000000e+00	2.750000000000000222e-01	-1.671456323284343126e+00	-3.703026214215507927e+00
0.000000000000000000e+00	2.999999999999999889e-01	-1.663572035457953291e+00	-3.694159502540774298e+00
0.000000000000000000e+00	3.250000000000000111e-01	-1.651542723896954667e+00	-3.685191617654858920e+00
0.000000000000000000e+00	3.500000000000000333e-01	-1.660344775372051052e+00	-3.665866045161997544e+00
0.000000000000000000e+00	3.750000000000000000e-01	-1.645276590284074025e+00	-3.643587940741982667e+00
0.000000000000000000e+00	4.000000000000000222e-01	-1.644898323914202543e+00	-3.624474176657912494e+00
0.000000000000000000e+00	4.249999999999999889e-01	-1.648733439070150020e+00	-3.607921600283236607e+00
0.000000000000000000e+00	4.500000000000000111e-01	-1.651861798901644640e+00	-3.593278734154655485e+00
0.000000000000000000e+00	4.750000000000000333e-01	-1.656294783854141306e+00	-3.580186296653472322e+00
0.000000000000000000e+00	5.000000000000000000e-01	-1.643244101964937753e+00	-3.568536155360773510e+00
0.000000000000000000e+00	5.250000000000000222e-01	-1.636294578770454367e+00	-3.557965462221321928e+00
0.000000000000000000e+00	5.500000000000000444e-01	-1.631677012935014215e+00	-3.548410765493385632e+00
0.000000000000000000e+00	5.750000000000000666e-01	-1.636566297174562701e+00	-3.539652151840374295e+00
0.000000000000000000e+00	5.999999999999999778e-01	-1.639750744576222274e+00	-3.531360517607954996e+00
0.000000000000000000e+00	6.250000000000000000e-01	-1.642036871106515195e+00	-3.523379572196751131e+00
0.000000000000000000e+00	6.500000000000000222e-01	-1.643080048653672742e+00	-3.515473826100769195e+00
0.000000000000000000e+00	6.750000000000000444e-01	-1.657020149048047619e+00	-3.507632423100438768e+00
0.000000000000000000e+00	7.000000000000000666e-01	-1.650206999490415605e+00	-3.500000008099933613e+00
0.000000000000000000e+00	7.249999999999999778e-01	-1.657439063929360579e+00	-3.492868161185808340e+00
0.000000000000000000e+00	7.500000000000000000e-01	-1.645949672476471948e+00	-3.485954216066887934e+00
0.000000000000000000e+00	7.750000000000000222e-01	-1.658412624764843635e+00	-3.478723161587712998e+00
0.000000000000000000e+00	8.000000000000000444e-01	-1.662918314523788910e+00	-3.471339637406124279e+00
0.000000000000000000e+00	8.250000000000000666e-01	-1.655944346419924607e+00	-3.462823612765583370e+00
0.000000000000000000e+00	8.499999999999999778e-01	-1.661865406154775959e+00	-3.453330605184453450e+00
0.000000000000000000e+00	8.750000000000000000e-01	-1.663680997733090416e+00	-3.443353144857684622e+00
0.000000000000000000e+00	9.000000000000000222e-01	-1.665264855147940093e+00	-3.433215496894550522e+00
0.000000000000000000e+00	9.250000000000000444e-01	-1.665597671152614812e+00	-3.423537602599533880e+00
0.000000000000000000e+00	9.500000000000000666e-01	-1.666215562819671536e+00	-3.399102483208837455e+00
0.000000000000000000e+00	9.749999999999999778e-01	-1.675264524011027101e+00	-3.377540369148736676e+00
0.000000000000000000e+00	1.000000000000000000e+00	-1.672166420849095392e+00	-3.359237701958724287e+00
0.000000000000000000e+00	1.024999999999999911e+00	-1.658659666288070156e+00	-3.343937219155738827e+00
0.000000000000000000e+00	1.050000000000000044e+00	-1.671384662948089517e+00	-3.329686168968708504e+00
0.000000000000000000e+00	1.074999999999999956e+00	-1.662097822568924910e+00	-3.315892150392156346e+00
0.000000000000000000e+00	1.100000000000000089e+00	-1.649812881978447443e+00	-3.303199364974996222e+00
0.000000000000000000e+00	1.125000000000000000e+00	-1.642348762417522590e+00	-3.291945270316571470e+00
0.000000000000000000e+00	1.150000000000000133e+00	-1.642552365797542269e+00	-3.280704855255451413e+00
0.000000000000000000e+00	1.175000000000000044e+00	-1.645076175814255803e+00	-3.270944179794189388e+00
0.000000000000000000e+00	1.199999999999999956e+00	-1.642087958340905374e+00	-3.261900036519882917e+00
0.000000000000000000e+00	1.225000000000000089e+00	-1.643149823873967019e+00	-3.253534378314492770e+00
0.000000000000000000e+00	1.250000000000000000e+00	-1.654844613807157083e+00	-3.246010691331575160e+00
0.000000000000000000e+00	1.275000000000000133e+00	-1.668884424582519843e+00	-3.237231781978552103e+00
0.000000000000000000e+00	1.300000000000000044e+00	-1.658086828209192731e+00	-3.229392289217172696e+00
0.000000000000000000e+00	1.324999999999999956e+00	-1.668423483418289610e+00	-3.221111567707737322e+00
0.000000000000000000e+00	1.350000000000000089e+00	-1.670235127245710771e+00	-3.212181802043724055e+00
0.000000000000000000e+00	1.375000000000000000e+00	-1.688643170217302814e+00	-3.202480363557733245e+00
0.000000000000000000e+00	1.400000000000000133e+00	-1.682598676453043840e+00	-3.184150973036515619e+00
0.000000000000000000e+00	1.425000000000000044e+00	-1.683578982996485118e+00	-3.162576524109787623e+00
0.000000000000000000e+00	1.449999999999999956e+00	-1.681077058588808404e+00	-3.143597585564935848e+00
0.000000000000000000e+00	1.475000000000000089e+00	-1.675433028498491961e+00	-3.127665007355544535e+00
0.000000000000000000e+00	1.500000000000000000e+00	-1.671721629824229227e+00	-3.113013701757606277e+00
0.000000000000000000e+00	1.525000000000000133e+00	-1.665881625355291717e+00	-3.099883196221065784e+00
0.000000000000000000e+00	1.550000000000000044e+00	-1.663920679634379729e+00	-3.088921082118400996e+00
0.000000000000000000e+00	1.574999999999999956e+00	-1.666146702573678473e+00	-3.078103667132199739e+00
0.000000000000000000e+00	1.600000000000000089e+00	-1.663317177186865115e+00	-3.067337507506775029e+00
0.000000000000000000e+00	1.625000000000000000e+00	-1.659993072528913371e+00	-3.057904315068055823e+00
0.000000000000000000e+00	1.650000000000000133e+00	-1.658978109189135353e+00	-3.049100087593250574e+00
0.000000000000000000e+00	1.675000000000000044e+00	-1.651950211702234883e+00	-3.040240882058448779e+00
0.000000000000000000e+00	1.699999999999999956e+00	-1.652794007051891390e+00	-3.031187248205998053e+00
0.000000000000000000e+00	1.725000000000000089e+00	-1.649754803480913301e+00	-3.023132558985660356e+00
0.000000000000000000e+00	1.750000000000000000e+00	-1.653377691010811779e+00	-3.014319251596063509e+00
0.000000000000000000e+00	1.775000000000000133e+00	-1.641322458728226019e+00	-3.005383052321228821e+00
0.000000000000000000e+00	1.800000000000000044e+00	-1.648570498536407802e+00	-2.996768817835014254e+00
0.000000000000000000e+00	1.824999999999999956e+00	-1.644316255824597839e+00	-2.987956880894249156e+00
0.000000000000000000e+00	1.850000000000000089e+00	-1.645264563496459331e+00	-2.979832177077470945e+00
0.000000000000000000e+00	1.875000000000000000e+00	-1.629981899629681097e+00	-2.959380844362582863e+00
0.000000000000000000e+00	1.900000000000000133e+00	-1.632151312358036455e+00	-2.941479267408928067e+00
0.000000000000000000e+00	1.925000000000000044e+00	-1.639074941796543339e+00	-2.926342826300853517e+00
0.000000000000000000e+00	1.949999999999999956e+00	-1.622580940682902817e+00	-2.912641085307897892e+00
0.000000000000000000e+00	1.975000000000000089e+00	-1.615885827157405474e+00	-2.901263639196415056e+00
