Track	Time	X	Y
0.000000000000000000e+00	0.000000000000000000e+00	-1.663449010190855448e+00	-3.782138456279021455e+00
0.000000000000000000e+00	2.500000000000000139e-02	-1.669040340918386933e+00	-3.788196479820428397e+00
0.000000000000000000e+00	5.000000000000000278e-02	-1.668552208405287951e+00	-3.789308109124311930e+00
0.000000000000000000e+00	7.499999999999999722e-02	-1.667586358517098022e+00	-3.787602597425898665e+00
0.000000000000000000e+00	1.000000000000000056e-01	-1.658519683430910607e+00	-3.784379663944389183e+00
0.000000000000000000e+00	1.250000000000000000e-01	-1.667244932431604543e+00	-3.780187206555184698e+00
0.000000000000000000e+00	1.499999999999999944e-01	-1.679908671327031255e+00	-3.775340706901300081e+00
0.000000000000000000e+00	1.750000000000000167e-01	-1.679331916742916597e+00	-3.770159394623937565e+00
0.000000000000000000e+00	2.000000000000000111e-01	-1.679959929882463232e+00	-3.764649158483948099e+00
0.000000000000000000e+00	2.250000000000000056e-01	-1.672780369888352769e+00	-3.759068581426250333e+00
0.000000000000000000e+00	2.500000000000000000e-01	-1.664407428881916617e+00	-3.753481276683015899e+00
0.000000000000000000e+00	2.750000000000000222e-01	-1.666870860301348678e+00	-3.747952201830559549e+00
0.000000000000000000e+00	2.999999999999999889e-01	-1.664985587133615663e+00	-3.742381858330684263e+00
0.000000000000000000e+00	3.250000000000000111e-01	-1.661828818145894449e+00	-3.736857691097440259e+00
0.000000000000000000e+00	3.500000000000000333e-01	-1.659134484537237553e+00	-3.731336659562782820e+00
0.000000000000000000e+00	3.750000000000000000e-01	-1.659828911781855876e+00	-3.725665976442039895e+00
0.000000000000000000e+00	4.000000000000000222e-01	-1.673648969710371137e+00	-3.719800063194401485e+00
0.000000000000000000e+00	4.249999999999999889e-01	-1.675914771261832525e+00	-3.713671765533965718e+00
0.000000000000000000e+00	4.500000000000000111e-01	-1.686731408306363589e+00	-3.707031134517980053e+00
0.000000000000000000e+00	4.750000000000000333e-01	-1.683104776390829338e+00	-3.700111013165444440e+00
0.000000000000000000e+00	5.000000000000000000e-01	-1.668182620226706048e+00	-3.693670508966784283e+00
0.000000000000000000e+00	5.250000000000000222e-01	-1.674018225184699782e+00	-3.686979953046082059e+00
0.000000000000000000e+00	5.500000000000000444e-01	-1.678360437313094478e+00	-3.679297815654569259e+00
0.000000000000000000e+00	5.750000000000000666e-01	-1.682102332396790079e+00	-3.671245572951191694e+00
0.000000000000000000e+00	5.999999999999999778e-01	-1.667800615301253231e+00	-3.663075641731165177e+00
0.000000000000000000e+00	6.250000000000000000e-01	-1.654561472287987556e+00	-3.654901128269741228e+00
0.000000000000000000e+00	6.500000000000000222e-01	-1.662970841309059589e+00	-3.647024291213718072e+00
0.000000000000000000e+00	6.750000000000000444e-01	-1.659272552895873165e+00	-3.639378531757223367e+00
0.000000000000000000e+00	7.000000000000000666e-01	-1.662301806162303164e+00	-3.631792672372712083e+00
0.000000000000000000e+00	7.249999999999999778e-01	-1.658241639427458392e+00	-3.624263449967529915e+00
0.000000000000000000e+00	7.500000000000000000e-01	-1.664826390936911205e+00	-3.616833505845713059e+00
0.000000000000000000e+00	7.750000000000000222e-01	-1.659690704686322293e+00	-3.609136490491894556e+00
0.000000000000000000e+00	8.000000000000000444e-01	-1.649408866435307486e+00	-3.601507743274367179e+00
0.000000000000000000e+00	8.250000000000000666e-01	-1.650064736949850452e+00	-3.593974056837065501e+00
0.000000000000000000e+00	8.499999999999999778e-01	-1.653392500468535253e+00	-3.586191069618960725e+00
0.000000000000000000e+00	8.750000000000000000e-01	-1.653106715685080497e+00	-3.578288103077369886e+00
0.000000000000000000e+00	9.000000000000000222e-01	-1.649322754315187600e+00	-3.570240118469260704e+00
0.000000000000000000e+00	9.250000000000000444e-01	-1.650020160617803322e+00	-3.562444068620590709e+00
0.000000000000000000e+00	9.500000000000000666e-01	-1.644298228901476477e+00	-3.554250065475021092e+00
0.000000000000000000e+00	9.749999999999999778e-01	-1.646294332535586102e+00	-3.544754641824036767e+00
0.000000000000000000e+00	1.000000000000000000e+00	-1.640624085658869413e+00	-3.534227591191001938e+00
0.000000000000000000e+00	1.024999999999999911e+00	-1.650666040108021759e+00	-3.523033915444305553e+00
0.000000000000000000e+00	1.050000000000000044e+00	-1.649215447326980000e+00	-3.510896074441253401e+00
0.000000000000000000e+00	1.074999999999999956e+00	-1.642776339687380682e+00	-3.498302202683698070e+00
0.000000000000000000e+00	1.100000000000000089e+00	-1.651562268608813611e+00	-3.485384364266141954e+00
0.000000000000000000e+00	1.125000000000000000e+00	-1.653799685285885612e+00	-3.472355470199951721e+00
0.000000000000000000e+00	1.150000000000000133e+00	-1.645806136711887246e+00	-3.459562293188955806e+00
0.000000000000000000e+00	1.175000000000000044e+00	-1.638295420841214822e+00	-3.447433453995187858e+00
0.000000000000000000e+00	1.199999999999999956e+00	-1.646845814946384934e+00	-3.435673731883395643e+00
0.000000000000000000e+00	1.225000000000000089e+00	-1.635562089539517316e+00	-3.424373748438262144e+00
0.000000000000000000e+00	1.250000000000000000e+00	-1.645975724904180426e+00	-3.413157870810255012e+00
0.000000000000000000e+00	1.275000000000000133e+00	-1.644915574583994955e+00	-3.401753506542205763e+00
0.000000000000000000e+00	1.300000000000000044e+00	-1.638265151216319104e+00	-3.390265879190910159e+00
0.000000000000000000e+00	1.324999999999999956e+00	-1.626676637359558253e+00	-3.378892151283885426e+00
0.000000000000000000e+00	1.350000000000000089e+00	-1.635152092429393189e+00	-3.367622361800623132e+00
