Track	Time	X	Y
0.000000000000000000e+00	0.000000000000000000e+00	-1.659958050263320439e+00	-3.744627450679348435e+00
0.000000000000000000e+00	2.500000000000000139e-02	-1.652441772366910477e+00	-3.740458071634194415e+00
0.000000000000000000e+00	5.000000000000000278e-02	-1.662605092757764469e+00	-3.735106613338505799e+00
0.000000000000000000e+00	7.499999999999999722e-02	-1.668571556165107994e+00	-3.728596797342869973e+00
0.000000000000000000e+00	1.000000000000000056e-01	-1.663458892929104316e+00	-3.721340827318561306e+00
0.000000000000000000e+00	1.250000000000000000e-01	-1.656343773763942151e+00	-3.713109823990011105e+00
0.000000000000000000e+00	1.499999999999999944e-01	-1.652036007058827360e+00	-3.703975790391966783e+00
0.000000000000000000e+00	1.750000000000000167e-01	-1.654059624908811088e+00	-3.694151616996289356e+00
0.000000000000000000e+00	2.000000000000000111e-01	-1.653525623234235686e+00	-3.683908448014421300e+00
0.000000000000000000e+00	2.250000000000000056e-01	-1.655436088429418140e+00	-3.673362018114201710e+00
0.000000000000000000e+00	2.500000000000000000e-01	-1.672927278705889309e+00	-3.662756359982794585e+00
0.000000000000000000e+00	2.750000000000000222e-01	-1.672132025588847437e+00	-3.652145182639819243e+00
0.000000000000000000e+00	2.999999999999999889e-01	-1.676644370805374207e+00	-3.641703348575460630e+00
0.000000000000000000e+00	3.250000000000000111e-01	-1.667143347780656759e+00	-3.631443275442583829e+00
0.000000000000000000e+00	3.500000000000000333e-01	-1.670096636430468129e+00	-3.621326712300574791e+00
0.000000000000000000e+00	3.750000000000000000e-01	-1.669418072133957098e+00	-3.611482295761752503e+00
0.000000000000000000e+00	4.000000000000000222e-01	-1.657549420987523447e+00	-3.601771906100641907e+00
0.000000000000000000e+00	4.249999999999999889e-01	-1.653625691945049159e+00	-3.592244585880922436e+00
0.000000000000000000e+00	4.500000000000000111e-01	-1.656743724277390584e+00	-3.582922673311500716e+00
0.000000000000000000e+00	4.750000000000000333e-01	-1.654225042829975179e+00	-3.573797937784483736e+00
0.000000000000000000e+00	5.000000000000000000e-01	-1.656341594975429654e+00	-3.564918244385531398e+00
0.000000000000000000e+00	5.250000000000000222e-01	-1.658571710081277129e+00	-3.555641904062712744e+00
0.000000000000000000e+00	5.500000000000000444e-01	-1.657477994680560451e+00	-3.545896516955777233e+00
0.000000000000000000e+00	5.750000000000000666e-01	-1.659462239972634645e+00	-3.535820857980534360e+00
0.000000000000000000e+00	5.999999999999999778e-01	-1.659730066359371925e+00	-3.525355140978100987e+00
0.000000000000000000e+00	6.250000000000000000e-01	-1.660088082165861234e+00	-3.500213162876750772e+00
0.000000000000000000e+00	6.500000000000000222e-01	-1.647996156160952630e+00	-3.476981991546213013e+00
0.000000000000000000e+00	6.750000000000000444e-01	-1.637528037258218827e+00	-3.456308908398186830e+00
0.000000000000000000e+00	7.000000000000000666e-01	-1.635193082462786496e+00	-3.437794206653761009e+00
0.000000000000000000e+00	7.249999999999999778e-01	-1.627590608805367101e+00	-3.421275720780211582e+00
0.000000000000000000e+00	7.500000000000000000e-01	-1.627912090335369655e+00	-3.401704019431228243e+00
0.000000000000000000e+00	7.750000000000000222e-01	-1.632399994115721009e+00	-3.374254262323002962e+00
0.000000000000000000e+00	8.000000000000000444e-01	-1.636521575657441163e+00	-3.351837877986977521e+00
0.000000000000000000e+00	8.250000000000000666e-01	-1.631039101470006303e+00	-3.333264285327288690e+00
0.000000000000000000e+00	8.499999999999999778e-01	-1.632290713863314702e+00	-3.317610230327999954e+00
0.000000000000000000e+00	8.750000000000000000e-01	-1.637874760310235267e+00	-3.304259396755812705e+00
0.000000000000000000e+00	9.000000000000000222e-01	-1.617807113279072784e+00	-3.291075957898784488e+00
0.000000000000000000e+00	9.250000000000000444e-01	-1.616590001923453146e+00	-3.278195252121167691e+00
0.000000000000000000e+00	9.500000000000000666e-01	-1.627034258957959389e+00	-3.265917835128494318e+00
0.000000000000000000e+00	9.749999999999999778e-01	-1.619790750184648020e+00	-3.254238916040455898e+00
0.000000000000000000e+00	1.000000000000000000e+00	-1.613322861904302075e+00	-3.242851906033541010e+00
0.000000000000000000e+00	1.024999999999999911e+00	-1.612851007925608426e+00	-3.219026301688837410e+00
0.000000000000000000e+00	1.050000000000000044e+00	-1.606735266545699314e+00	-3.196987930336107731e+00
0.000000000000000000e+00	1.074999999999999956e+00	-1.592723265240424402e+00	-3.178242808246462214e+00
0.000000000000000000e+00	1.100000000000000089e+00	-1.578654889654570681e+00	-3.161581270355747098e+00
0.000000000000000000e+00	1.125000000000000000e+00	-1.575830765210455731e+00	-3.146834694265921772e+00
0.000000000000000000e+00	1.150000000000000133e+00	-1.583381029306640819e+00	-3.133566703225956651e+00
0.000000000000000000e+00	1.175000000000000044e+00	-1.572785102025986648e+00	-3.120935985422979453e+00
0.000000000000000000e+00	1.199999999999999956e+00	-1.561236752432803243e+00	-3.108457912524467126e+00
0.000000000000000000e+00	1.225000000000000089e+00	-1.560383688579343175e+00	-3.096290758738922122e+00
0.000000000000000000e+00	1.250000000000000000e+00	-1.549839121560526500e+00	-3.084418006179876048e+00
0.000000000000000000e+00	1.275000000000000133e+00	-1.545275371869373471e+00	-3.074039275455053399e+00
0.000000000000000000e+00	1.300000000000000044e+00	-1.538588828697722288e+00	-3.063676093246499921e+00
0.000000000000000000e+00	1.324999999999999956e+00	-1.548328215342475112e+00	-3.054613538907188897e+00
0.000000000000000000e+00	1.350000000000000089e+00	-1.551311237434929158e+00	-3.044083551916199060e+00
0.000000000000000000e+00	1.375000000000000000e+00	-1.546275206089178678e+00	-3.021927649674834626e+00
0.000000000000000000e+00	1.400000000000000133e+00	-1.535181779821326753e+00	-3.003826239210988458e+00
0.000000000000000000e+00	1.425000000000000044e+00	-1.537704742290394666e+00	-2.987550549929808064e+00
0.000000000000000000e+00	1.449999999999999956e+00	-1.525165759718443370e+00	-2.973879424278232708e+00
0.000000000000000000e+00	1.475000000000000089e+00	-1.533598739342950212e+00	-2.961343450595276039e+00
0.000000000000000000e+00	1.500000000000000000e+00	-1.543235062587187123e+00	-2.950853569224105577e+00
0.000000000000000000e+00	1.525000000000000133e+00	-1.543801647363514773e+00	-2.940298286679491113e+00
0.000000000000000000e+00	1.550000000000000044e+00	-1.539681166055519856e+00	-2.930283573298695821e+00
0.000000000000000000e+00	1.574999999999999956e+00	-1.540277625386948790e+00	-2.920585453005722698e+00
0.000000000000000000e+00	1.600000000000000089e+00	-1.542412854146848034e+00	-2.911744376063881035e+00
0.000000000000000000e+00	1.625000000000000000e+00	-1.538348382407152437e+00	-2.903453026423450378e+00
0.000000000000000000e+00	1.650000000000000133e+00	-1.541376375812550048e+00	-2.894638548176646786e+00
0.000000000000000000e+00	1.675000000000000044e+00	-1.534617511718893601e+00	-2.884704035448454107e+00
0.000000000000000000e+00	1.699999999999999956e+00	-1.532048922292636783e+00	-2.875384209409546532e+00
0.000000000000000000e+00	1.725000000000000089e+00	-1.532611886006054025e+00	-2.867800396266605212e+00
0.000000000000000000e+00	1.750000000000000000e+00	-1.541855509460339446e+00	-2.845167793953871094e+00
0.000000000000000000e+00	1.775000000000000133e+00	-1.535527771536433050e+00	-2.827107079186452321e+00
0.000000000000000000e+00	1.800000000000000044e+00	-1.522426012047014554e+00	-2.812018325026209187e+00
0.000000000000000000e+00	1.824999999999999956e+00	-1.518700057309644524e+00	-2.796885472142751627e+00
0.000000000000000000e+00	1.850000000000000089e+00	-1.516579241367324915e+00	-2.783633404149441493e+00
0.000000000000000000e+00	1.875000000000000000e+00	-1.511740043904516773e+00	-2.771857743434617660e+00
0.000000000000000000e+00	1.900000000000000133e+00	-1.516503951009004592e+00	-2.762090477563583502e+00
0.000000000000000000e+00	1.925000000000000044e+00	-1.509564789706866916e+00	-2.753391410749391977e+00
0.000000000000000000e+00	1.949999999999999956e+00	-1.508436346265842110e+00	-2.743849788569193482e+00
0.000000000000000000e+00	1.975000000000000089e+00	-1.499053083887346149e+00	-2.728718839072469482e+00
0.000000000000000000e+00	2.000000000000000000e+00	-1.495611280406482724e+00	-2.709082293226640292e+00
0.000000000000000000e+00	2.024999999999999911e+00	-1.490720616742220894e+00	-2.692886579414323744e+00
0.000000000000000000e+00	2.049999999999999822e+00	-1.494204589310129450e+00	-2.679626688904572340e+00
0.000000000000000000e+00	2.075000000000000178e+00	-1.498684149733828130e+00	-2.668990495188593215e+00
0.000000000000000000e+00	2.100000000000000089e+00	-1.495974091453509569e+00	-2.658791459571322235e+00
0.000000000000000000e+00	2.125000000000000000e+00	-1.488987556917664268e+00	-2.648029874477395573e+00
0.000000000000000000e+00	2.149999999999999911e+00	-1.483255238261604436e+00	-2.637385971728272605e+00
0.000000000000000000e+00	2.175000000000000266e+00	-1.485776495716776280e+00	-2.629508614855414539e+00
0.000000000000000000e+00	2.200000000000000178e+00	-1.486535986328807901e+00	-2.622675687453135396e+00
0.000000000000000000e+00	2.225000000000000089e+00	-1.482290305786789553e+00	-2.614875678169388706e+00
0.000000000000000000e+00	2.250000000000000000e+00	-1.477587033042949693e+00	-2.608713066201786557e+00
0.000000000000000000e+00	2.274999999999999911e+00	-1.482022419766882537e+00	-2.604719584044347336e+00
0.000000000000000000e+00	2.300000000000000266e+00	-1.474705987081479153e+00	-2.601072771533539552e+00
0.000000000000000000e+00	2.325000000000000178e+00	-1.464608819756099134e+00	-2.597757175120242845e+00
0.000000000000000000e+00	2.350000000000000089e+00	-1.469649899407366789e+00	-2.594020737682501743e+00
0.000000000000000000e+00	2.375000000000000000e+00	-1.474927667649009955e+00	-2.590168411860485076e+00
0.000000000000000000e+00	2.399999999999999911e+00	-1.463833125506923682e+00	-2.586902594127925781e+00
0.000000000000000000e+00	2.425000000000000266e+00	-1.468641255065483486e+00	-2.583534642342565135e+00
0.000000000000000000e+00	2.450000000000000178e+00	-1.465669893445724625e+00	-2.579951663893377933e+00
0.000000000000000000e+00	2.475000000000000089e+00	-1.482543760038430802e+00	-2.575899153281176801e+00
0.000000000000000000e+00	2.500000000000000000e+00	-1.478278636448361105e+00	-2.570479466194627527e+00
0.000000000000000000e+00	2.524999999999999911e+00	-1.470883779573612493e+00	-2.552525942267594328e+00
0.000000000000000000e+00	2.550000000000000266e+00	-1.475481097956855114e+00	-2.539513294487074191e+00
0.000000000000000000e+00	2.575000000000000178e+00	-1.477387178236472254e+00	-2.529686316049908790e+00
0.000000000000000000e+00	2.600000000000000089e+00	-1.475408476554157300e+00	-2.520464914045352334e+00
0.000000000000000000e+00	2.625000000000000000e+00	-1.478301366929651417e+00	-2.512120677166313154e+00
0.000000000000000000e+00	2.649999999999999911e+00	-1.479751479743953047e+00	-2.504979294041261628e+00
0.000000000000000000e+00	2.675000000000000266e+00	-1.488358045624981640e+00	-2.499210863229655022e+00
0.000000000000000000e+00	2.700000000000000178e+00	-1.490425494499450609e+00	-2.495432094135471512e+00
0.000000000000000000e+00	2.725000000000000089e+00	-1.487133884292481278e+00	-2.492897694231751782e+00
0.000000000000000000e+00	2.750000000000000000e+00	-1.476749004557950107e+00	-2.489703363078838994e+00
0.000000000000000000e+00	2.774999999999999911e+00	-1.474538731282467818e+00	-2.485862507099506846e+00
0.000000000000000000e+00	2.800000000000000266e+00	-1.467248775502354663e+00	-2.482623175099772705e+00
0.000000000000000000e+00	2.825000000000000178e+00	-1.464132106489108853e+00	-2.479106693899047809e+00
0.000000000000000000e+00	2.850000000000000089e+00	-1.472747312912913831e+00	-2.475512149455711963e+00
0.000000000000000000e+00	2.875000000000000000e+00	-1.465850186929584797e+00	-2.473314918438043630e+00
0.000000000000000000e+00	2.899999999999999911e+00	-1.460841571106990200e+00	-2.471659352591229375e+00
0.000000000000000000e+00	2.925000000000000266e+00	-1.465707431443610265e+00	-2.471086717249305398e+00
0.000000000000000000e+00	2.950000000000000178e+00	-1.467420384313004034e+00	-2.470709364700092170e+00
0.000000000000000000e+00	2.975000000000000089e+00	-1.463217331385461506e+00	-2.469023305908949251e+00
0.000000000000000000e+00	3.000000000000000000e+00	-1.468513201970665039e+00	-2.467965572922519168e+00
0.000000000000000000e+00	3.024999999999999911e+00	-1.481974466575544769e+00	-2.467373349600717081e+00
0.000000000000000000e+00	3.050000000000000266e+00	-1.476874426412450036e+00	-2.465124238745983298e+00
0.000000000000000000e+00	3.075000000000000178e+00	-1.474928400695122432e+00	-2.464580916150691969e+00
0.000000000000000000e+00	3.100000000000000089e+00	-1.471277365841270779e+00	-2.464665699075313743e+00
0.000000000000000000e+00	3.125000000000000000e+00	-1.479444769687591643e+00	-2.463478275834314779e+00
0.000000000000000000e+00	3.149999999999999911e+00	-1.481116882616231756e+00	-2.462804590588325127e+00
0.000000000000000000e+00	3.175000000000000266e+00	-1.501566616727364467e+00	-2.461303689981206855e+00
0.000000000000000000e+00	3.200000000000000178e+00	-1.506669143664635335e+00	-2.459165760800329892e+00
0.000000000000000000e+00	3.225000000000000089e+00	-1.488924854826945143e+00	-2.457260871966450377e+00
0.000000000000000000e+00	3.250000000000000000e+00	-1.490581616502216766e+00	-2.455054154550212697e+00
0.000000000000000000e+00	3.274999999999999911e+00	-1.483723282982604141e+00	-2.452245787171197122e+00
