Track	Time	X	Y
0.000000000000000000e+00	0.000000000000000000e+00	-1.655430790175901778e+00	-3.696119151682641046e+00
0.000000000000000000e+00	2.500000000000000139e-02	-1.648213423898012175e+00	-3.704601532528609908e+00
0.000000000000000000e+00	5.000000000000000278e-02	-1.643216809072291840e+00	-3.705179457521140307e+00
0.000000000000000000e+00	7.499999999999999722e-02	-1.648617321985574424e+00	-3.702480130994428187e+00
0.000000000000000000e+00	1.000000000000000056e-01	-1.644038480029758498e+00	-3.698247908345438706e+00
0.000000000000000000e+00	1.250000000000000000e-01	-1.638226543494971432e+00	-3.693046967722249274e+00
0.000000000000000000e+00	1.499999999999999944e-01	-1.638804843159797908e+00	-3.687432954950295994e+00
0.000000000000000000e+00	1.750000000000000167e-01	-1.630131128216253833e+00	-3.681418900109596493e+00
0.000000000000000000e+00	2.000000000000000111e-01	-1.630759686552255339e+00	-3.673371425152827996e+00
0.000000000000000000e+00	2.250000000000000056e-01	-1.632810648882073723e+00	-3.664633116360079601e+00
0.000000000000000000e+00	2.500000000000000000e-01	-1.630093683872114729e+00	-3.656010065421320121e+00
0.000000000000000000e+00	2.750000000000000222e-01	-1.626491820700552537e+00	-3.647306576606697437e+00
0.000000000000000000e+00	2.999999999999999889e-01	-1.624536291721694337e+00	-3.638367612192254352e+00
0.000000000000000000e+00	3.250000000000000111e-01	-1.622787893016076177e+00	-3.629371981573696004e+00
0.000000000000000000e+00	3.500000000000000333e-01	-1.613643303782289262e+00	-3.620262286432859522e+00
0.000000000000000000e+00	3.750000000000000000e-01	-1.616331547048536210e+00	-3.611460097861044716e+00
0.000000000000000000e+00	4.000000000000000222e-01	-1.615091468515847506e+00	-3.603146837166868455e+00
0.000000000000000000e+00	4.249999999999999889e-01	-1.614501771308372025e+00	-3.594694695351716707e+00
0.000000000000000000e+00	4.500000000000000111e-01	-1.612686417832364327e+00	-3.586124619767319555e+00
0.000000000000000000e+00	4.750000000000000333e-01	-1.616105152131308120e+00	-3.577694443231377086e+00
0.000000000000000000e+00	5.000000000000000000e-01	-1.621274236155915816e+00	-3.569264961716680062e+00
0.000000000000000000e+00	5.250000000000000222e-01	-1.614824833899425771e+00	-3.560775753095120066e+00
0.000000000000000000e+00	5.500000000000000444e-01	-1.616018611221305079e+00	-3.552702093029060926e+00
0.000000000000000000e+00	5.750000000000000666e-01	-1.612421543699060322e+00	-3.544746798758933615e+00
0.000000000000000000e+00	5.999999999999999778e-01	-1.614189446072224143e+00	-3.536795572386509878e+00
0.000000000000000000e+00	6.250000000000000000e-01	-1.614034762556856073e+00	-3.529182184375397657e+00
0.000000000000000000e+00	6.500000000000000222e-01	-1.606171749273376470e+00	-3.521853648461479747e+00
0.000000000000000000e+00	6.750000000000000444e-01	-1.618714717593651820e+00	-3.514736362891222488e+00
0.000000000000000000e+00	7.000000000000000666e-01	-1.622943655871022406e+00	-3.507942820825840080e+00
0.000000000000000000e+00	7.249999999999999778e-01	-1.619080612101207128e+00	-3.501637565602811808e+00
0.000000000000000000e+00	7.500000000000000000e-01	-1.613744457578548452e+00	-3.495631798367366816e+00
0.000000000000000000e+00	7.750000000000000222e-01	-1.619316995065450682e+00	-3.489740691687835294e+00
0.000000000000000000e+00	8.000000000000000444e-01	-1.632752246586814060e+00	-3.483929428971318298e+00
0.000000000000000000e+00	8.250000000000000666e-01	-1.640676634779059340e+00	-3.478243571409471713e+00
0.000000000000000000e+00	8.499999999999999778e-01	-1.637021792697085587e+00	-3.472378892093376912e+00
0.000000000000000000e+00	8.750000000000000000e-01	-1.640579024783167084e+00	-3.465232158061505086e+00
0.000000000000000000e+00	9.000000000000000222e-01	-1.633437378224426473e+00	-3.456770654558494194e+00
0.000000000000000000e+00	9.250000000000000444e-01	-1.629029862685330565e+00	-3.434920399794983314e+00
0.000000000000000000e+00	9.500000000000000666e-01	-1.622732294381113771e+00	-3.414369822208477956e+00
0.000000000000000000e+00	9.749999999999999778e-01	-1.617965927921234393e+00	-3.397091882206141555e+00
0.000000000000000000e+00	1.000000000000000000e+00	-1.620409448438904887e+00	-3.382077610064537776e+00
0.000000000000000000e+00	1.024999999999999911e+00	-1.625266242500289504e+00	-3.368762099744338379e+00
0.000000000000000000e+00	1.050000000000000044e+00	-1.626302776892113222e+00	-3.356491255744238789e+00
0.000000000000000000e+00	1.074999999999999956e+00	-1.627703787668800750e+00	-3.345577061376491468e+00
0.000000000000000000e+00	1.100000000000000089e+00	-1.621276681296336175e+00	-3.335628702332031015e+00
0.000000000000000000e+00	1.125000000000000000e+00	-1.616987062143465437e+00	-3.326372952972355357e+00
0.000000000000000000e+00	1.150000000000000133e+00	-1.615138135806206243e+00	-3.317583289366986321e+00
0.000000000000000000e+00	1.175000000000000044e+00	-1.612276148500308759e+00	-3.309075524210012276e+00
0.000000000000000000e+00	1.199999999999999956e+00	-1.607304040856762040e+00	-3.301054043306494545e+00
0.000000000000000000e+00	1.225000000000000089e+00	-1.615476495186747963e+00	-3.293136283296207889e+00
0.000000000000000000e+00	1.250000000000000000e+00	-1.611823072917658140e+00	-3.285371456001525470e+00
0.000000000000000000e+00	1.275000000000000133e+00	-1.608297456594279140e+00	-3.277563235532503061e+00
0.000000000000000000e+00	1.300000000000000044e+00	-1.627508843815383299e+00	-3.269490353813377048e+00
0.000000000000000000e+00	1.324999999999999956e+00	-1.624638984838163935e+00	-3.261160827665896988e+00
0.000000000000000000e+00	1.350000000000000089e+00	-1.620163317405853176e+00	-3.253419731077626054e+00
0.000000000000000000e+00	1.375000000000000000e+00	-1.625466287165602486e+00	-3.244746259731891236e+00
0.000000000000000000e+00	1.400000000000000133e+00	-1.623437475633319638e+00	-3.234513233949957378e+00
0.000000000000000000e+00	1.425000000000000044e+00	-1.626190077629778408e+00	-3.223882039547813161e+00
0.000000000000000000e+00	1.449999999999999956e+00	-1.631003047764727043e+00	-3.213232047655792289e+00
0.000000000000000000e+00	1.475000000000000089e+00	-1.636778142025100191e+00	-3.188943809277298147e+00
0.000000000000000000e+00	1.500000000000000000e+00	-1.621639909682305758e+00	-3.170016631273310015e+00
0.000000000000000000e+00	1.525000000000000133e+00	-1.626369363781726474e+00	-3.153796883830768394e+00
0.000000000000000000e+00	1.550000000000000044e+00	-1.624495837781930963e+00	-3.139010079245883489e+00
0.000000000000000000e+00	1.574999999999999956e+00	-1.635237813061367174e+00	-3.124983660195808532e+00
0.000000000000000000e+00	1.600000000000000089e+00	-1.629024125560495806e+00	-3.110513571452264703e+00
0.000000000000000000e+00	1.625000000000000000e+00	-1.635371329544154761e+00	-3.097609547735463487e+00
0.000000000000000000e+00	1.650000000000000133e+00	-1.631850339945400075e+00	-3.085362613269184706e+00
0.000000000000000000e+00	1.675000000000000044e+00	-1.639336877578247309e+00	-3.072572351672357538e+00
0.000000000000000000e+00	1.699999999999999956e+00	-1.634582145894003968e+00	-3.059631215479522215e+00
0.000000000000000000e+00	1.725000000000000089e+00	-1.647684432465196913e+00	-3.046918000244799973e+00
