Track	Time	X	Y
0.000000000000000000e+00	0.000000000000000000e+00	-1.659761939293812771e+00	-3.742522949977824087e+00
0.000000000000000000e+00	2.500000000000000139e-02	-1.657149686622692686e+00	-3.742267787462298934e+00
0.000000000000000000e+00	5.000000000000000278e-02	-1.663773575108527192e+00	-3.744191795450341864e+00
0.000000000000000000e+00	7.499999999999999722e-02	-1.671363170634105888e+00	-3.746580047332200625e+00
0.000000000000000000e+00	1.000000000000000056e-01	-1.681107983814501994e+00	-3.748831782080756181e+00
0.000000000000000000e+00	1.250000000000000000e-01	-1.685404144249834868e+00	-3.750516483103177201e+00
0.000000000000000000e+00	1.499999999999999944e-01	-1.677091758999412763e+00	-3.752133922700215951e+00
0.000000000000000000e+00	1.750000000000000167e-01	-1.679863719161683422e+00	-3.753735046007943499e+00
0.000000000000000000e+00	2.000000000000000111e-01	-1.694221910345927062e+00	-3.755009337401469693e+00
0.000000000000000000e+00	2.250000000000000056e-01	-1.707947860994418310e+00	-3.755547599280480320e+00
0.000000000000000000e+00	2.500000000000000000e-01	-1.709577094529474595e+00	-3.755642886465713648e+00
0.000000000000000000e+00	2.750000000000000222e-01	-1.706538694247727639e+00	-3.755576896825596034e+00
0.000000000000000000e+00	2.999999999999999889e-01	-1.713434664756775749e+00	-3.755365681325249394e+00
0.000000000000000000e+00	3.250000000000000111e-01	-1.710521837077227936e+00	-3.755377123485736490e+00
0.000000000000000000e+00	3.500000000000000333e-01	-1.722017557779063957e+00	-3.755262390449118026e+00
0.000000000000000000e+00	3.750000000000000000e-01	-1.712590168243721900e+00	-3.754750553309242012e+00
0.000000000000000000e+00	4.000000000000000222e-01	-1.707663264285268934e+00	-3.754376739861504664e+00
0.000000000000000000e+00	4.249999999999999889e-01	-1.721490356854746828e+00	-3.753768183797850710e+00
0.000000000000000000e+00	4.500000000000000111e-01	-1.709791991072196815e+00	-3.752406594723938227e+00
0.000000000000000000e+00	4.750000000000000333e-01	-1.696992252012613500e+00	-3.751364895426157808e+00
0.000000000000000000e+00	5.000000000000000000e-01	-1.693131766270674854e+00	-3.750556956874063097e+00
0.000000000000000000e+00	5.250000000000000222e-01	-1.685049800511151830e+00	-3.749490588488077147e+00
0.000000000000000000e+00	5.500000000000000444e-01	-1.686725934810031857e+00	-3.747879850504372001e+00
0.000000000000000000e+00	5.750000000000000666e-01	-1.684429090780427796e+00	-3.745776937727780975e+00
0.000000000000000000e+00	5.999999999999999778e-01	-1.667417375751814479e+00	-3.743387273379613411e+00
0.000000000000000000e+00	6.250000000000000000e-01	-1.677739892778727260e+00	-3.740349504423502225e+00
0.000000000000000000e+00	6.500000000000000222e-01	-1.690470960608628115e+00	-3.736458388521649798e+00
0.000000000000000000e+00	6.750000000000000444e-01	-1.682686125918351649e+00	-3.732014529504683598e+00
0.000000000000000000e+00	7.000000000000000666e-01	-1.678170767188228441e+00	-3.727369696599052595e+00
0.000000000000000000e+00	7.249999999999999778e-01	-1.675340123234563716e+00	-3.722568559260766019e+00
0.000000000000000000e+00	7.500000000000000000e-01	-1.676886406298116139e+00	-3.717725190189993256e+00
0.000000000000000000e+00	7.750000000000000222e-01	-1.671525992045729048e+00	-3.712770807531443840e+00
0.000000000000000000e+00	8.000000000000000444e-01	-1.678572269153471685e+00	-3.707732897469707911e+00
