Track	Time	X	Y
0.000000000000000000e+00	0.000000000000000000e+00	-1.662559191277657833e+00	-3.772568393356293459e+00
0.000000000000000000e+00	2.500000000000000139e-02	-1.652896257165850757e+00	-3.782264459450104255e+00
0.000000000000000000e+00	5.000000000000000278e-02	-1.661295045268865955e+00	-3.788960876483116191e+00
0.000000000000000000e+00	7.499999999999999722e-02	-1.667118674652093624e+00	-3.793767608422075721e+00
0.000000000000000000e+00	1.000000000000000056e-01	-1.674395469244845724e+00	-3.797390030390386695e+00
0.000000000000000000e+00	1.250000000000000000e-01	-1.664143241678596619e+00	-3.800200649388170593e+00
0.000000000000000000e+00	1.499999999999999944e-01	-1.661835570345243651e+00	-3.802324111271395690e+00
0.000000000000000000e+00	1.750000000000000167e-01	-1.651627365131738356e+00	-3.803831300528493387e+00
0.000000000000000000e+00	2.000000000000000111e-01	-1.655426690490288122e+00	-3.805102606386929320e+00
0.000000000000000000e+00	2.250000000000000056e-01	-1.660585244577726938e+00	-3.806008497928505818e+00
0.000000000000000000e+00	2.500000000000000000e-01	-1.656810922419216237e+00	-3.806671209557385804e+00
0.000000000000000000e+00	2.750000000000000222e-01	-1.664966791130244594e+00	-3.807205649978497419e+00
0.000000000000000000e+00	2.999999999999999889e-01	-1.670814994106994078e+00	-3.807493025682072929e+00
0.000000000000000000e+00	3.250000000000000111e-01	-1.669724627194036026e+00	-3.807467125527332907e+00
0.000000000000000000e+00	3.500000000000000333e-01	-1.665856940444729872e+00	-3.807178935039120748e+00
0.000000000000000000e+00	3.750000000000000000e-01	-1.673514792478798308e+00	-3.806706644166419906e+00
0.000000000000000000e+00	4.000000000000000222e-01	-1.673263676092139773e+00	-3.806036650063439275e+00
0.000000000000000000e+00	4.249999999999999889e-01	-1.680273457381201041e+00	-3.805130165690880695e+00
0.000000000000000000e+00	4.500000000000000111e-01	-1.685845770940508359e+00	-3.803954090600376148e+00
0.000000000000000000e+00	4.750000000000000333e-01	-1.671118451135266803e+00	-3.802249701596557951e+00
0.000000000000000000e+00	5.000000000000000000e-01	-1.680832834307123935e+00	-3.800416393914919144e+00
0.000000000000000000e+00	5.250000000000000222e-01	-1.682822529585934479e+00	-3.798391903193682140e+00
0.000000000000000000e+00	5.500000000000000444e-01	-1.689681291182090428e+00	-3.796134810688077899e+00
0.000000000000000000e+00	5.750000000000000666e-01	-1.687692547906006313e+00	-3.793772974232388240e+00
0.000000000000000000e+00	5.999999999999999778e-01	-1.687253638436469361e+00	-3.791191683852420002e+00
0.000000000000000000e+00	6.250000000000000000e-01	-1.687772423265928357e+00	-3.787981231422437922e+00
0.000000000000000000e+00	6.500000000000000222e-01	-1.681169624906174054e+00	-3.784093747099471550e+00
0.000000000000000000e+00	6.750000000000000444e-01	-1.681170598458216370e+00	-3.779857142574979623e+00
0.000000000000000000e+00	7.000000000000000666e-01	-1.686393344660583216e+00	-3.775210965262897567e+00
0.000000000000000000e+00	7.249999999999999778e-01	-1.680516732387970613e+00	-3.770360378141000446e+00
0.000000000000000000e+00	7.500000000000000000e-01	-1.683083364158484807e+00	-3.765456314877530186e+00
0.000000000000000000e+00	7.750000000000000222e-01	-1.671606280143329570e+00	-3.760458627936566156e+00
0.000000000000000000e+00	8.000000000000000444e-01	-1.660281485079354136e+00	-3.755544372736874248e+00
0.000000000000000000e+00	8.250000000000000666e-01	-1.661670402236960609e+00	-3.750541508664857915e+00
0.000000000000000000e+00	8.499999999999999778e-01	-1.654470566062495651e+00	-3.745511124972911166e+00
0.000000000000000000e+00	8.750000000000000000e-01	-1.658107312875138017e+00	-3.740495638400082257e+00
0.000000000000000000e+00	9.000000000000000222e-01	-1.660316605088826281e+00	-3.735404053187609374e+00
0.000000000000000000e+00	9.250000000000000444e-01	-1.661329738545211931e+00	-3.730400670386945450e+00
0.000000000000000000e+00	9.500000000000000666e-01	-1.660419440384125256e+00	-3.725388640058572065e+00
0.000000000000000000e+00	9.749999999999999778e-01	-1.663305722272127474e+00	-3.720350714137075965e+00
0.000000000000000000e+00	1.000000000000000000e+00	-1.669999921965799272e+00	-3.715246347725226439e+00
0.000000000000000000e+00	1.024999999999999911e+00	-1.660326701123319149e+00	-3.710095719061093700e+00
0.000000000000000000e+00	1.050000000000000044e+00	-1.661468075350977847e+00	-3.705119627903077362e+00
0.000000000000000000e+00	1.074999999999999956e+00	-1.660264633294914471e+00	-3.700341159289226134e+00
0.000000000000000000e+00	1.100000000000000089e+00	-1.663617854650651040e+00	-3.695505929168744430e+00
