Track	Time	X	Y
0.000000000000000000e+00	0.000000000000000000e+00	-1.667136582620085683e+00	-3.821862690481276914e+00
0.000000000000000000e+00	2.500000000000000139e-02	-1.677368728302685685e+00	-3.830345529404964644e+00
0.000000000000000000e+00	5.000000000000000278e-02	-1.665693459046911018e+00	-3.835960560763081340e+00
0.000000000000000000e+00	7.499999999999999722e-02	-1.683107480183530624e+00	-3.839454803351195267e+00
0.000000000000000000e+00	1.000000000000000056e-01	-1.695111178334851809e+00	-3.841565831095406391e+00
0.000000000000000000e+00	1.250000000000000000e-01	-1.678561508890212384e+00	-3.842946460342509418e+00
0.000000000000000000e+00	1.499999999999999944e-01	-1.681984818178045238e+00	-3.843858085516795420e+00
0.000000000000000000e+00	1.750000000000000167e-01	-1.681093513588388655e+00	-3.844333796742900766e+00
0.000000000000000000e+00	2.000000000000000111e-01	-1.696112878833421211e+00	-3.844395638378007796e+00
0.000000000000000000e+00	2.250000000000000056e-01	-1.693897947666604731e+00	-3.844264643497621314e+00
0.000000000000000000e+00	2.500000000000000000e-01	-1.678097077276150983e+00	-3.844064308952523490e+00
0.000000000000000000e+00	2.750000000000000222e-01	-1.676306047085836637e+00	-3.843799331857713053e+00
0.000000000000000000e+00	2.999999999999999889e-01	-1.683200748806593872e+00	-3.843267346070062818e+00
0.000000000000000000e+00	3.250000000000000111e-01	-1.676418152218554170e+00	-3.842478503334012085e+00
0.000000000000000000e+00	3.500000000000000333e-01	-1.684376754180776370e+00	-3.841428028280315488e+00
0.000000000000000000e+00	3.750000000000000000e-01	-1.682501582166008314e+00	-3.840084621245151819e+00
0.000000000000000000e+00	4.000000000000000222e-01	-1.680819784525368510e+00	-3.838537733607818581e+00
0.000000000000000000e+00	4.249999999999999889e-01	-1.681281420663006898e+00	-3.836965379166322077e+00
0.000000000000000000e+00	4.500000000000000111e-01	-1.675332870270591856e+00	-3.835461860194607553e+00
0.000000000000000000e+00	4.750000000000000333e-01	-1.675771560469432986e+00	-3.833846422155822609e+00
0.000000000000000000e+00	5.000000000000000000e-01	-1.684538496350658443e+00	-3.832018656542839352e+00
0.000000000000000000e+00	5.250000000000000222e-01	-1.691780511870929926e+00	-3.830052060958071269e+00
0.000000000000000000e+00	5.500000000000000444e-01	-1.694989843742747304e+00	-3.827885072275964529e+00
0.000000000000000000e+00	5.750000000000000666e-01	-1.700991870328241617e+00	-3.825708090794252669e+00
0.000000000000000000e+00	5.999999999999999778e-01	-1.694593440297979647e+00	-3.823399415150052771e+00
0.000000000000000000e+00	6.250000000000000000e-01	-1.709110145194129959e+00	-3.820806318753753317e+00
0.000000000000000000e+00	6.500000000000000222e-01	-1.709004798538712011e+00	-3.817923469898155009e+00
0.000000000000000000e+00	6.750000000000000444e-01	-1.700342793106423667e+00	-3.814819016272116947e+00
0.000000000000000000e+00	7.000000000000000666e-01	-1.708527994480073531e+00	-3.811529243411258872e+00
0.000000000000000000e+00	7.249999999999999778e-01	-1.717155194898600357e+00	-3.808135033558206484e+00
0.000000000000000000e+00	7.500000000000000000e-01	-1.727751203570119909e+00	-3.804553624828487468e+00
