Track	Time	X	Y
0.000000000000000000e+00	0.000000000000000000e+00	-1.658845764765029429e+00	-3.732695195176643832e+00
0.000000000000000000e+00	2.500000000000000139e-02	-1.661939434638344038e+00	-3.741505863009609634e+00
0.000000000000000000e+00	5.000000000000000278e-02	-1.659790237040019711e+00	-3.748704312581047748e+00
0.000000000000000000e+00	7.499999999999999722e-02	-1.653137418220231414e+00	-3.755062315365961911e+00
0.000000000000000000e+00	1.000000000000000056e-01	-1.660164418571151934e+00	-3.760564656772323655e+00
0.000000000000000000e+00	1.250000000000000000e-01	-1.665007485826692335e+00	-3.765265011302775022e+00
0.000000000000000000e+00	1.499999999999999944e-01	-1.667847220814501208e+00	-3.769268398359598038e+00
0.000000000000000000e+00	1.750000000000000167e-01	-1.669983653911797150e+00	-3.772536905096240734e+00
0.000000000000000000e+00	2.000000000000000111e-01	-1.675219919246712763e+00	-3.775439359703912423e+00
0.000000000000000000e+00	2.250000000000000056e-01	-1.669420861861124816e+00	-3.778070224485028827e+00
0.000000000000000000e+00	2.500000000000000000e-01	-1.655592012162371507e+00	-3.780361775533088053e+00
0.000000000000000000e+00	2.750000000000000222e-01	-1.659002970802344379e+00	-3.782290737877288311e+00
0.000000000000000000e+00	2.999999999999999889e-01	-1.642724284717406169e+00	-3.783866186965979317e+00
0.000000000000000000e+00	3.250000000000000111e-01	-1.641960364296878305e+00	-3.785115168858918189e+00
0.000000000000000000e+00	3.500000000000000333e-01	-1.647971123694452533e+00	-3.786129722158415145e+00
0.000000000000000000e+00	3.750000000000000000e-01	-1.648682060746726963e+00	-3.787016729541497373e+00
0.000000000000000000e+00	4.000000000000000222e-01	-1.649419461385086771e+00	-3.787674029120288388e+00
0.000000000000000000e+00	4.249999999999999889e-01	-1.643674075683330127e+00	-3.788097861287828660e+00
0.000000000000000000e+00	4.500000000000000111e-01	-1.643505607910948685e+00	-3.788418643103759642e+00
0.000000000000000000e+00	4.750000000000000333e-01	-1.659491642844820092e+00	-3.788625024840783784e+00
0.000000000000000000e+00	5.000000000000000000e-01	-1.655505746270539147e+00	-3.788673598691122191e+00
0.000000000000000000e+00	5.250000000000000222e-01	-1.661463895893787068e+00	-3.788539926124256940e+00
0.000000000000000000e+00	5.500000000000000444e-01	-1.653666557750611110e+00	-3.788315983105855267e+00
0.000000000000000000e+00	5.750000000000000666e-01	-1.647548478312350184e+00	-3.788125171522839008e+00
0.000000000000000000e+00	5.999999999999999778e-01	-1.655516852754501222e+00	-3.787635021012906389e+00
0.000000000000000000e+00	6.250000000000000000e-01	-1.647382777642681040e+00	-3.787075637614327750e+00
0.000000000000000000e+00	6.500000000000000222e-01	-1.647235473572349340e+00	-3.786232329358857118e+00
0.000000000000000000e+00	6.750000000000000444e-01	-1.638758724747273465e+00	-3.785190889190609642e+00
0.000000000000000000e+00	7.000000000000000666e-01	-1.644647047493956293e+00	-3.783954327421736874e+00
0.000000000000000000e+00	7.249999999999999778e-01	-1.654705682185012794e+00	-3.782462401577086908e+00
0.000000000000000000e+00	7.500000000000000000e-01	-1.647907410108278237e+00	-3.780799169802218085e+00
0.000000000000000000e+00	7.750000000000000222e-01	-1.633202965782482474e+00	-3.779101356193359518e+00
0.000000000000000000e+00	8.000000000000000444e-01	-1.627918473961188495e+00	-3.777273177141219573e+00
0.000000000000000000e+00	8.250000000000000666e-01	-1.628003225285393762e+00	-3.775149497074984151e+00
0.000000000000000000e+00	8.499999999999999778e-01	-1.625780782207070452e+00	-3.773203209977601613e+00
0.000000000000000000e+00	8.750000000000000000e-01	-1.625864127491339017e+00	-3.771140942873067115e+00
0.000000000000000000e+00	9.000000000000000222e-01	-1.621454974179444841e+00	-3.768947520288597364e+00
0.000000000000000000e+00	9.250000000000000444e-01	-1.626788984042635500e+00	-3.766655073508914597e+00
0.000000000000000000e+00	9.500000000000000666e-01	-1.628399316808636588e+00	-3.763583859575143631e+00
0.000000000000000000e+00	9.749999999999999778e-01	-1.641456602142423282e+00	-3.759710207779646929e+00
0.000000000000000000e+00	1.000000000000000000e+00	-1.639158657805752428e+00	-3.755372814141709981e+00
0.000000000000000000e+00	1.024999999999999911e+00	-1.645634762370803861e+00	-3.750739366840352140e+00
0.000000000000000000e+00	1.050000000000000044e+00	-1.651585062009182536e+00	-3.745769941769802713e+00
0.000000000000000000e+00	1.074999999999999956e+00	-1.653889556266322503e+00	-3.740813950040299929e+00
0.000000000000000000e+00	1.100000000000000089e+00	-1.657128852769127692e+00	-3.735757847982662305e+00
0.000000000000000000e+00	1.125000000000000000e+00	-1.663801465676942870e+00	-3.730591702444225444e+00
0.000000000000000000e+00	1.150000000000000133e+00	-1.669531259801624312e+00	-3.725353308955985376e+00
0.000000000000000000e+00	1.175000000000000044e+00	-1.658893871187798519e+00	-3.720258515127742971e+00
0.000000000000000000e+00	1.199999999999999956e+00	-1.665593716508582345e+00	-3.715310046547435796e+00
0.000000000000000000e+00	1.225000000000000089e+00	-1.665334573759628567e+00	-3.710319743285115379e+00
0.000000000000000000e+00	1.250000000000000000e+00	-1.664635841723211440e+00	-3.705306004956220534e+00
0.000000000000000000e+00	1.275000000000000133e+00	-1.663584064014713038e+00	-3.700416685687742735e+00
0.000000000000000000e+00	1.300000000000000044e+00	-1.669775412376059087e+00	-3.695584079366105890e+00
0.000000000000000000e+00	1.324999999999999956e+00	-1.659847185460394225e+00	-3.690898679183769904e+00
