Track	Time	X	Y
0.000000000000000000e+00	0.000000000000000000e+00	-1.662037849329447869e+00	-3.766964120899871649e+00
0.000000000000000000e+00	2.500000000000000139e-02	-1.645652744893604247e+00	-3.781487024917491002e+00
0.000000000000000000e+00	5.000000000000000278e-02	-1.648921616732478501e+00	-3.789331639874415902e+00
0.000000000000000000e+00	7.499999999999999722e-02	-1.637766641098190590e+00	-3.794067997214947585e+00
0.000000000000000000e+00	1.000000000000000056e-01	-1.634128165168157842e+00	-3.797050484005407345e+00
0.000000000000000000e+00	1.250000000000000000e-01	-1.635943096659761231e+00	-3.799043066551756276e+00
0.000000000000000000e+00	1.499999999999999944e-01	-1.621942941225567481e+00	-3.800353930051626694e+00
0.000000000000000000e+00	1.750000000000000167e-01	-1.622136664272324946e+00	-3.801171457703891310e+00
0.000000000000000000e+00	2.000000000000000111e-01	-1.629405755563826386e+00	-3.801641550616862819e+00
0.000000000000000000e+00	2.250000000000000056e-01	-1.622258091651895606e+00	-3.801813267006519670e+00
0.000000000000000000e+00	2.500000000000000000e-01	-1.612995303796436408e+00	-3.801839994308042314e+00
0.000000000000000000e+00	2.750000000000000222e-01	-1.609156089719622873e+00	-3.801542171502313661e+00
0.000000000000000000e+00	2.999999999999999889e-01	-1.608420671284740200e+00	-3.801292535393788974e+00
0.000000000000000000e+00	3.250000000000000111e-01	-1.619049343992949863e+00	-3.801027410967230846e+00
0.000000000000000000e+00	3.500000000000000333e-01	-1.627056948004136361e+00	-3.800706384211590905e+00
0.000000000000000000e+00	3.750000000000000000e-01	-1.621261361166728587e+00	-3.800282931317778168e+00
0.000000000000000000e+00	4.000000000000000222e-01	-1.622959054453160022e+00	-3.799792449374589154e+00
0.000000000000000000e+00	4.249999999999999889e-01	-1.631538426771878214e+00	-3.799338550118560587e+00
0.000000000000000000e+00	4.500000000000000111e-01	-1.634310024232586311e+00	-3.798981578092850864e+00
0.000000000000000000e+00	4.750000000000000333e-01	-1.620144279987113967e+00	-3.798464440365061812e+00
0.000000000000000000e+00	5.000000000000000000e-01	-1.629255028063548716e+00	-3.797911529769019356e+00
0.000000000000000000e+00	5.250000000000000222e-01	-1.630202025633803897e+00	-3.797394624440606492e+00
0.000000000000000000e+00	5.500000000000000444e-01	-1.639182352474130910e+00	-3.796801362961221837e+00
0.000000000000000000e+00	5.750000000000000666e-01	-1.637176341761994225e+00	-3.796068950556662713e+00
0.000000000000000000e+00	5.999999999999999778e-01	-1.638179147768563437e+00	-3.795182897394667521e+00
0.000000000000000000e+00	6.250000000000000000e-01	-1.640282957349058268e+00	-3.794127121668408709e+00
0.000000000000000000e+00	6.500000000000000222e-01	-1.632354816934066255e+00	-3.792902058373048391e+00
0.000000000000000000e+00	6.750000000000000444e-01	-1.638517010793760109e+00	-3.791420192500530639e+00
0.000000000000000000e+00	7.000000000000000666e-01	-1.641710260662911258e+00	-3.789732402145241430e+00
0.000000000000000000e+00	7.249999999999999778e-01	-1.642749646501845406e+00	-3.787827173953147497e+00
0.000000000000000000e+00	7.500000000000000000e-01	-1.627310390383781336e+00	-3.785648503429887679e+00
0.000000000000000000e+00	7.750000000000000222e-01	-1.624958705842300066e+00	-3.783266309641608149e+00
0.000000000000000000e+00	8.000000000000000444e-01	-1.631678021674292101e+00	-3.780658759264929003e+00
0.000000000000000000e+00	8.250000000000000666e-01	-1.630657769811435953e+00	-3.778020288592340847e+00
0.000000000000000000e+00	8.499999999999999778e-01	-1.627434031191203889e+00	-3.775287406148198688e+00
0.000000000000000000e+00	8.750000000000000000e-01	-1.624661397186295542e+00	-3.772590620117490801e+00
0.000000000000000000e+00	9.000000000000000222e-01	-1.625720652442488090e+00	-3.769860788839823673e+00
0.000000000000000000e+00	9.250000000000000444e-01	-1.636355485692198020e+00	-3.767254318787113032e+00
0.000000000000000000e+00	9.500000000000000666e-01	-1.638402648642623305e+00	-3.764615506702185588e+00
0.000000000000000000e+00	9.749999999999999778e-01	-1.642110487567385313e+00	-3.761890355223691529e+00
0.000000000000000000e+00	1.000000000000000000e+00	-1.644533985845182844e+00	-3.759133079102153108e+00
0.000000000000000000e+00	1.024999999999999911e+00	-1.641976756252721881e+00	-3.756252617947353212e+00
0.000000000000000000e+00	1.050000000000000044e+00	-1.638960232738726930e+00	-3.753306192192487956e+00
0.000000000000000000e+00	1.074999999999999956e+00	-1.635099197744346977e+00	-3.750266052545191187e+00
0.000000000000000000e+00	1.100000000000000089e+00	-1.629461063875928151e+00	-3.747238699636028958e+00
0.000000000000000000e+00	1.125000000000000000e+00	-1.621390407790756827e+00	-3.744154049866410539e+00
0.000000000000000000e+00	1.150000000000000133e+00	-1.618981952088530019e+00	-3.740978668740107871e+00
0.000000000000000000e+00	1.175000000000000044e+00	-1.615643417855774810e+00	-3.737768162827017626e+00
0.000000000000000000e+00	1.199999999999999956e+00	-1.614906495764049765e+00	-3.734616753607527873e+00
0.000000000000000000e+00	1.225000000000000089e+00	-1.630736603192214140e+00	-3.731610570157656070e+00
0.000000000000000000e+00	1.250000000000000000e+00	-1.647955359411350740e+00	-3.728681374757155442e+00
0.000000000000000000e+00	1.275000000000000133e+00	-1.663597906675715166e+00	-3.725754831214036056e+00
0.000000000000000000e+00	1.300000000000000044e+00	-1.675088792139378668e+00	-3.722675223293980817e+00
0.000000000000000000e+00	1.324999999999999956e+00	-1.671822595371867060e+00	-3.719453763646048294e+00
0.000000000000000000e+00	1.350000000000000089e+00	-1.670986940912739360e+00	-3.715732744796240716e+00
0.000000000000000000e+00	1.375000000000000000e+00	-1.675713313123606385e+00	-3.711417470637840665e+00
0.000000000000000000e+00	1.400000000000000133e+00	-1.669408979808958637e+00	-3.706740764799566712e+00
0.000000000000000000e+00	1.425000000000000044e+00	-1.680120852785198515e+00	-3.701807757478708272e+00
0.000000000000000000e+00	1.449999999999999956e+00	-1.676935443615056753e+00	-3.696711466928071399e+00
0.000000000000000000e+00	1.475000000000000089e+00	-1.671494336888208920e+00	-3.691452568449792526e+00
0.000000000000000000e+00	1.500000000000000000e+00	-1.675935982352114273e+00	-3.686064114864000096e+00
0.000000000000000000e+00	1.525000000000000133e+00	-1.672001911342301916e+00	-3.680554582138143793e+00
0.000000000000000000e+00	1.550000000000000044e+00	-1.674938757762073127e+00	-3.675017838041495288e+00
0.000000000000000000e+00	1.574999999999999956e+00	-1.667711199496489938e+00	-3.669574948317404051e+00
0.000000000000000000e+00	1.600000000000000089e+00	-1.664752219819653822e+00	-3.664167780244134143e+00
0.000000000000000000e+00	1.625000000000000000e+00	-1.658135181347861975e+00	-3.658789168664130731e+00
0.000000000000000000e+00	1.650000000000000133e+00	-1.644695131475350625e+00	-3.653382833046937339e+00
0.000000000000000000e+00	1.675000000000000044e+00	-1.643716908611923433e+00	-3.647965477715641391e+00
0.000000000000000000e+00	1.699999999999999956e+00	-1.642561953273104169e+00	-3.642718959965500769e+00
