Track	Time	X	Y
0.000000000000000000e+00	0.000000000000000000e+00	-1.670427501359020406e+00	-3.857401257301457331e+00
0.000000000000000000e+00	2.500000000000000139e-02	-1.665559571773729486e+00	-3.830793863546793965e+00
0.000000000000000000e+00	5.000000000000000278e-02	-1.645272799530620889e+00	-3.804027762355541409e+00
0.000000000000000000e+00	7.499999999999999722e-02	-1.628495630413283601e+00	-3.777321107568917036e+00
0.000000000000000000e+00	1.000000000000000056e-01	-1.617739742677767767e+00	-3.750869771689878451e+00
0.000000000000000000e+00	1.250000000000000000e-01	-1.618399416947470248e+00	-3.724750054306219305e+00
0.000000000000000000e+00	1.499999999999999944e-01	-1.614940842566266577e+00	-3.698897374984281505e+00
0.000000000000000000e+00	1.750000000000000167e-01	-1.605825646854991628e+00	-3.673380457536253196e+00
0.000000000000000000e+00	2.000000000000000111e-01	-1.600243162562015486e+00	-3.648280361839935537e+00
0.000000000000000000e+00	2.250000000000000056e-01	-1.582013304428466549e+00	-3.623450670223542947e+00
0.000000000000000000e+00	2.500000000000000000e-01	-1.577730773445059853e+00	-3.598890500299892548e+00
0.000000000000000000e+00	2.750000000000000222e-01	-1.582317101570585027e+00	-3.574446068448093428e+00
0.000000000000000000e+00	2.999999999999999889e-01	-1.574990813808916146e+00	-3.550304158551469857e+00
0.000000000000000000e+00	3.250000000000000111e-01	-1.558449043859630567e+00	-3.526473062125963676e+00
0.000000000000000000e+00	3.500000000000000333e-01	-1.554766072807221011e+00	-3.502705425645339155e+00
0.000000000000000000e+00	3.750000000000000000e-01	-1.552426674064317336e+00	-3.478947490389200592e+00
0.000000000000000000e+00	4.000000000000000222e-01	-1.540537685368754683e+00	-3.455319314479713189e+00
0.000000000000000000e+00	4.249999999999999889e-01	-1.528976495249518397e+00	-3.431663218584628527e+00
0.000000000000000000e+00	4.500000000000000111e-01	-1.533281502657138251e+00	-3.408115771557600926e+00
0.000000000000000000e+00	4.750000000000000333e-01	-1.524976770599536069e+00	-3.384669015936528247e+00
0.000000000000000000e+00	5.000000000000000000e-01	-1.526062362492329960e+00	-3.361190966922669165e+00
0.000000000000000000e+00	5.250000000000000222e-01	-1.531035665018512626e+00	-3.337782328614646854e+00
0.000000000000000000e+00	5.500000000000000444e-01	-1.537076673341142286e+00	-3.314389723058813075e+00
0.000000000000000000e+00	5.750000000000000666e-01	-1.537251130750850736e+00	-3.290960666913126609e+00
0.000000000000000000e+00	5.999999999999999778e-01	-1.530464557943934656e+00	-3.267496158856860067e+00
0.000000000000000000e+00	6.250000000000000000e-01	-1.524388145533561278e+00	-3.243943981069525861e+00
0.000000000000000000e+00	6.500000000000000222e-01	-1.521827348930340440e+00	-3.220424326643622326e+00
0.000000000000000000e+00	6.750000000000000444e-01	-1.503483415514669019e+00	-3.196856127548225235e+00
0.000000000000000000e+00	7.000000000000000666e-01	-1.504860093821814848e+00	-3.173148946776968682e+00
0.000000000000000000e+00	7.249999999999999778e-01	-1.508912056915715505e+00	-3.149567990919607041e+00
0.000000000000000000e+00	7.500000000000000000e-01	-1.500325816606191687e+00	-3.126011215947055444e+00
0.000000000000000000e+00	7.750000000000000222e-01	-1.495093789786760219e+00	-3.102396408897724722e+00
0.000000000000000000e+00	8.000000000000000444e-01	-1.505428835059093862e+00	-3.078767211913050250e+00
0.000000000000000000e+00	8.250000000000000666e-01	-1.502634459296896763e+00	-3.055030717218010672e+00
0.000000000000000000e+00	8.499999999999999778e-01	-1.499695855743911732e+00	-3.031270552988161615e+00
0.000000000000000000e+00	8.750000000000000000e-01	-1.489957106188394498e+00	-3.007209711796245077e+00
0.000000000000000000e+00	9.000000000000000222e-01	-1.474147113972194001e+00	-2.983120433888175160e+00
0.000000000000000000e+00	9.250000000000000444e-01	-1.474078816095841349e+00	-2.959180759241083702e+00
0.000000000000000000e+00	9.500000000000000666e-01	-1.478175993422822465e+00	-2.935134511574099214e+00
0.000000000000000000e+00	9.749999999999999778e-01	-1.473201291853254657e+00	-2.911051311315561385e+00
0.000000000000000000e+00	1.000000000000000000e+00	-1.475134666371060277e+00	-2.887083350507276602e+00
0.000000000000000000e+00	1.024999999999999911e+00	-1.471148567304031429e+00	-2.863008409969036272e+00
0.000000000000000000e+00	1.050000000000000044e+00	-1.464222446944983824e+00	-2.838855092325129004e+00
0.000000000000000000e+00	1.074999999999999956e+00	-1.464747580016845019e+00	-2.814741567082492235e+00
0.000000000000000000e+00	1.100000000000000089e+00	-1.465300994320005268e+00	-2.790563845513571284e+00
0.000000000000000000e+00	1.125000000000000000e+00	-1.465079561857797197e+00	-2.766052814065705245e+00
0.000000000000000000e+00	1.150000000000000133e+00	-1.469885409198310233e+00	-2.741285569031044478e+00
0.000000000000000000e+00	1.175000000000000044e+00	-1.450399853265117445e+00	-2.716233721900001452e+00
0.000000000000000000e+00	1.199999999999999956e+00	-1.429379227585810375e+00	-2.691010289074968309e+00
0.000000000000000000e+00	1.225000000000000089e+00	-1.421927818401480970e+00	-2.665709919825158369e+00
0.000000000000000000e+00	1.250000000000000000e+00	-1.418261998136345792e+00	-2.640307678434086647e+00
0.000000000000000000e+00	1.275000000000000133e+00	-1.416546154057809037e+00	-2.614676725028556081e+00
0.000000000000000000e+00	1.300000000000000044e+00	-1.415030156019055463e+00	-2.589044902314288965e+00
0.000000000000000000e+00	1.324999999999999956e+00	-1.410479348636360042e+00	-2.563419595235115978e+00
0.000000000000000000e+00	1.350000000000000089e+00	-1.411398650468020266e+00	-2.537744799343402136e+00
0.000000000000000000e+00	1.375000000000000000e+00	-1.417173631695465286e+00	-2.512217192753871231e+00
0.000000000000000000e+00	1.400000000000000133e+00	-1.416326489295198110e+00	-2.486730931725798399e+00
0.000000000000000000e+00	1.425000000000000044e+00	-1.414995847418909269e+00	-2.461580310641086289e+00
0.000000000000000000e+00	1.449999999999999956e+00	-1.414809254649150638e+00	-2.436498291438322195e+00
0.000000000000000000e+00	1.475000000000000089e+00	-1.401172031990608469e+00	-2.411287937094524381e+00
0.000000000000000000e+00	1.500000000000000000e+00	-1.392940661193400764e+00	-2.385455861613781980e+00
0.000000000000000000e+00	1.525000000000000133e+00	-1.399346752378496817e+00	-2.359075675693208307e+00
0.000000000000000000e+00	1.550000000000000044e+00	-1.390027221596954687e+00	-2.332390642661114732e+00
0.000000000000000000e+00	1.574999999999999956e+00	-1.389696356752355477e+00	-2.305686439717796965e+00
0.000000000000000000e+00	1.600000000000000089e+00	-1.395447342292711168e+00	-2.278906674709620273e+00
0.000000000000000000e+00	1.625000000000000000e+00	-1.392120772227311898e+00	-2.252211243466150314e+00
0.000000000000000000e+00	1.650000000000000133e+00	-1.398798415550004171e+00	-2.225835012887655395e+00
0.000000000000000000e+00	1.675000000000000044e+00	-1.383351229573072771e+00	-2.199709018888325929e+00
0.000000000000000000e+00	1.699999999999999956e+00	-1.385322677497228927e+00	-2.173411462787279813e+00
0.000000000000000000e+00	1.725000000000000089e+00	-1.384057368300609436e+00	-2.147026006939967591e+00
0.000000000000000000e+00	1.750000000000000000e+00	-1.377259925720958122e+00	-2.120286343444205190e+00
0.000000000000000000e+00	1.775000000000000133e+00	-1.373302636717522507e+00	-2.092969878142976192e+00
0.000000000000000000e+00	1.800000000000000044e+00	-1.371508379877837136e+00	-2.065355550374929461e+00
0.000000000000000000e+00	1.824999999999999956e+00	-1.371187936563746490e+00	-2.037836976631266950e+00
0.000000000000000000e+00	1.850000000000000089e+00	-1.360382944249115322e+00	-2.010489488387793067e+00
0.000000000000000000e+00	1.875000000000000000e+00	-1.360350185185034144e+00	-1.981355630357246600e+00
0.000000000000000000e+00	1.900000000000000133e+00	-1.352003357532050032e+00	-1.946102913703487314e+00
0.000000000000000000e+00	1.925000000000000044e+00	-1.351667649839850771e+00	-1.912654245362233274e+00
0.000000000000000000e+00	1.949999999999999956e+00	-1.343888880150609255e+00	-1.879707353429121097e+00
0.000000000000000000e+00	1.975000000000000089e+00	-1.345694689612578321e+00	-1.847992391359825293e+00
0.000000000000000000e+00	2.000000000000000000e+00	-1.332523011679103586e+00	-1.817323478680916260e+00
