Track	Time	X	Y
0.000000000000000000e+00	0.000000000000000000e+00	-1.655891164795509907e+00	-3.701044819558316323e+00
0.000000000000000000e+00	2.500000000000000139e-02	-1.661496724832442817e+00	-3.690884176006004491e+00
0.000000000000000000e+00	5.000000000000000278e-02	-1.647339053909618212e+00	-3.674579500961824507e+00
0.000000000000000000e+00	7.499999999999999722e-02	-1.638267227701764028e+00	-3.655954890175943106e+00
0.000000000000000000e+00	1.000000000000000056e-01	-1.630010578597484550e+00	-3.635977226938716722e+00
0.000000000000000000e+00	1.250000000000000000e-01	-1.633720928139550610e+00	-3.615054234326493088e+00
0.000000000000000000e+00	1.499999999999999944e-01	-1.611659888216839587e+00	-3.593635930709460080e+00
0.000000000000000000e+00	1.750000000000000167e-01	-1.605710097120710556e+00	-3.572007924559384318e+00
0.000000000000000000e+00	2.000000000000000111e-01	-1.607057972092306386e+00	-3.549923921068942168e+00
0.000000000000000000e+00	2.250000000000000056e-01	-1.605489918013706108e+00	-3.527573764422553548e+00
0.000000000000000000e+00	2.500000000000000000e-01	-1.599573225039498947e+00	-3.505142402142712221e+00
0.000000000000000000e+00	2.750000000000000222e-01	-1.598011072516320796e+00	-3.481931898259019942e+00
0.000000000000000000e+00	2.999999999999999889e-01	-1.602752111828383619e+00	-3.457637678484416277e+00
0.000000000000000000e+00	3.250000000000000111e-01	-1.598558033538805656e+00	-3.432829803166348448e+00
0.000000000000000000e+00	3.500000000000000333e-01	-1.588487073822453466e+00	-3.407714754496415033e+00
0.000000000000000000e+00	3.750000000000000000e-01	-1.580843959475588534e+00	-3.382087216256834061e+00
0.000000000000000000e+00	4.000000000000000222e-01	-1.577066721175107267e+00	-3.356211152036880030e+00
0.000000000000000000e+00	4.249999999999999889e-01	-1.565135359282031402e+00	-3.330109087759625552e+00
0.000000000000000000e+00	4.500000000000000111e-01	-1.545357355988369097e+00	-3.303885745663948104e+00
0.000000000000000000e+00	4.750000000000000333e-01	-1.542312131558978505e+00	-3.277601012578380768e+00
0.000000000000000000e+00	5.000000000000000000e-01	-1.541296817274425246e+00	-3.251104462725496802e+00
0.000000000000000000e+00	5.250000000000000222e-01	-1.529188333018387524e+00	-3.224574214310735876e+00
0.000000000000000000e+00	5.500000000000000444e-01	-1.517470856819531200e+00	-3.198086496305962978e+00
0.000000000000000000e+00	5.750000000000000666e-01	-1.515984351322790635e+00	-3.171767642834207201e+00
0.000000000000000000e+00	5.999999999999999778e-01	-1.517749898712854373e+00	-3.145587616074267068e+00
