Track	Time	X	Y
0.000000000000000000e+00	0.000000000000000000e+00	-1.660862226817533038e+00	-3.754334105969105551e+00
0.000000000000000000e+00	2.500000000000000139e-02	-1.660567277445931911e+00	-3.736998627992746069e+00
0.000000000000000000e+00	5.000000000000000278e-02	-1.637504666045761503e+00	-3.719363845461344464e+00
0.000000000000000000e+00	7.499999999999999722e-02	-1.629309592922577155e+00	-3.701403754442583072e+00
0.000000000000000000e+00	1.000000000000000056e-01	-1.625767914735444686e+00	-3.682648192139183152e+00
0.000000000000000000e+00	1.250000000000000000e-01	-1.618575040485874306e+00	-3.663340974998134936e+00
0.000000000000000000e+00	1.499999999999999944e-01	-1.605631777640366353e+00	-3.643542227144918044e+00
0.000000000000000000e+00	1.750000000000000167e-01	-1.594117862676190489e+00	-3.623502433483897001e+00
0.000000000000000000e+00	2.000000000000000111e-01	-1.578346966786545291e+00	-3.602972369598136826e+00
0.000000000000000000e+00	2.250000000000000056e-01	-1.577004870021166072e+00	-3.581919787223849738e+00
0.000000000000000000e+00	2.500000000000000000e-01	-1.571029110501831250e+00	-3.560468804961174349e+00
0.000000000000000000e+00	2.750000000000000222e-01	-1.563544052060548362e+00	-3.538906183573917286e+00
0.000000000000000000e+00	2.999999999999999889e-01	-1.570284294679012316e+00	-3.517261522431434084e+00
0.000000000000000000e+00	3.250000000000000111e-01	-1.569053461943946903e+00	-3.495372799726037094e+00
0.000000000000000000e+00	3.500000000000000333e-01	-1.567432786609938233e+00	-3.473285561343665506e+00
0.000000000000000000e+00	3.750000000000000000e-01	-1.574825969103744949e+00	-3.451096075768665283e+00
0.000000000000000000e+00	4.000000000000000222e-01	-1.568973299118776588e+00	-3.428813687483155181e+00
0.000000000000000000e+00	4.249999999999999889e-01	-1.564118499307798338e+00	-3.406553093482862948e+00
0.000000000000000000e+00	4.500000000000000111e-01	-1.576554851806775570e+00	-3.384329946888718244e+00
0.000000000000000000e+00	4.750000000000000333e-01	-1.574403708584877659e+00	-3.362017924223406062e+00
0.000000000000000000e+00	5.000000000000000000e-01	-1.573672745743234236e+00	-3.339553917758302681e+00
0.000000000000000000e+00	5.250000000000000222e-01	-1.575776872453429789e+00	-3.316945351457496027e+00
0.000000000000000000e+00	5.500000000000000444e-01	-1.575689447688716438e+00	-3.294149660309155792e+00
0.000000000000000000e+00	5.750000000000000666e-01	-1.557984196203381355e+00	-3.271374624264378195e+00
0.000000000000000000e+00	5.999999999999999778e-01	-1.550096462330487590e+00	-3.248551811182974980e+00
0.000000000000000000e+00	6.250000000000000000e-01	-1.543796096013072328e+00	-3.226083512334252834e+00
0.000000000000000000e+00	6.500000000000000222e-01	-1.535904226642879733e+00	-3.203579074308303909e+00
0.000000000000000000e+00	6.750000000000000444e-01	-1.534938540139970220e+00	-3.181129218518578217e+00
0.000000000000000000e+00	7.000000000000000666e-01	-1.541458531277875021e+00	-3.158589428946902977e+00
0.000000000000000000e+00	7.249999999999999778e-01	-1.538232914883661318e+00	-3.135993731313176269e+00
0.000000000000000000e+00	7.500000000000000000e-01	-1.530469952970043623e+00	-3.113283576280812870e+00
0.000000000000000000e+00	7.750000000000000222e-01	-1.523857307593785348e+00	-3.090408206004247482e+00
0.000000000000000000e+00	8.000000000000000444e-01	-1.513316291229275468e+00	-3.067375097555198327e+00
0.000000000000000000e+00	8.250000000000000666e-01	-1.490786005226089062e+00	-3.044476994559081273e+00
0.000000000000000000e+00	8.499999999999999778e-01	-1.491686848005290500e+00	-3.021586196833749405e+00
0.000000000000000000e+00	8.750000000000000000e-01	-1.474591493341578241e+00	-2.998609876809476216e+00
0.000000000000000000e+00	9.000000000000000222e-01	-1.474192507140964059e+00	-2.975577611483516627e+00
0.000000000000000000e+00	9.250000000000000444e-01	-1.467161712553702202e+00	-2.952321321155570111e+00
0.000000000000000000e+00	9.500000000000000666e-01	-1.469704919764099449e+00	-2.928746157154334728e+00
0.000000000000000000e+00	9.749999999999999778e-01	-1.477208218145094731e+00	-2.904844256309124351e+00
0.000000000000000000e+00	1.000000000000000000e+00	-1.477923381194392149e+00	-2.880751048734170094e+00
0.000000000000000000e+00	1.024999999999999911e+00	-1.478938951977409877e+00	-2.856422367662263540e+00
0.000000000000000000e+00	1.050000000000000044e+00	-1.480508775354824058e+00	-2.831807337701373939e+00
0.000000000000000000e+00	1.074999999999999956e+00	-1.493649091360978121e+00	-2.807188215745175519e+00
0.000000000000000000e+00	1.100000000000000089e+00	-1.491974857125446530e+00	-2.782645237094313551e+00
0.000000000000000000e+00	1.125000000000000000e+00	-1.486449904678929901e+00	-2.758014486278892452e+00
0.000000000000000000e+00	1.150000000000000133e+00	-1.475075624527587781e+00	-2.733540780353266975e+00
0.000000000000000000e+00	1.175000000000000044e+00	-1.462570678093358278e+00	-2.709362537036414498e+00
0.000000000000000000e+00	1.199999999999999956e+00	-1.454396793910015528e+00	-2.685416860171404352e+00
0.000000000000000000e+00	1.225000000000000089e+00	-1.446235555848006893e+00	-2.661099205655706346e+00
0.000000000000000000e+00	1.250000000000000000e+00	-1.448718652240992277e+00	-2.636576672720357450e+00
0.000000000000000000e+00	1.275000000000000133e+00	-1.448266518485568088e+00	-2.612006649839071937e+00
0.000000000000000000e+00	1.300000000000000044e+00	-1.457578474507099653e+00	-2.587202708406944662e+00
0.000000000000000000e+00	1.324999999999999956e+00	-1.453726575027796120e+00	-2.562149015474914471e+00
0.000000000000000000e+00	1.350000000000000089e+00	-1.440605593321680145e+00	-2.536845074687039236e+00
0.000000000000000000e+00	1.375000000000000000e+00	-1.449001222704189962e+00	-2.511288318167769873e+00
0.000000000000000000e+00	1.400000000000000133e+00	-1.436973908971626912e+00	-2.485630196251471524e+00
0.000000000000000000e+00	1.425000000000000044e+00	-1.443051846502832358e+00	-2.459953378243083133e+00
0.000000000000000000e+00	1.449999999999999956e+00	-1.433490700631154802e+00	-2.434411425348210312e+00
0.000000000000000000e+00	1.475000000000000089e+00	-1.426875999035985831e+00	-2.408910060364831907e+00
0.000000000000000000e+00	1.500000000000000000e+00	-1.421865767360466881e+00	-2.383116246094052038e+00
0.000000000000000000e+00	1.525000000000000133e+00	-1.427226238468431996e+00	-2.356932719856264402e+00
0.000000000000000000e+00	1.550000000000000044e+00	-1.425056504906574872e+00	-2.330554057428643855e+00
0.000000000000000000e+00	1.574999999999999956e+00	-1.426892685508122094e+00	-2.303954813429298643e+00
0.000000000000000000e+00	1.600000000000000089e+00	-1.421366930417678365e+00	-2.277206134403249482e+00
0.000000000000000000e+00	1.625000000000000000e+00	-1.418816976047330591e+00	-2.250468535861794184e+00
0.000000000000000000e+00	1.650000000000000133e+00	-1.419633423771657910e+00	-2.223870833176631479e+00
0.000000000000000000e+00	1.675000000000000044e+00	-1.406122920841254897e+00	-2.197432375005466287e+00
0.000000000000000000e+00	1.699999999999999956e+00	-1.403884520882912268e+00	-2.170982801822415542e+00
0.000000000000000000e+00	1.725000000000000089e+00	-1.404584607803748719e+00	-2.144625120191347989e+00
0.000000000000000000e+00	1.750000000000000000e+00	-1.399071009097794915e+00	-2.118499939046254443e+00
0.000000000000000000e+00	1.775000000000000133e+00	-1.400134734395726221e+00	-2.092519108675095385e+00
0.000000000000000000e+00	1.800000000000000044e+00	-1.397491541996352726e+00	-2.066229376744857404e+00
0.000000000000000000e+00	1.824999999999999956e+00	-1.387875061038403857e+00	-2.039520791558076862e+00
0.000000000000000000e+00	1.850000000000000089e+00	-1.378606033819424592e+00	-2.012466875778150310e+00
0.000000000000000000e+00	1.875000000000000000e+00	-1.365344570271013414e+00	-1.985551137839079106e+00
0.000000000000000000e+00	1.900000000000000133e+00	-1.360859568014913146e+00	-1.958716646216662083e+00
0.000000000000000000e+00	1.925000000000000044e+00	-1.360743852580716062e+00	-1.928513731947970378e+00
0.000000000000000000e+00	1.949999999999999956e+00	-1.360842109031065394e+00	-1.894507113160261769e+00
0.000000000000000000e+00	1.975000000000000089e+00	-1.364437316959788538e+00	-1.861915354380923260e+00
0.000000000000000000e+00	2.000000000000000000e+00	-1.368801444942165269e+00	-1.829997465504779486e+00
0.000000000000000000e+00	2.024999999999999911e+00	-1.372299041320080626e+00	-1.799079217051138269e+00
0.000000000000000000e+00	2.049999999999999822e+00	-1.363488848598376935e+00	-1.769351390475525143e+00
0.000000000000000000e+00	2.075000000000000178e+00	-1.369217556728943297e+00	-1.740549156281092191e+00
0.000000000000000000e+00	2.100000000000000089e+00	-1.365064527932422722e+00	-1.704286817507913332e+00
0.000000000000000000e+00	2.125000000000000000e+00	-1.345236228010952440e+00	-1.669994469070284371e+00
0.000000000000000000e+00	2.149999999999999911e+00	-1.333543827766155543e+00	-1.637643202870455950e+00
0.000000000000000000e+00	2.175000000000000266e+00	-1.324054718945443243e+00	-1.601494050826043347e+00
0.000000000000000000e+00	2.200000000000000178e+00	-1.309113453810228922e+00	-1.565202885960151447e+00
0.000000000000000000e+00	2.225000000000000089e+00	-1.307580377013714434e+00	-1.530172329443739043e+00
0.000000000000000000e+00	2.250000000000000000e+00	-1.293059039621874629e+00	-1.496613941324624664e+00
0.000000000000000000e+00	2.274999999999999911e+00	-1.272812524608027518e+00	-1.463663914927496590e+00
0.000000000000000000e+00	2.300000000000000266e+00	-1.267560384624925263e+00	-1.431555724709373534e+00
0.000000000000000000e+00	2.325000000000000178e+00	-1.266752805951196326e+00	-1.400474309145675056e+00
0.000000000000000000e+00	2.350000000000000089e+00	-1.269880683367237584e+00	-1.365228714689045386e+00
0.000000000000000000e+00	2.375000000000000000e+00	-1.258298416057793245e+00	-1.326883416702828278e+00
0.000000000000000000e+00	2.399999999999999911e+00	-1.255108379712407851e+00	-1.287208423807933322e+00
0.000000000000000000e+00	2.425000000000000266e+00	-1.256546318722564726e+00	-1.252060404355783474e+00
