Track	Time	X	Y
0.000000000000000000e+00	0.000000000000000000e+00	-1.660110567381211544e+00	-3.746264340278864680e+00
0.000000000000000000e+00	2.500000000000000139e-02	-1.649998718977893519e+00	-3.753727142589908805e+00
0.000000000000000000e+00	5.000000000000000278e-02	-1.645469805265588059e+00	-3.746508205358905386e+00
0.000000000000000000e+00	7.499999999999999722e-02	-1.642997614180601085e+00	-3.733911004207335793e+00
0.000000000000000000e+00	1.000000000000000056e-01	-1.623851194504010831e+00	-3.718226582023016480e+00
0.000000000000000000e+00	1.250000000000000000e-01	-1.616030895711513260e+00	-3.700874680526404337e+00
0.000000000000000000e+00	1.499999999999999944e-01	-1.615759795245262698e+00	-3.682246475110021233e+00
0.000000000000000000e+00	1.750000000000000167e-01	-1.620328298979327730e+00	-3.662682614516718616e+00
0.000000000000000000e+00	2.000000000000000111e-01	-1.616896008474231650e+00	-3.642559334494824164e+00
0.000000000000000000e+00	2.250000000000000056e-01	-1.621405882321494518e+00	-3.621924477967103595e+00
0.000000000000000000e+00	2.500000000000000000e-01	-1.624308267636627834e+00	-3.600862722780931335e+00
0.000000000000000000e+00	2.750000000000000222e-01	-1.618811945129899676e+00	-3.579334597162365572e+00
0.000000000000000000e+00	2.999999999999999889e-01	-1.619462112759076033e+00	-3.557507863111875057e+00
0.000000000000000000e+00	3.250000000000000111e-01	-1.607128264400524031e+00	-3.535439154437834297e+00
0.000000000000000000e+00	3.500000000000000333e-01	-1.589097876053496616e+00	-3.513605603040879100e+00
0.000000000000000000e+00	3.750000000000000000e-01	-1.576582988676092034e+00	-3.491913456354527767e+00
0.000000000000000000e+00	4.000000000000000222e-01	-1.564456029538316750e+00	-3.470116531195043486e+00
0.000000000000000000e+00	4.249999999999999889e-01	-1.553603868262876109e+00	-3.448231559945238445e+00
0.000000000000000000e+00	4.500000000000000111e-01	-1.547752904420621300e+00	-3.426238311139612414e+00
0.000000000000000000e+00	4.750000000000000333e-01	-1.547759431041992872e+00	-3.404112933651758155e+00
0.000000000000000000e+00	5.000000000000000000e-01	-1.558212834099230060e+00	-3.382119502319962834e+00
0.000000000000000000e+00	5.250000000000000222e-01	-1.561950211291938784e+00	-3.360013152950199089e+00
