Track	Time	X	Y
0.000000000000000000e+00	0.000000000000000000e+00	-1.652402742727934637e+00	-3.663761423743573165e+00
0.000000000000000000e+00	2.500000000000000139e-02	-1.649056605889435367e+00	-3.678188521377323994e+00
0.000000000000000000e+00	5.000000000000000278e-02	-1.635523647056808860e+00	-3.673901959699036102e+00
0.000000000000000000e+00	7.499999999999999722e-02	-1.634189311471516026e+00	-3.663074723617684825e+00
0.000000000000000000e+00	1.000000000000000056e-01	-1.617881095659022384e+00	-3.648885113403961267e+00
0.000000000000000000e+00	1.250000000000000000e-01	-1.608151346517473490e+00	-3.632636918464343889e+00
0.000000000000000000e+00	1.499999999999999944e-01	-1.598140434061745774e+00	-3.614947456495796185e+00
0.000000000000000000e+00	1.750000000000000167e-01	-1.586168158530691263e+00	-3.596632149596990846e+00
0.000000000000000000e+00	2.000000000000000111e-01	-1.581263714752753513e+00	-3.577561025545969553e+00
0.000000000000000000e+00	2.250000000000000056e-01	-1.576035937586537594e+00	-3.557782321093998945e+00
0.000000000000000000e+00	2.500000000000000000e-01	-1.563323722450283171e+00	-3.537352583285514829e+00
0.000000000000000000e+00	2.750000000000000222e-01	-1.571725806129967484e+00	-3.516444104425962447e+00
0.000000000000000000e+00	2.999999999999999889e-01	-1.579554930868616314e+00	-3.495063618573874820e+00
0.000000000000000000e+00	3.250000000000000111e-01	-1.577657757389791193e+00	-3.473037086842659882e+00
0.000000000000000000e+00	3.500000000000000333e-01	-1.568878893241733463e+00	-3.451281487306061990e+00
0.000000000000000000e+00	3.750000000000000000e-01	-1.555233936622742563e+00	-3.429451447887226667e+00
0.000000000000000000e+00	4.000000000000000222e-01	-1.552421520564724267e+00	-3.407487001693386919e+00
0.000000000000000000e+00	4.249999999999999889e-01	-1.547897087699709795e+00	-3.385370559881673014e+00
0.000000000000000000e+00	4.500000000000000111e-01	-1.550964945568748199e+00	-3.362904319410819465e+00
0.000000000000000000e+00	4.750000000000000333e-01	-1.540800661185476095e+00	-3.340182205270209703e+00
0.000000000000000000e+00	5.000000000000000000e-01	-1.534013898310724766e+00	-3.317280881492807865e+00
0.000000000000000000e+00	5.250000000000000222e-01	-1.535679860484505221e+00	-3.294114614073829106e+00
0.000000000000000000e+00	5.500000000000000444e-01	-1.535787049038645158e+00	-3.270904025470449561e+00
0.000000000000000000e+00	5.750000000000000666e-01	-1.519862003986020449e+00	-3.247754305412399844e+00
0.000000000000000000e+00	5.999999999999999778e-01	-1.508639603436436438e+00	-3.224219843451280987e+00
0.000000000000000000e+00	6.250000000000000000e-01	-1.507100229316825857e+00	-3.200585585165341307e+00
0.000000000000000000e+00	6.500000000000000222e-01	-1.494983721707205726e+00	-3.176777318270473938e+00
0.000000000000000000e+00	6.750000000000000444e-01	-1.486860653576647096e+00	-3.153125789627773123e+00
0.000000000000000000e+00	7.000000000000000666e-01	-1.495190255350379083e+00	-3.129352038005114522e+00
0.000000000000000000e+00	7.249999999999999778e-01	-1.490056100530011252e+00	-3.105246584061225779e+00
0.000000000000000000e+00	7.500000000000000000e-01	-1.497752908844763642e+00	-3.081097827722934834e+00
0.000000000000000000e+00	7.750000000000000222e-01	-1.487457208165117395e+00	-3.056705907018864021e+00
0.000000000000000000e+00	8.000000000000000444e-01	-1.496522584700500813e+00	-3.031867462778281119e+00
0.000000000000000000e+00	8.250000000000000666e-01	-1.497391921517720270e+00	-3.007027824767683821e+00
0.000000000000000000e+00	8.499999999999999778e-01	-1.494610683601550027e+00	-2.982165420381523102e+00
0.000000000000000000e+00	8.750000000000000000e-01	-1.491678927439118452e+00	-2.957438456601507948e+00
0.000000000000000000e+00	9.000000000000000222e-01	-1.490836080232949001e+00	-2.932426065846843954e+00
0.000000000000000000e+00	9.250000000000000444e-01	-1.494116756372057431e+00	-2.907415680620525134e+00
0.000000000000000000e+00	9.500000000000000666e-01	-1.496392634529377430e+00	-2.882577103740219471e+00
0.000000000000000000e+00	9.749999999999999778e-01	-1.502603730985121011e+00	-2.857421906518557542e+00
0.000000000000000000e+00	1.000000000000000000e+00	-1.484728694367007273e+00	-2.832396546296370499e+00
0.000000000000000000e+00	1.024999999999999911e+00	-1.494515234571233586e+00	-2.807274263464691888e+00
0.000000000000000000e+00	1.050000000000000044e+00	-1.495170352953597570e+00	-2.782171259125981511e+00
0.000000000000000000e+00	1.074999999999999956e+00	-1.485249760721291112e+00	-2.757209227309005861e+00
0.000000000000000000e+00	1.100000000000000089e+00	-1.483340348639735629e+00	-2.732391847681510999e+00
0.000000000000000000e+00	1.125000000000000000e+00	-1.477700241498960843e+00	-2.707486135542692463e+00
0.000000000000000000e+00	1.150000000000000133e+00	-1.473920933004724043e+00	-2.682826769985998894e+00
0.000000000000000000e+00	1.175000000000000044e+00	-1.455013793110972564e+00	-2.658147954611723041e+00
0.000000000000000000e+00	1.199999999999999956e+00	-1.455928784169621348e+00	-2.633170979299217507e+00
0.000000000000000000e+00	1.225000000000000089e+00	-1.451252013488236736e+00	-2.608101767951483296e+00
0.000000000000000000e+00	1.250000000000000000e+00	-1.445672143985162750e+00	-2.582954519896100809e+00
0.000000000000000000e+00	1.275000000000000133e+00	-1.440425582665562532e+00	-2.557803258939544744e+00
0.000000000000000000e+00	1.300000000000000044e+00	-1.432266131042118973e+00	-2.532341337553595917e+00
0.000000000000000000e+00	1.324999999999999956e+00	-1.427947947402422368e+00	-2.506300414325592030e+00
0.000000000000000000e+00	1.350000000000000089e+00	-1.429492572676851259e+00	-2.479772777579547949e+00
0.000000000000000000e+00	1.375000000000000000e+00	-1.425866150623932738e+00	-2.452801810605385047e+00
0.000000000000000000e+00	1.400000000000000133e+00	-1.410948706738577307e+00	-2.425630949501240252e+00
0.000000000000000000e+00	1.425000000000000044e+00	-1.411624518783302085e+00	-2.398357824129172311e+00
0.000000000000000000e+00	1.449999999999999956e+00	-1.416765319463212824e+00	-2.371359787019678311e+00
0.000000000000000000e+00	1.475000000000000089e+00	-1.408569348410881661e+00	-2.344530392651310358e+00
0.000000000000000000e+00	1.500000000000000000e+00	-1.412959144286171753e+00	-2.317909344995202847e+00
0.000000000000000000e+00	1.525000000000000133e+00	-1.414984201376566775e+00	-2.291452058932304858e+00
0.000000000000000000e+00	1.550000000000000044e+00	-1.416485236740289810e+00	-2.265276926506625710e+00
0.000000000000000000e+00	1.574999999999999956e+00	-1.410672651384918153e+00	-2.239296342487543612e+00
0.000000000000000000e+00	1.600000000000000089e+00	-1.420171683444427346e+00	-2.213302339404045860e+00
0.000000000000000000e+00	1.625000000000000000e+00	-1.414863032679066102e+00	-2.187161608182578210e+00
0.000000000000000000e+00	1.650000000000000133e+00	-1.411788732031598048e+00	-2.160426495500590960e+00
0.000000000000000000e+00	1.675000000000000044e+00	-1.412073740976699909e+00	-2.133413903422198832e+00
0.000000000000000000e+00	1.699999999999999956e+00	-1.403805444949989267e+00	-2.106250768543323382e+00
0.000000000000000000e+00	1.725000000000000089e+00	-1.400813885321428032e+00	-2.079472191934716108e+00
0.000000000000000000e+00	1.750000000000000000e+00	-1.397412824534952192e+00	-2.048842752139538703e+00
0.000000000000000000e+00	1.775000000000000133e+00	-1.391356058710672139e+00	-2.015511038197369764e+00
0.000000000000000000e+00	1.800000000000000044e+00	-1.389724728952835830e+00	-1.983846245111597018e+00
0.000000000000000000e+00	1.824999999999999956e+00	-1.383686590140027040e+00	-1.953484515595179438e+00
0.000000000000000000e+00	1.850000000000000089e+00	-1.382906751717662308e+00	-1.923337872894216316e+00
0.000000000000000000e+00	1.875000000000000000e+00	-1.373822767829879332e+00	-1.886225364614622535e+00
0.000000000000000000e+00	1.900000000000000133e+00	-1.355156913636816229e+00	-1.850638177625088865e+00
0.000000000000000000e+00	1.925000000000000044e+00	-1.354263499063243614e+00	-1.817070089280165446e+00
0.000000000000000000e+00	1.949999999999999956e+00	-1.342694835005229903e+00	-1.784612685712144708e+00
0.000000000000000000e+00	1.975000000000000089e+00	-1.347891669094452682e+00	-1.753650233907784628e+00
0.000000000000000000e+00	2.000000000000000000e+00	-1.344533293802553375e+00	-1.723946292095478894e+00
0.000000000000000000e+00	2.024999999999999911e+00	-1.333296150491846355e+00	-1.690198047329173336e+00
0.000000000000000000e+00	2.049999999999999822e+00	-1.325185412757095671e+00	-1.656616267698039602e+00
0.000000000000000000e+00	2.075000000000000178e+00	-1.318437275323744995e+00	-1.624280341112481540e+00
0.000000000000000000e+00	2.100000000000000089e+00	-1.307777448040797541e+00	-1.593556047527629360e+00
0.000000000000000000e+00	2.125000000000000000e+00	-1.292941280955970829e+00	-1.563542659975874161e+00
0.000000000000000000e+00	2.149999999999999911e+00	-1.286548354476008127e+00	-1.533343778936362423e+00
0.000000000000000000e+00	2.175000000000000266e+00	-1.273430241733703783e+00	-1.503543949206888053e+00
0.000000000000000000e+00	2.200000000000000178e+00	-1.267840790571664433e+00	-1.473786741024876390e+00
0.000000000000000000e+00	2.225000000000000089e+00	-1.260203350395166177e+00	-1.443884721320697340e+00
0.000000000000000000e+00	2.250000000000000000e+00	-1.235067171271208020e+00	-1.407934869749006612e+00
0.000000000000000000e+00	2.274999999999999911e+00	-1.247892112783699714e+00	-1.372399542006532691e+00
0.000000000000000000e+00	2.300000000000000266e+00	-1.244267970272308510e+00	-1.334392596787435048e+00
0.000000000000000000e+00	2.325000000000000178e+00	-1.247032697074118790e+00	-1.297555859514766041e+00
0.000000000000000000e+00	2.350000000000000089e+00	-1.244778467983472803e+00	-1.264689600608015718e+00
0.000000000000000000e+00	2.375000000000000000e+00	-1.257344432064903650e+00	-1.230617593202693261e+00
0.000000000000000000e+00	2.399999999999999911e+00	-1.256500780724724819e+00	-1.194754375744063957e+00
0.000000000000000000e+00	2.425000000000000266e+00	-1.258639519663298234e+00	-1.159597651247020744e+00
0.000000000000000000e+00	2.450000000000000178e+00	-1.258646254521816887e+00	-1.129247503392156737e+00
0.000000000000000000e+00	2.475000000000000089e+00	-1.264370781669933219e+00	-1.099752608222969164e+00
0.000000000000000000e+00	2.500000000000000000e+00	-1.262263766550349109e+00	-1.068428104844727056e+00
0.000000000000000000e+00	2.524999999999999911e+00	-1.260577474881874549e+00	-1.041174098368272460e+00
0.000000000000000000e+00	2.550000000000000266e+00	-1.258229260903847679e+00	-1.010142016188489089e+00
0.000000000000000000e+00	2.575000000000000178e+00	-1.258873437049545352e+00	-9.761114941914532661e-01
0.000000000000000000e+00	2.600000000000000089e+00	-1.269303385366001402e+00	-9.466296953310920914e-01
0.000000000000000000e+00	2.625000000000000000e+00	-1.272597103453357636e+00	-9.151622430716873646e-01
0.000000000000000000e+00	2.649999999999999911e+00	-1.277510432960957454e+00	-8.865345795709652643e-01
0.000000000000000000e+00	2.675000000000000266e+00	-1.278204979415435538e+00	-8.603673762967428695e-01
0.000000000000000000e+00	2.700000000000000178e+00	-1.281929297649688326e+00	-8.258779831210467659e-01
0.000000000000000000e+00	2.725000000000000089e+00	-1.295533313895109506e+00	-7.927441748325401161e-01
0.000000000000000000e+00	2.750000000000000000e+00	-1.304825543706464863e+00	-7.598045450316897043e-01
0.000000000000000000e+00	2.774999999999999911e+00	-1.319650810916766615e+00	-7.283762695283909627e-01
0.000000000000000000e+00	2.800000000000000266e+00	-1.327625937795422484e+00	-6.930392490740034939e-01
0.000000000000000000e+00	2.825000000000000178e+00	-1.334313677766313155e+00	-6.626802357910780428e-01
0.000000000000000000e+00	2.850000000000000089e+00	-1.332106918937179918e+00	-6.390877300904470593e-01
0.000000000000000000e+00	2.875000000000000000e+00	-1.323767973596063241e+00	-6.210221661396775339e-01
0.000000000000000000e+00	2.899999999999999911e+00	-1.322318779793611121e+00	-6.058563348710102048e-01
0.000000000000000000e+00	2.925000000000000266e+00	-1.326556169546982744e+00	-5.894901731158638247e-01
0.000000000000000000e+00	2.950000000000000178e+00	-1.334531133365296496e+00	-5.679693381391922591e-01
0.000000000000000000e+00	2.975000000000000089e+00	-1.349858794054324740e+00	-5.492616634927073305e-01
0.000000000000000000e+00	3.000000000000000000e+00	-1.346719867101788815e+00	-5.352135020929998932e-01
