Track	Time	X	Y
0.000000000000000000e+00	0.000000000000000000e+00	-1.664798525455193134e+00	-3.796664068378962753e+00
0.000000000000000000e+00	2.500000000000000139e-02	-1.675385695188657431e+00	-3.792077352354253250e+00
0.000000000000000000e+00	5.000000000000000278e-02	-1.681373837856445341e+00	-3.785765060963893536e+00
0.000000000000000000e+00	7.499999999999999722e-02	-1.678339639627215663e+00	-3.779064775506910667e+00
0.000000000000000000e+00	1.000000000000000056e-01	-1.664361541014316659e+00	-3.772170555539237746e+00
0.000000000000000000e+00	1.250000000000000000e-01	-1.659883829497903029e+00	-3.765269966835143478e+00
0.000000000000000000e+00	1.499999999999999944e-01	-1.653902602399601074e+00	-3.758377986309735519e+00
0.000000000000000000e+00	1.750000000000000167e-01	-1.634820998609914477e+00	-3.751689304714220352e+00
0.000000000000000000e+00	2.000000000000000111e-01	-1.636050628804845752e+00	-3.745165257133632686e+00
0.000000000000000000e+00	2.250000000000000056e-01	-1.632650202074862555e+00	-3.738907850401002264e+00
0.000000000000000000e+00	2.500000000000000000e-01	-1.639564427014598147e+00	-3.732226032658277681e+00
0.000000000000000000e+00	2.750000000000000222e-01	-1.645631370955235262e+00	-3.724550695278116663e+00
0.000000000000000000e+00	2.999999999999999889e-01	-1.644087846090208194e+00	-3.716404404537420270e+00
0.000000000000000000e+00	3.250000000000000111e-01	-1.639552263296124801e+00	-3.708136779229994850e+00
0.000000000000000000e+00	3.500000000000000333e-01	-1.634829146457712712e+00	-3.699783435774778972e+00
0.000000000000000000e+00	3.750000000000000000e-01	-1.633281097417915051e+00	-3.691328571283545301e+00
0.000000000000000000e+00	4.000000000000000222e-01	-1.613501992833919152e+00	-3.682868006749793643e+00
0.000000000000000000e+00	4.249999999999999889e-01	-1.622373627219728220e+00	-3.661754719388855772e+00
0.000000000000000000e+00	4.500000000000000111e-01	-1.622078318031645594e+00	-3.639962183953978414e+00
0.000000000000000000e+00	4.750000000000000333e-01	-1.612808032536331204e+00	-3.621024697905546041e+00
0.000000000000000000e+00	5.000000000000000000e-01	-1.610872145017291146e+00	-3.604371494677211629e+00
0.000000000000000000e+00	5.250000000000000222e-01	-1.619612314297173006e+00	-3.589542728732538546e+00
0.000000000000000000e+00	5.500000000000000444e-01	-1.615775151193385772e+00	-3.576110876764756696e+00
