Track	Time	X	Y
0.000000000000000000e+00	0.000000000000000000e+00	-1.661788699246128598e+00	-3.764286560334757059e+00
0.000000000000000000e+00	2.500000000000000139e-02	-1.660743031550677928e+00	-3.770755801265176732e+00
0.000000000000000000e+00	5.000000000000000278e-02	-1.656156639389819052e+00	-3.774997582896636228e+00
0.000000000000000000e+00	7.499999999999999722e-02	-1.660363912821693377e+00	-3.776775998722029293e+00
0.000000000000000000e+00	1.000000000000000056e-01	-1.648555930275661385e+00	-3.776829450304504565e+00
0.000000000000000000e+00	1.250000000000000000e-01	-1.656242099913134647e+00	-3.775644310287743277e+00
0.000000000000000000e+00	1.499999999999999944e-01	-1.656581869055863354e+00	-3.773532594578424604e+00
0.000000000000000000e+00	1.750000000000000167e-01	-1.654819274642425952e+00	-3.770745249856851000e+00
0.000000000000000000e+00	2.000000000000000111e-01	-1.652661433836356775e+00	-3.767561200474325744e+00
0.000000000000000000e+00	2.250000000000000056e-01	-1.645442202650240437e+00	-3.764042203162258016e+00
0.000000000000000000e+00	2.500000000000000000e-01	-1.642273738640781744e+00	-3.760355139726450080e+00
0.000000000000000000e+00	2.750000000000000222e-01	-1.645592237979482730e+00	-3.756459201304508166e+00
0.000000000000000000e+00	2.999999999999999889e-01	-1.651096352728634420e+00	-3.752377955026354961e+00
0.000000000000000000e+00	3.250000000000000111e-01	-1.654955082227339114e+00	-3.748090729935921406e+00
0.000000000000000000e+00	3.500000000000000333e-01	-1.647772337097378470e+00	-3.743518364128522791e+00
0.000000000000000000e+00	3.750000000000000000e-01	-1.650124087087701197e+00	-3.738467158157541714e+00
0.000000000000000000e+00	4.000000000000000222e-01	-1.652244784827704427e+00	-3.731981602963238220e+00
0.000000000000000000e+00	4.249999999999999889e-01	-1.641669720297001422e+00	-3.724150928600485244e+00
0.000000000000000000e+00	4.500000000000000111e-01	-1.643518488110711662e+00	-3.715318355294618513e+00
0.000000000000000000e+00	4.750000000000000333e-01	-1.638946305822768235e+00	-3.705975546373188934e+00
0.000000000000000000e+00	5.000000000000000000e-01	-1.640600879129973322e+00	-3.696342113649906835e+00
0.000000000000000000e+00	5.250000000000000222e-01	-1.633704953251113645e+00	-3.672201934733008155e+00
0.000000000000000000e+00	5.500000000000000444e-01	-1.634437679868230298e+00	-3.649638493545702467e+00
0.000000000000000000e+00	5.750000000000000666e-01	-1.632397885562828499e+00	-3.629556721571468358e+00
0.000000000000000000e+00	5.999999999999999778e-01	-1.637070439087926488e+00	-3.611667010080559237e+00
0.000000000000000000e+00	6.250000000000000000e-01	-1.636950764824735671e+00	-3.595820557350563274e+00
0.000000000000000000e+00	6.500000000000000222e-01	-1.626577409252992767e+00	-3.581555917468664862e+00
0.000000000000000000e+00	6.750000000000000444e-01	-1.615797525617847619e+00	-3.568672360806260269e+00
0.000000000000000000e+00	7.000000000000000666e-01	-1.615068173897337811e+00	-3.556856549925265565e+00
0.000000000000000000e+00	7.249999999999999778e-01	-1.608551309685215092e+00	-3.546183036867598393e+00
0.000000000000000000e+00	7.500000000000000000e-01	-1.612144830252478789e+00	-3.536353249820951117e+00
0.000000000000000000e+00	7.750000000000000222e-01	-1.619489445511309578e+00	-3.526503107195899211e+00
0.000000000000000000e+00	8.000000000000000444e-01	-1.622230359193147065e+00	-3.515847698202227978e+00
0.000000000000000000e+00	8.250000000000000666e-01	-1.625398336188187187e+00	-3.504601633648599002e+00
0.000000000000000000e+00	8.499999999999999778e-01	-1.615356582132507324e+00	-3.493231121117669868e+00
0.000000000000000000e+00	8.750000000000000000e-01	-1.631495778622323201e+00	-3.481931521178049938e+00
0.000000000000000000e+00	9.000000000000000222e-01	-1.641628276687827848e+00	-3.470192404512534079e+00
0.000000000000000000e+00	9.250000000000000444e-01	-1.639348756602280854e+00	-3.444474901268079758e+00
0.000000000000000000e+00	9.500000000000000666e-01	-1.630633616670347674e+00	-3.422297611962630715e+00
0.000000000000000000e+00	9.749999999999999778e-01	-1.615099690428539514e+00	-3.402680743406895303e+00
0.000000000000000000e+00	1.000000000000000000e+00	-1.614770698806851978e+00	-3.385184696866652576e+00
0.000000000000000000e+00	1.024999999999999911e+00	-1.609465794740705835e+00	-3.369103339818238840e+00
0.000000000000000000e+00	1.050000000000000044e+00	-1.613893603644607655e+00	-3.354707418370174832e+00
0.000000000000000000e+00	1.074999999999999956e+00	-1.604912288656558772e+00	-3.341825648291661732e+00
0.000000000000000000e+00	1.100000000000000089e+00	-1.598390501021685450e+00	-3.329899841223386225e+00
0.000000000000000000e+00	1.125000000000000000e+00	-1.597363168993849003e+00	-3.318356091395032959e+00
0.000000000000000000e+00	1.150000000000000133e+00	-1.597847527845872584e+00	-3.307414375305688381e+00
0.000000000000000000e+00	1.175000000000000044e+00	-1.594232739650884856e+00	-3.296183695614173015e+00
0.000000000000000000e+00	1.199999999999999956e+00	-1.583893886710923127e+00	-3.280343688490630072e+00
0.000000000000000000e+00	1.225000000000000089e+00	-1.572318529090900308e+00	-3.256143205951660846e+00
0.000000000000000000e+00	1.250000000000000000e+00	-1.554791783117112081e+00	-3.235105322899943570e+00
0.000000000000000000e+00	1.275000000000000133e+00	-1.557723151216517721e+00	-3.216431119251795590e+00
0.000000000000000000e+00	1.300000000000000044e+00	-1.555870843588357921e+00	-3.198862953957556599e+00
0.000000000000000000e+00	1.324999999999999956e+00	-1.552994450016913053e+00	-3.184265347541129110e+00
0.000000000000000000e+00	1.350000000000000089e+00	-1.547497061972983534e+00	-3.171453531632776102e+00
0.000000000000000000e+00	1.375000000000000000e+00	-1.537994674973535592e+00	-3.159018778320003662e+00
0.000000000000000000e+00	1.400000000000000133e+00	-1.535272013760029086e+00	-3.147383791779744922e+00
0.000000000000000000e+00	1.425000000000000044e+00	-1.521813973027190459e+00	-3.136864844123592011e+00
0.000000000000000000e+00	1.449999999999999956e+00	-1.532545945426572187e+00	-3.127402581481067756e+00
0.000000000000000000e+00	1.475000000000000089e+00	-1.542866596531114354e+00	-3.118592780823980615e+00
0.000000000000000000e+00	1.500000000000000000e+00	-1.546623290496856873e+00	-3.110637568138113984e+00
0.000000000000000000e+00	1.525000000000000133e+00	-1.548596445059216453e+00	-3.102798307526219990e+00
0.000000000000000000e+00	1.550000000000000044e+00	-1.557397705724808956e+00	-3.095241565969394593e+00
0.000000000000000000e+00	1.574999999999999956e+00	-1.562946806642924846e+00	-3.087801219562446242e+00
0.000000000000000000e+00	1.600000000000000089e+00	-1.574808416696579894e+00	-3.081269039208539340e+00
0.000000000000000000e+00	1.625000000000000000e+00	-1.581697517022284005e+00	-3.074361199703091074e+00
0.000000000000000000e+00	1.650000000000000133e+00	-1.589804870491319910e+00	-3.067615549432464395e+00
0.000000000000000000e+00	1.675000000000000044e+00	-1.579724673022518067e+00	-3.060229601447288950e+00
0.000000000000000000e+00	1.699999999999999956e+00	-1.586585010481943669e+00	-3.053730880510906243e+00
0.000000000000000000e+00	1.725000000000000089e+00	-1.576347709945956188e+00	-3.047602378916587806e+00
0.000000000000000000e+00	1.750000000000000000e+00	-1.585557321996712954e+00	-3.041062216529063278e+00
0.000000000000000000e+00	1.775000000000000133e+00	-1.585676798304673563e+00	-3.020549044013438156e+00
0.000000000000000000e+00	1.800000000000000044e+00	-1.584978875812706800e+00	-2.999132827384836109e+00
0.000000000000000000e+00	1.824999999999999956e+00	-1.569955776233618039e+00	-2.980858385044649506e+00
0.000000000000000000e+00	1.850000000000000089e+00	-1.568101609138502717e+00	-2.965096837855104805e+00
0.000000000000000000e+00	1.875000000000000000e+00	-1.567633807473309826e+00	-2.950849145868489565e+00
0.000000000000000000e+00	1.900000000000000133e+00	-1.560650462797507743e+00	-2.938108514444107033e+00
0.000000000000000000e+00	1.925000000000000044e+00	-1.570427623232531156e+00	-2.926503420109503040e+00
0.000000000000000000e+00	1.949999999999999956e+00	-1.580477517421103872e+00	-2.915511331000499862e+00
0.000000000000000000e+00	1.975000000000000089e+00	-1.569297272378837205e+00	-2.905280034252459398e+00
0.000000000000000000e+00	2.000000000000000000e+00	-1.561418512837702721e+00	-2.891466263595923625e+00
0.000000000000000000e+00	2.024999999999999911e+00	-1.565978254439146289e+00	-2.869560989388345362e+00
0.000000000000000000e+00	2.049999999999999822e+00	-1.568213016185381115e+00	-2.851711699620409490e+00
0.000000000000000000e+00	2.075000000000000178e+00	-1.563751345028784767e+00	-2.838665758414722351e+00
0.000000000000000000e+00	2.100000000000000089e+00	-1.562245780687883778e+00	-2.827196134789106363e+00
0.000000000000000000e+00	2.125000000000000000e+00	-1.557984466604666274e+00	-2.815637919467880668e+00
0.000000000000000000e+00	2.149999999999999911e+00	-1.563431581625355449e+00	-2.804503409390406876e+00
0.000000000000000000e+00	2.175000000000000266e+00	-1.555901882572610750e+00	-2.794396549642780947e+00
0.000000000000000000e+00	2.200000000000000178e+00	-1.547530285566765640e+00	-2.783725263591885657e+00
0.000000000000000000e+00	2.225000000000000089e+00	-1.549336673596000358e+00	-2.773306786406893654e+00
0.000000000000000000e+00	2.250000000000000000e+00	-1.552123286880217501e+00	-2.764463723593557631e+00
0.000000000000000000e+00	2.274999999999999911e+00	-1.568519605355196189e+00	-2.756803513442294573e+00
0.000000000000000000e+00	2.300000000000000266e+00	-1.569147142841106124e+00	-2.750318637079766759e+00
0.000000000000000000e+00	2.325000000000000178e+00	-1.576881451061169281e+00	-2.743289313831625442e+00
0.000000000000000000e+00	2.350000000000000089e+00	-1.597335152645842138e+00	-2.727438871738134374e+00
0.000000000000000000e+00	2.375000000000000000e+00	-1.588393862788626487e+00	-2.708958668007018122e+00
0.000000000000000000e+00	2.399999999999999911e+00	-1.592422646025163591e+00	-2.692840236052656877e+00
0.000000000000000000e+00	2.425000000000000266e+00	-1.582258744250895299e+00	-2.679353778435996425e+00
0.000000000000000000e+00	2.450000000000000178e+00	-1.589371731847371683e+00	-2.668315407908934400e+00
0.000000000000000000e+00	2.475000000000000089e+00	-1.583615888181090225e+00	-2.658274188090722134e+00
0.000000000000000000e+00	2.500000000000000000e+00	-1.583797652109154352e+00	-2.650294515905065484e+00
0.000000000000000000e+00	2.524999999999999911e+00	-1.589395457157626979e+00	-2.643610098483797355e+00
0.000000000000000000e+00	2.550000000000000266e+00	-1.587462706733162365e+00	-2.636529143827755828e+00
0.000000000000000000e+00	2.575000000000000178e+00	-1.593457661980569817e+00	-2.630454802949974358e+00
0.000000000000000000e+00	2.600000000000000089e+00	-1.605980068341922307e+00	-2.624157943339039623e+00
0.000000000000000000e+00	2.625000000000000000e+00	-1.604029324644303145e+00	-2.618107497746472667e+00
0.000000000000000000e+00	2.649999999999999911e+00	-1.613032106615902128e+00	-2.612140588136999231e+00
0.000000000000000000e+00	2.675000000000000266e+00	-1.604651900450145829e+00	-2.606050919961230949e+00
0.000000000000000000e+00	2.700000000000000178e+00	-1.605502422185094868e+00	-2.601858460194111267e+00
0.000000000000000000e+00	2.725000000000000089e+00	-1.615426932741605759e+00	-2.599243446480671960e+00
0.000000000000000000e+00	2.750000000000000000e+00	-1.617239805436388345e+00	-2.596137965753235743e+00
0.000000000000000000e+00	2.774999999999999911e+00	-1.623185692865517726e+00	-2.593384733880574888e+00
0.000000000000000000e+00	2.800000000000000266e+00	-1.626183322707779766e+00	-2.591156138605899439e+00
0.000000000000000000e+00	2.825000000000000178e+00	-1.626494475922239280e+00	-2.588324133645585778e+00
0.000000000000000000e+00	2.850000000000000089e+00	-1.631238145919067017e+00	-2.585710205460145961e+00
0.000000000000000000e+00	2.875000000000000000e+00	-1.628781427079887933e+00	-2.583409601050292270e+00
0.000000000000000000e+00	2.899999999999999911e+00	-1.642619154345816623e+00	-2.579504266867875373e+00
