Track	Time	X	Y
0.000000000000000000e+00	0.000000000000000000e+00	-1.666619560165368608e+00	-3.816286856554548024e+00
0.000000000000000000e+00	2.500000000000000139e-02	-1.667685687191987176e+00	-3.803093355038041690e+00
0.000000000000000000e+00	5.000000000000000278e-02	-1.685232078062941508e+00	-3.790661878139525598e+00
0.000000000000000000e+00	7.499999999999999722e-02	-1.676790091009044303e+00	-3.779050982857141694e+00
0.000000000000000000e+00	1.000000000000000056e-01	-1.666129957753001767e+00	-3.768383485301458169e+00
0.000000000000000000e+00	1.250000000000000000e-01	-1.662894356420969499e+00	-3.758447250656349325e+00
0.000000000000000000e+00	1.499999999999999944e-01	-1.642149099873981166e+00	-3.749164141986006449e+00
0.000000000000000000e+00	1.750000000000000167e-01	-1.667379309390937259e+00	-3.740380742376347101e+00
0.000000000000000000e+00	2.000000000000000111e-01	-1.675848886928513526e+00	-3.732025869049498734e+00
0.000000000000000000e+00	2.250000000000000056e-01	-1.669373971776746624e+00	-3.724206833832345520e+00
0.000000000000000000e+00	2.500000000000000000e-01	-1.667811218741699797e+00	-3.716812021204580319e+00
0.000000000000000000e+00	2.750000000000000222e-01	-1.662491321881895301e+00	-3.709737148969588727e+00
0.000000000000000000e+00	2.999999999999999889e-01	-1.661174129124445953e+00	-3.702906503192802123e+00
0.000000000000000000e+00	3.250000000000000111e-01	-1.654063475433532160e+00	-3.696323502080623769e+00
0.000000000000000000e+00	3.500000000000000333e-01	-1.649894296127365712e+00	-3.689856113718643638e+00
0.000000000000000000e+00	3.750000000000000000e-01	-1.641639564677187968e+00	-3.682891184253214156e+00
0.000000000000000000e+00	4.000000000000000222e-01	-1.638251005990082332e+00	-3.674965173710375232e+00
0.000000000000000000e+00	4.249999999999999889e-01	-1.637024889390475746e+00	-3.666263271608887653e+00
0.000000000000000000e+00	4.500000000000000111e-01	-1.641025213074180922e+00	-3.657065504948722179e+00
0.000000000000000000e+00	4.750000000000000333e-01	-1.657123531998501820e+00	-3.647347257252808284e+00
0.000000000000000000e+00	5.000000000000000000e-01	-1.636739973106853263e+00	-3.625155734955376463e+00
0.000000000000000000e+00	5.250000000000000222e-01	-1.637303990967587719e+00	-3.602977840246871732e+00
0.000000000000000000e+00	5.500000000000000444e-01	-1.636867621969489983e+00	-3.583358296011310173e+00
0.000000000000000000e+00	5.750000000000000666e-01	-1.633903658736677533e+00	-3.566000887998940883e+00
0.000000000000000000e+00	5.999999999999999778e-01	-1.620936363436884298e+00	-3.550612337106377581e+00
0.000000000000000000e+00	6.250000000000000000e-01	-1.613248412464227455e+00	-3.536766735762238323e+00
0.000000000000000000e+00	6.500000000000000222e-01	-1.619380962920893952e+00	-3.524037515091878792e+00
0.000000000000000000e+00	6.750000000000000444e-01	-1.612418575680411470e+00	-3.512014092550554967e+00
0.000000000000000000e+00	7.000000000000000666e-01	-1.602961617230399982e+00	-3.500432574509814376e+00
0.000000000000000000e+00	7.249999999999999778e-01	-1.600635944101413077e+00	-3.489216550604001377e+00
0.000000000000000000e+00	7.500000000000000000e-01	-1.597105815985357724e+00	-3.478517689282125680e+00
0.000000000000000000e+00	7.750000000000000222e-01	-1.587077461853321214e+00	-3.468034021240070430e+00
0.000000000000000000e+00	8.000000000000000444e-01	-1.587864638332066702e+00	-3.457339692039130608e+00
0.000000000000000000e+00	8.250000000000000666e-01	-1.594683295405388668e+00	-3.447246616929011687e+00
0.000000000000000000e+00	8.499999999999999778e-01	-1.604627240160278134e+00	-3.437599742343933951e+00
0.000000000000000000e+00	8.750000000000000000e-01	-1.600235702316320729e+00	-3.428130999171118631e+00
0.000000000000000000e+00	9.000000000000000222e-01	-1.602889237972239478e+00	-3.418468632052691358e+00
0.000000000000000000e+00	9.250000000000000444e-01	-1.596504791603025275e+00	-3.408191084173747054e+00
0.000000000000000000e+00	9.500000000000000666e-01	-1.598129459708955036e+00	-3.397408569830550285e+00
0.000000000000000000e+00	9.749999999999999778e-01	-1.595635767234920177e+00	-3.386378008783069493e+00
0.000000000000000000e+00	1.000000000000000000e+00	-1.587648166639828107e+00	-3.374854562662370050e+00
