Track	Time	X	Y
0.000000000000000000e+00	0.000000000000000000e+00	-1.655530904634422207e+00	-3.697190165275323626e+00
0.000000000000000000e+00	2.500000000000000139e-02	-1.650446725812242610e+00	-3.741056653160043322e+00
0.000000000000000000e+00	5.000000000000000278e-02	-1.653849961711359340e+00	-3.757003752713867772e+00
0.000000000000000000e+00	7.499999999999999722e-02	-1.644289122343178811e+00	-3.763413581074479097e+00
0.000000000000000000e+00	1.000000000000000056e-01	-1.644764144865556998e+00	-3.765684682441034159e+00
0.000000000000000000e+00	1.250000000000000000e-01	-1.648101001664047383e+00	-3.765697200369479525e+00
0.000000000000000000e+00	1.499999999999999944e-01	-1.643245240319475498e+00	-3.764352444482278681e+00
0.000000000000000000e+00	1.750000000000000167e-01	-1.640988270343273214e+00	-3.762160031992598075e+00
0.000000000000000000e+00	2.000000000000000111e-01	-1.649594380065561472e+00	-3.759353601727268401e+00
0.000000000000000000e+00	2.250000000000000056e-01	-1.652776870644462104e+00	-3.756139709725036191e+00
0.000000000000000000e+00	2.500000000000000000e-01	-1.649492541259420131e+00	-3.752585462320502163e+00
0.000000000000000000e+00	2.750000000000000222e-01	-1.641221947940167736e+00	-3.748806356621160685e+00
0.000000000000000000e+00	2.999999999999999889e-01	-1.655648376472363292e+00	-3.744919259172017956e+00
0.000000000000000000e+00	3.250000000000000111e-01	-1.663038445953498590e+00	-3.740847302776796557e+00
0.000000000000000000e+00	3.500000000000000333e-01	-1.663387129267261733e+00	-3.736493859621551561e+00
0.000000000000000000e+00	3.750000000000000000e-01	-1.675079162670799926e+00	-3.732087905939442063e+00
0.000000000000000000e+00	4.000000000000000222e-01	-1.688054481299671616e+00	-3.727617416182196219e+00
0.000000000000000000e+00	4.249999999999999889e-01	-1.692165719052484141e+00	-3.723017861449995802e+00
0.000000000000000000e+00	4.500000000000000111e-01	-1.690179801067422716e+00	-3.718353512757972101e+00
0.000000000000000000e+00	4.750000000000000333e-01	-1.691304231961525240e+00	-3.713572119111813841e+00
0.000000000000000000e+00	5.000000000000000000e-01	-1.683859257634333861e+00	-3.708671501206105781e+00
0.000000000000000000e+00	5.250000000000000222e-01	-1.668189570149177570e+00	-3.703917710723727108e+00
0.000000000000000000e+00	5.500000000000000444e-01	-1.673283219216586071e+00	-3.699163380509347565e+00
0.000000000000000000e+00	5.750000000000000666e-01	-1.670502466392352225e+00	-3.694279212809191026e+00
0.000000000000000000e+00	5.999999999999999778e-01	-1.667059823367007532e+00	-3.688761730691355822e+00
0.000000000000000000e+00	6.250000000000000000e-01	-1.660528093215158929e+00	-3.681967209304326083e+00
0.000000000000000000e+00	6.500000000000000222e-01	-1.664109191976479440e+00	-3.674425718321657097e+00
0.000000000000000000e+00	6.750000000000000444e-01	-1.663580656852476691e+00	-3.666503550332408157e+00
0.000000000000000000e+00	7.000000000000000666e-01	-1.668539670600292624e+00	-3.658318300969040759e+00
0.000000000000000000e+00	7.249999999999999778e-01	-1.671663970057989834e+00	-3.649902185465812465e+00
0.000000000000000000e+00	7.500000000000000000e-01	-1.679817368446473447e+00	-3.641348966727315339e+00
