Track	Time	X	Y
0.000000000000000000e+00	0.000000000000000000e+00	-1.668446698214454793e+00	-3.836000741742902065e+00
0.000000000000000000e+00	2.500000000000000139e-02	-1.650350383995905501e+00	-3.815382743363245233e+00
0.000000000000000000e+00	5.000000000000000278e-02	-1.639212062359195698e+00	-3.794518273056328272e+00
0.000000000000000000e+00	7.499999999999999722e-02	-1.636186251109776446e+00	-3.773642466226824865e+00
0.000000000000000000e+00	1.000000000000000056e-01	-1.634779723673845497e+00	-3.753021981930428463e+00
0.000000000000000000e+00	1.250000000000000000e-01	-1.626355209086308484e+00	-3.732609609702377096e+00
0.000000000000000000e+00	1.499999999999999944e-01	-1.616467808894464397e+00	-3.712658370176746825e+00
0.000000000000000000e+00	1.750000000000000167e-01	-1.608765596841692291e+00	-3.692784946029256332e+00
0.000000000000000000e+00	2.000000000000000111e-01	-1.595803640081812524e+00	-3.673153041685537357e+00
0.000000000000000000e+00	2.250000000000000056e-01	-1.592282541862352963e+00	-3.653773169283026423e+00
0.000000000000000000e+00	2.500000000000000000e-01	-1.587309605940082635e+00	-3.634661461422445505e+00
0.000000000000000000e+00	2.750000000000000222e-01	-1.576023259897810558e+00	-3.615666991296781152e+00
0.000000000000000000e+00	2.999999999999999889e-01	-1.566199729580931344e+00	-3.597050967352904305e+00
0.000000000000000000e+00	3.250000000000000111e-01	-1.569711723180382545e+00	-3.578566651374699870e+00
0.000000000000000000e+00	3.500000000000000333e-01	-1.560428047726341694e+00	-3.560081135864821444e+00
0.000000000000000000e+00	3.750000000000000000e-01	-1.550366783354530265e+00	-3.541850924239086318e+00
0.000000000000000000e+00	4.000000000000000222e-01	-1.544681355269494683e+00	-3.524011225174422890e+00
0.000000000000000000e+00	4.249999999999999889e-01	-1.552131984428414047e+00	-3.505852185601179727e+00
0.000000000000000000e+00	4.500000000000000111e-01	-1.533797220911225834e+00	-3.487333877563965068e+00
0.000000000000000000e+00	4.750000000000000333e-01	-1.526708605226735793e+00	-3.469299120472328024e+00
0.000000000000000000e+00	5.000000000000000000e-01	-1.528242262647146132e+00	-3.450917704997510160e+00
0.000000000000000000e+00	5.250000000000000222e-01	-1.529193241867101705e+00	-3.432216383094235379e+00
0.000000000000000000e+00	5.500000000000000444e-01	-1.521235390945364419e+00	-3.413794965328825537e+00
0.000000000000000000e+00	5.750000000000000666e-01	-1.508731997548000470e+00	-3.395417543041573172e+00
0.000000000000000000e+00	5.999999999999999778e-01	-1.508359811032967901e+00	-3.376933228296346012e+00
0.000000000000000000e+00	6.250000000000000000e-01	-1.498669097283852558e+00	-3.358228282166195733e+00
0.000000000000000000e+00	6.500000000000000222e-01	-1.497489064174053697e+00	-3.340227644207771629e+00
0.000000000000000000e+00	6.750000000000000444e-01	-1.488736698624354871e+00	-3.321956251326376286e+00
0.000000000000000000e+00	7.000000000000000666e-01	-1.485200752654406209e+00	-3.303164742864185488e+00
0.000000000000000000e+00	7.249999999999999778e-01	-1.490557787908587173e+00	-3.283890943889904435e+00
0.000000000000000000e+00	7.500000000000000000e-01	-1.493604757608184785e+00	-3.264280557252630555e+00
0.000000000000000000e+00	7.750000000000000222e-01	-1.485203990656860595e+00	-3.244102030110894486e+00
0.000000000000000000e+00	8.000000000000000444e-01	-1.476572171356851593e+00	-3.223801947194974371e+00
0.000000000000000000e+00	8.250000000000000666e-01	-1.478361695141623189e+00	-3.203517144328567046e+00
0.000000000000000000e+00	8.499999999999999778e-01	-1.486606932678789850e+00	-3.183930143852772510e+00
