Track	Time	X	Y
0.000000000000000000e+00	0.000000000000000000e+00	-1.663797024651689771e+00	-3.785883012450561580e+00
0.000000000000000000e+00	2.500000000000000139e-02	-1.644544386423151261e+00	-3.766766300889070607e+00
0.000000000000000000e+00	5.000000000000000278e-02	-1.635563514937828478e+00	-3.747668420644904685e+00
0.000000000000000000e+00	7.499999999999999722e-02	-1.626073436452479370e+00	-3.728576060350968557e+00
0.000000000000000000e+00	1.000000000000000056e-01	-1.602982717600094364e+00	-3.709171389560026899e+00
0.000000000000000000e+00	1.250000000000000000e-01	-1.601277463145655000e+00	-3.689317535178544549e+00
0.000000000000000000e+00	1.499999999999999944e-01	-1.602774372768229760e+00	-3.669130482458431874e+00
0.000000000000000000e+00	1.750000000000000167e-01	-1.596940810376370923e+00	-3.648730633575386406e+00
0.000000000000000000e+00	2.000000000000000111e-01	-1.601003970159939227e+00	-3.628004658978873476e+00
0.000000000000000000e+00	2.250000000000000056e-01	-1.591570631438172345e+00	-3.607201936429545786e+00
0.000000000000000000e+00	2.500000000000000000e-01	-1.580240209914826943e+00	-3.586528219350216595e+00
0.000000000000000000e+00	2.750000000000000222e-01	-1.563045364453418573e+00	-3.565848939049099720e+00
0.000000000000000000e+00	2.999999999999999889e-01	-1.551383932765179274e+00	-3.545251707793789286e+00
0.000000000000000000e+00	3.250000000000000111e-01	-1.550901414353819341e+00	-3.524620524907897234e+00
0.000000000000000000e+00	3.500000000000000333e-01	-1.546442928755694446e+00	-3.503883196341939232e+00
0.000000000000000000e+00	3.750000000000000000e-01	-1.545980259694962777e+00	-3.479501972841570367e+00
0.000000000000000000e+00	4.000000000000000222e-01	-1.532954930600398891e+00	-3.451262245654811878e+00
0.000000000000000000e+00	4.249999999999999889e-01	-1.546620343934152597e+00	-3.424046945931749075e+00
0.000000000000000000e+00	4.500000000000000111e-01	-1.551963116793907860e+00	-3.397822233123815927e+00
0.000000000000000000e+00	4.750000000000000333e-01	-1.546215967394735324e+00	-3.372543606454887932e+00
0.000000000000000000e+00	5.000000000000000000e-01	-1.546396228000167961e+00	-3.348016646092508264e+00
0.000000000000000000e+00	5.250000000000000222e-01	-1.538249068961988986e+00	-3.324267436467236880e+00
0.000000000000000000e+00	5.500000000000000444e-01	-1.541962871413957936e+00	-3.301508164699214376e+00
0.000000000000000000e+00	5.750000000000000666e-01	-1.544610065339884430e+00	-3.279232056843052412e+00
0.000000000000000000e+00	5.999999999999999778e-01	-1.539925771578240621e+00	-3.257728662897179550e+00
0.000000000000000000e+00	6.250000000000000000e-01	-1.537571901945380848e+00	-3.236937980715765217e+00
0.000000000000000000e+00	6.500000000000000222e-01	-1.531043617057004314e+00	-3.216868484455685628e+00
0.000000000000000000e+00	6.750000000000000444e-01	-1.524299266524219654e+00	-3.196930468898794064e+00
0.000000000000000000e+00	7.000000000000000666e-01	-1.517539258223506771e+00	-3.177140668014484248e+00
0.000000000000000000e+00	7.249999999999999778e-01	-1.516967810083521107e+00	-3.157483222898535224e+00
0.000000000000000000e+00	7.500000000000000000e-01	-1.525305456149482319e+00	-3.137714884634597468e+00
0.000000000000000000e+00	7.750000000000000222e-01	-1.526562697492330312e+00	-3.118131964456772209e+00
0.000000000000000000e+00	8.000000000000000444e-01	-1.516189723730965611e+00	-3.092396908044356518e+00
0.000000000000000000e+00	8.250000000000000666e-01	-1.500605225260102760e+00	-3.067640471983641870e+00
0.000000000000000000e+00	8.499999999999999778e-01	-1.495788833422401209e+00	-3.044348694487995832e+00
0.000000000000000000e+00	8.750000000000000000e-01	-1.487912791668044576e+00	-3.022368645676632770e+00
0.000000000000000000e+00	9.000000000000000222e-01	-1.493219521509727921e+00	-3.001360090790715418e+00
0.000000000000000000e+00	9.250000000000000444e-01	-1.486321083972222734e+00	-2.982010889069989457e+00
0.000000000000000000e+00	9.500000000000000666e-01	-1.494336146393781428e+00	-2.963454038686951009e+00
0.000000000000000000e+00	9.749999999999999778e-01	-1.499494880916302231e+00	-2.945469673375571862e+00
0.000000000000000000e+00	1.000000000000000000e+00	-1.492085604885316608e+00	-2.928503257127038850e+00
0.000000000000000000e+00	1.024999999999999911e+00	-1.495873127679709924e+00	-2.912513697202490537e+00
0.000000000000000000e+00	1.050000000000000044e+00	-1.492818536571520305e+00	-2.897325730243349273e+00
0.000000000000000000e+00	1.074999999999999956e+00	-1.472044839872836741e+00	-2.883034932005335449e+00
0.000000000000000000e+00	1.100000000000000089e+00	-1.470617785649228848e+00	-2.868776576600137407e+00
0.000000000000000000e+00	1.125000000000000000e+00	-1.463355034915976294e+00	-2.855573953880822025e+00
0.000000000000000000e+00	1.150000000000000133e+00	-1.465404356155469712e+00	-2.841953096584038274e+00
0.000000000000000000e+00	1.175000000000000044e+00	-1.465458923655694523e+00	-2.829045257401836100e+00
0.000000000000000000e+00	1.199999999999999956e+00	-1.462045203144900274e+00	-2.815720003229412960e+00
