Track	Time	X	Y
0.000000000000000000e+00	0.000000000000000000e+00	-1.662553257586584010e+00	-3.772504596302730384e+00
0.000000000000000000e+00	2.500000000000000139e-02	-1.660661516763706436e+00	-3.764253493266719097e+00
0.000000000000000000e+00	5.000000000000000278e-02	-1.650257024658638105e+00	-3.752169733648315297e+00
0.000000000000000000e+00	7.499999999999999722e-02	-1.635155001605767433e+00	-3.738098009462646587e+00
0.000000000000000000e+00	1.000000000000000056e-01	-1.608637369141490359e+00	-3.722995093198113281e+00
0.000000000000000000e+00	1.250000000000000000e-01	-1.602779412886131905e+00	-3.707363991405848935e+00
0.000000000000000000e+00	1.499999999999999944e-01	-1.600160571112177799e+00	-3.691074809567537862e+00
0.000000000000000000e+00	1.750000000000000167e-01	-1.592584980403943584e+00	-3.674424007015923532e+00
0.000000000000000000e+00	2.000000000000000111e-01	-1.563403059442628917e+00	-3.657745704250280561e+00
0.000000000000000000e+00	2.250000000000000056e-01	-1.558044585930584702e+00	-3.640649174692835999e+00
0.000000000000000000e+00	2.500000000000000000e-01	-1.549924998322593339e+00	-3.623451555154216575e+00
0.000000000000000000e+00	2.750000000000000222e-01	-1.546284116474728298e+00	-3.606408483357554928e+00
0.000000000000000000e+00	2.999999999999999889e-01	-1.540895306499497242e+00	-3.589045097478420931e+00
0.000000000000000000e+00	3.250000000000000111e-01	-1.536298036065683270e+00	-3.571695030077881583e+00
0.000000000000000000e+00	3.500000000000000333e-01	-1.538043724038266280e+00	-3.554530023310208176e+00
0.000000000000000000e+00	3.750000000000000000e-01	-1.533983337247796452e+00	-3.536936617497766111e+00
0.000000000000000000e+00	4.000000000000000222e-01	-1.536761136433917319e+00	-3.519500558628925191e+00
0.000000000000000000e+00	4.249999999999999889e-01	-1.537059961664494878e+00	-3.501779580034061201e+00
0.000000000000000000e+00	4.500000000000000111e-01	-1.538750513747162652e+00	-3.483831105555998953e+00
0.000000000000000000e+00	4.750000000000000333e-01	-1.531331888467778013e+00	-3.466118010246590497e+00
0.000000000000000000e+00	5.000000000000000000e-01	-1.528148101457791785e+00	-3.448313995229745021e+00
0.000000000000000000e+00	5.250000000000000222e-01	-1.519626698231859807e+00	-3.430033806046699052e+00
0.000000000000000000e+00	5.500000000000000444e-01	-1.506627211691634383e+00	-3.411422164578697291e+00
0.000000000000000000e+00	5.750000000000000666e-01	-1.510398740196675194e+00	-3.393187734142032230e+00
0.000000000000000000e+00	5.999999999999999778e-01	-1.518595957823486886e+00	-3.374515468219377201e+00
0.000000000000000000e+00	6.250000000000000000e-01	-1.516019946618116343e+00	-3.355603602462954527e+00
0.000000000000000000e+00	6.500000000000000222e-01	-1.508392564549987158e+00	-3.337050419365635623e+00
0.000000000000000000e+00	6.750000000000000444e-01	-1.502238158318766725e+00	-3.318333141648396101e+00
0.000000000000000000e+00	7.000000000000000666e-01	-1.503819915315719458e+00	-3.299312426802435638e+00
0.000000000000000000e+00	7.249999999999999778e-01	-1.513151130572493841e+00	-3.280249423686526278e+00
0.000000000000000000e+00	7.500000000000000000e-01	-1.503717425285149956e+00	-3.261352903266491854e+00
0.000000000000000000e+00	7.750000000000000222e-01	-1.508480623690274580e+00	-3.242336870894405365e+00
0.000000000000000000e+00	8.000000000000000444e-01	-1.501076813209980099e+00	-3.223105743971364845e+00
0.000000000000000000e+00	8.250000000000000666e-01	-1.497556796466846585e+00	-3.203922723377672810e+00
0.000000000000000000e+00	8.499999999999999778e-01	-1.488404124660757999e+00	-3.184841981401512090e+00
0.000000000000000000e+00	8.750000000000000000e-01	-1.495337985695816441e+00	-3.165167472030848916e+00
0.000000000000000000e+00	9.000000000000000222e-01	-1.493336017117324666e+00	-3.144796416165609010e+00
0.000000000000000000e+00	9.250000000000000444e-01	-1.487105038590110118e+00	-3.123871695701558426e+00
0.000000000000000000e+00	9.500000000000000666e-01	-1.488613128366208294e+00	-3.102952199284171986e+00
0.000000000000000000e+00	9.749999999999999778e-01	-1.482389774497872459e+00	-3.081649370608888105e+00
0.000000000000000000e+00	1.000000000000000000e+00	-1.483977363081969036e+00	-3.060105591919401569e+00
0.000000000000000000e+00	1.024999999999999911e+00	-1.497172694977678464e+00	-3.038445551900155639e+00
0.000000000000000000e+00	1.050000000000000044e+00	-1.483187931939538684e+00	-3.016851649239129962e+00
0.000000000000000000e+00	1.074999999999999956e+00	-1.482524145572221785e+00	-2.993506431090863451e+00
0.000000000000000000e+00	1.100000000000000089e+00	-1.471152991927512588e+00	-2.964825663590491267e+00
0.000000000000000000e+00	1.125000000000000000e+00	-1.463100999595876361e+00	-2.937309859985727911e+00
0.000000000000000000e+00	1.150000000000000133e+00	-1.459030380042368069e+00	-2.910711233621536831e+00
0.000000000000000000e+00	1.175000000000000044e+00	-1.442948624027732052e+00	-2.885224241625631070e+00
0.000000000000000000e+00	1.199999999999999956e+00	-1.443501251403183971e+00	-2.860540618460075901e+00
0.000000000000000000e+00	1.225000000000000089e+00	-1.448113084739592438e+00	-2.836709374772489856e+00
0.000000000000000000e+00	1.250000000000000000e+00	-1.442329587569735727e+00	-2.813523940473025231e+00
0.000000000000000000e+00	1.275000000000000133e+00	-1.443364680208689022e+00	-2.790922430450084146e+00
0.000000000000000000e+00	1.300000000000000044e+00	-1.432113909096131454e+00	-2.768980965822352314e+00
0.000000000000000000e+00	1.324999999999999956e+00	-1.438080117520549095e+00	-2.748306615029305622e+00
0.000000000000000000e+00	1.350000000000000089e+00	-1.443921006992029410e+00	-2.728171609303605472e+00
0.000000000000000000e+00	1.375000000000000000e+00	-1.433637018681443998e+00	-2.708255894187389323e+00
0.000000000000000000e+00	1.400000000000000133e+00	-1.433362216548652368e+00	-2.688302614209564734e+00
0.000000000000000000e+00	1.425000000000000044e+00	-1.433809311636588424e+00	-2.665064002565354695e+00
0.000000000000000000e+00	1.449999999999999956e+00	-1.431215725414549444e+00	-2.638846191813353670e+00
0.000000000000000000e+00	1.475000000000000089e+00	-1.417281377216026206e+00	-2.609744693252912917e+00
0.000000000000000000e+00	1.500000000000000000e+00	-1.401397216026239123e+00	-2.580340684385469263e+00
0.000000000000000000e+00	1.525000000000000133e+00	-1.397145593537903574e+00	-2.554243592470390567e+00
0.000000000000000000e+00	1.550000000000000044e+00	-1.396635911280584619e+00	-2.531269751290822434e+00
0.000000000000000000e+00	1.574999999999999956e+00	-1.399036111412190087e+00	-2.510432173968847103e+00
0.000000000000000000e+00	1.600000000000000089e+00	-1.400558992035469963e+00	-2.491450994536930974e+00
0.000000000000000000e+00	1.625000000000000000e+00	-1.400241204039601506e+00	-2.473653037203323635e+00
0.000000000000000000e+00	1.650000000000000133e+00	-1.400568238174113134e+00	-2.457487415949122234e+00
0.000000000000000000e+00	1.675000000000000044e+00	-1.405299122055201133e+00	-2.442304323843074165e+00
0.000000000000000000e+00	1.699999999999999956e+00	-1.403400777912015673e+00	-2.428829952184333507e+00
0.000000000000000000e+00	1.725000000000000089e+00	-1.409078433911950867e+00	-2.415171608929022273e+00
0.000000000000000000e+00	1.750000000000000000e+00	-1.410427296823816956e+00	-2.401863192577822215e+00
0.000000000000000000e+00	1.775000000000000133e+00	-1.426724381830586585e+00	-2.388984983552728369e+00
0.000000000000000000e+00	1.800000000000000044e+00	-1.437120863037527396e+00	-2.375638171213192873e+00
0.000000000000000000e+00	1.824999999999999956e+00	-1.450854490775166816e+00	-2.361386293232762945e+00
0.000000000000000000e+00	1.850000000000000089e+00	-1.449961868052272340e+00	-2.347089210029138950e+00
0.000000000000000000e+00	1.875000000000000000e+00	-1.451561218462189773e+00	-2.333475253935272331e+00
0.000000000000000000e+00	1.900000000000000133e+00	-1.454773741137610488e+00	-2.320114324096597347e+00
0.000000000000000000e+00	1.925000000000000044e+00	-1.447774875298562858e+00	-2.306597858461330919e+00
0.000000000000000000e+00	1.949999999999999956e+00	-1.448782603345511122e+00	-2.294094084080025020e+00
0.000000000000000000e+00	1.975000000000000089e+00	-1.450581983127988694e+00	-2.282501455355781861e+00
0.000000000000000000e+00	2.000000000000000000e+00	-1.452025051188951643e+00	-2.270791965330820616e+00
0.000000000000000000e+00	2.024999999999999911e+00	-1.461656248962591276e+00	-2.258535662939068267e+00
0.000000000000000000e+00	2.049999999999999822e+00	-1.467542308867585854e+00	-2.237508248801571398e+00
0.000000000000000000e+00	2.075000000000000178e+00	-1.472757945687105829e+00	-2.217395309974745654e+00
0.000000000000000000e+00	2.100000000000000089e+00	-1.488479016315030767e+00	-2.196823474789987518e+00
0.000000000000000000e+00	2.125000000000000000e+00	-1.486241803727788469e+00	-2.176065802918615066e+00
0.000000000000000000e+00	2.149999999999999911e+00	-1.498406078248089690e+00	-2.155794398114439403e+00
0.000000000000000000e+00	2.175000000000000266e+00	-1.497352941560185169e+00	-2.135761161022901700e+00
0.000000000000000000e+00	2.200000000000000178e+00	-1.503482707564664178e+00	-2.115692134858465856e+00
0.000000000000000000e+00	2.225000000000000089e+00	-1.501639550235264853e+00	-2.096289956966950641e+00
0.000000000000000000e+00	2.250000000000000000e+00	-1.506156166740769464e+00	-2.077663630624158930e+00
0.000000000000000000e+00	2.274999999999999911e+00	-1.501155680840599915e+00	-2.059536265065357252e+00
0.000000000000000000e+00	2.300000000000000266e+00	-1.500058878747993596e+00	-2.041996391387213450e+00
0.000000000000000000e+00	2.325000000000000178e+00	-1.496439930965250964e+00	-2.025066831320388339e+00
0.000000000000000000e+00	2.350000000000000089e+00	-1.487624690088201307e+00	-2.009100555044107672e+00
0.000000000000000000e+00	2.375000000000000000e+00	-1.487240480438051904e+00	-1.994329707197297852e+00
0.000000000000000000e+00	2.399999999999999911e+00	-1.491020660221572314e+00	-1.976790988396186277e+00
0.000000000000000000e+00	2.425000000000000266e+00	-1.483571070348927323e+00	-1.951224021805369357e+00
0.000000000000000000e+00	2.450000000000000178e+00	-1.480322645127855719e+00	-1.927062060876594707e+00
0.000000000000000000e+00	2.475000000000000089e+00	-1.475459467726593754e+00	-1.906342474872032566e+00
0.000000000000000000e+00	2.500000000000000000e+00	-1.486097793143378309e+00	-1.888152224243388799e+00
0.000000000000000000e+00	2.524999999999999911e+00	-1.489459006783035555e+00	-1.871359461043782701e+00
0.000000000000000000e+00	2.550000000000000266e+00	-1.500074147138975134e+00	-1.854662249199610757e+00
0.000000000000000000e+00	2.575000000000000178e+00	-1.484617614764448534e+00	-1.839344290364308243e+00
0.000000000000000000e+00	2.600000000000000089e+00	-1.484582003949683093e+00	-1.825517782781932885e+00
0.000000000000000000e+00	2.625000000000000000e+00	-1.495735590457725861e+00	-1.812285980416393549e+00
0.000000000000000000e+00	2.649999999999999911e+00	-1.480567517124441013e+00	-1.799926513583717247e+00
0.000000000000000000e+00	2.675000000000000266e+00	-1.480100734841887089e+00	-1.788111791275020623e+00
0.000000000000000000e+00	2.700000000000000178e+00	-1.469373080086593175e+00	-1.776636174289025760e+00
0.000000000000000000e+00	2.725000000000000089e+00	-1.478232325097676325e+00	-1.765027817046313618e+00
0.000000000000000000e+00	2.750000000000000000e+00	-1.468770543572584408e+00	-1.753123973112973522e+00
0.000000000000000000e+00	2.774999999999999911e+00	-1.478365806718381803e+00	-1.741486464505978438e+00
0.000000000000000000e+00	2.800000000000000266e+00	-1.464183800156559911e+00	-1.729759533791133785e+00
0.000000000000000000e+00	2.825000000000000178e+00	-1.468016004155243692e+00	-1.718432469662086737e+00
0.000000000000000000e+00	2.850000000000000089e+00	-1.470877403975785480e+00	-1.707854558574608328e+00
0.000000000000000000e+00	2.875000000000000000e+00	-1.459356463746282362e+00	-1.697048437566922585e+00
0.000000000000000000e+00	2.899999999999999911e+00	-1.466135818559332726e+00	-1.686100462870252503e+00
0.000000000000000000e+00	2.925000000000000266e+00	-1.468071800258845760e+00	-1.674901876668865919e+00
0.000000000000000000e+00	2.950000000000000178e+00	-1.458924184511193101e+00	-1.663278685626041975e+00
0.000000000000000000e+00	2.975000000000000089e+00	-1.464551917246717405e+00	-1.651764974521091833e+00
0.000000000000000000e+00	3.000000000000000000e+00	-1.472252725153938346e+00	-1.639825700730709102e+00
0.000000000000000000e+00	3.024999999999999911e+00	-1.476438108793290072e+00	-1.627946628913571558e+00
0.000000000000000000e+00	3.050000000000000266e+00	-1.477774390772780055e+00	-1.615913107060792386e+00
0.000000000000000000e+00	3.075000000000000178e+00	-1.483225573553248466e+00	-1.600236870207965678e+00
0.000000000000000000e+00	3.100000000000000089e+00	-1.473928697493240847e+00	-1.582669532599175977e+00
0.000000000000000000e+00	3.125000000000000000e+00	-1.477058840038514065e+00	-1.564786032067692512e+00
0.000000000000000000e+00	3.149999999999999911e+00	-1.475103222790884239e+00	-1.548352628831398459e+00
0.000000000000000000e+00	3.175000000000000266e+00	-1.464957437952377983e+00	-1.533508650656442596e+00
0.000000000000000000e+00	3.200000000000000178e+00	-1.465722603240867228e+00	-1.519380893572404467e+00
