Track	Time	X	Y
0.000000000000000000e+00	0.000000000000000000e+00	-1.655406046414539700e+00	-3.695854457353716427e+00
0.000000000000000000e+00	2.500000000000000139e-02	-1.634576192455351906e+00	-3.697431959213308694e+00
0.000000000000000000e+00	5.000000000000000278e-02	-1.623854737967902917e+00	-3.689280125098621799e+00
0.000000000000000000e+00	7.499999999999999722e-02	-1.621685249819184715e+00	-3.676809019202260220e+00
0.000000000000000000e+00	1.000000000000000056e-01	-1.611657881434737538e+00	-3.662023293918441613e+00
0.000000000000000000e+00	1.250000000000000000e-01	-1.599640963434100449e+00	-3.645847495147193307e+00
0.000000000000000000e+00	1.499999999999999944e-01	-1.598245076522133878e+00	-3.628978499883725117e+00
0.000000000000000000e+00	1.750000000000000167e-01	-1.589974294812448230e+00	-3.611302313638739658e+00
0.000000000000000000e+00	2.000000000000000111e-01	-1.581644829545996833e+00	-3.593035209335301072e+00
0.000000000000000000e+00	2.250000000000000056e-01	-1.574333132321560358e+00	-3.573701083711995796e+00
0.000000000000000000e+00	2.500000000000000000e-01	-1.573026506013496473e+00	-3.553494622168199779e+00
0.000000000000000000e+00	2.750000000000000222e-01	-1.555233908022529477e+00	-3.532769240876328709e+00
0.000000000000000000e+00	2.999999999999999889e-01	-1.555442854750612058e+00	-3.511596863524852008e+00
0.000000000000000000e+00	3.250000000000000111e-01	-1.556337579832883788e+00	-3.490278254141272907e+00
0.000000000000000000e+00	3.500000000000000333e-01	-1.549781440825165779e+00	-3.468548167544798666e+00
0.000000000000000000e+00	3.750000000000000000e-01	-1.538635311263085725e+00	-3.446472476723811518e+00
0.000000000000000000e+00	4.000000000000000222e-01	-1.536110182292260262e+00	-3.423985911798431925e+00
0.000000000000000000e+00	4.249999999999999889e-01	-1.538366639562976035e+00	-3.401477419062522323e+00
0.000000000000000000e+00	4.500000000000000111e-01	-1.531737505975417690e+00	-3.379067124838695424e+00
0.000000000000000000e+00	4.750000000000000333e-01	-1.527161552859527038e+00	-3.356724379843476047e+00
0.000000000000000000e+00	5.000000000000000000e-01	-1.515919362427858186e+00	-3.334386954538986370e+00
0.000000000000000000e+00	5.250000000000000222e-01	-1.510634271240832494e+00	-3.312019636761190267e+00
0.000000000000000000e+00	5.500000000000000444e-01	-1.505728210259405175e+00	-3.289682665541240780e+00
0.000000000000000000e+00	5.750000000000000666e-01	-1.511907491597781927e+00	-3.267792025883311524e+00
0.000000000000000000e+00	5.999999999999999778e-01	-1.510952186581097090e+00	-3.246368637277299740e+00
0.000000000000000000e+00	6.250000000000000000e-01	-1.505290274586020161e+00	-3.225074359516129974e+00
0.000000000000000000e+00	6.500000000000000222e-01	-1.497744872411018058e+00	-3.203937379475121805e+00
0.000000000000000000e+00	6.750000000000000444e-01	-1.482495490133493687e+00	-3.183134689363778413e+00
0.000000000000000000e+00	7.000000000000000666e-01	-1.465379004607702651e+00	-3.162450434159944201e+00
0.000000000000000000e+00	7.249999999999999778e-01	-1.461173363532394243e+00	-3.141990981212153589e+00
0.000000000000000000e+00	7.500000000000000000e-01	-1.461192965740265137e+00	-3.121786045409715715e+00
0.000000000000000000e+00	7.750000000000000222e-01	-1.458880002502241702e+00	-3.102068850125782706e+00
0.000000000000000000e+00	8.000000000000000444e-01	-1.455397365630750173e+00	-3.083113122646265580e+00
0.000000000000000000e+00	8.250000000000000666e-01	-1.462619789232898926e+00	-3.064521694120358575e+00
0.000000000000000000e+00	8.499999999999999778e-01	-1.464914399969930781e+00	-3.046093995197821869e+00
0.000000000000000000e+00	8.750000000000000000e-01	-1.458294135338512376e+00	-3.028621609946801740e+00
0.000000000000000000e+00	9.000000000000000222e-01	-1.461357331545151128e+00	-3.011998431987514380e+00
0.000000000000000000e+00	9.250000000000000444e-01	-1.456829992121842610e+00	-2.995624899746061942e+00
0.000000000000000000e+00	9.500000000000000666e-01	-1.445363833457191660e+00	-2.981059074890008986e+00
0.000000000000000000e+00	9.749999999999999778e-01	-1.444114330599969076e+00	-2.967153897388910000e+00
0.000000000000000000e+00	1.000000000000000000e+00	-1.445384691168108304e+00	-2.954346622076288842e+00
0.000000000000000000e+00	1.024999999999999911e+00	-1.443208801850731859e+00	-2.940598404948474354e+00
0.000000000000000000e+00	1.050000000000000044e+00	-1.438701215811431844e+00	-2.927639616850656434e+00
0.000000000000000000e+00	1.074999999999999956e+00	-1.425927822677038659e+00	-2.915045063625025801e+00
0.000000000000000000e+00	1.100000000000000089e+00	-1.431874776652994452e+00	-2.902532693081761206e+00
0.000000000000000000e+00	1.125000000000000000e+00	-1.447948799359658922e+00	-2.889293903264619434e+00
0.000000000000000000e+00	1.150000000000000133e+00	-1.452393264636061998e+00	-2.875631191468617232e+00
0.000000000000000000e+00	1.175000000000000044e+00	-1.466408299288503247e+00	-2.862353772057031343e+00
0.000000000000000000e+00	1.199999999999999956e+00	-1.476901004696778097e+00	-2.848964720810609030e+00
0.000000000000000000e+00	1.225000000000000089e+00	-1.478178503991152581e+00	-2.835589069029158971e+00
0.000000000000000000e+00	1.250000000000000000e+00	-1.472946738840757330e+00	-2.822062436432857258e+00
0.000000000000000000e+00	1.275000000000000133e+00	-1.476100476480635582e+00	-2.810106947508465236e+00
0.000000000000000000e+00	1.300000000000000044e+00	-1.482534885706831895e+00	-2.796850626124463002e+00
0.000000000000000000e+00	1.324999999999999956e+00	-1.467102852572581106e+00	-2.784090476075141041e+00
0.000000000000000000e+00	1.350000000000000089e+00	-1.477953812876210860e+00	-2.772465800015859738e+00
0.000000000000000000e+00	1.375000000000000000e+00	-1.484531240183029954e+00	-2.758785366679665341e+00
0.000000000000000000e+00	1.400000000000000133e+00	-1.480566490842427640e+00	-2.746135025845778177e+00
0.000000000000000000e+00	1.425000000000000044e+00	-1.484903690628843531e+00	-2.728479634649480179e+00
0.000000000000000000e+00	1.449999999999999956e+00	-1.490631711092992751e+00	-2.708194716200792662e+00
0.000000000000000000e+00	1.475000000000000089e+00	-1.488007561064808471e+00	-2.688181138166200412e+00
0.000000000000000000e+00	1.500000000000000000e+00	-1.483989535381475600e+00	-2.669623568397967883e+00
0.000000000000000000e+00	1.525000000000000133e+00	-1.490017989874403703e+00	-2.651664209101171288e+00
0.000000000000000000e+00	1.550000000000000044e+00	-1.490980825740801707e+00	-2.634182181510487109e+00
0.000000000000000000e+00	1.574999999999999956e+00	-1.497981337934109369e+00	-2.617664788410297483e+00
0.000000000000000000e+00	1.600000000000000089e+00	-1.493628185823083987e+00	-2.600403697557586824e+00
0.000000000000000000e+00	1.625000000000000000e+00	-1.504076035904957420e+00	-2.583427980225905252e+00
0.000000000000000000e+00	1.650000000000000133e+00	-1.498190007520546763e+00	-2.567544921606731201e+00
0.000000000000000000e+00	1.675000000000000044e+00	-1.500577278825578009e+00	-2.551631502149994457e+00
0.000000000000000000e+00	1.699999999999999956e+00	-1.502632355197743186e+00	-2.526758231136898569e+00
0.000000000000000000e+00	1.725000000000000089e+00	-1.527995322929434518e+00	-2.500752530190918588e+00
0.000000000000000000e+00	1.750000000000000000e+00	-1.523038439680011846e+00	-2.474307761914805504e+00
0.000000000000000000e+00	1.775000000000000133e+00	-1.535823733245579970e+00	-2.447880088668604959e+00
0.000000000000000000e+00	1.800000000000000044e+00	-1.531800926833060128e+00	-2.421700880178335957e+00
0.000000000000000000e+00	1.824999999999999956e+00	-1.532976713659687684e+00	-2.396131798629307585e+00
0.000000000000000000e+00	1.850000000000000089e+00	-1.540774577421074154e+00	-2.371650083754907712e+00
0.000000000000000000e+00	1.875000000000000000e+00	-1.528222680144470935e+00	-2.347823147467052785e+00
0.000000000000000000e+00	1.900000000000000133e+00	-1.523187730288961816e+00	-2.325112054929930672e+00
0.000000000000000000e+00	1.925000000000000044e+00	-1.512167122176886203e+00	-2.303784111723330863e+00
0.000000000000000000e+00	1.949999999999999956e+00	-1.528857870999406066e+00	-2.283966886497319049e+00
0.000000000000000000e+00	1.975000000000000089e+00	-1.526510949483292245e+00	-2.261500122715164540e+00
0.000000000000000000e+00	2.000000000000000000e+00	-1.519637223086925060e+00	-2.235522276228068872e+00
0.000000000000000000e+00	2.024999999999999911e+00	-1.516817166046258603e+00	-2.206931447637463517e+00
0.000000000000000000e+00	2.049999999999999822e+00	-1.511025286834220438e+00	-2.182035329658818856e+00
0.000000000000000000e+00	2.075000000000000178e+00	-1.514196561582175748e+00	-2.160500421007631289e+00
0.000000000000000000e+00	2.100000000000000089e+00	-1.516165931559959157e+00	-2.140971065697789832e+00
