Track	Time	X	Y
0.000000000000000000e+00	0.000000000000000000e+00	-1.662154773375895900e+00	-3.768220840288426743e+00
0.000000000000000000e+00	2.500000000000000139e-02	-1.655178110097085931e+00	-3.755271377172392011e+00
0.000000000000000000e+00	5.000000000000000278e-02	-1.639623481902543922e+00	-3.742477778513438214e+00
0.000000000000000000e+00	7.499999999999999722e-02	-1.632556779538941294e+00	-3.728827236451604854e+00
0.000000000000000000e+00	1.000000000000000056e-01	-1.618240617100480394e+00	-3.714360543222754885e+00
0.000000000000000000e+00	1.250000000000000000e-01	-1.606432112486430031e+00	-3.699172358381598968e+00
0.000000000000000000e+00	1.499999999999999944e-01	-1.602751971114707796e+00	-3.683553140941869586e+00
0.000000000000000000e+00	1.750000000000000167e-01	-1.592651812489591645e+00	-3.667258315606966246e+00
0.000000000000000000e+00	2.000000000000000111e-01	-1.571996747759479396e+00	-3.650588244577524843e+00
0.000000000000000000e+00	2.250000000000000056e-01	-1.565230106419661871e+00	-3.633524550024342492e+00
0.000000000000000000e+00	2.500000000000000000e-01	-1.557153393224068649e+00	-3.616006570855419877e+00
0.000000000000000000e+00	2.750000000000000222e-01	-1.555019961709344312e+00	-3.598643042762621480e+00
0.000000000000000000e+00	2.999999999999999889e-01	-1.547262609019404600e+00	-3.581201130981555902e+00
0.000000000000000000e+00	3.250000000000000111e-01	-1.540176955375636814e+00	-3.563377930834133789e+00
0.000000000000000000e+00	3.500000000000000333e-01	-1.534014382895924733e+00	-3.545666927911381272e+00
0.000000000000000000e+00	3.750000000000000000e-01	-1.538537379325823462e+00	-3.527964566368724242e+00
0.000000000000000000e+00	4.000000000000000222e-01	-1.539091109527128465e+00	-3.509949682246899627e+00
0.000000000000000000e+00	4.249999999999999889e-01	-1.536166283226400919e+00	-3.492017773340777786e+00
0.000000000000000000e+00	4.500000000000000111e-01	-1.532229235504556586e+00	-3.474088900106759414e+00
0.000000000000000000e+00	4.750000000000000333e-01	-1.514121401353105911e+00	-3.455573063750576601e+00
0.000000000000000000e+00	5.000000000000000000e-01	-1.511984700790029557e+00	-3.436248564673122008e+00
0.000000000000000000e+00	5.250000000000000222e-01	-1.513012788762747585e+00	-3.417310649087951013e+00
0.000000000000000000e+00	5.500000000000000444e-01	-1.508676428254691393e+00	-3.397947587118145929e+00
0.000000000000000000e+00	5.750000000000000666e-01	-1.510158678805503696e+00	-3.378112661896266466e+00
0.000000000000000000e+00	5.999999999999999778e-01	-1.494871317315445980e+00	-3.357559592496333067e+00
0.000000000000000000e+00	6.250000000000000000e-01	-1.500911438962365452e+00	-3.336976357917176728e+00
0.000000000000000000e+00	6.500000000000000222e-01	-1.497867073077910005e+00	-3.316064975477616361e+00
