Track	Time	X	Y
0.000000000000000000e+00	0.000000000000000000e+00	-1.667107330659638009e+00	-3.821547168196689270e+00
0.000000000000000000e+00	2.500000000000000139e-02	-1.641852166333009011e+00	-3.809971945420198569e+00
0.000000000000000000e+00	5.000000000000000278e-02	-1.623730729071412471e+00	-3.797469970085884050e+00
0.000000000000000000e+00	7.499999999999999722e-02	-1.600660766410193725e+00	-3.784361479089739522e+00
0.000000000000000000e+00	1.000000000000000056e-01	-1.595259006698289239e+00	-3.770922970261167517e+00
0.000000000000000000e+00	1.250000000000000000e-01	-1.584279899972877992e+00	-3.757293213658166486e+00
0.000000000000000000e+00	1.499999999999999944e-01	-1.571834639915198339e+00	-3.743635378151864757e+00
0.000000000000000000e+00	1.750000000000000167e-01	-1.551662369021246324e+00	-3.729544639721700250e+00
0.000000000000000000e+00	2.000000000000000111e-01	-1.536213440248344053e+00	-3.716110297191181910e+00
0.000000000000000000e+00	2.250000000000000056e-01	-1.529387601942367780e+00	-3.701162922057671167e+00
0.000000000000000000e+00	2.500000000000000000e-01	-1.518353257482526253e+00	-3.687121921263422308e+00
0.000000000000000000e+00	2.750000000000000222e-01	-1.510220372185552273e+00	-3.672493550309041677e+00
0.000000000000000000e+00	2.999999999999999889e-01	-1.509989595572405863e+00	-3.658454449760848881e+00
0.000000000000000000e+00	3.250000000000000111e-01	-1.512745956121045454e+00	-3.644443585348776438e+00
0.000000000000000000e+00	3.500000000000000333e-01	-1.503812475170895224e+00	-3.625316076922163067e+00
0.000000000000000000e+00	3.750000000000000000e-01	-1.497771621673528397e+00	-3.605883652763536951e+00
0.000000000000000000e+00	4.000000000000000222e-01	-1.478140206695491843e+00	-3.588192172714722350e+00
0.000000000000000000e+00	4.249999999999999889e-01	-1.476046888897272646e+00	-3.571103800418357288e+00
0.000000000000000000e+00	4.500000000000000111e-01	-1.475830742121176486e+00	-3.557508913077715995e+00
0.000000000000000000e+00	4.750000000000000333e-01	-1.464862962686776182e+00	-3.543814131480782503e+00
0.000000000000000000e+00	5.000000000000000000e-01	-1.457862412090469739e+00	-3.532555768681794106e+00
0.000000000000000000e+00	5.250000000000000222e-01	-1.459413856415352706e+00	-3.520122699940391175e+00
0.000000000000000000e+00	5.500000000000000444e-01	-1.449613821538964231e+00	-3.511738976002452439e+00
0.000000000000000000e+00	5.750000000000000666e-01	-1.449220316457288327e+00	-3.501302478341360658e+00
