Track	Time	X	Y
0.000000000000000000e+00	0.000000000000000000e+00	-1.667133958573610020e+00	-3.821834386296083519e+00
0.000000000000000000e+00	2.500000000000000139e-02	-1.648216371070464037e+00	-3.800245048708830176e+00
0.000000000000000000e+00	5.000000000000000278e-02	-1.626361391866459005e+00	-3.779506928972808488e+00
0.000000000000000000e+00	7.499999999999999722e-02	-1.603187626909482688e+00	-3.759766079850197507e+00
0.000000000000000000e+00	1.000000000000000056e-01	-1.594956549956062064e+00	-3.741012608684697760e+00
0.000000000000000000e+00	1.250000000000000000e-01	-1.570687077618802885e+00	-3.723064361723560811e+00
0.000000000000000000e+00	1.499999999999999944e-01	-1.566265285103163984e+00	-3.706319992030022270e+00
0.000000000000000000e+00	1.750000000000000167e-01	-1.557855783465168287e+00	-3.690453492380240341e+00
0.000000000000000000e+00	2.000000000000000111e-01	-1.536409805171697229e+00	-3.674997801537303044e+00
0.000000000000000000e+00	2.250000000000000056e-01	-1.514888913886506039e+00	-3.661224639565590078e+00
0.000000000000000000e+00	2.500000000000000000e-01	-1.504833192831040112e+00	-3.647466904254370590e+00
0.000000000000000000e+00	2.750000000000000222e-01	-1.495411922711164854e+00	-3.628114311491179134e+00
0.000000000000000000e+00	2.999999999999999889e-01	-1.490585172353514398e+00	-3.609082063667011564e+00
0.000000000000000000e+00	3.250000000000000111e-01	-1.479081621523292034e+00	-3.591402364053540630e+00
0.000000000000000000e+00	3.500000000000000333e-01	-1.466643615506396436e+00	-3.573925103720142271e+00
0.000000000000000000e+00	3.750000000000000000e-01	-1.455271896332726245e+00	-3.559238505699688471e+00
0.000000000000000000e+00	4.000000000000000222e-01	-1.450201365947098919e+00	-3.543222008066001294e+00
0.000000000000000000e+00	4.249999999999999889e-01	-1.443194525865188149e+00	-3.527706678773450122e+00
0.000000000000000000e+00	4.500000000000000111e-01	-1.447517070563319574e+00	-3.513983691173880874e+00
0.000000000000000000e+00	4.750000000000000333e-01	-1.442254354464509447e+00	-3.498584458163097377e+00
0.000000000000000000e+00	5.000000000000000000e-01	-1.433292767895036457e+00	-3.487324486191379247e+00
0.000000000000000000e+00	5.250000000000000222e-01	-1.439615425496282297e+00	-3.465893401145600183e+00
0.000000000000000000e+00	5.500000000000000444e-01	-1.443315455259544855e+00	-3.447284412666664632e+00
0.000000000000000000e+00	5.750000000000000666e-01	-1.436268796214257737e+00	-3.430776629384145959e+00
0.000000000000000000e+00	5.999999999999999778e-01	-1.429044491210758494e+00	-3.415079171612876330e+00
0.000000000000000000e+00	6.250000000000000000e-01	-1.426184864545618103e+00	-3.401506413875059920e+00
0.000000000000000000e+00	6.500000000000000222e-01	-1.435919997723476227e+00	-3.386906319137569454e+00
0.000000000000000000e+00	6.750000000000000444e-01	-1.435275346638450467e+00	-3.375254407319501659e+00
0.000000000000000000e+00	7.000000000000000666e-01	-1.435991309293263463e+00	-3.363243034664745057e+00
0.000000000000000000e+00	7.249999999999999778e-01	-1.440837739187794009e+00	-3.356588106511116276e+00
0.000000000000000000e+00	7.500000000000000000e-01	-1.450185487496286729e+00	-3.349269983299323350e+00
0.000000000000000000e+00	7.750000000000000222e-01	-1.444775467323633933e+00	-3.341668470047143735e+00
0.000000000000000000e+00	8.000000000000000444e-01	-1.451070860422048359e+00	-3.335005356675294852e+00
0.000000000000000000e+00	8.250000000000000666e-01	-1.455682769714669922e+00	-3.331877227495696037e+00
0.000000000000000000e+00	8.499999999999999778e-01	-1.467262775719010648e+00	-3.327418650184111648e+00
0.000000000000000000e+00	8.750000000000000000e-01	-1.466902547716154359e+00	-3.321843782931594102e+00
0.000000000000000000e+00	9.000000000000000222e-01	-1.465507436042666312e+00	-3.317135170661476895e+00
0.000000000000000000e+00	9.250000000000000444e-01	-1.467560584229758325e+00	-3.312506593268588428e+00
0.000000000000000000e+00	9.500000000000000666e-01	-1.462012362390670006e+00	-3.309038114391789520e+00
0.000000000000000000e+00	9.749999999999999778e-01	-1.450118994689144847e+00	-3.306935043080242220e+00
0.000000000000000000e+00	1.000000000000000000e+00	-1.446598599876920410e+00	-3.306329708295542957e+00
0.000000000000000000e+00	1.024999999999999911e+00	-1.453441983741408094e+00	-3.303768212769992108e+00
