Track	Time	X	Y
0.000000000000000000e+00	0.000000000000000000e+00	-1.662436299897370517e+00	-3.771247161126979996e+00
0.000000000000000000e+00	2.500000000000000139e-02	-1.647386961054087218e+00	-3.762943131371216943e+00
0.000000000000000000e+00	5.000000000000000278e-02	-1.626445363127871024e+00	-3.753315589505608507e+00
0.000000000000000000e+00	7.499999999999999722e-02	-1.604844393809219838e+00	-3.743365336147677525e+00
0.000000000000000000e+00	1.000000000000000056e-01	-1.580360249376384640e+00	-3.732606132114689057e+00
0.000000000000000000e+00	1.250000000000000000e-01	-1.561005331851422762e+00	-3.720953749951382949e+00
0.000000000000000000e+00	1.499999999999999944e-01	-1.540407917821358552e+00	-3.708816951660252492e+00
0.000000000000000000e+00	1.750000000000000167e-01	-1.532814353784478945e+00	-3.696504069269599846e+00
0.000000000000000000e+00	2.000000000000000111e-01	-1.527595552519340316e+00	-3.684214424555263712e+00
0.000000000000000000e+00	2.250000000000000056e-01	-1.514067942168347614e+00	-3.665844761002147401e+00
0.000000000000000000e+00	2.500000000000000000e-01	-1.503295101397227995e+00	-3.646599068842675706e+00
0.000000000000000000e+00	2.750000000000000222e-01	-1.501823847887687746e+00	-3.628837643567282445e+00
0.000000000000000000e+00	2.999999999999999889e-01	-1.483365317985199328e+00	-3.612445913271258302e+00
0.000000000000000000e+00	3.250000000000000111e-01	-1.488736247653258182e+00	-3.595950123290402090e+00
0.000000000000000000e+00	3.500000000000000333e-01	-1.490579801508021607e+00	-3.581483391674828543e+00
0.000000000000000000e+00	3.750000000000000000e-01	-1.482859780892024304e+00	-3.567120116088544179e+00
0.000000000000000000e+00	4.000000000000000222e-01	-1.479206048462530232e+00	-3.553698718846676652e+00
0.000000000000000000e+00	4.249999999999999889e-01	-1.480171202879950298e+00	-3.540784051474933136e+00
0.000000000000000000e+00	4.500000000000000111e-01	-1.464595105626402605e+00	-3.528106046538245888e+00
0.000000000000000000e+00	4.750000000000000333e-01	-1.449338805419320808e+00	-3.515632552244551512e+00
0.000000000000000000e+00	5.000000000000000000e-01	-1.452675913669257968e+00	-3.503271488758080476e+00
0.000000000000000000e+00	5.250000000000000222e-01	-1.444750696105256527e+00	-3.490764684401939100e+00
0.000000000000000000e+00	5.500000000000000444e-01	-1.447137832549357572e+00	-3.478992333768452738e+00
0.000000000000000000e+00	5.750000000000000666e-01	-1.448226457694260727e+00	-3.467071324964564827e+00
0.000000000000000000e+00	5.999999999999999778e-01	-1.426770559215046807e+00	-3.453745356229495744e+00
0.000000000000000000e+00	6.250000000000000000e-01	-1.447658498944663474e+00	-3.436493071660181364e+00
0.000000000000000000e+00	6.500000000000000222e-01	-1.438064290429612813e+00	-3.420728758961323113e+00
0.000000000000000000e+00	6.750000000000000444e-01	-1.435376567227943267e+00	-3.407121999106606403e+00
0.000000000000000000e+00	7.000000000000000666e-01	-1.425584813109767479e+00	-3.391069679501329315e+00
0.000000000000000000e+00	7.249999999999999778e-01	-1.409685648557117643e+00	-3.379467851285305358e+00
0.000000000000000000e+00	7.500000000000000000e-01	-1.411312642691418873e+00	-3.364859011203722883e+00
0.000000000000000000e+00	7.750000000000000222e-01	-1.398408755919405166e+00	-3.356195372595128568e+00
0.000000000000000000e+00	8.000000000000000444e-01	-1.390044200596440849e+00	-3.342224367236797278e+00
0.000000000000000000e+00	8.250000000000000666e-01	-1.400440592069833512e+00	-3.340296601934705123e+00
0.000000000000000000e+00	8.499999999999999778e-01	-1.394976822819434137e+00	-3.336141287698197289e+00
0.000000000000000000e+00	8.750000000000000000e-01	-1.398689193708328338e+00	-3.328386792485990231e+00
0.000000000000000000e+00	9.000000000000000222e-01	-1.384956391651309904e+00	-3.316141212006994188e+00
0.000000000000000000e+00	9.250000000000000444e-01	-1.384835550219797984e+00	-3.316465504813220555e+00
0.000000000000000000e+00	9.500000000000000666e-01	-1.377446318259278213e+00	-3.317336203567839981e+00
0.000000000000000000e+00	9.749999999999999778e-01	-1.378254194527393173e+00	-3.316822084472620613e+00
0.000000000000000000e+00	1.000000000000000000e+00	-1.372641897444863979e+00	-3.317759052697323963e+00
0.000000000000000000e+00	1.024999999999999911e+00	-1.364310260944092690e+00	-3.306988049852183753e+00
0.000000000000000000e+00	1.050000000000000044e+00	-1.359208033669589533e+00	-3.303470001749198470e+00
0.000000000000000000e+00	1.074999999999999956e+00	-1.361854616230834925e+00	-3.303220881364896222e+00
0.000000000000000000e+00	1.100000000000000089e+00	-1.360369988963631815e+00	-3.303195307818489468e+00
0.000000000000000000e+00	1.125000000000000000e+00	-1.355849887364854789e+00	-3.302662350964185478e+00
0.000000000000000000e+00	1.150000000000000133e+00	-1.353628022584518087e+00	-3.302824655970681533e+00
0.000000000000000000e+00	1.175000000000000044e+00	-1.362338659999702051e+00	-3.302715003735900101e+00
0.000000000000000000e+00	1.199999999999999956e+00	-1.358601586797281824e+00	-3.302650412912730538e+00
0.000000000000000000e+00	1.225000000000000089e+00	-1.359676710653380693e+00	-3.302576044911438302e+00
0.000000000000000000e+00	1.250000000000000000e+00	-1.361961463668823535e+00	-3.302540714976742731e+00
0.000000000000000000e+00	1.275000000000000133e+00	-1.361533990869645772e+00	-3.302402899579135021e+00
0.000000000000000000e+00	1.300000000000000044e+00	-1.362549683421149238e+00	-3.296179331024904346e+00
0.000000000000000000e+00	1.324999999999999956e+00	-1.354234070831513703e+00	-3.301916184709105195e+00
0.000000000000000000e+00	1.350000000000000089e+00	-1.359038723661124770e+00	-3.302272797303990259e+00
0.000000000000000000e+00	1.375000000000000000e+00	-1.359785189706534059e+00	-3.302250311884761480e+00
0.000000000000000000e+00	1.400000000000000133e+00	-1.352267577588964542e+00	-3.301984406804897354e+00
0.000000000000000000e+00	1.425000000000000044e+00	-1.369048416788127609e+00	-3.292758405294081925e+00
0.000000000000000000e+00	1.449999999999999956e+00	-1.362012511877193299e+00	-3.300944717165505082e+00
0.000000000000000000e+00	1.475000000000000089e+00	-1.355918305581734096e+00	-3.301815300121151431e+00
0.000000000000000000e+00	1.500000000000000000e+00	-1.358544013265336581e+00	-3.301820862714725191e+00
0.000000000000000000e+00	1.525000000000000133e+00	-1.363461463429001430e+00	-3.301740028290658824e+00
0.000000000000000000e+00	1.550000000000000044e+00	-1.357052366771791529e+00	-3.301705881072919624e+00
0.000000000000000000e+00	1.574999999999999956e+00	-1.358340067434676834e+00	-3.301631794598931524e+00
0.000000000000000000e+00	1.600000000000000089e+00	-1.355507549084642660e+00	-3.301385876259511409e+00
0.000000000000000000e+00	1.625000000000000000e+00	-1.358291477778973633e+00	-3.300344736874039953e+00
0.000000000000000000e+00	1.650000000000000133e+00	-1.359735563784573609e+00	-3.300103517582171797e+00
0.000000000000000000e+00	1.675000000000000044e+00	-1.356912977237627826e+00	-3.300116279477896875e+00
0.000000000000000000e+00	1.699999999999999956e+00	-1.358472107417438846e+00	-3.299740938690801428e+00
0.000000000000000000e+00	1.725000000000000089e+00	-1.352948808207507181e+00	-3.299004408614722994e+00
0.000000000000000000e+00	1.750000000000000000e+00	-1.357780898878789611e+00	-3.298864565217667799e+00
0.000000000000000000e+00	1.775000000000000133e+00	-1.362557752506446951e+00	-3.298815418350687700e+00
0.000000000000000000e+00	1.800000000000000044e+00	-1.356305439991494000e+00	-3.298805088364337834e+00
0.000000000000000000e+00	1.824999999999999956e+00	-1.359249043445926342e+00	-3.298798794905609011e+00
0.000000000000000000e+00	1.850000000000000089e+00	-1.357497887849609786e+00	-3.298738524669856176e+00
0.000000000000000000e+00	1.875000000000000000e+00	-1.355403533914573355e+00	-3.298736161177305171e+00
0.000000000000000000e+00	1.900000000000000133e+00	-1.356683066800157267e+00	-3.298722789234044050e+00
0.000000000000000000e+00	1.925000000000000044e+00	-1.358547021718403469e+00	-3.298722204449282991e+00
0.000000000000000000e+00	1.949999999999999956e+00	-1.360040693778778120e+00	-3.298688831976129610e+00
0.000000000000000000e+00	1.975000000000000089e+00	-1.357086169019700028e+00	-3.298693755762760471e+00
0.000000000000000000e+00	2.000000000000000000e+00	-1.359899994241660082e+00	-3.298673043685184325e+00
0.000000000000000000e+00	2.024999999999999911e+00	-1.350878044911717479e+00	-3.298733572692863270e+00
0.000000000000000000e+00	2.049999999999999822e+00	-1.358140578864268866e+00	-3.298718408505886490e+00
0.000000000000000000e+00	2.075000000000000178e+00	-1.359739755313743581e+00	-3.298603363340000261e+00
0.000000000000000000e+00	2.100000000000000089e+00	-1.358461030134094027e+00	-3.298528053223678036e+00
0.000000000000000000e+00	2.125000000000000000e+00	-1.358540093645477453e+00	-3.298476384892240265e+00
0.000000000000000000e+00	2.149999999999999911e+00	-1.355303375398076104e+00	-3.298449589997363152e+00
0.000000000000000000e+00	2.175000000000000266e+00	-1.357208839534461031e+00	-3.298435318179711473e+00
0.000000000000000000e+00	2.200000000000000178e+00	-1.356987060641170695e+00	-3.298406493932851014e+00
0.000000000000000000e+00	2.225000000000000089e+00	-1.355920238880545581e+00	-3.298388892980422149e+00
0.000000000000000000e+00	2.250000000000000000e+00	-1.357881837664282498e+00	-3.298312762417398680e+00
0.000000000000000000e+00	2.274999999999999911e+00	-1.364948251354651143e+00	-3.298292434388501615e+00
0.000000000000000000e+00	2.300000000000000266e+00	-1.367156267472163345e+00	-3.293064797920630227e+00
0.000000000000000000e+00	2.325000000000000178e+00	-1.357709030731417910e+00	-3.278690378182451681e+00
0.000000000000000000e+00	2.350000000000000089e+00	-1.357658101546623586e+00	-3.272762792447404756e+00
0.000000000000000000e+00	2.375000000000000000e+00	-1.357146927802450831e+00	-3.271262608306312991e+00
0.000000000000000000e+00	2.399999999999999911e+00	-1.358893336644690031e+00	-3.271193120844292590e+00
0.000000000000000000e+00	2.425000000000000266e+00	-1.354465693102129054e+00	-3.271231014624846445e+00
0.000000000000000000e+00	2.450000000000000178e+00	-1.352168907839035317e+00	-3.271236020102775033e+00
0.000000000000000000e+00	2.475000000000000089e+00	-1.356725425086645398e+00	-3.271229348554108629e+00
0.000000000000000000e+00	2.500000000000000000e+00	-1.357647829793692917e+00	-3.271232706195811968e+00
0.000000000000000000e+00	2.524999999999999911e+00	-1.357796610492371547e+00	-3.271081526050751087e+00
0.000000000000000000e+00	2.550000000000000266e+00	-1.353120723122307245e+00	-3.271110591114875454e+00
0.000000000000000000e+00	2.575000000000000178e+00	-1.356703698854577533e+00	-3.271110184184298220e+00
0.000000000000000000e+00	2.600000000000000089e+00	-1.360309662405207565e+00	-3.271046863355413503e+00
0.000000000000000000e+00	2.625000000000000000e+00	-1.359785217090774267e+00	-3.271062948845498752e+00
0.000000000000000000e+00	2.649999999999999911e+00	-1.361316348728401238e+00	-3.271070456623795142e+00
0.000000000000000000e+00	2.675000000000000266e+00	-1.353970695809471714e+00	-3.271134197535943589e+00
0.000000000000000000e+00	2.700000000000000178e+00	-1.351378160693282648e+00	-3.271104445440171649e+00
0.000000000000000000e+00	2.725000000000000089e+00	-1.347123220734256499e+00	-3.271126411930337152e+00
0.000000000000000000e+00	2.750000000000000000e+00	-1.355990269149569771e+00	-3.271123273604038317e+00
0.000000000000000000e+00	2.774999999999999911e+00	-1.356212706084895636e+00	-3.271024235043088257e+00
0.000000000000000000e+00	2.800000000000000266e+00	-1.355151400279465568e+00	-3.270976261441581823e+00
0.000000000000000000e+00	2.825000000000000178e+00	-1.353201280972692100e+00	-3.270840817734013584e+00
0.000000000000000000e+00	2.850000000000000089e+00	-1.356069846065034445e+00	-3.270733333892811068e+00
0.000000000000000000e+00	2.875000000000000000e+00	-1.358037204334243464e+00	-3.270651002417304998e+00
0.000000000000000000e+00	2.899999999999999911e+00	-1.357785210456697866e+00	-3.270526651644380500e+00
0.000000000000000000e+00	2.925000000000000266e+00	-1.356003027358316571e+00	-3.270519986119214462e+00
0.000000000000000000e+00	2.950000000000000178e+00	-1.356612679281774758e+00	-3.270526574229499772e+00
0.000000000000000000e+00	2.975000000000000089e+00	-1.361012969012103779e+00	-3.269687568413914391e+00
0.000000000000000000e+00	3.000000000000000000e+00	-1.348770983973166748e+00	-3.269343513909149124e+00
0.000000000000000000e+00	3.024999999999999911e+00	-1.354874238862748381e+00	-3.269307479892773927e+00
0.000000000000000000e+00	3.050000000000000266e+00	-1.354875111871294724e+00	-3.269304948582209214e+00
0.000000000000000000e+00	3.075000000000000178e+00	-1.355480220274296377e+00	-3.269337706958816092e+00
0.000000000000000000e+00	3.100000000000000089e+00	-1.355837982092899408e+00	-3.269360781894406376e+00
0.000000000000000000e+00	3.125000000000000000e+00	-1.359602784433481260e+00	-3.269315324321050209e+00
0.000000000000000000e+00	3.149999999999999911e+00	-1.353136488010503236e+00	-3.269287807036422855e+00
0.000000000000000000e+00	3.175000000000000266e+00	-1.353807557647777049e+00	-3.269213344780848463e+00
0.000000000000000000e+00	3.200000000000000178e+00	-1.359415780178689914e+00	-3.269141236453004140e+00
0.000000000000000000e+00	3.225000000000000089e+00	-1.353618175449687211e+00	-3.269094832000178474e+00
