Track	Time	X	Y
0.000000000000000000e+00	0.000000000000000000e+00	-1.659363164029233895e+00	-3.738244525164224452e+00
0.000000000000000000e+00	2.500000000000000139e-02	-1.641159128798619804e+00	-3.737347209593618214e+00
0.000000000000000000e+00	5.000000000000000278e-02	-1.618647706094708649e+00	-3.732021098816409754e+00
0.000000000000000000e+00	7.499999999999999722e-02	-1.595768961791979468e+00	-3.723965011119418911e+00
0.000000000000000000e+00	1.000000000000000056e-01	-1.583584515073127363e+00	-3.715027678712194525e+00
0.000000000000000000e+00	1.250000000000000000e-01	-1.571010706755041175e+00	-3.704528851011799961e+00
0.000000000000000000e+00	1.499999999999999944e-01	-1.565285178732138238e+00	-3.693055297025834349e+00
0.000000000000000000e+00	1.750000000000000167e-01	-1.548428671768677489e+00	-3.680998864482554644e+00
0.000000000000000000e+00	2.000000000000000111e-01	-1.537100640027349252e+00	-3.668644386031698179e+00
0.000000000000000000e+00	2.250000000000000056e-01	-1.527228735124942505e+00	-3.656158505151520632e+00
0.000000000000000000e+00	2.500000000000000000e-01	-1.518034660398101421e+00	-3.640738819394969461e+00
0.000000000000000000e+00	2.750000000000000222e-01	-1.501808168873429716e+00	-3.620805004304818997e+00
0.000000000000000000e+00	2.999999999999999889e-01	-1.510610654930076846e+00	-3.602209785964289868e+00
0.000000000000000000e+00	3.250000000000000111e-01	-1.507455561815343348e+00	-3.584772416533871464e+00
0.000000000000000000e+00	3.500000000000000333e-01	-1.506224047108613684e+00	-3.567433858045979900e+00
0.000000000000000000e+00	3.750000000000000000e-01	-1.496023508452163142e+00	-3.551487671742925123e+00
0.000000000000000000e+00	4.000000000000000222e-01	-1.496489418858265585e+00	-3.536637909337742691e+00
0.000000000000000000e+00	4.249999999999999889e-01	-1.482498639736399726e+00	-3.521852371320725261e+00
0.000000000000000000e+00	4.500000000000000111e-01	-1.478571735287283140e+00	-3.507467121655599485e+00
0.000000000000000000e+00	4.750000000000000333e-01	-1.477430199768073882e+00	-3.491624645840928576e+00
0.000000000000000000e+00	5.000000000000000000e-01	-1.476602322244414678e+00	-3.476764024626521010e+00
0.000000000000000000e+00	5.250000000000000222e-01	-1.462818574830576424e+00	-3.461842447923477284e+00
0.000000000000000000e+00	5.500000000000000444e-01	-1.468371704506243658e+00	-3.448987196523987109e+00
0.000000000000000000e+00	5.750000000000000666e-01	-1.461632846783353923e+00	-3.437341158483615988e+00
0.000000000000000000e+00	5.999999999999999778e-01	-1.465139739261584584e+00	-3.428484208201912686e+00
0.000000000000000000e+00	6.250000000000000000e-01	-1.463891441995549103e+00	-3.419036047243026566e+00
0.000000000000000000e+00	6.500000000000000222e-01	-1.465479453164023615e+00	-3.404729847637872009e+00
0.000000000000000000e+00	6.750000000000000444e-01	-1.467314181997877442e+00	-3.391387718443332311e+00
0.000000000000000000e+00	7.000000000000000666e-01	-1.478447134368145344e+00	-3.380894631527900263e+00
0.000000000000000000e+00	7.249999999999999778e-01	-1.481079121313152669e+00	-3.371142575455297941e+00
0.000000000000000000e+00	7.500000000000000000e-01	-1.476198127757967882e+00	-3.362068148462979966e+00
0.000000000000000000e+00	7.750000000000000222e-01	-1.475364408163251984e+00	-3.356039718867104948e+00
0.000000000000000000e+00	8.000000000000000444e-01	-1.468409060642827724e+00	-3.351620388695050412e+00
0.000000000000000000e+00	8.250000000000000666e-01	-1.461786663322019786e+00	-3.345105073281450014e+00
0.000000000000000000e+00	8.499999999999999778e-01	-1.463882123978377470e+00	-3.339229543521769372e+00
0.000000000000000000e+00	8.750000000000000000e-01	-1.466719981626857905e+00	-3.334354796466055149e+00
0.000000000000000000e+00	9.000000000000000222e-01	-1.472233466748252395e+00	-3.330899789694491631e+00
0.000000000000000000e+00	9.250000000000000444e-01	-1.483911596752023998e+00	-3.325837345102539366e+00
0.000000000000000000e+00	9.500000000000000666e-01	-1.487522024600608672e+00	-3.320541566370034392e+00
0.000000000000000000e+00	9.749999999999999778e-01	-1.484292502218018672e+00	-3.312757373399933591e+00
0.000000000000000000e+00	1.000000000000000000e+00	-1.480588629324779415e+00	-3.306540012590675648e+00
0.000000000000000000e+00	1.024999999999999911e+00	-1.479883058589979150e+00	-3.302943762837297292e+00
0.000000000000000000e+00	1.050000000000000044e+00	-1.482932931455250181e+00	-3.299781972264780094e+00
0.000000000000000000e+00	1.074999999999999956e+00	-1.492220686547057085e+00	-3.295621901877682003e+00
0.000000000000000000e+00	1.100000000000000089e+00	-1.492493320504690413e+00	-3.290664639428590554e+00
0.000000000000000000e+00	1.125000000000000000e+00	-1.501445668283504231e+00	-3.285636926616812836e+00
0.000000000000000000e+00	1.150000000000000133e+00	-1.504246934825608895e+00	-3.280637853164439566e+00
0.000000000000000000e+00	1.175000000000000044e+00	-1.498466753655310013e+00	-3.276935280517689897e+00
0.000000000000000000e+00	1.199999999999999956e+00	-1.497668298624039718e+00	-3.274122482562808578e+00
0.000000000000000000e+00	1.225000000000000089e+00	-1.496418918643473539e+00	-3.271628658400995260e+00
0.000000000000000000e+00	1.250000000000000000e+00	-1.506977342481042426e+00	-3.268243846667564068e+00
0.000000000000000000e+00	1.275000000000000133e+00	-1.510839532459583578e+00	-3.264640437616511459e+00
0.000000000000000000e+00	1.300000000000000044e+00	-1.514123667129121831e+00	-3.260787394662262972e+00
0.000000000000000000e+00	1.324999999999999956e+00	-1.518260756758180730e+00	-3.256370751726620494e+00
0.000000000000000000e+00	1.350000000000000089e+00	-1.517607863144981195e+00	-3.251908681041496330e+00
0.000000000000000000e+00	1.375000000000000000e+00	-1.533834531147154179e+00	-3.244085979797969088e+00
0.000000000000000000e+00	1.400000000000000133e+00	-1.547545438112065463e+00	-3.228788199711922768e+00
0.000000000000000000e+00	1.425000000000000044e+00	-1.550006450999100283e+00	-3.213736054488624649e+00
0.000000000000000000e+00	1.449999999999999956e+00	-1.558703906412597595e+00	-3.192551812645846088e+00
0.000000000000000000e+00	1.475000000000000089e+00	-1.555606714801775592e+00	-3.171291385179204614e+00
0.000000000000000000e+00	1.500000000000000000e+00	-1.558975062761589481e+00	-3.150446489804753725e+00
0.000000000000000000e+00	1.525000000000000133e+00	-1.560068614350595739e+00	-3.129430802672256373e+00
0.000000000000000000e+00	1.550000000000000044e+00	-1.560605761758984134e+00	-3.108823389895551514e+00
0.000000000000000000e+00	1.574999999999999956e+00	-1.566188199197064757e+00	-3.088739285320687422e+00
0.000000000000000000e+00	1.600000000000000089e+00	-1.562653581642683420e+00	-3.061977643923019077e+00
0.000000000000000000e+00	1.625000000000000000e+00	-1.568907484793296669e+00	-3.036663123677970866e+00
0.000000000000000000e+00	1.650000000000000133e+00	-1.557414482020156088e+00	-3.014713498391358382e+00
0.000000000000000000e+00	1.675000000000000044e+00	-1.554381083595290480e+00	-2.994475786924655658e+00
0.000000000000000000e+00	1.699999999999999956e+00	-1.562570137249001956e+00	-2.976814469889293324e+00
0.000000000000000000e+00	1.725000000000000089e+00	-1.564789851773562113e+00	-2.961575604060710187e+00
0.000000000000000000e+00	1.750000000000000000e+00	-1.564232933303670192e+00	-2.940814158909761833e+00
0.000000000000000000e+00	1.775000000000000133e+00	-1.560561364832766085e+00	-2.923533353587964179e+00
0.000000000000000000e+00	1.800000000000000044e+00	-1.553146030109947784e+00	-2.908545672209731592e+00
0.000000000000000000e+00	1.824999999999999956e+00	-1.549107421362761583e+00	-2.894966278912464386e+00
0.000000000000000000e+00	1.850000000000000089e+00	-1.553303553303387208e+00	-2.876903838027763172e+00
0.000000000000000000e+00	1.875000000000000000e+00	-1.557154579478438050e+00	-2.862068095849348737e+00
0.000000000000000000e+00	1.900000000000000133e+00	-1.556445000216469365e+00	-2.849483630001137247e+00
0.000000000000000000e+00	1.925000000000000044e+00	-1.552427503868063940e+00	-2.839258428958680636e+00
0.000000000000000000e+00	1.949999999999999956e+00	-1.560232858091699759e+00	-2.830676074579636659e+00
0.000000000000000000e+00	1.975000000000000089e+00	-1.551267405008077027e+00	-2.817055846790584628e+00
0.000000000000000000e+00	2.000000000000000000e+00	-1.539500713998612103e+00	-2.804140492894029446e+00
0.000000000000000000e+00	2.024999999999999911e+00	-1.540958289627130995e+00	-2.794355088620582350e+00
0.000000000000000000e+00	2.049999999999999822e+00	-1.532968890477997448e+00	-2.786463062283669689e+00
0.000000000000000000e+00	2.075000000000000178e+00	-1.532695760953322273e+00	-2.780293109401084095e+00
0.000000000000000000e+00	2.100000000000000089e+00	-1.530477398463074623e+00	-2.775372011956592111e+00
0.000000000000000000e+00	2.125000000000000000e+00	-1.536635443711894755e+00	-2.771326358994164796e+00
0.000000000000000000e+00	2.149999999999999911e+00	-1.540200997810368788e+00	-2.767499949801527137e+00
0.000000000000000000e+00	2.175000000000000266e+00	-1.560777870790406530e+00	-2.763876204707701234e+00
0.000000000000000000e+00	2.200000000000000178e+00	-1.560330963544372063e+00	-2.761349404659188433e+00
0.000000000000000000e+00	2.225000000000000089e+00	-1.557158674870384729e+00	-2.760381684476995279e+00
0.000000000000000000e+00	2.250000000000000000e+00	-1.564990767282138817e+00	-2.758932765499890305e+00
