Track	Time	X	Y
0.000000000000000000e+00	0.000000000000000000e+00	-1.654747190487255271e+00	-3.688808112372951253e+00
0.000000000000000000e+00	2.500000000000000139e-02	-1.646877475618791609e+00	-3.691654432713282308e+00
0.000000000000000000e+00	5.000000000000000278e-02	-1.618612560708355685e+00	-3.690003439825458642e+00
0.000000000000000000e+00	7.499999999999999722e-02	-1.589434996922560517e+00	-3.686163664429075393e+00
0.000000000000000000e+00	1.000000000000000056e-01	-1.583101078263660533e+00	-3.680207867788285014e+00
0.000000000000000000e+00	1.250000000000000000e-01	-1.572069948720991039e+00	-3.671394773783014820e+00
0.000000000000000000e+00	1.499999999999999944e-01	-1.553897043359574903e+00	-3.661460795628739273e+00
0.000000000000000000e+00	1.750000000000000167e-01	-1.541454306652687123e+00	-3.649504690875244872e+00
0.000000000000000000e+00	2.000000000000000111e-01	-1.524597516771257100e+00	-3.637665703637247283e+00
0.000000000000000000e+00	2.250000000000000056e-01	-1.503159341036747199e+00	-3.624417072690835351e+00
0.000000000000000000e+00	2.500000000000000000e-01	-1.488281868332541391e+00	-3.611903461976083030e+00
0.000000000000000000e+00	2.750000000000000222e-01	-1.475057691665808024e+00	-3.597624425529533543e+00
0.000000000000000000e+00	2.999999999999999889e-01	-1.477227180004631268e+00	-3.584613212485369349e+00
0.000000000000000000e+00	3.250000000000000111e-01	-1.471137242513590238e+00	-3.570078143045966712e+00
0.000000000000000000e+00	3.500000000000000333e-01	-1.464358791449531072e+00	-3.556621150241746410e+00
0.000000000000000000e+00	3.750000000000000000e-01	-1.459559055717957410e+00	-3.542709032066801988e+00
0.000000000000000000e+00	4.000000000000000222e-01	-1.461476008030900164e+00	-3.528589235434410831e+00
0.000000000000000000e+00	4.249999999999999889e-01	-1.464178767076387278e+00	-3.514851118391402629e+00
0.000000000000000000e+00	4.500000000000000111e-01	-1.453232502525872993e+00	-3.501280949945102972e+00
0.000000000000000000e+00	4.750000000000000333e-01	-1.445390497537256680e+00	-3.488995816678555073e+00
0.000000000000000000e+00	5.000000000000000000e-01	-1.439107829812554362e+00	-3.473951908160846092e+00
0.000000000000000000e+00	5.250000000000000222e-01	-1.426253201915945512e+00	-3.455489864941072131e+00
0.000000000000000000e+00	5.500000000000000444e-01	-1.429204053809204789e+00	-3.437814549576649892e+00
0.000000000000000000e+00	5.750000000000000666e-01	-1.433787068058328229e+00	-3.421786643458894162e+00
0.000000000000000000e+00	5.999999999999999778e-01	-1.420624454061944819e+00	-3.408726870063008452e+00
0.000000000000000000e+00	6.250000000000000000e-01	-1.415553659213278248e+00	-3.392910456405134667e+00
0.000000000000000000e+00	6.500000000000000222e-01	-1.409912611187958076e+00	-3.385136209008228203e+00
0.000000000000000000e+00	6.750000000000000444e-01	-1.408817099372064563e+00	-3.372436331566452061e+00
0.000000000000000000e+00	7.000000000000000666e-01	-1.402334092127589305e+00	-3.364793695106707894e+00
0.000000000000000000e+00	7.249999999999999778e-01	-1.395130415195080964e+00	-3.361270713730541537e+00
0.000000000000000000e+00	7.500000000000000000e-01	-1.396863201154989298e+00	-3.353726764980520247e+00
0.000000000000000000e+00	7.750000000000000222e-01	-1.389733209628335686e+00	-3.342225867414563734e+00
0.000000000000000000e+00	8.000000000000000444e-01	-1.384109754616273058e+00	-3.342591870352681127e+00
0.000000000000000000e+00	8.250000000000000666e-01	-1.368695293890151765e+00	-3.341712018844947174e+00
0.000000000000000000e+00	8.499999999999999778e-01	-1.352222010852165202e+00	-3.329868494646948562e+00
0.000000000000000000e+00	8.750000000000000000e-01	-1.366930623513326504e+00	-3.329013607572375744e+00
0.000000000000000000e+00	9.000000000000000222e-01	-1.360496506942118877e+00	-3.328842088514168740e+00
0.000000000000000000e+00	9.250000000000000444e-01	-1.363927075360776398e+00	-3.328592248666882192e+00
0.000000000000000000e+00	9.500000000000000666e-01	-1.362200758545478729e+00	-3.328496710993377850e+00
0.000000000000000000e+00	9.749999999999999778e-01	-1.358557894941110344e+00	-3.328414893453066625e+00
0.000000000000000000e+00	1.000000000000000000e+00	-1.356668932388137350e+00	-3.328340985794980611e+00
0.000000000000000000e+00	1.024999999999999911e+00	-1.354432767954604433e+00	-3.328144483073795623e+00
0.000000000000000000e+00	1.050000000000000044e+00	-1.356388838361269444e+00	-3.328055564381068532e+00
0.000000000000000000e+00	1.074999999999999956e+00	-1.360369540637058394e+00	-3.328009456080488260e+00
0.000000000000000000e+00	1.100000000000000089e+00	-1.361068158908631309e+00	-3.327393297397111205e+00
0.000000000000000000e+00	1.125000000000000000e+00	-1.361778148940715472e+00	-3.326510509454069453e+00
0.000000000000000000e+00	1.150000000000000133e+00	-1.368098752979989285e+00	-3.325718241468340164e+00
0.000000000000000000e+00	1.175000000000000044e+00	-1.364334013930201372e+00	-3.310074645171507512e+00
0.000000000000000000e+00	1.199999999999999956e+00	-1.361839139194650494e+00	-3.302834934108104470e+00
0.000000000000000000e+00	1.225000000000000089e+00	-1.361932197732643068e+00	-3.302222510323688187e+00
0.000000000000000000e+00	1.250000000000000000e+00	-1.365813748404052674e+00	-3.302044188525549817e+00
0.000000000000000000e+00	1.275000000000000133e+00	-1.358856483210460375e+00	-3.302037610296247205e+00
0.000000000000000000e+00	1.300000000000000044e+00	-1.358151030454524566e+00	-3.302019457748119446e+00
0.000000000000000000e+00	1.324999999999999956e+00	-1.360494053632822720e+00	-3.301934043859702683e+00
0.000000000000000000e+00	1.350000000000000089e+00	-1.360501934483620667e+00	-3.301929219914375047e+00
0.000000000000000000e+00	1.375000000000000000e+00	-1.358006761870992118e+00	-3.301943335286718018e+00
0.000000000000000000e+00	1.400000000000000133e+00	-1.357436713093574721e+00	-3.301972777504924128e+00
0.000000000000000000e+00	1.425000000000000044e+00	-1.357018548604010721e+00	-3.301945745446334790e+00
0.000000000000000000e+00	1.449999999999999956e+00	-1.358149605712510422e+00	-3.301954349297471669e+00
0.000000000000000000e+00	1.475000000000000089e+00	-1.355696262822414289e+00	-3.301986517918400477e+00
0.000000000000000000e+00	1.500000000000000000e+00	-1.358861075565298338e+00	-3.301945814712025307e+00
0.000000000000000000e+00	1.525000000000000133e+00	-1.359436334436579186e+00	-3.301965693953931691e+00
0.000000000000000000e+00	1.550000000000000044e+00	-1.361056947836928099e+00	-3.302032495322116290e+00
0.000000000000000000e+00	1.574999999999999956e+00	-1.357286404607366492e+00	-3.301972267387619731e+00
0.000000000000000000e+00	1.600000000000000089e+00	-1.357538641087296938e+00	-3.301960172963441131e+00
0.000000000000000000e+00	1.625000000000000000e+00	-1.356490407356576666e+00	-3.301974044177105494e+00
0.000000000000000000e+00	1.650000000000000133e+00	-1.358133826964452062e+00	-3.301908207276778917e+00
0.000000000000000000e+00	1.675000000000000044e+00	-1.358724890698231880e+00	-3.301868224410301700e+00
0.000000000000000000e+00	1.699999999999999956e+00	-1.359474487172728008e+00	-3.301814371069845766e+00
0.000000000000000000e+00	1.725000000000000089e+00	-1.356746367887815774e+00	-3.301049428573204381e+00
0.000000000000000000e+00	1.750000000000000000e+00	-1.355893356837581498e+00	-3.300465194758094523e+00
0.000000000000000000e+00	1.775000000000000133e+00	-1.355772720454158975e+00	-3.300410717955864826e+00
0.000000000000000000e+00	1.800000000000000044e+00	-1.358638913542742799e+00	-3.300392921486106079e+00
0.000000000000000000e+00	1.824999999999999956e+00	-1.355177235624095644e+00	-3.300469074464638553e+00
0.000000000000000000e+00	1.850000000000000089e+00	-1.362424637584007003e+00	-3.300455269262310587e+00
0.000000000000000000e+00	1.875000000000000000e+00	-1.357735037500580333e+00	-3.300433358861160293e+00
0.000000000000000000e+00	1.900000000000000133e+00	-1.359885811881054396e+00	-3.300473685232680587e+00
0.000000000000000000e+00	1.925000000000000044e+00	-1.361223057701809624e+00	-3.300473390670454421e+00
0.000000000000000000e+00	1.949999999999999956e+00	-1.357085699373083321e+00	-3.300536080760277713e+00
0.000000000000000000e+00	1.975000000000000089e+00	-1.358911791889508391e+00	-3.300555055389142733e+00
0.000000000000000000e+00	2.000000000000000000e+00	-1.357980298171747702e+00	-3.300523227295866668e+00
0.000000000000000000e+00	2.024999999999999911e+00	-1.359452704086936858e+00	-3.300580332510705261e+00
0.000000000000000000e+00	2.049999999999999822e+00	-1.362454906503970831e+00	-3.300571165281805719e+00
0.000000000000000000e+00	2.075000000000000178e+00	-1.360731301256396186e+00	-3.300593178286370222e+00
0.000000000000000000e+00	2.100000000000000089e+00	-1.361331439437132307e+00	-3.300619205418158675e+00
0.000000000000000000e+00	2.125000000000000000e+00	-1.352595388761090200e+00	-3.300616449473596781e+00
0.000000000000000000e+00	2.149999999999999911e+00	-1.359659575887077976e+00	-3.300584980256768386e+00
0.000000000000000000e+00	2.175000000000000266e+00	-1.356917325643210770e+00	-3.300540278338734534e+00
0.000000000000000000e+00	2.200000000000000178e+00	-1.357000179368621495e+00	-3.300440513661291764e+00
0.000000000000000000e+00	2.225000000000000089e+00	-1.355389580223074208e+00	-3.300388818295735494e+00
0.000000000000000000e+00	2.250000000000000000e+00	-1.355150897996140191e+00	-3.300270538487472205e+00
0.000000000000000000e+00	2.274999999999999911e+00	-1.360532085968578331e+00	-3.300153055849964101e+00
0.000000000000000000e+00	2.300000000000000266e+00	-1.357239705581816613e+00	-3.300097148740507524e+00
0.000000000000000000e+00	2.325000000000000178e+00	-1.354639565822942648e+00	-3.300033045875464310e+00
0.000000000000000000e+00	2.350000000000000089e+00	-1.358414516946899520e+00	-3.299978470784943774e+00
0.000000000000000000e+00	2.375000000000000000e+00	-1.355095610944586415e+00	-3.299900031298596659e+00
0.000000000000000000e+00	2.399999999999999911e+00	-1.360368154949617825e+00	-3.299859684089577971e+00
0.000000000000000000e+00	2.425000000000000266e+00	-1.358859958820662905e+00	-3.299824909218170177e+00
0.000000000000000000e+00	2.450000000000000178e+00	-1.359766781995154883e+00	-3.299160981781958490e+00
0.000000000000000000e+00	2.475000000000000089e+00	-1.359886732787116914e+00	-3.299716824460125153e+00
0.000000000000000000e+00	2.500000000000000000e+00	-1.356582477379510765e+00	-3.299728536687226654e+00
0.000000000000000000e+00	2.524999999999999911e+00	-1.357618579276414383e+00	-3.299654093907918639e+00
0.000000000000000000e+00	2.550000000000000266e+00	-1.361923934277862624e+00	-3.299560066322013263e+00
0.000000000000000000e+00	2.575000000000000178e+00	-1.360272054099953554e+00	-3.299518987653206281e+00
0.000000000000000000e+00	2.600000000000000089e+00	-1.361674905563375892e+00	-3.299478888964725076e+00
0.000000000000000000e+00	2.625000000000000000e+00	-1.359218330325421942e+00	-3.299362676751897538e+00
0.000000000000000000e+00	2.649999999999999911e+00	-1.361828068580383855e+00	-3.298525067641205233e+00
0.000000000000000000e+00	2.675000000000000266e+00	-1.356026392033817141e+00	-3.298392663327664120e+00
0.000000000000000000e+00	2.700000000000000178e+00	-1.361885915133805858e+00	-3.298413628216965598e+00
0.000000000000000000e+00	2.725000000000000089e+00	-1.361395980919313908e+00	-3.298439659871851948e+00
0.000000000000000000e+00	2.750000000000000000e+00	-1.356871666147221545e+00	-3.298428536773447828e+00
0.000000000000000000e+00	2.774999999999999911e+00	-1.351864643804013610e+00	-3.298411454445944635e+00
0.000000000000000000e+00	2.800000000000000266e+00	-1.367501085548501027e+00	-3.296743659858877518e+00
0.000000000000000000e+00	2.825000000000000178e+00	-1.364523914852785014e+00	-3.298045071486789492e+00
0.000000000000000000e+00	2.850000000000000089e+00	-1.360779449160639532e+00	-3.298327163596051381e+00
0.000000000000000000e+00	2.875000000000000000e+00	-1.359494620786604990e+00	-3.298334890249078555e+00
0.000000000000000000e+00	2.899999999999999911e+00	-1.358862032576892087e+00	-3.298343888657378375e+00
0.000000000000000000e+00	2.925000000000000266e+00	-1.361749738619853822e+00	-3.298340011964207008e+00
0.000000000000000000e+00	2.950000000000000178e+00	-1.356199484246795706e+00	-3.298370544683136174e+00
0.000000000000000000e+00	2.975000000000000089e+00	-1.352806333509611880e+00	-3.296642763047752833e+00
0.000000000000000000e+00	3.000000000000000000e+00	-1.357656398228676897e+00	-3.295372285591107175e+00
0.000000000000000000e+00	3.024999999999999911e+00	-1.357140331450828130e+00	-3.295370467143950766e+00
0.000000000000000000e+00	3.050000000000000266e+00	-1.360926727758322574e+00	-3.295412357382681900e+00
0.000000000000000000e+00	3.075000000000000178e+00	-1.355717920512274466e+00	-3.295427354029144773e+00
0.000000000000000000e+00	3.100000000000000089e+00	-1.366285521893575439e+00	-3.294481404643527345e+00
0.000000000000000000e+00	3.125000000000000000e+00	-1.355271801919372132e+00	-3.274859760326994440e+00
0.000000000000000000e+00	3.149999999999999911e+00	-1.355248003245169475e+00	-3.271587850151167043e+00
0.000000000000000000e+00	3.175000000000000266e+00	-1.357668670489175611e+00	-3.268772046818915200e+00
0.000000000000000000e+00	3.200000000000000178e+00	-1.355289437172957134e+00	-3.268627386724130446e+00
0.000000000000000000e+00	3.225000000000000089e+00	-1.355241969626188814e+00	-3.268577468058909030e+00
0.000000000000000000e+00	3.250000000000000000e+00	-1.354666563072912666e+00	-3.268671261533534711e+00
0.000000000000000000e+00	3.274999999999999911e+00	-1.356967471662332780e+00	-3.268711805739239917e+00
0.000000000000000000e+00	3.300000000000000266e+00	-1.354185224410549004e+00	-3.268681339077077030e+00
0.000000000000000000e+00	3.325000000000000178e+00	-1.353789770946029591e+00	-3.268290403024934676e+00
0.000000000000000000e+00	3.350000000000000089e+00	-1.352158028676921919e+00	-3.267640775470129100e+00
0.000000000000000000e+00	3.375000000000000000e+00	-1.349173611047499666e+00	-3.248518917227436908e+00
0.000000000000000000e+00	3.399999999999999911e+00	-1.351902029646060877e+00	-3.244155934840464273e+00
0.000000000000000000e+00	3.425000000000000266e+00	-1.355247034875693535e+00	-3.243067384332950276e+00
0.000000000000000000e+00	3.450000000000000178e+00	-1.358962732805107043e+00	-3.236331750319139111e+00
0.000000000000000000e+00	3.475000000000000089e+00	-1.352318211019748917e+00	-3.217071374022004271e+00
0.000000000000000000e+00	3.500000000000000000e+00	-1.349083711199688729e+00	-3.215392873766006687e+00
0.000000000000000000e+00	3.524999999999999911e+00	-1.350238325853138077e+00	-3.194331773058803225e+00
0.000000000000000000e+00	3.550000000000000266e+00	-1.350444964274706949e+00	-3.192133966046159621e+00
0.000000000000000000e+00	3.575000000000000178e+00	-1.348857516989267369e+00	-3.189916070737042642e+00
0.000000000000000000e+00	3.600000000000000089e+00	-1.345272949756010528e+00	-3.170795215888770446e+00
0.000000000000000000e+00	3.625000000000000000e+00	-1.347879509289254374e+00	-3.166590555996303902e+00
0.000000000000000000e+00	3.649999999999999911e+00	-1.344859555246001426e+00	-3.166463771259484528e+00
0.000000000000000000e+00	3.675000000000000266e+00	-1.345368575097765973e+00	-3.166527741476354407e+00
0.000000000000000000e+00	3.700000000000000178e+00	-1.346052781523554787e+00	-3.166557208377055233e+00
0.000000000000000000e+00	3.725000000000000089e+00	-1.348620322924736215e+00	-3.166698738127655677e+00
0.000000000000000000e+00	3.750000000000000000e+00	-1.342663084390673500e+00	-3.166709744023514794e+00
0.000000000000000000e+00	3.774999999999999911e+00	-1.349167571183824021e+00	-3.166653100371826568e+00
0.000000000000000000e+00	3.800000000000000266e+00	-1.349593670512766908e+00	-3.166648828814492056e+00
0.000000000000000000e+00	3.825000000000000178e+00	-1.343992384083329439e+00	-3.166719197348679238e+00
0.000000000000000000e+00	3.850000000000000089e+00	-1.348558489328754106e+00	-3.166447442811614721e+00
0.000000000000000000e+00	3.875000000000000000e+00	-1.346268139152003718e+00	-3.166740765071724528e+00
0.000000000000000000e+00	3.899999999999999911e+00	-1.343196944311802143e+00	-3.166849571702741617e+00
0.000000000000000000e+00	3.925000000000000266e+00	-1.348116522564845265e+00	-3.166842964565283580e+00
0.000000000000000000e+00	3.950000000000000178e+00	-1.350801506597464785e+00	-3.166862192454147795e+00
0.000000000000000000e+00	3.975000000000000089e+00	-1.346488411199671331e+00	-3.166838642673206472e+00
0.000000000000000000e+00	4.000000000000000000e+00	-1.348658369752094410e+00	-3.166798112132029441e+00
