Track	Time	X	Y
0.000000000000000000e+00	0.000000000000000000e+00	-1.662009732558454411e+00	-3.766661932595688267e+00
0.000000000000000000e+00	2.500000000000000139e-02	-1.639271374328210351e+00	-3.760129473236389241e+00
0.000000000000000000e+00	5.000000000000000278e-02	-1.613577421065889528e+00	-3.752333866303352305e+00
0.000000000000000000e+00	7.499999999999999722e-02	-1.588340866355452130e+00	-3.743581617479795565e+00
0.000000000000000000e+00	1.000000000000000056e-01	-1.565862858958247505e+00	-3.733688225024715202e+00
0.000000000000000000e+00	1.250000000000000000e-01	-1.564115572619150241e+00	-3.722973334804541512e+00
0.000000000000000000e+00	1.499999999999999944e-01	-1.550855007144795517e+00	-3.711533292067956236e+00
0.000000000000000000e+00	1.750000000000000167e-01	-1.533918832868226279e+00	-3.698286808749196464e+00
0.000000000000000000e+00	2.000000000000000111e-01	-1.529980415565358465e+00	-3.684849718515042394e+00
0.000000000000000000e+00	2.250000000000000056e-01	-1.522816762560029291e+00	-3.670742840576315835e+00
0.000000000000000000e+00	2.500000000000000000e-01	-1.499385394803815386e+00	-3.655867357253419936e+00
0.000000000000000000e+00	2.750000000000000222e-01	-1.498400837986133105e+00	-3.641312818426899689e+00
0.000000000000000000e+00	2.999999999999999889e-01	-1.490806224591228135e+00	-3.625396525177103424e+00
0.000000000000000000e+00	3.250000000000000111e-01	-1.490230455155155731e+00	-3.611397575156475970e+00
0.000000000000000000e+00	3.500000000000000333e-01	-1.494248987127257067e+00	-3.596337689377455238e+00
0.000000000000000000e+00	3.750000000000000000e-01	-1.473487540277966135e+00	-3.583175918120635295e+00
0.000000000000000000e+00	4.000000000000000222e-01	-1.461134610596850125e+00	-3.569329221813309694e+00
0.000000000000000000e+00	4.249999999999999889e-01	-1.456873711373301683e+00	-3.556372066261181963e+00
0.000000000000000000e+00	4.500000000000000111e-01	-1.438506472849048201e+00	-3.543858876072408126e+00
0.000000000000000000e+00	4.750000000000000333e-01	-1.433441357917927261e+00	-3.531234542491419326e+00
0.000000000000000000e+00	5.000000000000000000e-01	-1.428989173110960964e+00	-3.519412168615728920e+00
0.000000000000000000e+00	5.250000000000000222e-01	-1.419339001270957468e+00	-3.508082912645958285e+00
