Track	Time	X	Y
0.000000000000000000e+00	0.000000000000000000e+00	-1.659069392192654036e+00	-3.735093446026759967e+00
0.000000000000000000e+00	2.500000000000000139e-02	-1.654438837501464032e+00	-3.727412270264202743e+00
0.000000000000000000e+00	5.000000000000000278e-02	-1.634925642934220935e+00	-3.715044206761156875e+00
0.000000000000000000e+00	7.499999999999999722e-02	-1.628986441196257129e+00	-3.700426762649458023e+00
0.000000000000000000e+00	1.000000000000000056e-01	-1.609413929476706473e+00	-3.684435189086789908e+00
0.000000000000000000e+00	1.250000000000000000e-01	-1.604698996173734127e+00	-3.667376451594577702e+00
0.000000000000000000e+00	1.499999999999999944e-01	-1.588502957588219910e+00	-3.649780973290971176e+00
0.000000000000000000e+00	1.750000000000000167e-01	-1.592130826616691142e+00	-3.631792327283241750e+00
0.000000000000000000e+00	2.000000000000000111e-01	-1.580899197923666177e+00	-3.613349425150889971e+00
0.000000000000000000e+00	2.250000000000000056e-01	-1.570083438984934521e+00	-3.593915504391060889e+00
0.000000000000000000e+00	2.500000000000000000e-01	-1.566449231476060744e+00	-3.573875316020439730e+00
0.000000000000000000e+00	2.750000000000000222e-01	-1.568017304743819285e+00	-3.553475348161744041e+00
0.000000000000000000e+00	2.999999999999999889e-01	-1.560139862421625834e+00	-3.532573709303573839e+00
0.000000000000000000e+00	3.250000000000000111e-01	-1.546565758715476635e+00	-3.511122523587386635e+00
0.000000000000000000e+00	3.500000000000000333e-01	-1.545847954703613691e+00	-3.489551222993123591e+00
0.000000000000000000e+00	3.750000000000000000e-01	-1.545469809885433143e+00	-3.467749342385899158e+00
0.000000000000000000e+00	4.000000000000000222e-01	-1.543274433072338914e+00	-3.445652249713416104e+00
0.000000000000000000e+00	4.249999999999999889e-01	-1.539004944143188780e+00	-3.423249880257398292e+00
0.000000000000000000e+00	4.500000000000000111e-01	-1.535373852406447748e+00	-3.400850671550263993e+00
0.000000000000000000e+00	4.750000000000000333e-01	-1.536729685317058447e+00	-3.378489770719268481e+00
0.000000000000000000e+00	5.000000000000000000e-01	-1.535101727266792171e+00	-3.356364711115445321e+00
0.000000000000000000e+00	5.250000000000000222e-01	-1.526213325020059575e+00	-3.334222969272504944e+00
0.000000000000000000e+00	5.500000000000000444e-01	-1.507702529753710108e+00	-3.311615374468063422e+00
0.000000000000000000e+00	5.750000000000000666e-01	-1.510914673367215855e+00	-3.289048286613229788e+00
0.000000000000000000e+00	5.999999999999999778e-01	-1.513347771384853768e+00	-3.267294576030460362e+00
0.000000000000000000e+00	6.250000000000000000e-01	-1.512583791073599304e+00	-3.246157862807726335e+00
0.000000000000000000e+00	6.500000000000000222e-01	-1.497164972276964434e+00	-3.225295974715450154e+00
0.000000000000000000e+00	6.750000000000000444e-01	-1.477337848003556386e+00	-3.204971236754087016e+00
0.000000000000000000e+00	7.000000000000000666e-01	-1.471769677450589731e+00	-3.184456241397129794e+00
0.000000000000000000e+00	7.249999999999999778e-01	-1.474016884471968103e+00	-3.164193292740181018e+00
0.000000000000000000e+00	7.500000000000000000e-01	-1.470190939361488036e+00	-3.143802306491711551e+00
0.000000000000000000e+00	7.750000000000000222e-01	-1.467338223697910227e+00	-3.123492366043663537e+00
0.000000000000000000e+00	8.000000000000000444e-01	-1.465517883425923928e+00	-3.103733211021312943e+00
0.000000000000000000e+00	8.250000000000000666e-01	-1.456264307800752666e+00	-3.082861692143843424e+00
0.000000000000000000e+00	8.499999999999999778e-01	-1.449348912079600371e+00	-3.055932645089027844e+00
0.000000000000000000e+00	8.750000000000000000e-01	-1.460031307803300260e+00	-3.031068795315544850e+00
0.000000000000000000e+00	9.000000000000000222e-01	-1.456905861567820759e+00	-3.008183265725528077e+00
0.000000000000000000e+00	9.250000000000000444e-01	-1.458287623180166692e+00	-2.987198786755885571e+00
0.000000000000000000e+00	9.500000000000000666e-01	-1.450345277317418136e+00	-2.967381813337629293e+00
0.000000000000000000e+00	9.749999999999999778e-01	-1.462903126326089209e+00	-2.948907369191590799e+00
0.000000000000000000e+00	1.000000000000000000e+00	-1.463048921028317295e+00	-2.932209585020495002e+00
0.000000000000000000e+00	1.024999999999999911e+00	-1.463045054139508583e+00	-2.916242361385122717e+00
0.000000000000000000e+00	1.050000000000000044e+00	-1.464448771121845683e+00	-2.901486652145007117e+00
0.000000000000000000e+00	1.074999999999999956e+00	-1.479923345717248040e+00	-2.887473773818733491e+00
0.000000000000000000e+00	1.100000000000000089e+00	-1.484712256575837497e+00	-2.873351902173293393e+00
0.000000000000000000e+00	1.125000000000000000e+00	-1.482964216683408276e+00	-2.860119215094277134e+00
0.000000000000000000e+00	1.150000000000000133e+00	-1.482773707327468049e+00	-2.847661592550811971e+00
0.000000000000000000e+00	1.175000000000000044e+00	-1.486052541041884556e+00	-2.836256460634420051e+00
0.000000000000000000e+00	1.199999999999999956e+00	-1.494023775314255342e+00	-2.824090131394325187e+00
0.000000000000000000e+00	1.225000000000000089e+00	-1.498653856728996203e+00	-2.811463473064764518e+00
0.000000000000000000e+00	1.250000000000000000e+00	-1.489674090470370693e+00	-2.799622052185365639e+00
0.000000000000000000e+00	1.275000000000000133e+00	-1.495346720265153584e+00	-2.787524452788095353e+00
0.000000000000000000e+00	1.300000000000000044e+00	-1.498095560621880651e+00	-2.776449791149977919e+00
0.000000000000000000e+00	1.324999999999999956e+00	-1.494824052504043710e+00	-2.763757088127967165e+00
0.000000000000000000e+00	1.350000000000000089e+00	-1.506201042860438433e+00	-2.751393616010376686e+00
0.000000000000000000e+00	1.375000000000000000e+00	-1.504237689336940909e+00	-2.738714804850026052e+00
0.000000000000000000e+00	1.400000000000000133e+00	-1.503709669755868727e+00	-2.727964026997899971e+00
0.000000000000000000e+00	1.425000000000000044e+00	-1.505601528931038491e+00	-2.716482640349065836e+00
