Track	Time	X	Y
0.000000000000000000e+00	0.000000000000000000e+00	-1.664919794473554537e+00	-3.797970034623433744e+00
0.000000000000000000e+00	2.500000000000000139e-02	-1.655491834499286163e+00	-3.783812715788637426e+00
0.000000000000000000e+00	5.000000000000000278e-02	-1.639332558070406343e+00	-3.767898009031126705e+00
0.000000000000000000e+00	7.499999999999999722e-02	-1.630874970303455518e+00	-3.751000690876243659e+00
0.000000000000000000e+00	1.000000000000000056e-01	-1.620954184438630152e+00	-3.733519804651521223e+00
0.000000000000000000e+00	1.250000000000000000e-01	-1.602542727601966366e+00	-3.715531160369521579e+00
0.000000000000000000e+00	1.499999999999999944e-01	-1.600989646427944946e+00	-3.697300488959048170e+00
0.000000000000000000e+00	1.750000000000000167e-01	-1.598302254735643135e+00	-3.679224564497987515e+00
0.000000000000000000e+00	2.000000000000000111e-01	-1.594436699612479913e+00	-3.661088770445741769e+00
0.000000000000000000e+00	2.250000000000000056e-01	-1.581657227114480424e+00	-3.642919785762238405e+00
0.000000000000000000e+00	2.500000000000000000e-01	-1.584671486606198387e+00	-3.625076434860708297e+00
0.000000000000000000e+00	2.750000000000000222e-01	-1.580523572276673505e+00	-3.607130290230535330e+00
0.000000000000000000e+00	2.999999999999999889e-01	-1.574491906939507579e+00	-3.589188444119139287e+00
0.000000000000000000e+00	3.250000000000000111e-01	-1.552860912069153443e+00	-3.571427213408794987e+00
0.000000000000000000e+00	3.500000000000000333e-01	-1.561757518829946623e+00	-3.553550030493691114e+00
0.000000000000000000e+00	3.750000000000000000e-01	-1.566962252875952588e+00	-3.535276479357002177e+00
0.000000000000000000e+00	4.000000000000000222e-01	-1.560561474003619331e+00	-3.516501019891804525e+00
0.000000000000000000e+00	4.249999999999999889e-01	-1.546126427658526259e+00	-3.497009653924350481e+00
0.000000000000000000e+00	4.500000000000000111e-01	-1.543242167371747575e+00	-3.476921313945777747e+00
0.000000000000000000e+00	4.750000000000000333e-01	-1.535034117220813954e+00	-3.456507681256768549e+00
0.000000000000000000e+00	5.000000000000000000e-01	-1.522620295389667699e+00	-3.435889591940526788e+00
0.000000000000000000e+00	5.250000000000000222e-01	-1.511414049441777596e+00	-3.415399057881910228e+00
0.000000000000000000e+00	5.500000000000000444e-01	-1.500556352775177293e+00	-3.394729184343965755e+00
0.000000000000000000e+00	5.750000000000000666e-01	-1.504390121116216728e+00	-3.373891163305081875e+00
0.000000000000000000e+00	5.999999999999999778e-01	-1.488540685803938945e+00	-3.352999488750934010e+00
0.000000000000000000e+00	6.250000000000000000e-01	-1.484310079169309127e+00	-3.331897085212421672e+00
0.000000000000000000e+00	6.500000000000000222e-01	-1.492183709920697376e+00	-3.311239070681550434e+00
0.000000000000000000e+00	6.750000000000000444e-01	-1.482797985973305810e+00	-3.290447759751490509e+00
0.000000000000000000e+00	7.000000000000000666e-01	-1.477367084592309698e+00	-3.269560346984400567e+00
0.000000000000000000e+00	7.249999999999999778e-01	-1.481149730815540577e+00	-3.248475587099217243e+00
0.000000000000000000e+00	7.500000000000000000e-01	-1.477468424077208020e+00	-3.227289803564113768e+00
0.000000000000000000e+00	7.750000000000000222e-01	-1.491941058188785085e+00	-3.206613948964404326e+00
0.000000000000000000e+00	8.000000000000000444e-01	-1.501684267383886162e+00	-3.185750567409388001e+00
0.000000000000000000e+00	8.250000000000000666e-01	-1.503893682463266046e+00	-3.164880732944701958e+00
0.000000000000000000e+00	8.499999999999999778e-01	-1.485479991332357752e+00	-3.144413814644215321e+00
0.000000000000000000e+00	8.750000000000000000e-01	-1.469655448141112153e+00	-3.124205660338799539e+00
0.000000000000000000e+00	9.000000000000000222e-01	-1.469720945829483316e+00	-3.097782440164269957e+00
0.000000000000000000e+00	9.250000000000000444e-01	-1.459693068040524233e+00	-3.071032619051446311e+00
0.000000000000000000e+00	9.500000000000000666e-01	-1.458331820666172840e+00	-3.045234088894460456e+00
0.000000000000000000e+00	9.749999999999999778e-01	-1.461059289514666348e+00	-3.018405014685878296e+00
0.000000000000000000e+00	1.000000000000000000e+00	-1.452322023447323751e+00	-2.987771758150731483e+00
0.000000000000000000e+00	1.024999999999999911e+00	-1.443180167925757429e+00	-2.959725574826268524e+00
0.000000000000000000e+00	1.050000000000000044e+00	-1.441857837880759829e+00	-2.933909587334622149e+00
0.000000000000000000e+00	1.074999999999999956e+00	-1.437905101598967894e+00	-2.910121929117524431e+00
0.000000000000000000e+00	1.100000000000000089e+00	-1.437669629720605080e+00	-2.887748564805755258e+00
0.000000000000000000e+00	1.125000000000000000e+00	-1.451176195518474543e+00	-2.866098393853836246e+00
0.000000000000000000e+00	1.150000000000000133e+00	-1.445576219129526052e+00	-2.845497240023240337e+00
0.000000000000000000e+00	1.175000000000000044e+00	-1.437063695269809038e+00	-2.826253867894743532e+00
0.000000000000000000e+00	1.199999999999999956e+00	-1.436494611948299971e+00	-2.807544039200373653e+00
0.000000000000000000e+00	1.225000000000000089e+00	-1.426695874966879440e+00	-2.789148674454454468e+00
0.000000000000000000e+00	1.250000000000000000e+00	-1.422331807250570623e+00	-2.770699777618941706e+00
0.000000000000000000e+00	1.275000000000000133e+00	-1.421155892730374681e+00	-2.753477932146085827e+00
0.000000000000000000e+00	1.300000000000000044e+00	-1.408696051983489461e+00	-2.736459433498891869e+00
0.000000000000000000e+00	1.324999999999999956e+00	-1.404484711097659488e+00	-2.718988538840943381e+00
0.000000000000000000e+00	1.350000000000000089e+00	-1.410325424122698346e+00	-2.702865319944673050e+00
0.000000000000000000e+00	1.375000000000000000e+00	-1.432024733232346803e+00	-2.687609932482061481e+00
0.000000000000000000e+00	1.400000000000000133e+00	-1.423530005550035504e+00	-2.672519648571740181e+00
0.000000000000000000e+00	1.425000000000000044e+00	-1.425023326831717618e+00	-2.658980288189464858e+00
0.000000000000000000e+00	1.449999999999999956e+00	-1.436564872189901365e+00	-2.645154700979891249e+00
0.000000000000000000e+00	1.475000000000000089e+00	-1.439788566348683352e+00	-2.632416448108810592e+00
0.000000000000000000e+00	1.500000000000000000e+00	-1.435439592567514078e+00	-2.619716433380307574e+00
0.000000000000000000e+00	1.525000000000000133e+00	-1.433517097666924922e+00	-2.608268678169650912e+00
0.000000000000000000e+00	1.550000000000000044e+00	-1.439624323416367035e+00	-2.589902442770656954e+00
0.000000000000000000e+00	1.574999999999999956e+00	-1.442682616850664568e+00	-2.574245096815220180e+00
0.000000000000000000e+00	1.600000000000000089e+00	-1.439350601884484160e+00	-2.560824975749409038e+00
0.000000000000000000e+00	1.625000000000000000e+00	-1.432443988482524189e+00	-2.548928310643518103e+00
0.000000000000000000e+00	1.650000000000000133e+00	-1.430955137139144462e+00	-2.537345599714386779e+00
0.000000000000000000e+00	1.675000000000000044e+00	-1.440473391702311146e+00	-2.525383867293327089e+00
0.000000000000000000e+00	1.699999999999999956e+00	-1.440478936539155264e+00	-2.514046200019778077e+00
0.000000000000000000e+00	1.725000000000000089e+00	-1.442644468244647316e+00	-2.502630040838182079e+00
0.000000000000000000e+00	1.750000000000000000e+00	-1.460745249900457177e+00	-2.490242202684999739e+00
0.000000000000000000e+00	1.775000000000000133e+00	-1.458525748837440572e+00	-2.478487602855969030e+00
0.000000000000000000e+00	1.800000000000000044e+00	-1.467450807261665657e+00	-2.466049951229167370e+00
0.000000000000000000e+00	1.824999999999999956e+00	-1.461491946951544607e+00	-2.455073890533458592e+00
0.000000000000000000e+00	1.850000000000000089e+00	-1.467217273475685868e+00	-2.443866634574549224e+00
0.000000000000000000e+00	1.875000000000000000e+00	-1.470077113773039290e+00	-2.432377219099001397e+00
0.000000000000000000e+00	1.900000000000000133e+00	-1.476031643100017776e+00	-2.420051338633891103e+00
0.000000000000000000e+00	1.925000000000000044e+00	-1.488781719875460485e+00	-2.406240219012424131e+00
0.000000000000000000e+00	1.949999999999999956e+00	-1.495604019689257047e+00	-2.391763448833104100e+00
0.000000000000000000e+00	1.975000000000000089e+00	-1.502617864969629791e+00	-2.376750834796372835e+00
0.000000000000000000e+00	2.000000000000000000e+00	-1.500390848628098572e+00	-2.361209277693041120e+00
0.000000000000000000e+00	2.024999999999999911e+00	-1.512452689172274933e+00	-2.345165472985859978e+00
0.000000000000000000e+00	2.049999999999999822e+00	-1.521817785469991025e+00	-2.328488812923629858e+00
0.000000000000000000e+00	2.075000000000000178e+00	-1.519067430622334847e+00	-2.311931906936316228e+00
0.000000000000000000e+00	2.100000000000000089e+00	-1.529390816573737100e+00	-2.295560814738948352e+00
0.000000000000000000e+00	2.125000000000000000e+00	-1.527308844751053662e+00	-2.279409421314724238e+00
0.000000000000000000e+00	2.149999999999999911e+00	-1.525525171096348442e+00	-2.263543797268377400e+00
0.000000000000000000e+00	2.175000000000000266e+00	-1.522660251506537499e+00	-2.248005884933474974e+00
0.000000000000000000e+00	2.200000000000000178e+00	-1.522449771257744500e+00	-2.232779016478591227e+00
0.000000000000000000e+00	2.225000000000000089e+00	-1.526366552984709468e+00	-2.218503989179267499e+00
0.000000000000000000e+00	2.250000000000000000e+00	-1.512371763356491039e+00	-2.204798841058920100e+00
0.000000000000000000e+00	2.274999999999999911e+00	-1.509592324807644159e+00	-2.190853619564690824e+00
0.000000000000000000e+00	2.300000000000000266e+00	-1.515335863255975024e+00	-2.177003923817806275e+00
0.000000000000000000e+00	2.325000000000000178e+00	-1.516582436417535984e+00	-2.164353141204312880e+00
0.000000000000000000e+00	2.350000000000000089e+00	-1.504590932030475781e+00	-2.151928817019479911e+00
0.000000000000000000e+00	2.375000000000000000e+00	-1.499880924731173293e+00	-2.139805287603961048e+00
0.000000000000000000e+00	2.399999999999999911e+00	-1.510482054388251338e+00	-2.128173694224106960e+00
0.000000000000000000e+00	2.425000000000000266e+00	-1.512750870111732260e+00	-2.116693221594070362e+00
0.000000000000000000e+00	2.450000000000000178e+00	-1.519502968301865264e+00	-2.104578835228979372e+00
0.000000000000000000e+00	2.475000000000000089e+00	-1.514397981862814602e+00	-2.087718716004135722e+00
0.000000000000000000e+00	2.500000000000000000e+00	-1.510702401050766364e+00	-2.070020850985349714e+00
0.000000000000000000e+00	2.524999999999999911e+00	-1.511718409292394316e+00	-2.053266880538502814e+00
0.000000000000000000e+00	2.550000000000000266e+00	-1.509173245518782736e+00	-2.037476712545799984e+00
0.000000000000000000e+00	2.575000000000000178e+00	-1.505684204359269085e+00	-2.022979460957669229e+00
0.000000000000000000e+00	2.600000000000000089e+00	-1.499098114731446163e+00	-2.009698535689321552e+00
0.000000000000000000e+00	2.625000000000000000e+00	-1.494120225903480703e+00	-1.997482136875409875e+00
0.000000000000000000e+00	2.649999999999999911e+00	-1.494740833138018754e+00	-1.985576734835908796e+00
0.000000000000000000e+00	2.675000000000000266e+00	-1.497890572166360679e+00	-1.974117755878645131e+00
0.000000000000000000e+00	2.700000000000000178e+00	-1.494364804456816298e+00	-1.962683554638890104e+00
0.000000000000000000e+00	2.725000000000000089e+00	-1.495970712304733219e+00	-1.951372137425110509e+00
0.000000000000000000e+00	2.750000000000000000e+00	-1.500364872496726232e+00	-1.940116447111232212e+00
0.000000000000000000e+00	2.774999999999999911e+00	-1.501230863785034009e+00	-1.929293176187455883e+00
0.000000000000000000e+00	2.800000000000000266e+00	-1.499606950844231346e+00	-1.918886598536860166e+00
0.000000000000000000e+00	2.825000000000000178e+00	-1.488888140997631560e+00	-1.908811485540078623e+00
0.000000000000000000e+00	2.850000000000000089e+00	-1.498064118428910740e+00	-1.898467203037541129e+00
0.000000000000000000e+00	2.875000000000000000e+00	-1.498567562978928791e+00	-1.888335531657961308e+00
0.000000000000000000e+00	2.899999999999999911e+00	-1.492401406711770351e+00	-1.878217792928187135e+00
0.000000000000000000e+00	2.925000000000000266e+00	-1.496202866549328325e+00	-1.868353476783259248e+00
0.000000000000000000e+00	2.950000000000000178e+00	-1.490267977812217204e+00	-1.857853683504393061e+00
0.000000000000000000e+00	2.975000000000000089e+00	-1.483559939808402728e+00	-1.846314932450813684e+00
0.000000000000000000e+00	3.000000000000000000e+00	-1.490293469007931249e+00	-1.834801207468349071e+00
0.000000000000000000e+00	3.024999999999999911e+00	-1.489640943511302273e+00	-1.823045519508452283e+00
0.000000000000000000e+00	3.050000000000000266e+00	-1.497186854437570824e+00	-1.808130871012238794e+00
0.000000000000000000e+00	3.075000000000000178e+00	-1.495378475936474105e+00	-1.789201143332837196e+00
0.000000000000000000e+00	3.100000000000000089e+00	-1.491961114701383151e+00	-1.768010038417471952e+00
0.000000000000000000e+00	3.125000000000000000e+00	-1.479510870596238092e+00	-1.745563606388571554e+00
0.000000000000000000e+00	3.149999999999999911e+00	-1.479293938352390425e+00	-1.725316910830203554e+00
0.000000000000000000e+00	3.175000000000000266e+00	-1.484667020726638587e+00	-1.706972182224834045e+00
0.000000000000000000e+00	3.200000000000000178e+00	-1.478356132519066612e+00	-1.690753423309266701e+00
0.000000000000000000e+00	3.225000000000000089e+00	-1.469471301362717641e+00	-1.675564861033994601e+00
0.000000000000000000e+00	3.250000000000000000e+00	-1.477114194143819059e+00	-1.661900301228077748e+00
0.000000000000000000e+00	3.274999999999999911e+00	-1.479145229760610247e+00	-1.648789164205916702e+00
0.000000000000000000e+00	3.300000000000000266e+00	-1.489981555087200427e+00	-1.636567354559152365e+00
0.000000000000000000e+00	3.325000000000000178e+00	-1.482703226463841117e+00	-1.624735202619299823e+00
0.000000000000000000e+00	3.350000000000000089e+00	-1.485172482991929499e+00	-1.612971851875201867e+00
0.000000000000000000e+00	3.375000000000000000e+00	-1.480989220794627581e+00	-1.601496005775002507e+00
0.000000000000000000e+00	3.399999999999999911e+00	-1.468499563983514777e+00	-1.590752259118213940e+00
0.000000000000000000e+00	3.425000000000000266e+00	-1.457970917154375545e+00	-1.579830202378741610e+00
0.000000000000000000e+00	3.450000000000000178e+00	-1.457911376285842442e+00	-1.568576301389538852e+00
0.000000000000000000e+00	3.475000000000000089e+00	-1.449617512301092592e+00	-1.557728683882917187e+00
0.000000000000000000e+00	3.500000000000000000e+00	-1.450482283732667188e+00	-1.546837589834417326e+00
0.000000000000000000e+00	3.524999999999999911e+00	-1.449095185453219470e+00	-1.535607931611265631e+00
0.000000000000000000e+00	3.550000000000000266e+00	-1.449850565393608237e+00	-1.524189937767797653e+00
0.000000000000000000e+00	3.575000000000000178e+00	-1.448248002117449973e+00	-1.513206016034846613e+00
0.000000000000000000e+00	3.600000000000000089e+00	-1.436623919483652312e+00	-1.502556358017552718e+00
0.000000000000000000e+00	3.625000000000000000e+00	-1.431263183964010866e+00	-1.492482707286597376e+00
0.000000000000000000e+00	3.649999999999999911e+00	-1.435461349633972983e+00	-1.482769694790315285e+00
0.000000000000000000e+00	3.675000000000000266e+00	-1.443689566142882130e+00	-1.472310506460242863e+00
0.000000000000000000e+00	3.700000000000000178e+00	-1.443987478813227865e+00	-1.460812229093526593e+00
0.000000000000000000e+00	3.725000000000000089e+00	-1.442158252147755171e+00	-1.448543856356717230e+00
0.000000000000000000e+00	3.750000000000000000e+00	-1.429212875225558177e+00	-1.435555593643580208e+00
0.000000000000000000e+00	3.774999999999999911e+00	-1.436224245868880312e+00	-1.422089962097204729e+00
0.000000000000000000e+00	3.800000000000000266e+00	-1.433931050911920302e+00	-1.408820315068758378e+00
0.000000000000000000e+00	3.825000000000000178e+00	-1.427894759776141331e+00	-1.395429799727451625e+00
0.000000000000000000e+00	3.850000000000000089e+00	-1.433836648768199051e+00	-1.381813074502323824e+00
0.000000000000000000e+00	3.875000000000000000e+00	-1.431230846758726472e+00	-1.368434319368035723e+00
0.000000000000000000e+00	3.899999999999999911e+00	-1.419130853842707207e+00	-1.356072030213476998e+00
0.000000000000000000e+00	3.925000000000000266e+00	-1.422908115116090944e+00	-1.344327860083283532e+00
0.000000000000000000e+00	3.950000000000000178e+00	-1.420130832756892891e+00	-1.326482083487623198e+00
0.000000000000000000e+00	3.975000000000000089e+00	-1.416853032492731757e+00	-1.311374068467458631e+00
0.000000000000000000e+00	4.000000000000000000e+00	-1.415929712598519519e+00	-1.297569556763219500e+00
0.000000000000000000e+00	4.025000000000000355e+00	-1.422451417366925375e+00	-1.285037107426578729e+00
0.000000000000000000e+00	4.049999999999999822e+00	-1.428914356916762385e+00	-1.273997590135141023e+00
0.000000000000000000e+00	4.075000000000000178e+00	-1.426395262584188472e+00	-1.263159555882401142e+00
0.000000000000000000e+00	4.099999999999999645e+00	-1.422793416706755965e+00	-1.252962055972939082e+00
0.000000000000000000e+00	4.125000000000000000e+00	-1.423525585598224952e+00	-1.242042720477966933e+00
0.000000000000000000e+00	4.150000000000000355e+00	-1.415597501435235772e+00	-1.230358324986101426e+00
0.000000000000000000e+00	4.174999999999999822e+00	-1.416368258338537522e+00	-1.218121714144244638e+00
0.000000000000000000e+00	4.200000000000000178e+00	-1.412748999056986587e+00	-1.205302273600665330e+00
0.000000000000000000e+00	4.224999999999999645e+00	-1.414865453826070540e+00	-1.191761923798368761e+00
0.000000000000000000e+00	4.250000000000000000e+00	-1.400414208895717660e+00	-1.177415030682181785e+00
0.000000000000000000e+00	4.275000000000000355e+00	-1.395200301969108603e+00	-1.157765851424201742e+00
0.000000000000000000e+00	4.299999999999999822e+00	-1.390511480686625889e+00	-1.140671090168982493e+00
0.000000000000000000e+00	4.325000000000000178e+00	-1.385440782878741173e+00	-1.124719706357468985e+00
0.000000000000000000e+00	4.350000000000000533e+00	-1.396031618637996630e+00	-1.109683067958988856e+00
0.000000000000000000e+00	4.375000000000000000e+00	-1.390008599588796079e+00	-1.095277050777209160e+00
0.000000000000000000e+00	4.400000000000000355e+00	-1.390081677082435796e+00	-1.081219626758223695e+00
0.000000000000000000e+00	4.424999999999999822e+00	-1.388492272187782817e+00	-1.066869989671159757e+00
0.000000000000000000e+00	4.450000000000000178e+00	-1.381696778925567859e+00	-1.052603163951640886e+00
0.000000000000000000e+00	4.475000000000000533e+00	-1.377636762234306200e+00	-1.038348508562366490e+00
0.000000000000000000e+00	4.500000000000000000e+00	-1.374042090189375731e+00	-1.024041337672617846e+00
0.000000000000000000e+00	4.525000000000000355e+00	-1.372053103239769589e+00	-1.008844256866096689e+00
0.000000000000000000e+00	4.549999999999999822e+00	-1.374050363794904861e+00	-9.847201492006134593e-01
0.000000000000000000e+00	4.575000000000000178e+00	-1.376345480291814916e+00	-9.645342137511555558e-01
0.000000000000000000e+00	4.600000000000000533e+00	-1.373282969923843133e+00	-9.479092710173163683e-01
0.000000000000000000e+00	4.625000000000000000e+00	-1.374092391547037773e+00	-9.325534406230108209e-01
0.000000000000000000e+00	4.650000000000000355e+00	-1.382204144891027164e+00	-9.176958481302669446e-01
0.000000000000000000e+00	4.674999999999999822e+00	-1.371887416333755105e+00	-9.029403893883615195e-01
0.000000000000000000e+00	4.700000000000000178e+00	-1.367091839231926897e+00	-8.894652660671437117e-01
0.000000000000000000e+00	4.725000000000000533e+00	-1.375448304248337417e+00	-8.702402437712681849e-01
0.000000000000000000e+00	4.750000000000000000e+00	-1.374906302416760928e+00	-8.533352499936573965e-01
0.000000000000000000e+00	4.775000000000000355e+00	-1.367332203678936597e+00	-8.368831624624925025e-01
0.000000000000000000e+00	4.799999999999999822e+00	-1.370228831881601828e+00	-8.180066130371566047e-01
0.000000000000000000e+00	4.825000000000000178e+00	-1.373471697328568775e+00	-7.983856266945261737e-01
0.000000000000000000e+00	4.850000000000000533e+00	-1.367322503953768198e+00	-7.816886343036062446e-01
0.000000000000000000e+00	4.875000000000000000e+00	-1.375142696898920436e+00	-7.656627967851956651e-01
0.000000000000000000e+00	4.900000000000000355e+00	-1.379527329618009723e+00	-7.516071675014733833e-01
0.000000000000000000e+00	4.924999999999999822e+00	-1.374763299143036521e+00	-7.337261948643741816e-01
0.000000000000000000e+00	4.950000000000000178e+00	-1.372256991307000851e+00	-7.195375414953512072e-01
0.000000000000000000e+00	4.975000000000000533e+00	-1.359533851283983408e+00	-7.080061762561961070e-01
0.000000000000000000e+00	5.000000000000000000e+00	-1.360648592663042500e+00	-6.967559343220457446e-01
0.000000000000000000e+00	5.025000000000000355e+00	-1.349996445310120752e+00	-6.833073546633147144e-01
0.000000000000000000e+00	5.049999999999999822e+00	-1.345795525753405553e+00	-6.646676299441068858e-01
0.000000000000000000e+00	5.075000000000000178e+00	-1.338855377093335353e+00	-6.495276351737613307e-01
0.000000000000000000e+00	5.100000000000000533e+00	-1.331968169426621662e+00	-6.365122367239161028e-01
0.000000000000000000e+00	5.125000000000000000e+00	-1.327775309983334928e+00	-6.183206224283989139e-01
0.000000000000000000e+00	5.150000000000000355e+00	-1.318128623750077777e+00	-6.015249742576576075e-01
0.000000000000000000e+00	5.174999999999999822e+00	-1.310640692688695985e+00	-5.869032940718196256e-01
0.000000000000000000e+00	5.200000000000000178e+00	-1.317764616781898157e+00	-5.741120967537186592e-01
0.000000000000000000e+00	5.225000000000000533e+00	-1.305942227431408975e+00	-5.602161634101844312e-01
0.000000000000000000e+00	5.250000000000000000e+00	-1.300289727862605327e+00	-5.391755255103641842e-01
0.000000000000000000e+00	5.275000000000000355e+00	-1.284139156703788975e+00	-5.156977228200992913e-01
0.000000000000000000e+00	5.299999999999999822e+00	-1.273041986846975560e+00	-5.003895932744036879e-01
0.000000000000000000e+00	5.325000000000000178e+00	-1.277374647435649102e+00	-4.870206204350264190e-01
0.000000000000000000e+00	5.350000000000000533e+00	-1.265007328062821124e+00	-4.734177017791212361e-01
0.000000000000000000e+00	5.375000000000000000e+00	-1.258541613097334810e+00	-4.617524596898073264e-01
0.000000000000000000e+00	5.400000000000000355e+00	-1.236643401075915971e+00	-4.510958812334411316e-01
0.000000000000000000e+00	5.424999999999999822e+00	-1.252650446980340337e+00	-4.381244763222220118e-01
