Track	Time	X	Y
0.000000000000000000e+00	0.000000000000000000e+00	-1.662092693436125090e+00	-3.767553581678450669e+00
0.000000000000000000e+00	2.500000000000000139e-02	-1.646427236522393311e+00	-3.750480225312115223e+00
0.000000000000000000e+00	5.000000000000000278e-02	-1.629283254783739032e+00	-3.733749333700061790e+00
0.000000000000000000e+00	7.499999999999999722e-02	-1.620030309755630116e+00	-3.716733223152426380e+00
0.000000000000000000e+00	1.000000000000000056e-01	-1.616584579145339040e+00	-3.699528215683201449e+00
0.000000000000000000e+00	1.250000000000000000e-01	-1.617977305267701338e+00	-3.682154516968806135e+00
0.000000000000000000e+00	1.499999999999999944e-01	-1.619692681720200422e+00	-3.664332556449229727e+00
0.000000000000000000e+00	1.750000000000000167e-01	-1.616258853211306468e+00	-3.646381750900060670e+00
0.000000000000000000e+00	2.000000000000000111e-01	-1.600709199946303452e+00	-3.628344958079524840e+00
0.000000000000000000e+00	2.250000000000000056e-01	-1.592317891185679235e+00	-3.610010710580234150e+00
0.000000000000000000e+00	2.500000000000000000e-01	-1.587383732379670009e+00	-3.591425599785055489e+00
0.000000000000000000e+00	2.750000000000000222e-01	-1.580901011109388188e+00	-3.572835200072692619e+00
0.000000000000000000e+00	2.999999999999999889e-01	-1.578253062399305628e+00	-3.553844046750219920e+00
0.000000000000000000e+00	3.250000000000000111e-01	-1.563837519088646433e+00	-3.534539970315029311e+00
0.000000000000000000e+00	3.500000000000000333e-01	-1.543444877896647638e+00	-3.515204023957767099e+00
0.000000000000000000e+00	3.750000000000000000e-01	-1.529549058562151176e+00	-3.495811389899861510e+00
0.000000000000000000e+00	4.000000000000000222e-01	-1.539999441811452208e+00	-3.476159498601441022e+00
0.000000000000000000e+00	4.249999999999999889e-01	-1.542336277497030173e+00	-3.456297294800282138e+00
0.000000000000000000e+00	4.500000000000000111e-01	-1.551161911319545617e+00	-3.436446202114416870e+00
0.000000000000000000e+00	4.750000000000000333e-01	-1.544686630378531378e+00	-3.416531634823611885e+00
0.000000000000000000e+00	5.000000000000000000e-01	-1.538489008533514557e+00	-3.396461974388507610e+00
0.000000000000000000e+00	5.250000000000000222e-01	-1.537357603923998672e+00	-3.376215018078867924e+00
0.000000000000000000e+00	5.500000000000000444e-01	-1.535497593703438746e+00	-3.355931546255841891e+00
0.000000000000000000e+00	5.750000000000000666e-01	-1.528655791524383023e+00	-3.335789951539144482e+00
0.000000000000000000e+00	5.999999999999999778e-01	-1.523189157119554160e+00	-3.315411451473248672e+00
0.000000000000000000e+00	6.250000000000000000e-01	-1.517055480216900509e+00	-3.295095809846340984e+00
0.000000000000000000e+00	6.500000000000000222e-01	-1.517562832665020789e+00	-3.275072482594763024e+00
0.000000000000000000e+00	6.750000000000000444e-01	-1.506675341391804368e+00	-3.255419539977449261e+00
