Track	Time	X	Y
0.000000000000000000e+00	0.000000000000000000e+00	-1.660935359202588835e+00	-3.755119479600747656e+00
0.000000000000000000e+00	2.500000000000000139e-02	-1.650328072841934501e+00	-3.740289502415168776e+00
0.000000000000000000e+00	5.000000000000000278e-02	-1.639596080206339179e+00	-3.724806064650146187e+00
0.000000000000000000e+00	7.499999999999999722e-02	-1.628802154885644171e+00	-3.708720312130535213e+00
0.000000000000000000e+00	1.000000000000000056e-01	-1.616520726176754019e+00	-3.692043400823688426e+00
0.000000000000000000e+00	1.250000000000000000e-01	-1.594219628829818047e+00	-3.675120544054153449e+00
0.000000000000000000e+00	1.499999999999999944e-01	-1.586206743673964192e+00	-3.657706753219036599e+00
0.000000000000000000e+00	1.750000000000000167e-01	-1.581222414847076152e+00	-3.639840758019877054e+00
0.000000000000000000e+00	2.000000000000000111e-01	-1.567711510899093774e+00	-3.621699130265708888e+00
0.000000000000000000e+00	2.250000000000000056e-01	-1.546592776821027027e+00	-3.603291608643896637e+00
0.000000000000000000e+00	2.500000000000000000e-01	-1.545555647806328592e+00	-3.584385946678974033e+00
0.000000000000000000e+00	2.750000000000000222e-01	-1.548592699290352703e+00	-3.565006392672844804e+00
0.000000000000000000e+00	2.999999999999999889e-01	-1.556329361899388752e+00	-3.545565549124954696e+00
0.000000000000000000e+00	3.250000000000000111e-01	-1.553322055294631410e+00	-3.525865233584527303e+00
0.000000000000000000e+00	3.500000000000000333e-01	-1.551556306145924324e+00	-3.506046078588330950e+00
0.000000000000000000e+00	3.750000000000000000e-01	-1.547836950687391910e+00	-3.485930006870210374e+00
0.000000000000000000e+00	4.000000000000000222e-01	-1.546943190598690565e+00	-3.466093034346790169e+00
0.000000000000000000e+00	4.249999999999999889e-01	-1.549862399772980570e+00	-3.445992280635757687e+00
0.000000000000000000e+00	4.500000000000000111e-01	-1.540828982180113105e+00	-3.425951587033067458e+00
0.000000000000000000e+00	4.750000000000000333e-01	-1.544680697421707327e+00	-3.405460653596198206e+00
0.000000000000000000e+00	5.000000000000000000e-01	-1.535987428290945811e+00	-3.384650693516284115e+00
0.000000000000000000e+00	5.250000000000000222e-01	-1.528547647425080758e+00	-3.363368098771928327e+00
0.000000000000000000e+00	5.500000000000000444e-01	-1.526049654869356953e+00	-3.341676209673363207e+00
0.000000000000000000e+00	5.750000000000000666e-01	-1.520290272947916854e+00	-3.319857708737958379e+00
0.000000000000000000e+00	5.999999999999999778e-01	-1.512101197338972858e+00	-3.298118108672873916e+00
0.000000000000000000e+00	6.250000000000000000e-01	-1.509268840725433547e+00	-3.276248395690678272e+00
0.000000000000000000e+00	6.500000000000000222e-01	-1.505186293532707831e+00	-3.254445993913658519e+00
0.000000000000000000e+00	6.750000000000000444e-01	-1.509449042144715758e+00	-3.232939067367621711e+00
0.000000000000000000e+00	7.000000000000000666e-01	-1.511828640170333360e+00	-3.211424905065146440e+00
0.000000000000000000e+00	7.249999999999999778e-01	-1.508178037122076542e+00	-3.189914460152563080e+00
0.000000000000000000e+00	7.500000000000000000e-01	-1.507966243501415615e+00	-3.168531240656880854e+00
0.000000000000000000e+00	7.750000000000000222e-01	-1.507840331145742452e+00	-3.147017235448105410e+00
0.000000000000000000e+00	8.000000000000000444e-01	-1.513978806362559881e+00	-3.125782342786089352e+00
