Track	Time	X	Y
0.000000000000000000e+00	0.000000000000000000e+00	-1.667291279295725959e+00	-3.823531413223017594e+00
0.000000000000000000e+00	2.500000000000000139e-02	-1.662753422818243232e+00	-3.809843877071230178e+00
0.000000000000000000e+00	5.000000000000000278e-02	-1.653808845052411547e+00	-3.793349139527320446e+00
0.000000000000000000e+00	7.499999999999999722e-02	-1.640159515288653669e+00	-3.775440740557209018e+00
0.000000000000000000e+00	1.000000000000000056e-01	-1.628193644607187629e+00	-3.756823258181839709e+00
0.000000000000000000e+00	1.250000000000000000e-01	-1.618999828314308553e+00	-3.737784203255321902e+00
0.000000000000000000e+00	1.499999999999999944e-01	-1.629980434734889627e+00	-3.718435029412886728e+00
0.000000000000000000e+00	1.750000000000000167e-01	-1.620857987782348131e+00	-3.699131615015700092e+00
0.000000000000000000e+00	2.000000000000000111e-01	-1.624671123864511513e+00	-3.679853082830961242e+00
0.000000000000000000e+00	2.250000000000000056e-01	-1.605946673325140184e+00	-3.660598891883004580e+00
0.000000000000000000e+00	2.500000000000000000e-01	-1.597945128349701038e+00	-3.641508777738403424e+00
0.000000000000000000e+00	2.750000000000000222e-01	-1.583991687506181467e+00	-3.622678594870541779e+00
0.000000000000000000e+00	2.999999999999999889e-01	-1.576304999068615098e+00	-3.603955438867183059e+00
0.000000000000000000e+00	3.250000000000000111e-01	-1.566318079376992856e+00	-3.585261731986061573e+00
0.000000000000000000e+00	3.500000000000000333e-01	-1.557627802442952847e+00	-3.566452748802907635e+00
0.000000000000000000e+00	3.750000000000000000e-01	-1.559300445292472359e+00	-3.548114210746865727e+00
0.000000000000000000e+00	4.000000000000000222e-01	-1.542179624734886012e+00	-3.529685293037208904e+00
0.000000000000000000e+00	4.249999999999999889e-01	-1.531564089473636869e+00	-3.510835274274058282e+00
0.000000000000000000e+00	4.500000000000000111e-01	-1.547291316075409151e+00	-3.492010158502936612e+00
0.000000000000000000e+00	4.750000000000000333e-01	-1.546776732814506339e+00	-3.472321287013298008e+00
0.000000000000000000e+00	5.000000000000000000e-01	-1.549265177372408875e+00	-3.451884049955612710e+00
0.000000000000000000e+00	5.250000000000000222e-01	-1.538163061431399248e+00	-3.430963160245597443e+00
0.000000000000000000e+00	5.500000000000000444e-01	-1.548909721521561256e+00	-3.409863219644476917e+00
0.000000000000000000e+00	5.750000000000000666e-01	-1.542950125145622353e+00	-3.388631996468220109e+00
0.000000000000000000e+00	5.999999999999999778e-01	-1.543898992699493933e+00	-3.367192874841461236e+00
0.000000000000000000e+00	6.250000000000000000e-01	-1.543973869303170821e+00	-3.345640632899029576e+00
0.000000000000000000e+00	6.500000000000000222e-01	-1.540271656866596395e+00	-3.324167994387809966e+00
0.000000000000000000e+00	6.750000000000000444e-01	-1.531281759151478239e+00	-3.302745210927163555e+00
0.000000000000000000e+00	7.000000000000000666e-01	-1.518759419662099708e+00	-3.273818597154042553e+00
0.000000000000000000e+00	7.249999999999999778e-01	-1.515060936926121204e+00	-3.246176029014539832e+00
0.000000000000000000e+00	7.500000000000000000e-01	-1.507697895484168882e+00	-3.219741294944447052e+00
0.000000000000000000e+00	7.750000000000000222e-01	-1.494075954369441739e+00	-3.194444975883947713e+00
0.000000000000000000e+00	8.000000000000000444e-01	-1.490569034135468263e+00	-3.170012704950893490e+00
0.000000000000000000e+00	8.250000000000000666e-01	-1.487930280171404940e+00	-3.146538555523620495e+00
0.000000000000000000e+00	8.499999999999999778e-01	-1.480721566653874666e+00	-3.123941113086482702e+00
0.000000000000000000e+00	8.750000000000000000e-01	-1.467399083074408805e+00	-3.102533552504812331e+00
0.000000000000000000e+00	9.000000000000000222e-01	-1.461469584276962941e+00	-3.081915044757533639e+00
0.000000000000000000e+00	9.250000000000000444e-01	-1.461604607363419683e+00	-3.061883557183811888e+00
0.000000000000000000e+00	9.500000000000000666e-01	-1.456222632736396294e+00	-3.042023659177472528e+00
