Track	Time	X	Y
0.000000000000000000e+00	0.000000000000000000e+00	-1.660727294051419278e+00	-3.752885160547802634e+00
0.000000000000000000e+00	2.500000000000000139e-02	-1.653098113838005867e+00	-3.733577307489812203e+00
0.000000000000000000e+00	5.000000000000000278e-02	-1.645062249049158876e+00	-3.715167161829932674e+00
0.000000000000000000e+00	7.499999999999999722e-02	-1.622497338898273522e+00	-3.697118801102984076e+00
0.000000000000000000e+00	1.000000000000000056e-01	-1.613782707429362473e+00	-3.679213830224066673e+00
0.000000000000000000e+00	1.250000000000000000e-01	-1.611873165082469139e+00	-3.661131164953795203e+00
0.000000000000000000e+00	1.499999999999999944e-01	-1.617721629858254628e+00	-3.643090078484830130e+00
0.000000000000000000e+00	1.750000000000000167e-01	-1.609304296078608365e+00	-3.625027305126970578e+00
0.000000000000000000e+00	2.000000000000000111e-01	-1.596905910442696142e+00	-3.606906473017222670e+00
0.000000000000000000e+00	2.250000000000000056e-01	-1.588586664092861422e+00	-3.588870110735220553e+00
0.000000000000000000e+00	2.500000000000000000e-01	-1.578614363342795812e+00	-3.571087098758182865e+00
0.000000000000000000e+00	2.750000000000000222e-01	-1.565224579534884475e+00	-3.553337336695804094e+00
0.000000000000000000e+00	2.999999999999999889e-01	-1.557459430676821244e+00	-3.535363093305708304e+00
0.000000000000000000e+00	3.250000000000000111e-01	-1.547993578239698076e+00	-3.517509871537895627e+00
0.000000000000000000e+00	3.500000000000000333e-01	-1.541994616706185983e+00	-3.499516218312306304e+00
0.000000000000000000e+00	3.750000000000000000e-01	-1.525325876130346536e+00	-3.481118319628706992e+00
0.000000000000000000e+00	4.000000000000000222e-01	-1.527500941695854264e+00	-3.462444992732581994e+00
0.000000000000000000e+00	4.249999999999999889e-01	-1.522547416317150404e+00	-3.444198450890993968e+00
0.000000000000000000e+00	4.500000000000000111e-01	-1.539326012529886434e+00	-3.425618865420005488e+00
0.000000000000000000e+00	4.750000000000000333e-01	-1.536674667397699645e+00	-3.406732617109100136e+00
0.000000000000000000e+00	5.000000000000000000e-01	-1.539696329352124415e+00	-3.388092738743323284e+00
0.000000000000000000e+00	5.250000000000000222e-01	-1.523130010442474314e+00	-3.369397104237382035e+00
0.000000000000000000e+00	5.500000000000000444e-01	-1.538053831950668915e+00	-3.350327651089384240e+00
0.000000000000000000e+00	5.750000000000000666e-01	-1.530270390374078193e+00	-3.331236657173555216e+00
0.000000000000000000e+00	5.999999999999999778e-01	-1.536155946465779909e+00	-3.312110051134393274e+00
0.000000000000000000e+00	6.250000000000000000e-01	-1.531371463182746639e+00	-3.292770780750732040e+00
0.000000000000000000e+00	6.500000000000000222e-01	-1.533364748024664159e+00	-3.273216476369009698e+00
0.000000000000000000e+00	6.750000000000000444e-01	-1.520374867331457658e+00	-3.251992810616671559e+00
0.000000000000000000e+00	7.000000000000000666e-01	-1.519591673684231647e+00	-3.224900674276120149e+00
0.000000000000000000e+00	7.249999999999999778e-01	-1.514328562282450275e+00	-3.198918147456202732e+00
0.000000000000000000e+00	7.500000000000000000e-01	-1.498016393187487916e+00	-3.173963580780224447e+00
0.000000000000000000e+00	7.750000000000000222e-01	-1.497581311028445272e+00	-3.149843644602065229e+00
0.000000000000000000e+00	8.000000000000000444e-01	-1.489629912165362446e+00	-3.126391520031028826e+00
0.000000000000000000e+00	8.250000000000000666e-01	-1.478857956252304762e+00	-3.103435338922716724e+00
0.000000000000000000e+00	8.499999999999999778e-01	-1.471514292788008271e+00	-3.080895655613885342e+00
0.000000000000000000e+00	8.750000000000000000e-01	-1.469072898367794089e+00	-3.058716523877198945e+00
0.000000000000000000e+00	9.000000000000000222e-01	-1.479927776290307584e+00	-3.036709980765194050e+00
0.000000000000000000e+00	9.250000000000000444e-01	-1.472173877070878323e+00	-3.014898078614221433e+00
0.000000000000000000e+00	9.500000000000000666e-01	-1.462151970463047457e+00	-2.993417741151207956e+00
0.000000000000000000e+00	9.749999999999999778e-01	-1.466257854105028180e+00	-2.972420458652109243e+00
0.000000000000000000e+00	1.000000000000000000e+00	-1.474002075197242245e+00	-2.952008070265676576e+00
0.000000000000000000e+00	1.024999999999999911e+00	-1.464614504347160118e+00	-2.931773381601439077e+00
0.000000000000000000e+00	1.050000000000000044e+00	-1.469981596515691047e+00	-2.911857751988962573e+00
0.000000000000000000e+00	1.074999999999999956e+00	-1.462617211801743533e+00	-2.892158082363648575e+00
0.000000000000000000e+00	1.100000000000000089e+00	-1.467010898240836303e+00	-2.872557831458491417e+00
0.000000000000000000e+00	1.125000000000000000e+00	-1.468815326414058209e+00	-2.852632139970163738e+00
0.000000000000000000e+00	1.150000000000000133e+00	-1.479346317807905598e+00	-2.832310747755647284e+00
0.000000000000000000e+00	1.175000000000000044e+00	-1.477190638491737040e+00	-2.811868206883412213e+00
0.000000000000000000e+00	1.199999999999999956e+00	-1.465195509152149134e+00	-2.791426278563151619e+00
0.000000000000000000e+00	1.225000000000000089e+00	-1.449517759384845395e+00	-2.771658352013939286e+00
0.000000000000000000e+00	1.250000000000000000e+00	-1.442698446475437102e+00	-2.752358351173354034e+00
0.000000000000000000e+00	1.275000000000000133e+00	-1.450371528270377075e+00	-2.733097928881641714e+00
0.000000000000000000e+00	1.300000000000000044e+00	-1.446615367647141603e+00	-2.713862788447962693e+00
0.000000000000000000e+00	1.324999999999999956e+00	-1.434167809837463947e+00	-2.694830852924718023e+00
0.000000000000000000e+00	1.350000000000000089e+00	-1.431490796996553794e+00	-2.676534198111627738e+00
0.000000000000000000e+00	1.375000000000000000e+00	-1.425444993943373539e+00	-2.658480953098677269e+00
0.000000000000000000e+00	1.400000000000000133e+00	-1.424819792900117621e+00	-2.640540863364471580e+00
0.000000000000000000e+00	1.425000000000000044e+00	-1.425811824584548582e+00	-2.623015715376191270e+00
0.000000000000000000e+00	1.449999999999999956e+00	-1.419073035956832207e+00	-2.606128311195303304e+00
0.000000000000000000e+00	1.475000000000000089e+00	-1.415666913446222974e+00	-2.587937921714407175e+00
0.000000000000000000e+00	1.500000000000000000e+00	-1.408099675108127391e+00	-2.563579853507029327e+00
0.000000000000000000e+00	1.525000000000000133e+00	-1.407077177189820727e+00	-2.540991501936288088e+00
0.000000000000000000e+00	1.550000000000000044e+00	-1.399655220547156631e+00	-2.519991409126776993e+00
0.000000000000000000e+00	1.574999999999999956e+00	-1.394417015704573215e+00	-2.500128418380584527e+00
0.000000000000000000e+00	1.600000000000000089e+00	-1.401752406881398239e+00	-2.481864196298435576e+00
0.000000000000000000e+00	1.625000000000000000e+00	-1.405389491523737711e+00	-2.464189724202634935e+00
0.000000000000000000e+00	1.650000000000000133e+00	-1.400484628650470853e+00	-2.446538343059969201e+00
0.000000000000000000e+00	1.675000000000000044e+00	-1.402191401802513004e+00	-2.429394083587236519e+00
0.000000000000000000e+00	1.699999999999999956e+00	-1.405705690748800807e+00	-2.412511520141320087e+00
0.000000000000000000e+00	1.725000000000000089e+00	-1.403504114841631623e+00	-2.395997141976002442e+00
0.000000000000000000e+00	1.750000000000000000e+00	-1.391362937685385992e+00	-2.380107323270020725e+00
0.000000000000000000e+00	1.775000000000000133e+00	-1.391517445794914876e+00	-2.358997665999841953e+00
