Track	Time	X	Y
0.000000000000000000e+00	0.000000000000000000e+00	-1.667686636997459004e+00	-3.827796987925266681e+00
0.000000000000000000e+00	2.500000000000000139e-02	-1.657288318339756206e+00	-3.808523257660091588e+00
0.000000000000000000e+00	5.000000000000000278e-02	-1.638638602037575609e+00	-3.789222235468291622e+00
0.000000000000000000e+00	7.499999999999999722e-02	-1.630021294326852832e+00	-3.769871343558667043e+00
0.000000000000000000e+00	1.000000000000000056e-01	-1.623438045675092090e+00	-3.750588613389858939e+00
0.000000000000000000e+00	1.250000000000000000e-01	-1.615725134320570078e+00	-3.731435773260618483e+00
0.000000000000000000e+00	1.499999999999999944e-01	-1.607903824073012133e+00	-3.712305580040657471e+00
0.000000000000000000e+00	1.750000000000000167e-01	-1.592674818284780081e+00	-3.693236405518921739e+00
0.000000000000000000e+00	2.000000000000000111e-01	-1.581741401341249409e+00	-3.674219978263549624e+00
0.000000000000000000e+00	2.250000000000000056e-01	-1.580440096612116152e+00	-3.655389441713910337e+00
0.000000000000000000e+00	2.500000000000000000e-01	-1.573474599074347724e+00	-3.636524720733257166e+00
0.000000000000000000e+00	2.750000000000000222e-01	-1.568449375567014803e+00	-3.617581825865671785e+00
0.000000000000000000e+00	2.999999999999999889e-01	-1.556854365344856994e+00	-3.598900947957182961e+00
0.000000000000000000e+00	3.250000000000000111e-01	-1.554789199538236577e+00	-3.579912732540334375e+00
0.000000000000000000e+00	3.500000000000000333e-01	-1.552240536689447836e+00	-3.560185360484842576e+00
0.000000000000000000e+00	3.750000000000000000e-01	-1.544684547092940230e+00	-3.539538548611273150e+00
0.000000000000000000e+00	4.000000000000000222e-01	-1.537843525038775860e+00	-3.518618885688134412e+00
0.000000000000000000e+00	4.249999999999999889e-01	-1.526647541997859792e+00	-3.497256888313222234e+00
0.000000000000000000e+00	4.500000000000000111e-01	-1.517647761723381228e+00	-3.475639631713022037e+00
0.000000000000000000e+00	4.750000000000000333e-01	-1.516447365266783143e+00	-3.453743524231536632e+00
0.000000000000000000e+00	5.000000000000000000e-01	-1.518909821625632484e+00	-3.431644755505729449e+00
0.000000000000000000e+00	5.250000000000000222e-01	-1.520479890031709358e+00	-3.409691959745988932e+00
0.000000000000000000e+00	5.500000000000000444e-01	-1.508597493892293917e+00	-3.388153381741377590e+00
0.000000000000000000e+00	5.750000000000000666e-01	-1.514448295236898945e+00	-3.366620684683080178e+00
0.000000000000000000e+00	5.999999999999999778e-01	-1.520462347800647596e+00	-3.345105150269744865e+00
0.000000000000000000e+00	6.250000000000000000e-01	-1.512351527819896013e+00	-3.323609767110976776e+00
0.000000000000000000e+00	6.500000000000000222e-01	-1.511007081747141934e+00	-3.302019688167251221e+00
0.000000000000000000e+00	6.750000000000000444e-01	-1.508815320259388137e+00	-3.272787618460868408e+00
0.000000000000000000e+00	7.000000000000000666e-01	-1.518732643655166914e+00	-3.244854600992482574e+00
0.000000000000000000e+00	7.249999999999999778e-01	-1.513630615698005499e+00	-3.218078532771212696e+00
0.000000000000000000e+00	7.500000000000000000e-01	-1.503704316568505117e+00	-3.192209041875571529e+00
0.000000000000000000e+00	7.750000000000000222e-01	-1.494087218961366537e+00	-3.166682040605584891e+00
0.000000000000000000e+00	8.000000000000000444e-01	-1.491261632099333267e+00	-3.141366874971486922e+00
0.000000000000000000e+00	8.250000000000000666e-01	-1.498931164722361542e+00	-3.116495140654222062e+00
0.000000000000000000e+00	8.499999999999999778e-01	-1.501031898840376799e+00	-3.092118587143531272e+00
0.000000000000000000e+00	8.750000000000000000e-01	-1.495227495227089198e+00	-3.068450452046803889e+00
0.000000000000000000e+00	9.000000000000000222e-01	-1.497465938657415396e+00	-3.045556017152208472e+00
0.000000000000000000e+00	9.250000000000000444e-01	-1.489899226236526930e+00	-3.023664052503296062e+00
0.000000000000000000e+00	9.500000000000000666e-01	-1.493658308890871034e+00	-3.002722266519527672e+00
0.000000000000000000e+00	9.749999999999999778e-01	-1.478698528995978423e+00	-2.982618476130996399e+00
0.000000000000000000e+00	1.000000000000000000e+00	-1.472859086290573272e+00	-2.963154262898662239e+00
0.000000000000000000e+00	1.024999999999999911e+00	-1.473056852060580679e+00	-2.944120146238850655e+00
0.000000000000000000e+00	1.050000000000000044e+00	-1.468616839704887767e+00	-2.926241393749945185e+00
0.000000000000000000e+00	1.074999999999999956e+00	-1.457476198902237785e+00	-2.908539050631286926e+00
0.000000000000000000e+00	1.100000000000000089e+00	-1.464198469617884468e+00	-2.890599699677147694e+00
0.000000000000000000e+00	1.125000000000000000e+00	-1.463658782155244253e+00	-2.868985617056377002e+00
0.000000000000000000e+00	1.150000000000000133e+00	-1.450188513789107070e+00	-2.844421003916680846e+00
0.000000000000000000e+00	1.175000000000000044e+00	-1.444502313503055690e+00	-2.818663064925370332e+00
0.000000000000000000e+00	1.199999999999999956e+00	-1.439093106057403038e+00	-2.788517206037402829e+00
0.000000000000000000e+00	1.225000000000000089e+00	-1.449627642143908712e+00	-2.761185217561917149e+00
0.000000000000000000e+00	1.250000000000000000e+00	-1.442243397791016069e+00	-2.736367994342634891e+00
0.000000000000000000e+00	1.275000000000000133e+00	-1.439745208916287877e+00	-2.713830494290831563e+00
0.000000000000000000e+00	1.300000000000000044e+00	-1.446651388431750673e+00	-2.693256809831310772e+00
0.000000000000000000e+00	1.324999999999999956e+00	-1.451226240203673523e+00	-2.674812731907424634e+00
0.000000000000000000e+00	1.350000000000000089e+00	-1.453196379086283185e+00	-2.657748089208438191e+00
0.000000000000000000e+00	1.375000000000000000e+00	-1.454366777521197918e+00	-2.641949687818937687e+00
0.000000000000000000e+00	1.400000000000000133e+00	-1.468967052179288135e+00	-2.628010066458478899e+00
0.000000000000000000e+00	1.425000000000000044e+00	-1.471690741126318702e+00	-2.613561892409476339e+00
0.000000000000000000e+00	1.449999999999999956e+00	-1.474537771598018354e+00	-2.601054010999309440e+00
0.000000000000000000e+00	1.475000000000000089e+00	-1.481597474789286162e+00	-2.588413133671744415e+00
0.000000000000000000e+00	1.500000000000000000e+00	-1.490937544616269816e+00	-2.575843971800512389e+00
0.000000000000000000e+00	1.525000000000000133e+00	-1.493927999974308918e+00	-2.562571992683477795e+00
0.000000000000000000e+00	1.550000000000000044e+00	-1.499851267848122838e+00	-2.549685150228854003e+00
0.000000000000000000e+00	1.574999999999999956e+00	-1.494526711979341282e+00	-2.536640184493351935e+00
0.000000000000000000e+00	1.600000000000000089e+00	-1.509047900896229644e+00	-2.523413498232073504e+00
0.000000000000000000e+00	1.625000000000000000e+00	-1.500611783389267151e+00	-2.509772055803587421e+00
0.000000000000000000e+00	1.650000000000000133e+00	-1.513973991410455078e+00	-2.495845238102971653e+00
0.000000000000000000e+00	1.675000000000000044e+00	-1.512744574385742835e+00	-2.481290755819292038e+00
0.000000000000000000e+00	1.699999999999999956e+00	-1.509884374336298851e+00	-2.467067316393682042e+00
0.000000000000000000e+00	1.725000000000000089e+00	-1.525277019938815037e+00	-2.452348480950656384e+00
0.000000000000000000e+00	1.750000000000000000e+00	-1.533178652708847123e+00	-2.437081185936412542e+00
0.000000000000000000e+00	1.775000000000000133e+00	-1.541362293934208871e+00	-2.421272258435055669e+00
0.000000000000000000e+00	1.800000000000000044e+00	-1.543489645421426193e+00	-2.405487527706425599e+00
0.000000000000000000e+00	1.824999999999999956e+00	-1.518339222901440522e+00	-2.390042426278630394e+00
0.000000000000000000e+00	1.850000000000000089e+00	-1.506851945680017124e+00	-2.375026262157036605e+00
0.000000000000000000e+00	1.875000000000000000e+00	-1.517682852430073837e+00	-2.359675964420447247e+00
0.000000000000000000e+00	1.900000000000000133e+00	-1.517463251711095751e+00	-2.344215441230739660e+00
0.000000000000000000e+00	1.925000000000000044e+00	-1.520429505386217350e+00	-2.328544348333004610e+00
0.000000000000000000e+00	1.949999999999999956e+00	-1.527760934045360175e+00	-2.313273770144627317e+00
0.000000000000000000e+00	1.975000000000000089e+00	-1.536669111836919344e+00	-2.298429741507113544e+00
0.000000000000000000e+00	2.000000000000000000e+00	-1.540467396746554751e+00	-2.284287745993697882e+00
0.000000000000000000e+00	2.024999999999999911e+00	-1.534331752065480892e+00	-2.270802340009382192e+00
0.000000000000000000e+00	2.049999999999999822e+00	-1.524496770948374103e+00	-2.250480206076144185e+00
0.000000000000000000e+00	2.075000000000000178e+00	-1.529225625674848432e+00	-2.231496929323313339e+00
0.000000000000000000e+00	2.100000000000000089e+00	-1.529096632267680222e+00	-2.211317188324301686e+00
0.000000000000000000e+00	2.125000000000000000e+00	-1.513638451507212768e+00	-2.186667510797252856e+00
0.000000000000000000e+00	2.149999999999999911e+00	-1.510265980052067025e+00	-2.164441814388533558e+00
0.000000000000000000e+00	2.175000000000000266e+00	-1.508823194560338088e+00	-2.144123013836547909e+00
0.000000000000000000e+00	2.200000000000000178e+00	-1.510857681742556746e+00	-2.125450823175655923e+00
0.000000000000000000e+00	2.225000000000000089e+00	-1.511662060673637287e+00	-2.108067526891980847e+00
0.000000000000000000e+00	2.250000000000000000e+00	-1.507242932450298945e+00	-2.091676381998667900e+00
0.000000000000000000e+00	2.274999999999999911e+00	-1.494174778951636418e+00	-2.075965925672961010e+00
0.000000000000000000e+00	2.300000000000000266e+00	-1.494447569957246369e+00	-2.060742759898183785e+00
0.000000000000000000e+00	2.325000000000000178e+00	-1.493418081845431011e+00	-2.046117804134935714e+00
0.000000000000000000e+00	2.350000000000000089e+00	-1.490117061203592330e+00	-2.030815267162499715e+00
