Track	Time	X	Y
0.000000000000000000e+00	0.000000000000000000e+00	-1.662065114724048165e+00	-3.767257164674162606e+00
0.000000000000000000e+00	2.500000000000000139e-02	-1.653960510825238872e+00	-3.756094578769355152e+00
0.000000000000000000e+00	5.000000000000000278e-02	-1.657663815144090780e+00	-3.744812316296164401e+00
0.000000000000000000e+00	7.499999999999999722e-02	-1.662274214883971757e+00	-3.733891164430454435e+00
0.000000000000000000e+00	1.000000000000000056e-01	-1.672508704540226709e+00	-3.723374262830204895e+00
0.000000000000000000e+00	1.250000000000000000e-01	-1.676139239267657954e+00	-3.713238697144844114e+00
0.000000000000000000e+00	1.499999999999999944e-01	-1.666878201490715750e+00	-3.703071617387037495e+00
0.000000000000000000e+00	1.750000000000000167e-01	-1.671211072333572023e+00	-3.692868491984924617e+00
0.000000000000000000e+00	2.000000000000000111e-01	-1.660656121018760922e+00	-3.682088319086251449e+00
0.000000000000000000e+00	2.250000000000000056e-01	-1.658347648605372093e+00	-3.669939617033042722e+00
0.000000000000000000e+00	2.500000000000000000e-01	-1.657256194784099579e+00	-3.657400461608469655e+00
0.000000000000000000e+00	2.750000000000000222e-01	-1.645999324611413295e+00	-3.645054213389582909e+00
0.000000000000000000e+00	2.999999999999999889e-01	-1.650646322989500314e+00	-3.633267761391933970e+00
0.000000000000000000e+00	3.250000000000000111e-01	-1.654392645183678123e+00	-3.622291107050148895e+00
0.000000000000000000e+00	3.500000000000000333e-01	-1.643046560554185742e+00	-3.611965325437028085e+00
0.000000000000000000e+00	3.750000000000000000e-01	-1.633717992594680091e+00	-3.602053899082225730e+00
0.000000000000000000e+00	4.000000000000000222e-01	-1.625571587610321833e+00	-3.592482756894355145e+00
0.000000000000000000e+00	4.249999999999999889e-01	-1.632223674893460430e+00	-3.583356026852206888e+00
0.000000000000000000e+00	4.500000000000000111e-01	-1.627402841349576912e+00	-3.574973105516258354e+00
0.000000000000000000e+00	4.750000000000000333e-01	-1.624917701540424364e+00	-3.566884786996366685e+00
0.000000000000000000e+00	5.000000000000000000e-01	-1.633968911869234653e+00	-3.559117437451543964e+00
0.000000000000000000e+00	5.250000000000000222e-01	-1.632911857060680205e+00	-3.551793353287463706e+00
0.000000000000000000e+00	5.500000000000000444e-01	-1.633444226859029458e+00	-3.544902427769899944e+00
0.000000000000000000e+00	5.750000000000000666e-01	-1.630046829195330060e+00	-3.538354935349435682e+00
0.000000000000000000e+00	5.999999999999999778e-01	-1.633569994975667017e+00	-3.532040483777874940e+00
0.000000000000000000e+00	6.250000000000000000e-01	-1.630679267040524572e+00	-3.524791638961398466e+00
0.000000000000000000e+00	6.500000000000000222e-01	-1.631765195816874403e+00	-3.516494655918108059e+00
0.000000000000000000e+00	6.750000000000000444e-01	-1.630360497590485958e+00	-3.507912701459208638e+00
0.000000000000000000e+00	7.000000000000000666e-01	-1.629390700419536930e+00	-3.494181880276785002e+00
0.000000000000000000e+00	7.249999999999999778e-01	-1.633117337593795071e+00	-3.471187704757495940e+00
0.000000000000000000e+00	7.500000000000000000e-01	-1.629766053180940588e+00	-3.451822214884833429e+00
0.000000000000000000e+00	7.750000000000000222e-01	-1.633895325972606116e+00	-3.435086660585915830e+00
0.000000000000000000e+00	8.000000000000000444e-01	-1.624614742392323619e+00	-3.420188891398569186e+00
0.000000000000000000e+00	8.250000000000000666e-01	-1.629469172268399602e+00	-3.406868999630136674e+00
0.000000000000000000e+00	8.499999999999999778e-01	-1.624239135928102984e+00	-3.394893502490232695e+00
0.000000000000000000e+00	8.750000000000000000e-01	-1.621855349041569250e+00	-3.383707565541484108e+00
0.000000000000000000e+00	9.000000000000000222e-01	-1.614582226208270521e+00	-3.373633990543646100e+00
0.000000000000000000e+00	9.250000000000000444e-01	-1.616608764319944269e+00	-3.364336232456806020e+00
0.000000000000000000e+00	9.500000000000000666e-01	-1.615808202010557970e+00	-3.355597401073953545e+00
0.000000000000000000e+00	9.749999999999999778e-01	-1.610495504244792597e+00	-3.347242006561636618e+00
0.000000000000000000e+00	1.000000000000000000e+00	-1.609483506959088039e+00	-3.339940402267402408e+00
0.000000000000000000e+00	1.024999999999999911e+00	-1.609453072556089159e+00	-3.333250464002300628e+00
0.000000000000000000e+00	1.050000000000000044e+00	-1.604850318771224638e+00	-3.326911796493471130e+00
0.000000000000000000e+00	1.074999999999999956e+00	-1.614005779020417419e+00	-3.320501554243295406e+00
0.000000000000000000e+00	1.100000000000000089e+00	-1.606467393128399479e+00	-3.313829390955315812e+00
0.000000000000000000e+00	1.125000000000000000e+00	-1.613218283675779796e+00	-3.305239202349463223e+00
0.000000000000000000e+00	1.150000000000000133e+00	-1.613748776667801366e+00	-3.296281385162735500e+00
0.000000000000000000e+00	1.175000000000000044e+00	-1.624073265960966461e+00	-3.280723524760281951e+00
0.000000000000000000e+00	1.199999999999999956e+00	-1.618669921002237722e+00	-3.259297059393168272e+00
0.000000000000000000e+00	1.225000000000000089e+00	-1.619838567188838230e+00	-3.241424624784901454e+00
0.000000000000000000e+00	1.250000000000000000e+00	-1.618150827195803831e+00	-3.226082120226264394e+00
0.000000000000000000e+00	1.275000000000000133e+00	-1.631231244293290361e+00	-3.212944725430606496e+00
0.000000000000000000e+00	1.300000000000000044e+00	-1.619928781155531183e+00	-3.201082907963437307e+00
0.000000000000000000e+00	1.324999999999999956e+00	-1.620514437020818432e+00	-3.189718140036661431e+00
0.000000000000000000e+00	1.350000000000000089e+00	-1.613902467194408219e+00	-3.178466944481409318e+00
0.000000000000000000e+00	1.375000000000000000e+00	-1.600787168332859611e+00	-3.167819550019256969e+00
0.000000000000000000e+00	1.400000000000000133e+00	-1.587019705972452011e+00	-3.157215683043617549e+00
0.000000000000000000e+00	1.425000000000000044e+00	-1.589335608986846893e+00	-3.147008758326407918e+00
0.000000000000000000e+00	1.449999999999999956e+00	-1.586936698730166517e+00	-3.137588080782573563e+00
0.000000000000000000e+00	1.475000000000000089e+00	-1.586943973625085214e+00	-3.128346649851488692e+00
0.000000000000000000e+00	1.500000000000000000e+00	-1.585303350993266802e+00	-3.119739270495386130e+00
0.000000000000000000e+00	1.525000000000000133e+00	-1.578276291892423577e+00	-3.112255671332888163e+00
0.000000000000000000e+00	1.550000000000000044e+00	-1.568933217409687053e+00	-3.104052806530649633e+00
0.000000000000000000e+00	1.574999999999999956e+00	-1.560701324102494070e+00	-3.095471316933251504e+00
0.000000000000000000e+00	1.600000000000000089e+00	-1.553189176758639434e+00	-3.085668265827032908e+00
0.000000000000000000e+00	1.625000000000000000e+00	-1.555273102388734952e+00	-3.074619869429619623e+00
0.000000000000000000e+00	1.650000000000000133e+00	-1.554656715760927232e+00	-3.058905954756771628e+00
0.000000000000000000e+00	1.675000000000000044e+00	-1.557359724857211081e+00	-3.036303321188382309e+00
0.000000000000000000e+00	1.699999999999999956e+00	-1.548979043481141016e+00	-3.018240895458090378e+00
0.000000000000000000e+00	1.725000000000000089e+00	-1.549480574159322721e+00	-3.003340860385413258e+00
0.000000000000000000e+00	1.750000000000000000e+00	-1.546472472642394402e+00	-2.989925338429922697e+00
