Track	Time	X	Y
0.000000000000000000e+00	0.000000000000000000e+00	-1.659117357675718329e+00	-3.735607892452086798e+00
0.000000000000000000e+00	2.500000000000000139e-02	-1.655031864334364222e+00	-3.755572561816266308e+00
0.000000000000000000e+00	5.000000000000000278e-02	-1.659447262001289447e+00	-3.762369480283445977e+00
0.000000000000000000e+00	7.499999999999999722e-02	-1.658780670759497644e+00	-3.764202411387273628e+00
0.000000000000000000e+00	1.000000000000000056e-01	-1.652614766844360261e+00	-3.763514754119919203e+00
0.000000000000000000e+00	1.250000000000000000e-01	-1.664351724587421089e+00	-3.761281004445861775e+00
0.000000000000000000e+00	1.499999999999999944e-01	-1.664726076109803721e+00	-3.758266111488763883e+00
0.000000000000000000e+00	1.750000000000000167e-01	-1.658554157743334034e+00	-3.754767527262991234e+00
0.000000000000000000e+00	2.000000000000000111e-01	-1.652182007615555115e+00	-3.751004578423586810e+00
0.000000000000000000e+00	2.250000000000000056e-01	-1.648986300946583938e+00	-3.746887427969772588e+00
0.000000000000000000e+00	2.500000000000000000e-01	-1.650531304836825530e+00	-3.742730206820459760e+00
0.000000000000000000e+00	2.750000000000000222e-01	-1.660823707818811279e+00	-3.738612598586368740e+00
0.000000000000000000e+00	2.999999999999999889e-01	-1.665502325228078950e+00	-3.733975379497795899e+00
0.000000000000000000e+00	3.250000000000000111e-01	-1.651275627986018124e+00	-3.728495115366342816e+00
0.000000000000000000e+00	3.500000000000000333e-01	-1.656033543473098613e+00	-3.722295535041630021e+00
0.000000000000000000e+00	3.750000000000000000e-01	-1.659508977041524780e+00	-3.715374777046685839e+00
0.000000000000000000e+00	4.000000000000000222e-01	-1.655010248387817962e+00	-3.706813332123938487e+00
0.000000000000000000e+00	4.249999999999999889e-01	-1.655331227233213243e+00	-3.697379948226096946e+00
0.000000000000000000e+00	4.500000000000000111e-01	-1.650785003589477773e+00	-3.687606054202553718e+00
0.000000000000000000e+00	4.750000000000000333e-01	-1.653141855335629629e+00	-3.677780294786276993e+00
0.000000000000000000e+00	5.000000000000000000e-01	-1.650515208647781673e+00	-3.668024897029458220e+00
0.000000000000000000e+00	5.250000000000000222e-01	-1.644058987613287615e+00	-3.658380615767841348e+00
0.000000000000000000e+00	5.500000000000000444e-01	-1.649786086182685851e+00	-3.648960433795580105e+00
0.000000000000000000e+00	5.750000000000000666e-01	-1.652397352236567585e+00	-3.639806096916076150e+00
0.000000000000000000e+00	5.999999999999999778e-01	-1.643134998454220508e+00	-3.631031372155341330e+00
0.000000000000000000e+00	6.250000000000000000e-01	-1.647132997770750729e+00	-3.622458987699553656e+00
0.000000000000000000e+00	6.500000000000000222e-01	-1.640798523332758885e+00	-3.614042842549602952e+00
0.000000000000000000e+00	6.750000000000000444e-01	-1.642546045639529106e+00	-3.605842337085061189e+00
0.000000000000000000e+00	7.000000000000000666e-01	-1.646259486323216947e+00	-3.597856448214148184e+00
0.000000000000000000e+00	7.249999999999999778e-01	-1.645068919127245621e+00	-3.590018516879993626e+00
0.000000000000000000e+00	7.500000000000000000e-01	-1.637284261392994766e+00	-3.582180312206224571e+00
0.000000000000000000e+00	7.750000000000000222e-01	-1.640577495895503501e+00	-3.574596625113990456e+00
0.000000000000000000e+00	8.000000000000000444e-01	-1.638682957983204735e+00	-3.567188079203511109e+00
0.000000000000000000e+00	8.250000000000000666e-01	-1.634872373639628673e+00	-3.559998571942859957e+00
0.000000000000000000e+00	8.499999999999999778e-01	-1.633826605575930291e+00	-3.553137658652465891e+00
0.000000000000000000e+00	8.750000000000000000e-01	-1.646949501086564460e+00	-3.545676790184757010e+00
0.000000000000000000e+00	9.000000000000000222e-01	-1.643564952819552172e+00	-3.537718627243629399e+00
0.000000000000000000e+00	9.250000000000000444e-01	-1.648010492175282282e+00	-3.529264423245018101e+00
0.000000000000000000e+00	9.500000000000000666e-01	-1.648153018116472968e+00	-3.520280496704093043e+00
0.000000000000000000e+00	9.749999999999999778e-01	-1.645591350002445719e+00	-3.505609730682025305e+00
0.000000000000000000e+00	1.000000000000000000e+00	-1.635343384490353102e+00	-3.481667186101610412e+00
0.000000000000000000e+00	1.024999999999999911e+00	-1.641354919811427449e+00	-3.460746780509544873e+00
0.000000000000000000e+00	1.050000000000000044e+00	-1.637835693551974003e+00	-3.442350159612493243e+00
0.000000000000000000e+00	1.074999999999999956e+00	-1.637928703045340439e+00	-3.425566826944678400e+00
0.000000000000000000e+00	1.100000000000000089e+00	-1.633264849027020071e+00	-3.396448556869176461e+00
0.000000000000000000e+00	1.125000000000000000e+00	-1.630354612436749395e+00	-3.372805189050253727e+00
0.000000000000000000e+00	1.150000000000000133e+00	-1.645006351729960903e+00	-3.353468814932643038e+00
0.000000000000000000e+00	1.175000000000000044e+00	-1.645719377423447760e+00	-3.337143311224937570e+00
0.000000000000000000e+00	1.199999999999999956e+00	-1.640498843763752879e+00	-3.323231862644016932e+00
0.000000000000000000e+00	1.225000000000000089e+00	-1.634941581127701049e+00	-3.311847928369405114e+00
0.000000000000000000e+00	1.250000000000000000e+00	-1.636705780656148024e+00	-3.301377730857185000e+00
0.000000000000000000e+00	1.275000000000000133e+00	-1.634150778899374989e+00	-3.292061244009372167e+00
0.000000000000000000e+00	1.300000000000000044e+00	-1.629626971303312466e+00	-3.283736736837179038e+00
0.000000000000000000e+00	1.324999999999999956e+00	-1.639121991373560627e+00	-3.275682100107329298e+00
0.000000000000000000e+00	1.350000000000000089e+00	-1.643723361986306530e+00	-3.267373756118489680e+00
0.000000000000000000e+00	1.375000000000000000e+00	-1.645198822467934807e+00	-3.258391241344639422e+00
0.000000000000000000e+00	1.400000000000000133e+00	-1.639130539004393317e+00	-3.248871975637485754e+00
0.000000000000000000e+00	1.425000000000000044e+00	-1.631450208111468569e+00	-3.231899310492766020e+00
0.000000000000000000e+00	1.449999999999999956e+00	-1.622108747049576083e+00	-3.208987029341345387e+00
0.000000000000000000e+00	1.475000000000000089e+00	-1.628178255293299737e+00	-3.189388483407527897e+00
0.000000000000000000e+00	1.500000000000000000e+00	-1.616981426930459875e+00	-3.172302028996319745e+00
0.000000000000000000e+00	1.525000000000000133e+00	-1.609855990122243341e+00	-3.159367237276936802e+00
0.000000000000000000e+00	1.550000000000000044e+00	-1.606843610552881607e+00	-3.147534202785794655e+00
0.000000000000000000e+00	1.574999999999999956e+00	-1.600275801960869826e+00	-3.137323954433042239e+00
0.000000000000000000e+00	1.600000000000000089e+00	-1.599349596095152037e+00	-3.128370618211179455e+00
0.000000000000000000e+00	1.625000000000000000e+00	-1.590876659680969141e+00	-3.119150614402697919e+00
0.000000000000000000e+00	1.650000000000000133e+00	-1.601654832682683827e+00	-3.109924240712012011e+00
0.000000000000000000e+00	1.675000000000000044e+00	-1.611640904756505455e+00	-3.100719872064311655e+00
0.000000000000000000e+00	1.699999999999999956e+00	-1.609983143257591287e+00	-3.090365133271415043e+00
0.000000000000000000e+00	1.725000000000000089e+00	-1.604643090629234159e+00	-3.081725616895480524e+00
0.000000000000000000e+00	1.750000000000000000e+00	-1.602493503809529374e+00	-3.073214585869282089e+00
0.000000000000000000e+00	1.775000000000000133e+00	-1.606950240295103471e+00	-3.064385783055321610e+00
0.000000000000000000e+00	1.800000000000000044e+00	-1.612828292308354783e+00	-3.055319925258604297e+00
0.000000000000000000e+00	1.824999999999999956e+00	-1.615046440082592349e+00	-3.047145363967210585e+00
0.000000000000000000e+00	1.850000000000000089e+00	-1.614350964316335402e+00	-3.039643774946753307e+00
0.000000000000000000e+00	1.875000000000000000e+00	-1.614123350505609622e+00	-3.032690330631331310e+00
0.000000000000000000e+00	1.900000000000000133e+00	-1.614425313513260463e+00	-3.024502961079837959e+00
0.000000000000000000e+00	1.925000000000000044e+00	-1.609675347199676976e+00	-3.006309513258434762e+00
0.000000000000000000e+00	1.949999999999999956e+00	-1.604828778292649805e+00	-2.987036464062386987e+00
0.000000000000000000e+00	1.975000000000000089e+00	-1.611558204398312100e+00	-2.970457349186657048e+00
0.000000000000000000e+00	2.000000000000000000e+00	-1.597007431039557446e+00	-2.956324564687028200e+00
0.000000000000000000e+00	2.024999999999999911e+00	-1.603393524792593672e+00	-2.943708053207711117e+00
0.000000000000000000e+00	2.049999999999999822e+00	-1.614743042481685986e+00	-2.931694994561137246e+00
0.000000000000000000e+00	2.075000000000000178e+00	-1.611878159933419985e+00	-2.919523435504095321e+00
0.000000000000000000e+00	2.100000000000000089e+00	-1.616448190457866696e+00	-2.909823120580011135e+00
0.000000000000000000e+00	2.125000000000000000e+00	-1.615664626085216549e+00	-2.899685035334868655e+00
0.000000000000000000e+00	2.149999999999999911e+00	-1.617047532227867901e+00	-2.891468238172072436e+00
0.000000000000000000e+00	2.175000000000000266e+00	-1.607992917900647134e+00	-2.885061847241803257e+00
0.000000000000000000e+00	2.200000000000000178e+00	-1.603090141166971572e+00	-2.878503311932916198e+00
0.000000000000000000e+00	2.225000000000000089e+00	-1.595680308095157818e+00	-2.871712430337541200e+00
0.000000000000000000e+00	2.250000000000000000e+00	-1.588573359101793425e+00	-2.866722075953882065e+00
0.000000000000000000e+00	2.274999999999999911e+00	-1.595494163757112505e+00	-2.860853772835556530e+00
0.000000000000000000e+00	2.300000000000000266e+00	-1.605978961891113110e+00	-2.853842140201635402e+00
0.000000000000000000e+00	2.325000000000000178e+00	-1.617197206394121345e+00	-2.845417891032518298e+00
0.000000000000000000e+00	2.350000000000000089e+00	-1.613114513728019173e+00	-2.837890507253383543e+00
0.000000000000000000e+00	2.375000000000000000e+00	-1.607235976732805716e+00	-2.827586162668926040e+00
0.000000000000000000e+00	2.399999999999999911e+00	-1.610885392295851704e+00	-2.803990431191962784e+00
0.000000000000000000e+00	2.425000000000000266e+00	-1.602554168092586107e+00	-2.784506929011411280e+00
0.000000000000000000e+00	2.450000000000000178e+00	-1.594735836848223398e+00	-2.768931005275555357e+00
0.000000000000000000e+00	2.475000000000000089e+00	-1.595101036406953998e+00	-2.756644339896213936e+00
0.000000000000000000e+00	2.500000000000000000e+00	-1.592025000651405620e+00	-2.745396664190320024e+00
0.000000000000000000e+00	2.524999999999999911e+00	-1.599506461244231348e+00	-2.733875462416019975e+00
0.000000000000000000e+00	2.550000000000000266e+00	-1.595317305142103903e+00	-2.722710350712498339e+00
0.000000000000000000e+00	2.575000000000000178e+00	-1.584715401736325413e+00	-2.712537572885134640e+00
0.000000000000000000e+00	2.600000000000000089e+00	-1.592768477099900881e+00	-2.703723032214881528e+00
0.000000000000000000e+00	2.625000000000000000e+00	-1.589569676601210846e+00	-2.694559523549977964e+00
0.000000000000000000e+00	2.649999999999999911e+00	-1.581719138648808753e+00	-2.687265280536493162e+00
0.000000000000000000e+00	2.675000000000000266e+00	-1.583131879868496572e+00	-2.680428698089855732e+00
0.000000000000000000e+00	2.700000000000000178e+00	-1.585666293255516557e+00	-2.674222992470309812e+00
0.000000000000000000e+00	2.725000000000000089e+00	-1.573402843301481724e+00	-2.669585005804554267e+00
0.000000000000000000e+00	2.750000000000000000e+00	-1.576129910215760876e+00	-2.664372713194769648e+00
0.000000000000000000e+00	2.774999999999999911e+00	-1.580486615939509676e+00	-2.658286290357065429e+00
0.000000000000000000e+00	2.800000000000000266e+00	-1.582579845188555323e+00	-2.650851879122950727e+00
0.000000000000000000e+00	2.825000000000000178e+00	-1.573834891107783962e+00	-2.632207835317033506e+00
0.000000000000000000e+00	2.850000000000000089e+00	-1.576415237715339979e+00	-2.615748697178206683e+00
0.000000000000000000e+00	2.875000000000000000e+00	-1.590817999106043823e+00	-2.600016456170206602e+00
0.000000000000000000e+00	2.899999999999999911e+00	-1.587783003112121394e+00	-2.586894252515806070e+00
0.000000000000000000e+00	2.925000000000000266e+00	-1.579822822361240497e+00	-2.576891717570497065e+00
0.000000000000000000e+00	2.950000000000000178e+00	-1.585725034942711664e+00	-2.567620786575873115e+00
0.000000000000000000e+00	2.975000000000000089e+00	-1.581178430710425520e+00	-2.557417209739256680e+00
0.000000000000000000e+00	3.000000000000000000e+00	-1.566139127763549022e+00	-2.550211306865319827e+00
0.000000000000000000e+00	3.024999999999999911e+00	-1.572320687405694084e+00	-2.543082447784206224e+00
0.000000000000000000e+00	3.050000000000000266e+00	-1.566075324607489438e+00	-2.535313427302007483e+00
0.000000000000000000e+00	3.075000000000000178e+00	-1.558259056415491894e+00	-2.527963905042754256e+00
0.000000000000000000e+00	3.100000000000000089e+00	-1.568824407338436311e+00	-2.521445949652498797e+00
0.000000000000000000e+00	3.125000000000000000e+00	-1.564390733918525900e+00	-2.514570326961302005e+00
0.000000000000000000e+00	3.149999999999999911e+00	-1.565041837435424465e+00	-2.506298272573302732e+00
0.000000000000000000e+00	3.175000000000000266e+00	-1.561353385896673274e+00	-2.498419326204027069e+00
0.000000000000000000e+00	3.200000000000000178e+00	-1.563898846565429546e+00	-2.489763317097437145e+00
0.000000000000000000e+00	3.225000000000000089e+00	-1.556894778449825489e+00	-2.481708772323210521e+00
0.000000000000000000e+00	3.250000000000000000e+00	-1.559025223995688103e+00	-2.474648281270264150e+00
0.000000000000000000e+00	3.274999999999999911e+00	-1.552196922026798820e+00	-2.468740575622979438e+00
