Track	Time	X	Y
0.000000000000000000e+00	0.000000000000000000e+00	-1.657606069525696668e+00	-3.719407207108328173e+00
0.000000000000000000e+00	2.500000000000000139e-02	-1.656497508504322758e+00	-3.736403330667380285e+00
0.000000000000000000e+00	5.000000000000000278e-02	-1.658258549327956466e+00	-3.745402956678498541e+00
0.000000000000000000e+00	7.499999999999999722e-02	-1.649938096501057716e+00	-3.749896146599712488e+00
0.000000000000000000e+00	1.000000000000000056e-01	-1.651190454525541584e+00	-3.751378461447139934e+00
0.000000000000000000e+00	1.250000000000000000e-01	-1.648212559795199539e+00	-3.750863851042294250e+00
0.000000000000000000e+00	1.499999999999999944e-01	-1.661619146646871936e+00	-3.749196389015385655e+00
0.000000000000000000e+00	1.750000000000000167e-01	-1.665905002742786412e+00	-3.746947460615487557e+00
0.000000000000000000e+00	2.000000000000000111e-01	-1.665224373465971963e+00	-3.744135656976305349e+00
0.000000000000000000e+00	2.250000000000000056e-01	-1.670036251486608725e+00	-3.740889753629191183e+00
0.000000000000000000e+00	2.500000000000000000e-01	-1.660903011148969988e+00	-3.737368701057568909e+00
0.000000000000000000e+00	2.750000000000000222e-01	-1.660177031924673363e+00	-3.733708472107074350e+00
0.000000000000000000e+00	2.999999999999999889e-01	-1.657860063975924003e+00	-3.729980238075062626e+00
0.000000000000000000e+00	3.250000000000000111e-01	-1.665957050959245622e+00	-3.726284574335646305e+00
0.000000000000000000e+00	3.500000000000000333e-01	-1.658006151570158959e+00	-3.722481538248649358e+00
0.000000000000000000e+00	3.750000000000000000e-01	-1.667707536521275680e+00	-3.718031368610339449e+00
0.000000000000000000e+00	4.000000000000000222e-01	-1.659617011206302450e+00	-3.712590414248669202e+00
0.000000000000000000e+00	4.249999999999999889e-01	-1.661868519278986378e+00	-3.706353203699000343e+00
0.000000000000000000e+00	4.500000000000000111e-01	-1.661011450936714651e+00	-3.698507668464241949e+00
0.000000000000000000e+00	4.750000000000000333e-01	-1.664061462955357840e+00	-3.689510140761123047e+00
0.000000000000000000e+00	5.000000000000000000e-01	-1.648792655239053717e+00	-3.679905680226891906e+00
0.000000000000000000e+00	5.250000000000000222e-01	-1.653193888505937625e+00	-3.669909992990208814e+00
0.000000000000000000e+00	5.500000000000000444e-01	-1.663197564267976380e+00	-3.659790164896091103e+00
0.000000000000000000e+00	5.750000000000000666e-01	-1.658776287544170280e+00	-3.649558375753965578e+00
