Track	Time	X	Y
0.000000000000000000e+00	0.000000000000000000e+00	-1.659154679862587800e+00	-3.736008197933817776e+00
0.000000000000000000e+00	2.500000000000000139e-02	-1.664226604536592768e+00	-3.747232169368375221e+00
0.000000000000000000e+00	5.000000000000000278e-02	-1.662449112384944971e+00	-3.756540860269401705e+00
0.000000000000000000e+00	7.499999999999999722e-02	-1.661776643922375785e+00	-3.763802670538234807e+00
0.000000000000000000e+00	1.000000000000000056e-01	-1.665457694111153408e+00	-3.767166018440061492e+00
0.000000000000000000e+00	1.250000000000000000e-01	-1.661650380588211462e+00	-3.768159951312562317e+00
0.000000000000000000e+00	1.499999999999999944e-01	-1.659248690326645903e+00	-3.767707790579516658e+00
0.000000000000000000e+00	1.750000000000000167e-01	-1.642758531249841836e+00	-3.766253841515776468e+00
0.000000000000000000e+00	2.000000000000000111e-01	-1.648934414807079918e+00	-3.763942607790639272e+00
0.000000000000000000e+00	2.250000000000000056e-01	-1.658709287301260549e+00	-3.761084510574550066e+00
0.000000000000000000e+00	2.500000000000000000e-01	-1.664402029017364670e+00	-3.757904959199555694e+00
0.000000000000000000e+00	2.750000000000000222e-01	-1.663061472090807458e+00	-3.754406626351862730e+00
0.000000000000000000e+00	2.999999999999999889e-01	-1.656220655847843171e+00	-3.750780163093801800e+00
0.000000000000000000e+00	3.250000000000000111e-01	-1.652365211678237911e+00	-3.746918969816642075e+00
0.000000000000000000e+00	3.500000000000000333e-01	-1.663856635712752441e+00	-3.743048229767750090e+00
0.000000000000000000e+00	3.750000000000000000e-01	-1.669572469934972103e+00	-3.739175893058635847e+00
0.000000000000000000e+00	4.000000000000000222e-01	-1.665781628047753316e+00	-3.735263744373355621e+00
0.000000000000000000e+00	4.249999999999999889e-01	-1.654852740274098233e+00	-3.731356824428389896e+00
0.000000000000000000e+00	4.500000000000000111e-01	-1.648931792118308204e+00	-3.727311739876858265e+00
0.000000000000000000e+00	4.750000000000000333e-01	-1.657939353216713929e+00	-3.723205422423878197e+00
0.000000000000000000e+00	5.000000000000000000e-01	-1.673496392120930709e+00	-3.719197645938151275e+00
0.000000000000000000e+00	5.250000000000000222e-01	-1.673181196935051185e+00	-3.715324210972053898e+00
0.000000000000000000e+00	5.500000000000000444e-01	-1.673933110386213841e+00	-3.711150458160203058e+00
0.000000000000000000e+00	5.750000000000000666e-01	-1.678703553823445827e+00	-3.707148545744479051e+00
0.000000000000000000e+00	5.999999999999999778e-01	-1.670813879363033161e+00	-3.703418718687093047e+00
0.000000000000000000e+00	6.250000000000000000e-01	-1.674930701392173704e+00	-3.699701941144054818e+00
0.000000000000000000e+00	6.500000000000000222e-01	-1.677719238015654257e+00	-3.695989180384335882e+00
0.000000000000000000e+00	6.750000000000000444e-01	-1.668637431211417166e+00	-3.692076934514371800e+00
0.000000000000000000e+00	7.000000000000000666e-01	-1.664798149779114445e+00	-3.687303749309555734e+00
0.000000000000000000e+00	7.249999999999999778e-01	-1.670138462696993953e+00	-3.681511768092106340e+00
0.000000000000000000e+00	7.500000000000000000e-01	-1.670402581451534418e+00	-3.675101405700703427e+00
0.000000000000000000e+00	7.750000000000000222e-01	-1.671034831148942024e+00	-3.668187703957068280e+00
0.000000000000000000e+00	8.000000000000000444e-01	-1.666677991436174011e+00	-3.660884554499187704e+00
0.000000000000000000e+00	8.250000000000000666e-01	-1.644760494858017230e+00	-3.653242571090923541e+00
0.000000000000000000e+00	8.499999999999999778e-01	-1.644334176158326555e+00	-3.645394014422442819e+00
0.000000000000000000e+00	8.750000000000000000e-01	-1.637216296374226943e+00	-3.637500448917331930e+00
0.000000000000000000e+00	9.000000000000000222e-01	-1.634187011228919628e+00	-3.629721867740988817e+00
0.000000000000000000e+00	9.250000000000000444e-01	-1.644661864990784261e+00	-3.621925780977466314e+00
0.000000000000000000e+00	9.500000000000000666e-01	-1.640944368922798047e+00	-3.614245223784758210e+00
0.000000000000000000e+00	9.749999999999999778e-01	-1.644580755897343760e+00	-3.606798458955084552e+00
0.000000000000000000e+00	1.000000000000000000e+00	-1.643658196618858147e+00	-3.599559261900228790e+00
0.000000000000000000e+00	1.024999999999999911e+00	-1.656484030204046665e+00	-3.592368438054825752e+00
0.000000000000000000e+00	1.050000000000000044e+00	-1.650865000270532068e+00	-3.584278932453573319e+00
0.000000000000000000e+00	1.074999999999999956e+00	-1.652656233449999679e+00	-3.575548317075067040e+00
0.000000000000000000e+00	1.100000000000000089e+00	-1.647539782458024016e+00	-3.566584800887272255e+00
0.000000000000000000e+00	1.125000000000000000e+00	-1.642625003329478472e+00	-3.557670175944225743e+00
0.000000000000000000e+00	1.150000000000000133e+00	-1.629100228320815136e+00	-3.548831404117481103e+00
0.000000000000000000e+00	1.175000000000000044e+00	-1.622550401577231183e+00	-3.540140593002825575e+00
0.000000000000000000e+00	1.199999999999999956e+00	-1.624938718810582827e+00	-3.531130737278317167e+00
0.000000000000000000e+00	1.225000000000000089e+00	-1.627301392859227258e+00	-3.522161216964915909e+00
0.000000000000000000e+00	1.250000000000000000e+00	-1.637709817127847245e+00	-3.513062490799014004e+00
0.000000000000000000e+00	1.275000000000000133e+00	-1.642847349948262758e+00	-3.503494635420438819e+00
0.000000000000000000e+00	1.300000000000000044e+00	-1.650399464632604118e+00	-3.492826807892956076e+00
0.000000000000000000e+00	1.324999999999999956e+00	-1.642782111673851242e+00	-3.481658832145564819e+00
0.000000000000000000e+00	1.350000000000000089e+00	-1.647309357727726686e+00	-3.470112481766166379e+00
0.000000000000000000e+00	1.375000000000000000e+00	-1.646965366844055589e+00	-3.447383626893105291e+00
0.000000000000000000e+00	1.400000000000000133e+00	-1.634364924708698874e+00	-3.422776573565007308e+00
0.000000000000000000e+00	1.425000000000000044e+00	-1.625916695243071475e+00	-3.401027192325337456e+00
0.000000000000000000e+00	1.449999999999999956e+00	-1.624385600631632620e+00	-3.381811770861841815e+00
0.000000000000000000e+00	1.475000000000000089e+00	-1.620459128931287518e+00	-3.364571610094638121e+00
0.000000000000000000e+00	1.500000000000000000e+00	-1.609463996389172813e+00	-3.349032095826800060e+00
0.000000000000000000e+00	1.525000000000000133e+00	-1.618051723647979445e+00	-3.335082139885966246e+00
0.000000000000000000e+00	1.550000000000000044e+00	-1.606981718385378732e+00	-3.322211947470488536e+00
0.000000000000000000e+00	1.574999999999999956e+00	-1.599192998306447677e+00	-3.310451082516322696e+00
0.000000000000000000e+00	1.600000000000000089e+00	-1.598864932439166608e+00	-3.299149505508523816e+00
0.000000000000000000e+00	1.625000000000000000e+00	-1.601665466285873141e+00	-3.287896624111831034e+00
0.000000000000000000e+00	1.650000000000000133e+00	-1.590044627851544101e+00	-3.268821321587635165e+00
0.000000000000000000e+00	1.675000000000000044e+00	-1.578577427708011793e+00	-3.244372115718878291e+00
0.000000000000000000e+00	1.699999999999999956e+00	-1.579581801904164085e+00	-3.223056210561883628e+00
0.000000000000000000e+00	1.725000000000000089e+00	-1.582675277068392727e+00	-3.204702697686351076e+00
0.000000000000000000e+00	1.750000000000000000e+00	-1.582863873710349534e+00	-3.188308867283832448e+00
0.000000000000000000e+00	1.775000000000000133e+00	-1.571040001582518331e+00	-3.160720140464971184e+00
0.000000000000000000e+00	1.800000000000000044e+00	-1.570538939199811246e+00	-3.135326161087394148e+00
0.000000000000000000e+00	1.824999999999999956e+00	-1.561283597919803867e+00	-3.113901419498676049e+00
0.000000000000000000e+00	1.850000000000000089e+00	-1.555588825973033940e+00	-3.095887292248741485e+00
