Track	Time	X	Y
0.000000000000000000e+00	0.000000000000000000e+00	-1.656590682429595951e+00	-3.708532223974334130e+00
0.000000000000000000e+00	2.500000000000000139e-02	-1.666149395266866673e+00	-3.719640479149339818e+00
0.000000000000000000e+00	5.000000000000000278e-02	-1.654128032092738287e+00	-3.729673189955579726e+00
0.000000000000000000e+00	7.499999999999999722e-02	-1.655712068836977080e+00	-3.738543105938108013e+00
0.000000000000000000e+00	1.000000000000000056e-01	-1.649637388359855406e+00	-3.746077256300705649e+00
0.000000000000000000e+00	1.250000000000000000e-01	-1.654528648244965039e+00	-3.752394481801943904e+00
0.000000000000000000e+00	1.499999999999999944e-01	-1.647258646847262531e+00	-3.757875665682997468e+00
0.000000000000000000e+00	1.750000000000000167e-01	-1.641945716693751223e+00	-3.762638041875993267e+00
0.000000000000000000e+00	2.000000000000000111e-01	-1.628271104044446638e+00	-3.766767949939950899e+00
0.000000000000000000e+00	2.250000000000000056e-01	-1.630791554565123702e+00	-3.770450778402458791e+00
0.000000000000000000e+00	2.500000000000000000e-01	-1.626791319152237625e+00	-3.773692868737345218e+00
0.000000000000000000e+00	2.750000000000000222e-01	-1.630963461563792016e+00	-3.776236759944565424e+00
0.000000000000000000e+00	2.999999999999999889e-01	-1.628022204587378230e+00	-3.778323634376478779e+00
0.000000000000000000e+00	3.250000000000000111e-01	-1.645321545650509920e+00	-3.780184386829911869e+00
0.000000000000000000e+00	3.500000000000000333e-01	-1.649663431839627048e+00	-3.781888642857595073e+00
0.000000000000000000e+00	3.750000000000000000e-01	-1.659201275788601215e+00	-3.783403828226545862e+00
0.000000000000000000e+00	4.000000000000000222e-01	-1.642991582655978222e+00	-3.784670376966698946e+00
0.000000000000000000e+00	4.249999999999999889e-01	-1.641302608504675353e+00	-3.785650038900188807e+00
0.000000000000000000e+00	4.500000000000000111e-01	-1.638678557607873953e+00	-3.786382537868690612e+00
0.000000000000000000e+00	4.750000000000000333e-01	-1.638059703817297041e+00	-3.786883219431607550e+00
0.000000000000000000e+00	5.000000000000000000e-01	-1.637219454330300472e+00	-3.787205535426979797e+00
0.000000000000000000e+00	5.250000000000000222e-01	-1.630642089260239791e+00	-3.787323246135455790e+00
0.000000000000000000e+00	5.500000000000000444e-01	-1.644546598004692273e+00	-3.787287984278130626e+00
0.000000000000000000e+00	5.750000000000000666e-01	-1.632913295028112666e+00	-3.787126603530914348e+00
0.000000000000000000e+00	5.999999999999999778e-01	-1.629814568883971804e+00	-3.786712951241796521e+00
0.000000000000000000e+00	6.250000000000000000e-01	-1.635808000795529349e+00	-3.786152583690913787e+00
0.000000000000000000e+00	6.500000000000000222e-01	-1.643950430154140108e+00	-3.785571262118066826e+00
0.000000000000000000e+00	6.750000000000000444e-01	-1.634406230618653755e+00	-3.784836959702220671e+00
0.000000000000000000e+00	7.000000000000000666e-01	-1.634016242396509888e+00	-3.783940396444256393e+00
0.000000000000000000e+00	7.249999999999999778e-01	-1.632717546017942611e+00	-3.782937820215429792e+00
0.000000000000000000e+00	7.500000000000000000e-01	-1.637448262047223713e+00	-3.781912347299994259e+00
0.000000000000000000e+00	7.750000000000000222e-01	-1.638283624021222185e+00	-3.780828028625116133e+00
0.000000000000000000e+00	8.000000000000000444e-01	-1.654335828113542517e+00	-3.779812828273475755e+00
0.000000000000000000e+00	8.250000000000000666e-01	-1.658275726994765442e+00	-3.778853059242779366e+00
0.000000000000000000e+00	8.499999999999999778e-01	-1.668657013046569881e+00	-3.777922429521663350e+00
0.000000000000000000e+00	8.750000000000000000e-01	-1.667191761353169488e+00	-3.777049018024022153e+00
0.000000000000000000e+00	9.000000000000000222e-01	-1.663422038983903395e+00	-3.776155864203192269e+00
0.000000000000000000e+00	9.250000000000000444e-01	-1.663579443754941156e+00	-3.775263735428826539e+00
0.000000000000000000e+00	9.500000000000000666e-01	-1.676438569047367322e+00	-3.774330146072917280e+00
0.000000000000000000e+00	9.749999999999999778e-01	-1.678337301825096217e+00	-3.773414049123315905e+00
0.000000000000000000e+00	1.000000000000000000e+00	-1.667671941350417963e+00	-3.772498855223007208e+00
0.000000000000000000e+00	1.024999999999999911e+00	-1.670791902636833859e+00	-3.771489040803162496e+00
0.000000000000000000e+00	1.050000000000000044e+00	-1.664938771408678964e+00	-3.770403397670118562e+00
0.000000000000000000e+00	1.074999999999999956e+00	-1.672153807655317515e+00	-3.769326528801406173e+00
0.000000000000000000e+00	1.100000000000000089e+00	-1.664862738909451689e+00	-3.768171975119492867e+00
0.000000000000000000e+00	1.125000000000000000e+00	-1.664689744397118476e+00	-3.767005759387631603e+00
0.000000000000000000e+00	1.150000000000000133e+00	-1.666019533631452942e+00	-3.765804458533892785e+00
0.000000000000000000e+00	1.175000000000000044e+00	-1.660901084261196425e+00	-3.764540578079600852e+00
0.000000000000000000e+00	1.199999999999999956e+00	-1.662766685120672383e+00	-3.763199902639495331e+00
0.000000000000000000e+00	1.225000000000000089e+00	-1.673384369714320252e+00	-3.761809917526512503e+00
0.000000000000000000e+00	1.250000000000000000e+00	-1.674858022016273429e+00	-3.760402208382124467e+00
0.000000000000000000e+00	1.275000000000000133e+00	-1.677175573255880625e+00	-3.758950999170799001e+00
0.000000000000000000e+00	1.300000000000000044e+00	-1.675198637077718544e+00	-3.757484426252112542e+00
0.000000000000000000e+00	1.324999999999999956e+00	-1.677746981638210677e+00	-3.755988957641248849e+00
0.000000000000000000e+00	1.350000000000000089e+00	-1.680262696849146531e+00	-3.754500304503917807e+00
0.000000000000000000e+00	1.375000000000000000e+00	-1.670097163459260958e+00	-3.752977411067383251e+00
0.000000000000000000e+00	1.400000000000000133e+00	-1.658840451300498176e+00	-3.751420101089652626e+00
0.000000000000000000e+00	1.425000000000000044e+00	-1.658746645164066225e+00	-3.749892078617631963e+00
0.000000000000000000e+00	1.449999999999999956e+00	-1.667618898476742384e+00	-3.748421206551214802e+00
0.000000000000000000e+00	1.475000000000000089e+00	-1.664495006115167763e+00	-3.747014262363377313e+00
0.000000000000000000e+00	1.500000000000000000e+00	-1.663433337346698293e+00	-3.745638791753393537e+00
0.000000000000000000e+00	1.525000000000000133e+00	-1.664531360592650833e+00	-3.744318592134754820e+00
0.000000000000000000e+00	1.550000000000000044e+00	-1.667094906091315387e+00	-3.742956213055064651e+00
0.000000000000000000e+00	1.574999999999999956e+00	-1.663090789165710071e+00	-3.741570874461154439e+00
0.000000000000000000e+00	1.600000000000000089e+00	-1.660938469325906830e+00	-3.740189438515541198e+00
0.000000000000000000e+00	1.625000000000000000e+00	-1.651914541529149849e+00	-3.738775547448361269e+00
0.000000000000000000e+00	1.650000000000000133e+00	-1.655028767274426604e+00	-3.737284167774641563e+00
0.000000000000000000e+00	1.675000000000000044e+00	-1.648582037414367818e+00	-3.735736952256952570e+00
0.000000000000000000e+00	1.699999999999999956e+00	-1.650395604586068377e+00	-3.734145540313347666e+00
0.000000000000000000e+00	1.725000000000000089e+00	-1.652309181671778981e+00	-3.732612833403441410e+00
0.000000000000000000e+00	1.750000000000000000e+00	-1.640298042744124940e+00	-3.731016136071923395e+00
0.000000000000000000e+00	1.775000000000000133e+00	-1.639359663422852442e+00	-3.729345854999546184e+00
0.000000000000000000e+00	1.800000000000000044e+00	-1.634368273336756383e+00	-3.727568804536737002e+00
0.000000000000000000e+00	1.824999999999999956e+00	-1.637108634058544121e+00	-3.725822810437105836e+00
0.000000000000000000e+00	1.850000000000000089e+00	-1.639114386492662501e+00	-3.724129154498136085e+00
0.000000000000000000e+00	1.875000000000000000e+00	-1.649939725245080924e+00	-3.722488954928917959e+00
0.000000000000000000e+00	1.900000000000000133e+00	-1.660080804985976766e+00	-3.721077282983842327e+00
0.000000000000000000e+00	1.925000000000000044e+00	-1.652106381049692763e+00	-3.719647269095803566e+00
0.000000000000000000e+00	1.949999999999999956e+00	-1.656708769483506094e+00	-3.718183911042636236e+00
0.000000000000000000e+00	1.975000000000000089e+00	-1.652309478131203546e+00	-3.716839128600657016e+00
0.000000000000000000e+00	2.000000000000000000e+00	-1.652627993297259179e+00	-3.715515282261257823e+00
0.000000000000000000e+00	2.024999999999999911e+00	-1.654057338420848122e+00	-3.714351837528562683e+00
0.000000000000000000e+00	2.049999999999999822e+00	-1.641602424363314272e+00	-3.713245530106477066e+00
0.000000000000000000e+00	2.075000000000000178e+00	-1.639113434248828716e+00	-3.712101788420032911e+00
0.000000000000000000e+00	2.100000000000000089e+00	-1.637273292108186062e+00	-3.710857458100204731e+00
0.000000000000000000e+00	2.125000000000000000e+00	-1.645139971360511266e+00	-3.709643521537833610e+00
0.000000000000000000e+00	2.149999999999999911e+00	-1.643477722533593921e+00	-3.708503861963239778e+00
0.000000000000000000e+00	2.175000000000000266e+00	-1.647136902858910457e+00	-3.707339850058045005e+00
0.000000000000000000e+00	2.200000000000000178e+00	-1.635695053558931633e+00	-3.706081435737109686e+00
0.000000000000000000e+00	2.225000000000000089e+00	-1.641023214683082987e+00	-3.704613502286641324e+00
0.000000000000000000e+00	2.250000000000000000e+00	-1.632544831036440547e+00	-3.703202369272943884e+00
0.000000000000000000e+00	2.274999999999999911e+00	-1.630536391774927152e+00	-3.701830549196637232e+00
0.000000000000000000e+00	2.300000000000000266e+00	-1.631423842556515069e+00	-3.700381767981839154e+00
0.000000000000000000e+00	2.325000000000000178e+00	-1.633957100213602187e+00	-3.698991432207221930e+00
0.000000000000000000e+00	2.350000000000000089e+00	-1.631143619514145549e+00	-3.697564704596997931e+00
0.000000000000000000e+00	2.375000000000000000e+00	-1.648675600557909515e+00	-3.696283273801102442e+00
0.000000000000000000e+00	2.399999999999999911e+00	-1.640660922880839534e+00	-3.695084647999032690e+00
0.000000000000000000e+00	2.425000000000000266e+00	-1.646101393958288694e+00	-3.693915759857432590e+00
0.000000000000000000e+00	2.450000000000000178e+00	-1.640342461250946515e+00	-3.692831820647344276e+00
0.000000000000000000e+00	2.475000000000000089e+00	-1.635670767811995274e+00	-3.691791593612447020e+00
0.000000000000000000e+00	2.500000000000000000e+00	-1.635912642794175476e+00	-3.690856687855507356e+00
