Track	Time	X	Y
0.000000000000000000e+00	0.000000000000000000e+00	-1.665085363150994979e+00	-3.799753251737477022e+00
0.000000000000000000e+00	2.500000000000000139e-02	-1.662462745819443199e+00	-3.802250672767766737e+00
0.000000000000000000e+00	5.000000000000000278e-02	-1.674047041171037531e+00	-3.806481877567745364e+00
0.000000000000000000e+00	7.499999999999999722e-02	-1.663505467503899604e+00	-3.811534119405963317e+00
0.000000000000000000e+00	1.000000000000000056e-01	-1.658875031694508673e+00	-3.816939735874752326e+00
0.000000000000000000e+00	1.250000000000000000e-01	-1.653460755718665354e+00	-3.822398605834032015e+00
0.000000000000000000e+00	1.499999999999999944e-01	-1.644268952320069976e+00	-3.827699658817808714e+00
0.000000000000000000e+00	1.750000000000000167e-01	-1.651428935303312695e+00	-3.832572639160628292e+00
0.000000000000000000e+00	2.000000000000000111e-01	-1.653399886633924121e+00	-3.837196058088615302e+00
0.000000000000000000e+00	2.250000000000000056e-01	-1.650258039825741152e+00	-3.841489937394236609e+00
0.000000000000000000e+00	2.500000000000000000e-01	-1.652333887955044878e+00	-3.845452301981998389e+00
0.000000000000000000e+00	2.750000000000000222e-01	-1.645225723672771645e+00	-3.849048397913726660e+00
0.000000000000000000e+00	2.999999999999999889e-01	-1.641766889923552464e+00	-3.852357023379580525e+00
0.000000000000000000e+00	3.250000000000000111e-01	-1.642687596572331099e+00	-3.855331701426468083e+00
0.000000000000000000e+00	3.500000000000000333e-01	-1.647107756435297166e+00	-3.857831094666956950e+00
0.000000000000000000e+00	3.750000000000000000e-01	-1.646379121289597514e+00	-3.860218240269770007e+00
0.000000000000000000e+00	4.000000000000000222e-01	-1.649337406941641548e+00	-3.862407088304019798e+00
0.000000000000000000e+00	4.249999999999999889e-01	-1.637775970883003529e+00	-3.864345841800640002e+00
0.000000000000000000e+00	4.500000000000000111e-01	-1.643866115066688449e+00	-3.866091077496415451e+00
0.000000000000000000e+00	4.750000000000000333e-01	-1.631703921330353912e+00	-3.867541704302983607e+00
0.000000000000000000e+00	5.000000000000000000e-01	-1.631213988793413616e+00	-3.868756527585011984e+00
0.000000000000000000e+00	5.250000000000000222e-01	-1.637550770890594087e+00	-3.870007480100282837e+00
0.000000000000000000e+00	5.500000000000000444e-01	-1.651026808595056572e+00	-3.871338209493951243e+00
0.000000000000000000e+00	5.750000000000000666e-01	-1.667494570338772020e+00	-3.872689053893690225e+00
0.000000000000000000e+00	5.999999999999999778e-01	-1.667950934598890100e+00	-3.873955892826284053e+00
0.000000000000000000e+00	6.250000000000000000e-01	-1.667541622167181936e+00	-3.875077188323894362e+00
