Track	Time	X	Y
0.000000000000000000e+00	0.000000000000000000e+00	-1.663304452528262534e+00	-3.780583319401074505e+00
0.000000000000000000e+00	2.500000000000000139e-02	-1.674812049233068034e+00	-3.791211552591922551e+00
0.000000000000000000e+00	5.000000000000000278e-02	-1.677033826387433812e+00	-3.799870935204985756e+00
0.000000000000000000e+00	7.499999999999999722e-02	-1.679194668231708043e+00	-3.807324165659751625e+00
0.000000000000000000e+00	1.000000000000000056e-01	-1.677040947541519555e+00	-3.813690704001050591e+00
0.000000000000000000e+00	1.250000000000000000e-01	-1.676726528659527871e+00	-3.819256127768654530e+00
0.000000000000000000e+00	1.499999999999999944e-01	-1.669304965229389648e+00	-3.824287708120194473e+00
0.000000000000000000e+00	1.750000000000000167e-01	-1.673947216651169967e+00	-3.828906315145290673e+00
0.000000000000000000e+00	2.000000000000000111e-01	-1.671416965935142773e+00	-3.833101163179942095e+00
0.000000000000000000e+00	2.250000000000000056e-01	-1.680533737592606158e+00	-3.836933802085653156e+00
0.000000000000000000e+00	2.500000000000000000e-01	-1.679961936138749445e+00	-3.840417391968925287e+00
0.000000000000000000e+00	2.750000000000000222e-01	-1.678424480768611726e+00	-3.843588568550027951e+00
0.000000000000000000e+00	2.999999999999999889e-01	-1.675751885704706678e+00	-3.846561798108873997e+00
0.000000000000000000e+00	3.250000000000000111e-01	-1.681184590297060799e+00	-3.849218459621432498e+00
0.000000000000000000e+00	3.500000000000000333e-01	-1.674614558277033094e+00	-3.851747734424358249e+00
0.000000000000000000e+00	3.750000000000000000e-01	-1.673986243609767888e+00	-3.854198749293821002e+00
0.000000000000000000e+00	4.000000000000000222e-01	-1.668552328002850693e+00	-3.856475724664553795e+00
0.000000000000000000e+00	4.249999999999999889e-01	-1.671180313319453825e+00	-3.858591454318900382e+00
0.000000000000000000e+00	4.500000000000000111e-01	-1.669681536241096165e+00	-3.860552495402221229e+00
0.000000000000000000e+00	4.750000000000000333e-01	-1.668146208640475026e+00	-3.862378669698931510e+00
0.000000000000000000e+00	5.000000000000000000e-01	-1.677165257182608116e+00	-3.864171276705004043e+00
0.000000000000000000e+00	5.250000000000000222e-01	-1.679505915126624060e+00	-3.865859456714449749e+00
0.000000000000000000e+00	5.500000000000000444e-01	-1.684929964276763448e+00	-3.867448486485611348e+00
0.000000000000000000e+00	5.750000000000000666e-01	-1.680813714262769043e+00	-3.868906336302338822e+00
0.000000000000000000e+00	5.999999999999999778e-01	-1.679756522323138546e+00	-3.870165359102791580e+00
0.000000000000000000e+00	6.250000000000000000e-01	-1.678205095550048043e+00	-3.871271018547108422e+00
0.000000000000000000e+00	6.500000000000000222e-01	-1.676995264595941171e+00	-3.872252291140106273e+00
0.000000000000000000e+00	6.750000000000000444e-01	-1.668583482839661514e+00	-3.873134708281729566e+00
0.000000000000000000e+00	7.000000000000000666e-01	-1.665154286784209736e+00	-3.873912636349200689e+00
0.000000000000000000e+00	7.249999999999999778e-01	-1.666269454001938266e+00	-3.874589721187668978e+00
0.000000000000000000e+00	7.500000000000000000e-01	-1.659900505939283732e+00	-3.875211017262103486e+00
0.000000000000000000e+00	7.750000000000000222e-01	-1.668948858902607357e+00	-3.875750079081576871e+00
0.000000000000000000e+00	8.000000000000000444e-01	-1.680633939270522736e+00	-3.876282179953769003e+00
0.000000000000000000e+00	8.250000000000000666e-01	-1.688108745426083024e+00	-3.876776890159430167e+00
0.000000000000000000e+00	8.499999999999999778e-01	-1.686014350628125991e+00	-3.877248216418184956e+00
0.000000000000000000e+00	8.750000000000000000e-01	-1.682564269527430101e+00	-3.877722214736726070e+00
0.000000000000000000e+00	9.000000000000000222e-01	-1.685343554945124334e+00	-3.878260814953671254e+00
0.000000000000000000e+00	9.250000000000000444e-01	-1.700254795936279262e+00	-3.878816716421666477e+00
0.000000000000000000e+00	9.500000000000000666e-01	-1.693059538032853029e+00	-3.879422878549978471e+00
0.000000000000000000e+00	9.749999999999999778e-01	-1.701552838836942971e+00	-3.880070662781329727e+00
0.000000000000000000e+00	1.000000000000000000e+00	-1.695812495813865839e+00	-3.880691491381386360e+00
0.000000000000000000e+00	1.024999999999999911e+00	-1.691745621131629740e+00	-3.881185484754072768e+00
0.000000000000000000e+00	1.050000000000000044e+00	-1.686770358566643813e+00	-3.881544379024219893e+00
0.000000000000000000e+00	1.074999999999999956e+00	-1.676526913384083217e+00	-3.881757977584047836e+00
0.000000000000000000e+00	1.100000000000000089e+00	-1.681646604547249790e+00	-3.881841978828189266e+00
0.000000000000000000e+00	1.125000000000000000e+00	-1.676627008560553689e+00	-3.881784096777738391e+00
0.000000000000000000e+00	1.150000000000000133e+00	-1.665271218744836856e+00	-3.881574338050286510e+00
0.000000000000000000e+00	1.175000000000000044e+00	-1.664206395429477681e+00	-3.881185212444664856e+00
