Track	Time	X	Y
0.000000000000000000e+00	0.000000000000000000e+00	-1.656665376466676110e+00	-3.709331943888388494e+00
0.000000000000000000e+00	2.500000000000000139e-02	-1.664124803104024775e+00	-3.728030282724043243e+00
0.000000000000000000e+00	5.000000000000000278e-02	-1.664551369700051353e+00	-3.742478951864139702e+00
0.000000000000000000e+00	7.499999999999999722e-02	-1.663003418268974132e+00	-3.754585799948132685e+00
0.000000000000000000e+00	1.000000000000000056e-01	-1.651435255008482317e+00	-3.765042817041720724e+00
0.000000000000000000e+00	1.250000000000000000e-01	-1.661283935161947944e+00	-3.773973698367926843e+00
0.000000000000000000e+00	1.499999999999999944e-01	-1.663614350234965400e+00	-3.781695608764693350e+00
0.000000000000000000e+00	1.750000000000000167e-01	-1.666204793431515396e+00	-3.788566848121386776e+00
0.000000000000000000e+00	2.000000000000000111e-01	-1.661555882767869141e+00	-3.794770597391285971e+00
0.000000000000000000e+00	2.250000000000000056e-01	-1.653608322989465140e+00	-3.800368750505884741e+00
0.000000000000000000e+00	2.500000000000000000e-01	-1.654938944464751538e+00	-3.805348602796066793e+00
0.000000000000000000e+00	2.750000000000000222e-01	-1.654219249963068572e+00	-3.809869781392960508e+00
0.000000000000000000e+00	2.999999999999999889e-01	-1.646123837797624390e+00	-3.814046877277458947e+00
0.000000000000000000e+00	3.250000000000000111e-01	-1.639819831870925171e+00	-3.817835259068218967e+00
0.000000000000000000e+00	3.500000000000000333e-01	-1.653137602300740250e+00	-3.821421879165330271e+00
0.000000000000000000e+00	3.750000000000000000e-01	-1.659467230105196256e+00	-3.824936407314903697e+00
0.000000000000000000e+00	4.000000000000000222e-01	-1.652837414759688039e+00	-3.828226785925313624e+00
0.000000000000000000e+00	4.249999999999999889e-01	-1.673959578914270940e+00	-3.831390192147111851e+00
0.000000000000000000e+00	4.500000000000000111e-01	-1.684163917388095566e+00	-3.834521233119051242e+00
0.000000000000000000e+00	4.750000000000000333e-01	-1.690067655370823818e+00	-3.837480062028729044e+00
0.000000000000000000e+00	5.000000000000000000e-01	-1.679356904054981170e+00	-3.840337660084699234e+00
0.000000000000000000e+00	5.250000000000000222e-01	-1.670167860771248014e+00	-3.843093319335157076e+00
0.000000000000000000e+00	5.500000000000000444e-01	-1.658972620458638136e+00	-3.845717787922534381e+00
0.000000000000000000e+00	5.750000000000000666e-01	-1.658358352222167875e+00	-3.848244762871312119e+00
0.000000000000000000e+00	5.999999999999999778e-01	-1.658034499923995098e+00	-3.850681525567711816e+00
0.000000000000000000e+00	6.250000000000000000e-01	-1.647599828294817215e+00	-3.853000170255025392e+00
0.000000000000000000e+00	6.500000000000000222e-01	-1.646139985761415181e+00	-3.855057281218837506e+00
0.000000000000000000e+00	6.750000000000000444e-01	-1.643278329208545552e+00	-3.856705351206657806e+00
0.000000000000000000e+00	7.000000000000000666e-01	-1.648731866545493974e+00	-3.858356518863536255e+00
0.000000000000000000e+00	7.249999999999999778e-01	-1.653104043823438563e+00	-3.859851874771771385e+00
0.000000000000000000e+00	7.500000000000000000e-01	-1.655109413374853178e+00	-3.861205904508303366e+00
0.000000000000000000e+00	7.750000000000000222e-01	-1.660857924972814370e+00	-3.862557717161610782e+00
0.000000000000000000e+00	8.000000000000000444e-01	-1.655927544640606541e+00	-3.863761277025276719e+00
0.000000000000000000e+00	8.250000000000000666e-01	-1.655104671589226806e+00	-3.864906733746946710e+00
0.000000000000000000e+00	8.499999999999999778e-01	-1.651418728489505217e+00	-3.865839028075615857e+00
0.000000000000000000e+00	8.750000000000000000e-01	-1.663686242355696177e+00	-3.866849503070282523e+00
0.000000000000000000e+00	9.000000000000000222e-01	-1.678292841726636286e+00	-3.867961224980952295e+00
0.000000000000000000e+00	9.250000000000000444e-01	-1.682041589129100734e+00	-3.869064468235805521e+00
0.000000000000000000e+00	9.500000000000000666e-01	-1.680153056590151683e+00	-3.869979164442264086e+00
0.000000000000000000e+00	9.749999999999999778e-01	-1.679606673232512559e+00	-3.870759143905720734e+00
0.000000000000000000e+00	1.000000000000000000e+00	-1.679253050323373131e+00	-3.871435647607063046e+00
0.000000000000000000e+00	1.024999999999999911e+00	-1.668279059966106370e+00	-3.871954003949588330e+00
0.000000000000000000e+00	1.050000000000000044e+00	-1.668641108231978087e+00	-3.872275199648507193e+00
0.000000000000000000e+00	1.074999999999999956e+00	-1.668772390852823140e+00	-3.872533408702182545e+00
0.000000000000000000e+00	1.100000000000000089e+00	-1.664904407863806890e+00	-3.872728617959342756e+00
0.000000000000000000e+00	1.125000000000000000e+00	-1.671702745139579172e+00	-3.872875779956637565e+00
0.000000000000000000e+00	1.150000000000000133e+00	-1.669483060019963938e+00	-3.873029632981646486e+00
0.000000000000000000e+00	1.175000000000000044e+00	-1.681604181204100046e+00	-3.873154509284398195e+00
0.000000000000000000e+00	1.199999999999999956e+00	-1.692407979199385792e+00	-3.873187672004675619e+00
0.000000000000000000e+00	1.225000000000000089e+00	-1.694338093681473589e+00	-3.873208133621188765e+00
0.000000000000000000e+00	1.250000000000000000e+00	-1.690003506999999239e+00	-3.873216004140012103e+00
0.000000000000000000e+00	1.275000000000000133e+00	-1.681367495197623851e+00	-3.873226498571984422e+00
0.000000000000000000e+00	1.300000000000000044e+00	-1.676515307449436776e+00	-3.873145257885427295e+00
0.000000000000000000e+00	1.324999999999999956e+00	-1.677533279216701256e+00	-3.872975575656210534e+00
0.000000000000000000e+00	1.350000000000000089e+00	-1.680921425566964000e+00	-3.872713304222181296e+00
0.000000000000000000e+00	1.375000000000000000e+00	-1.685015655726615602e+00	-3.872422932252151284e+00
0.000000000000000000e+00	1.400000000000000133e+00	-1.692748342776772663e+00	-3.872134632732055159e+00
0.000000000000000000e+00	1.425000000000000044e+00	-1.694839790880562802e+00	-3.871807631309582831e+00
0.000000000000000000e+00	1.449999999999999956e+00	-1.695672732680181927e+00	-3.871506243972104855e+00
0.000000000000000000e+00	1.475000000000000089e+00	-1.696572186506114299e+00	-3.871180269953167219e+00
0.000000000000000000e+00	1.500000000000000000e+00	-1.697933277809709374e+00	-3.870918378524296877e+00
0.000000000000000000e+00	1.525000000000000133e+00	-1.691623091455119576e+00	-3.870615387706770605e+00
0.000000000000000000e+00	1.550000000000000044e+00	-1.690579732321900730e+00	-3.870314119055178637e+00
0.000000000000000000e+00	1.574999999999999956e+00	-1.688084878804813727e+00	-3.869982684953613639e+00
0.000000000000000000e+00	1.600000000000000089e+00	-1.684149106782215410e+00	-3.869697111757120833e+00
0.000000000000000000e+00	1.625000000000000000e+00	-1.679702149829267910e+00	-3.869436425206877139e+00
0.000000000000000000e+00	1.650000000000000133e+00	-1.680878889300533308e+00	-3.869203647817279546e+00
0.000000000000000000e+00	1.675000000000000044e+00	-1.673972682881941454e+00	-3.868979960588422973e+00
0.000000000000000000e+00	1.699999999999999956e+00	-1.671808456799540599e+00	-3.868779701373150193e+00
0.000000000000000000e+00	1.725000000000000089e+00	-1.678692362195887133e+00	-3.868602541229781089e+00
0.000000000000000000e+00	1.750000000000000000e+00	-1.672807035811256782e+00	-3.868399124054243021e+00
0.000000000000000000e+00	1.775000000000000133e+00	-1.682613040088259737e+00	-3.868181916354866079e+00
0.000000000000000000e+00	1.800000000000000044e+00	-1.693232685059036013e+00	-3.867955369498802920e+00
0.000000000000000000e+00	1.824999999999999956e+00	-1.695001987025580581e+00	-3.867713787808582104e+00
0.000000000000000000e+00	1.850000000000000089e+00	-1.691676983043819193e+00	-3.867506196531286911e+00
