Track	Time	X	Y
0.000000000000000000e+00	0.000000000000000000e+00	-1.658211551011807616e+00	-3.725895754875916399e+00
0.000000000000000000e+00	2.500000000000000139e-02	-1.665094919236855153e+00	-3.749965352537542707e+00
0.000000000000000000e+00	5.000000000000000278e-02	-1.672723191508475260e+00	-3.766106052581830177e+00
0.000000000000000000e+00	7.499999999999999722e-02	-1.673088715265867332e+00	-3.778317304102141616e+00
0.000000000000000000e+00	1.000000000000000056e-01	-1.674399501281457425e+00	-3.788022948992445738e+00
0.000000000000000000e+00	1.250000000000000000e-01	-1.676503366207532597e+00	-3.795912358674470521e+00
0.000000000000000000e+00	1.499999999999999944e-01	-1.671488360932215533e+00	-3.802718740961519295e+00
0.000000000000000000e+00	1.750000000000000167e-01	-1.655303117993118578e+00	-3.808680638833521925e+00
0.000000000000000000e+00	2.000000000000000111e-01	-1.649036643105473043e+00	-3.813906110928332982e+00
0.000000000000000000e+00	2.250000000000000056e-01	-1.658141509776625000e+00	-3.818636137256269159e+00
0.000000000000000000e+00	2.500000000000000000e-01	-1.647599328695290133e+00	-3.822984230915545734e+00
0.000000000000000000e+00	2.750000000000000222e-01	-1.643440082096317312e+00	-3.827046394954483066e+00
0.000000000000000000e+00	2.999999999999999889e-01	-1.644008654149871296e+00	-3.830690184125602915e+00
0.000000000000000000e+00	3.250000000000000111e-01	-1.657567725465548314e+00	-3.834079849609699941e+00
0.000000000000000000e+00	3.500000000000000333e-01	-1.651612461270846044e+00	-3.837246382907934628e+00
0.000000000000000000e+00	3.750000000000000000e-01	-1.650558156376213059e+00	-3.840227321016858930e+00
0.000000000000000000e+00	4.000000000000000222e-01	-1.663570879362248789e+00	-3.842930042677070723e+00
0.000000000000000000e+00	4.249999999999999889e-01	-1.670758693663816574e+00	-3.845294495100620047e+00
0.000000000000000000e+00	4.500000000000000111e-01	-1.675319142668871608e+00	-3.847492189403235230e+00
0.000000000000000000e+00	4.750000000000000333e-01	-1.676525002774643003e+00	-3.849494246443766254e+00
0.000000000000000000e+00	5.000000000000000000e-01	-1.682137508107512947e+00	-3.851004492230149623e+00
0.000000000000000000e+00	5.250000000000000222e-01	-1.679307347875874434e+00	-3.852511235868328665e+00
0.000000000000000000e+00	5.500000000000000444e-01	-1.685096388782497456e+00	-3.854275582514854470e+00
0.000000000000000000e+00	5.750000000000000666e-01	-1.692597316924643547e+00	-3.855965496990065411e+00
0.000000000000000000e+00	5.999999999999999778e-01	-1.700119459042642500e+00	-3.857400091403792697e+00
0.000000000000000000e+00	6.250000000000000000e-01	-1.692294169796924264e+00	-3.858916096493200776e+00
0.000000000000000000e+00	6.500000000000000222e-01	-1.690109531002290888e+00	-3.860339070045839094e+00
0.000000000000000000e+00	6.750000000000000444e-01	-1.687129696443128823e+00	-3.861777129591669855e+00
0.000000000000000000e+00	7.000000000000000666e-01	-1.680454294305653073e+00	-3.863442501372849502e+00
0.000000000000000000e+00	7.249999999999999778e-01	-1.692369073656620593e+00	-3.864911833144339059e+00
0.000000000000000000e+00	7.500000000000000000e-01	-1.688487951891671557e+00	-3.866007577921468208e+00
0.000000000000000000e+00	7.750000000000000222e-01	-1.672655930752927400e+00	-3.867270439187893150e+00
0.000000000000000000e+00	8.000000000000000444e-01	-1.686424901635356965e+00	-3.868414262585924579e+00
0.000000000000000000e+00	8.250000000000000666e-01	-1.682533754834921513e+00	-3.869631289232182247e+00
0.000000000000000000e+00	8.499999999999999778e-01	-1.677152963653802509e+00	-3.870687884216176045e+00
0.000000000000000000e+00	8.750000000000000000e-01	-1.688671056871217768e+00	-3.871732719717233540e+00
0.000000000000000000e+00	9.000000000000000222e-01	-1.695896183307065375e+00	-3.872748903695612643e+00
0.000000000000000000e+00	9.250000000000000444e-01	-1.695287494950264318e+00	-3.873653844445384298e+00
0.000000000000000000e+00	9.500000000000000666e-01	-1.686519708541618590e+00	-3.874625124512754315e+00
0.000000000000000000e+00	9.749999999999999778e-01	-1.681514117794273178e+00	-3.875665556377093868e+00
0.000000000000000000e+00	1.000000000000000000e+00	-1.687133527191799098e+00	-3.876623393472647727e+00
0.000000000000000000e+00	1.024999999999999911e+00	-1.686657246391920939e+00	-3.877435066194700131e+00
0.000000000000000000e+00	1.050000000000000044e+00	-1.661293565319998722e+00	-3.878685082994277611e+00
0.000000000000000000e+00	1.074999999999999956e+00	-1.676143171403592147e+00	-3.879945370022590545e+00
0.000000000000000000e+00	1.100000000000000089e+00	-1.679420728840223420e+00	-3.880956033842726693e+00
0.000000000000000000e+00	1.125000000000000000e+00	-1.700041154598969984e+00	-3.881298035100361865e+00
0.000000000000000000e+00	1.150000000000000133e+00	-1.700245532476680532e+00	-3.881595854841692894e+00
