Track	Time	X	Y
0.000000000000000000e+00	0.000000000000000000e+00	-1.669235899195306239e+00	-3.844523663050789075e+00
0.000000000000000000e+00	2.500000000000000139e-02	-1.665372460817266420e+00	-3.844921975034532480e+00
0.000000000000000000e+00	5.000000000000000278e-02	-1.671521842102069666e+00	-3.846337347484869884e+00
0.000000000000000000e+00	7.499999999999999722e-02	-1.675624473257507407e+00	-3.848472234648553592e+00
0.000000000000000000e+00	1.000000000000000056e-01	-1.677724237458481538e+00	-3.850985822338475639e+00
0.000000000000000000e+00	1.250000000000000000e-01	-1.683571132844301488e+00	-3.853889875175493973e+00
0.000000000000000000e+00	1.499999999999999944e-01	-1.680288946938290673e+00	-3.857083391566454633e+00
0.000000000000000000e+00	1.750000000000000167e-01	-1.681655486564631152e+00	-3.860289572323136742e+00
0.000000000000000000e+00	2.000000000000000111e-01	-1.677762666561632976e+00	-3.863427049171795247e+00
0.000000000000000000e+00	2.250000000000000056e-01	-1.671900930337050228e+00	-3.866415960513774230e+00
0.000000000000000000e+00	2.500000000000000000e-01	-1.669593361906216655e+00	-3.869269122830340191e+00
0.000000000000000000e+00	2.750000000000000222e-01	-1.681043012410907922e+00	-3.872016060673907134e+00
0.000000000000000000e+00	2.999999999999999889e-01	-1.681296452277138753e+00	-3.874651324757452997e+00
0.000000000000000000e+00	3.250000000000000111e-01	-1.686469528905914173e+00	-3.877075435841399464e+00
0.000000000000000000e+00	3.500000000000000333e-01	-1.675556345340913911e+00	-3.879381050921485663e+00
0.000000000000000000e+00	3.750000000000000000e-01	-1.665128381275277292e+00	-3.881554217300875465e+00
0.000000000000000000e+00	4.000000000000000222e-01	-1.669465477241263152e+00	-3.883550601566017058e+00
0.000000000000000000e+00	4.249999999999999889e-01	-1.670344836300250879e+00	-3.885453752911399050e+00
0.000000000000000000e+00	4.500000000000000111e-01	-1.670298075761055046e+00	-3.887219583040405713e+00
0.000000000000000000e+00	4.750000000000000333e-01	-1.666564272597875096e+00	-3.888845014629685792e+00
0.000000000000000000e+00	5.000000000000000000e-01	-1.679075254114733573e+00	-3.890342787728367391e+00
0.000000000000000000e+00	5.250000000000000222e-01	-1.670932809238926398e+00	-3.891692499805941452e+00
0.000000000000000000e+00	5.500000000000000444e-01	-1.658389128893510200e+00	-3.893008334795231562e+00
0.000000000000000000e+00	5.750000000000000666e-01	-1.655025041982012501e+00	-3.894341752688950109e+00
0.000000000000000000e+00	5.999999999999999778e-01	-1.658815357891161968e+00	-3.895651960149458581e+00
0.000000000000000000e+00	6.250000000000000000e-01	-1.662200064362272300e+00	-3.896849508510346727e+00
0.000000000000000000e+00	6.500000000000000222e-01	-1.656788833925636029e+00	-3.897923118697524281e+00
0.000000000000000000e+00	6.750000000000000444e-01	-1.647467745559035635e+00	-3.898927588603561478e+00
0.000000000000000000e+00	7.000000000000000666e-01	-1.648243430974854151e+00	-3.899947073930952524e+00
0.000000000000000000e+00	7.249999999999999778e-01	-1.646415433013612484e+00	-3.900863579963854022e+00
0.000000000000000000e+00	7.500000000000000000e-01	-1.642232701972731856e+00	-3.901641439189677651e+00
0.000000000000000000e+00	7.750000000000000222e-01	-1.646584636366982490e+00	-3.902285178918772690e+00
0.000000000000000000e+00	8.000000000000000444e-01	-1.644351537957473575e+00	-3.902776236339913218e+00
0.000000000000000000e+00	8.250000000000000666e-01	-1.640983832109207396e+00	-3.903098728645197024e+00
0.000000000000000000e+00	8.499999999999999778e-01	-1.646296776750348467e+00	-3.903177601282564524e+00
0.000000000000000000e+00	8.750000000000000000e-01	-1.647928201815742622e+00	-3.903328502988811621e+00
0.000000000000000000e+00	9.000000000000000222e-01	-1.656031928781471319e+00	-3.903470253706593063e+00
0.000000000000000000e+00	9.250000000000000444e-01	-1.650100768865626399e+00	-3.903536513923953510e+00
0.000000000000000000e+00	9.500000000000000666e-01	-1.654494114220204759e+00	-3.903606299762552911e+00
0.000000000000000000e+00	9.749999999999999778e-01	-1.658514046651162754e+00	-3.903669219045658778e+00
0.000000000000000000e+00	1.000000000000000000e+00	-1.669130024371243248e+00	-3.903860800316224733e+00
0.000000000000000000e+00	1.024999999999999911e+00	-1.666791524149263237e+00	-3.904065748996887297e+00
0.000000000000000000e+00	1.050000000000000044e+00	-1.667801304046438338e+00	-3.904295044645673229e+00
0.000000000000000000e+00	1.074999999999999956e+00	-1.673029483851350641e+00	-3.904569002015113366e+00
0.000000000000000000e+00	1.100000000000000089e+00	-1.668439531007166687e+00	-3.904881305608771225e+00
0.000000000000000000e+00	1.125000000000000000e+00	-1.664903767639381194e+00	-3.905218114701918708e+00
0.000000000000000000e+00	1.150000000000000133e+00	-1.680377541436093747e+00	-3.905597441492842492e+00
0.000000000000000000e+00	1.175000000000000044e+00	-1.687853527161680134e+00	-3.906078387131484586e+00
0.000000000000000000e+00	1.199999999999999956e+00	-1.687738309729102104e+00	-3.906622911589261005e+00
0.000000000000000000e+00	1.225000000000000089e+00	-1.680326550909230443e+00	-3.907139067950545108e+00
0.000000000000000000e+00	1.250000000000000000e+00	-1.691233958374025681e+00	-3.907678304275589820e+00
0.000000000000000000e+00	1.275000000000000133e+00	-1.693095998444688943e+00	-3.908210676796630700e+00
0.000000000000000000e+00	1.300000000000000044e+00	-1.687292486058614038e+00	-3.908694806346806772e+00
0.000000000000000000e+00	1.324999999999999956e+00	-1.697768949184264686e+00	-3.909127217617962557e+00
0.000000000000000000e+00	1.350000000000000089e+00	-1.695661859895768231e+00	-3.909545090749245055e+00
0.000000000000000000e+00	1.375000000000000000e+00	-1.691087681797259101e+00	-3.909924301281400894e+00
0.000000000000000000e+00	1.400000000000000133e+00	-1.684764917846770071e+00	-3.910291513055218271e+00
0.000000000000000000e+00	1.425000000000000044e+00	-1.690191403701010175e+00	-3.910594832925803122e+00
0.000000000000000000e+00	1.449999999999999956e+00	-1.681089663574226067e+00	-3.910885336637968113e+00
0.000000000000000000e+00	1.475000000000000089e+00	-1.664586482575418414e+00	-3.911132369719688917e+00
0.000000000000000000e+00	1.500000000000000000e+00	-1.665266793192624384e+00	-3.911337170480643888e+00
0.000000000000000000e+00	1.525000000000000133e+00	-1.663934233538592711e+00	-3.911530811749357017e+00
0.000000000000000000e+00	1.550000000000000044e+00	-1.664375176481725616e+00	-3.911635957450279033e+00
0.000000000000000000e+00	1.574999999999999956e+00	-1.676048914397876732e+00	-3.911764898322002804e+00
0.000000000000000000e+00	1.600000000000000089e+00	-1.671871210014873821e+00	-3.911894489444237788e+00
0.000000000000000000e+00	1.625000000000000000e+00	-1.671582424068162043e+00	-3.911918787303142686e+00
0.000000000000000000e+00	1.650000000000000133e+00	-1.676193022546385247e+00	-3.911927674273513400e+00
0.000000000000000000e+00	1.675000000000000044e+00	-1.675416642724582905e+00	-3.911916291817936209e+00
0.000000000000000000e+00	1.699999999999999956e+00	-1.669413711904267572e+00	-3.911791212950274765e+00
0.000000000000000000e+00	1.725000000000000089e+00	-1.677860769609776037e+00	-3.911608286543958091e+00
0.000000000000000000e+00	1.750000000000000000e+00	-1.679358200175801619e+00	-3.911472395585598338e+00
0.000000000000000000e+00	1.775000000000000133e+00	-1.680609323730942295e+00	-3.911392697912434269e+00
0.000000000000000000e+00	1.800000000000000044e+00	-1.668856773431437679e+00	-3.911254939639800643e+00
0.000000000000000000e+00	1.824999999999999956e+00	-1.669524473544460319e+00	-3.911051608743066677e+00
0.000000000000000000e+00	1.850000000000000089e+00	-1.670360383858198849e+00	-3.910877962266600338e+00
0.000000000000000000e+00	1.875000000000000000e+00	-1.655472964473064801e+00	-3.910687760138816138e+00
0.000000000000000000e+00	1.900000000000000133e+00	-1.662841868958520486e+00	-3.910401992055972276e+00
0.000000000000000000e+00	1.925000000000000044e+00	-1.670661172121782778e+00	-3.910306655170571855e+00
0.000000000000000000e+00	1.949999999999999956e+00	-1.660452119991771447e+00	-3.910132622831021365e+00
0.000000000000000000e+00	1.975000000000000089e+00	-1.648124447019526206e+00	-3.909755149504106519e+00
