Track	Time	X	Y
0.000000000000000000e+00	0.000000000000000000e+00	-1.662811426642042623e+00	-3.775280590733026020e+00
0.000000000000000000e+00	2.500000000000000139e-02	-1.672525936646501510e+00	-3.804654781760044902e+00
0.000000000000000000e+00	5.000000000000000278e-02	-1.676115098293442074e+00	-3.820661835490917202e+00
0.000000000000000000e+00	7.499999999999999722e-02	-1.677001528234477012e+00	-3.831652666028054099e+00
0.000000000000000000e+00	1.000000000000000056e-01	-1.668861523658343282e+00	-3.840079990277462940e+00
0.000000000000000000e+00	1.250000000000000000e-01	-1.665514111038965739e+00	-3.846907873426213431e+00
0.000000000000000000e+00	1.499999999999999944e-01	-1.656886541916537503e+00	-3.852657578474256717e+00
0.000000000000000000e+00	1.750000000000000167e-01	-1.662336305797147418e+00	-3.857575227915106542e+00
0.000000000000000000e+00	2.000000000000000111e-01	-1.661344756414432355e+00	-3.861878739680234762e+00
0.000000000000000000e+00	2.250000000000000056e-01	-1.662513146093322680e+00	-3.865690205728868456e+00
0.000000000000000000e+00	2.500000000000000000e-01	-1.659889550622685395e+00	-3.869098725765742319e+00
0.000000000000000000e+00	2.750000000000000222e-01	-1.658605444747334623e+00	-3.872136488693565859e+00
0.000000000000000000e+00	2.999999999999999889e-01	-1.665629070771154518e+00	-3.875002498503083093e+00
0.000000000000000000e+00	3.250000000000000111e-01	-1.681796285811921088e+00	-3.877677959940095676e+00
0.000000000000000000e+00	3.500000000000000333e-01	-1.682231156316850162e+00	-3.880185868221391221e+00
0.000000000000000000e+00	3.750000000000000000e-01	-1.673479030280639712e+00	-3.882485472274360028e+00
0.000000000000000000e+00	4.000000000000000222e-01	-1.675497676331204167e+00	-3.884573700377529804e+00
0.000000000000000000e+00	4.249999999999999889e-01	-1.672102442447371162e+00	-3.886423316189854926e+00
0.000000000000000000e+00	4.500000000000000111e-01	-1.666539479391304868e+00	-3.888137618152375907e+00
0.000000000000000000e+00	4.750000000000000333e-01	-1.667118268878587717e+00	-3.889717864747682885e+00
0.000000000000000000e+00	5.000000000000000000e-01	-1.686211802974780793e+00	-3.891055476094341881e+00
0.000000000000000000e+00	5.250000000000000222e-01	-1.683838136115781481e+00	-3.892223600456043098e+00
0.000000000000000000e+00	5.500000000000000444e-01	-1.694064390694007383e+00	-3.893232887579568757e+00
0.000000000000000000e+00	5.750000000000000666e-01	-1.700696251448537755e+00	-3.893832253378854080e+00
0.000000000000000000e+00	5.999999999999999778e-01	-1.698940369359115188e+00	-3.894399263075658091e+00
0.000000000000000000e+00	6.250000000000000000e-01	-1.706246945747047494e+00	-3.894874153698473229e+00
0.000000000000000000e+00	6.500000000000000222e-01	-1.698727606029852621e+00	-3.895056374213948125e+00
0.000000000000000000e+00	6.750000000000000444e-01	-1.699415421063903198e+00	-3.895294972699395064e+00
0.000000000000000000e+00	7.000000000000000666e-01	-1.718120721622856895e+00	-3.895345613480277969e+00
