Track	Time	X	Y
0.000000000000000000e+00	0.000000000000000000e+00	-1.666121228801975995e+00	-3.810914519626580788e+00
0.000000000000000000e+00	2.500000000000000139e-02	-1.660914344291293476e+00	-3.810803130863506194e+00
0.000000000000000000e+00	5.000000000000000278e-02	-1.662602305913561729e+00	-3.811149306084788524e+00
0.000000000000000000e+00	7.499999999999999722e-02	-1.656304966322479588e+00	-3.811967232166133535e+00
0.000000000000000000e+00	1.000000000000000056e-01	-1.652186503968743780e+00	-3.813104029406571005e+00
0.000000000000000000e+00	1.250000000000000000e-01	-1.653169793015184297e+00	-3.814479574483545132e+00
0.000000000000000000e+00	1.499999999999999944e-01	-1.652513372176266371e+00	-3.816049559340363384e+00
0.000000000000000000e+00	1.750000000000000167e-01	-1.662346777731006586e+00	-3.817649523257445221e+00
0.000000000000000000e+00	2.000000000000000111e-01	-1.662972335664787860e+00	-3.819160808357345172e+00
0.000000000000000000e+00	2.250000000000000056e-01	-1.667297977907391093e+00	-3.820776402624852963e+00
0.000000000000000000e+00	2.500000000000000000e-01	-1.668030964454009668e+00	-3.822360484719917739e+00
0.000000000000000000e+00	2.750000000000000222e-01	-1.666550530935714702e+00	-3.823914781751899028e+00
0.000000000000000000e+00	2.999999999999999889e-01	-1.667227294400321691e+00	-3.825431690571345467e+00
0.000000000000000000e+00	3.250000000000000111e-01	-1.664994241341191783e+00	-3.826851324431417289e+00
0.000000000000000000e+00	3.500000000000000333e-01	-1.666330910925033715e+00	-3.828333013033178300e+00
0.000000000000000000e+00	3.750000000000000000e-01	-1.666250754389716482e+00	-3.829640645083518979e+00
0.000000000000000000e+00	4.000000000000000222e-01	-1.671594412215467562e+00	-3.830882183699983123e+00
0.000000000000000000e+00	4.249999999999999889e-01	-1.669055333438716371e+00	-3.831791985653415722e+00
0.000000000000000000e+00	4.500000000000000111e-01	-1.669381649751299657e+00	-3.832342634253937508e+00
0.000000000000000000e+00	4.750000000000000333e-01	-1.678618837001465192e+00	-3.832715134687092462e+00
0.000000000000000000e+00	5.000000000000000000e-01	-1.691327780483178334e+00	-3.832663660275865691e+00
0.000000000000000000e+00	5.250000000000000222e-01	-1.693241184010068068e+00	-3.832453634419568989e+00
0.000000000000000000e+00	5.500000000000000444e-01	-1.682645620003163422e+00	-3.832206285952267866e+00
0.000000000000000000e+00	5.750000000000000666e-01	-1.680637402121834434e+00	-3.832182664037443676e+00
0.000000000000000000e+00	5.999999999999999778e-01	-1.692674186982590978e+00	-3.832128170354908825e+00
0.000000000000000000e+00	6.250000000000000000e-01	-1.695522828695036344e+00	-3.831937214942728875e+00
0.000000000000000000e+00	6.500000000000000222e-01	-1.688782609941271939e+00	-3.831645683835123606e+00
0.000000000000000000e+00	6.750000000000000444e-01	-1.688399980005753420e+00	-3.831029495453903255e+00
0.000000000000000000e+00	7.000000000000000666e-01	-1.683212767520153585e+00	-3.830296764652441066e+00
0.000000000000000000e+00	7.249999999999999778e-01	-1.685296715927822264e+00	-3.829368893075669522e+00
0.000000000000000000e+00	7.500000000000000000e-01	-1.700523331825215534e+00	-3.828135942860262375e+00
0.000000000000000000e+00	7.750000000000000222e-01	-1.697137043165580783e+00	-3.826899669461637732e+00
0.000000000000000000e+00	8.000000000000000444e-01	-1.705592414273780832e+00	-3.825491571029606686e+00
0.000000000000000000e+00	8.250000000000000666e-01	-1.701505111423394778e+00	-3.823961799294830932e+00
0.000000000000000000e+00	8.499999999999999778e-01	-1.702182690488187600e+00	-3.822259429365001182e+00
0.000000000000000000e+00	8.750000000000000000e-01	-1.687244348707835684e+00	-3.820675206850755234e+00
0.000000000000000000e+00	9.000000000000000222e-01	-1.678984767451699778e+00	-3.819445348366547588e+00
0.000000000000000000e+00	9.250000000000000444e-01	-1.688400805706582908e+00	-3.818281046403401380e+00
0.000000000000000000e+00	9.500000000000000666e-01	-1.692042316544476011e+00	-3.817253795927424420e+00
0.000000000000000000e+00	9.749999999999999778e-01	-1.698368596173210898e+00	-3.816089955507642628e+00
0.000000000000000000e+00	1.000000000000000000e+00	-1.703874859691010046e+00	-3.814635103170763930e+00
0.000000000000000000e+00	1.024999999999999911e+00	-1.703983600597578807e+00	-3.813269394681515934e+00
0.000000000000000000e+00	1.050000000000000044e+00	-1.703053917131963857e+00	-3.811535584362316875e+00
0.000000000000000000e+00	1.074999999999999956e+00	-1.697120973154481183e+00	-3.809826532271218813e+00
0.000000000000000000e+00	1.100000000000000089e+00	-1.696032174222953159e+00	-3.808220448006222725e+00
0.000000000000000000e+00	1.125000000000000000e+00	-1.708205099824943618e+00	-3.806747394024071252e+00
0.000000000000000000e+00	1.150000000000000133e+00	-1.710586046465248033e+00	-3.805201478103104940e+00
0.000000000000000000e+00	1.175000000000000044e+00	-1.712893098591400376e+00	-3.803602418819854947e+00
0.000000000000000000e+00	1.199999999999999956e+00	-1.717033540474354414e+00	-3.801709428213341901e+00
0.000000000000000000e+00	1.225000000000000089e+00	-1.710257954517888423e+00	-3.799954199549941070e+00
0.000000000000000000e+00	1.250000000000000000e+00	-1.706581978276264788e+00	-3.798308686662363431e+00
0.000000000000000000e+00	1.275000000000000133e+00	-1.706055607712230859e+00	-3.796804983037920245e+00
0.000000000000000000e+00	1.300000000000000044e+00	-1.700733920614867944e+00	-3.795462090483066042e+00
0.000000000000000000e+00	1.324999999999999956e+00	-1.704576840508891689e+00	-3.793942395754745345e+00
0.000000000000000000e+00	1.350000000000000089e+00	-1.703724803416722500e+00	-3.792366970796275272e+00
0.000000000000000000e+00	1.375000000000000000e+00	-1.697336378073039054e+00	-3.790955132916036696e+00
0.000000000000000000e+00	1.400000000000000133e+00	-1.698852832925137557e+00	-3.789419546989347687e+00
0.000000000000000000e+00	1.425000000000000044e+00	-1.702459499925845554e+00	-3.787884820167534361e+00
0.000000000000000000e+00	1.449999999999999956e+00	-1.702837250675550251e+00	-3.786345484528364391e+00
0.000000000000000000e+00	1.475000000000000089e+00	-1.701573329723407024e+00	-3.784691515376906512e+00
0.000000000000000000e+00	1.500000000000000000e+00	-1.699783095508851760e+00	-3.783060870524056707e+00
0.000000000000000000e+00	1.525000000000000133e+00	-1.717129625413798877e+00	-3.781362320283657041e+00
0.000000000000000000e+00	1.550000000000000044e+00	-1.715367113272777910e+00	-3.779364534303023326e+00
0.000000000000000000e+00	1.574999999999999956e+00	-1.703771732734225886e+00	-3.777519520828437116e+00
0.000000000000000000e+00	1.600000000000000089e+00	-1.712421158898745466e+00	-3.775905667267404731e+00
0.000000000000000000e+00	1.625000000000000000e+00	-1.719501261271837445e+00	-3.774173035509181595e+00
0.000000000000000000e+00	1.650000000000000133e+00	-1.721042514851855554e+00	-3.772374847039414725e+00
0.000000000000000000e+00	1.675000000000000044e+00	-1.709756741764796306e+00	-3.770909204729313569e+00
0.000000000000000000e+00	1.699999999999999956e+00	-1.694337440955744345e+00	-3.769844022477341294e+00
0.000000000000000000e+00	1.725000000000000089e+00	-1.692059564270598448e+00	-3.768945782733970518e+00
