Track	Time	X	Y
0.000000000000000000e+00	0.000000000000000000e+00	-1.660186383087812523e+00	-3.747078097949518405e+00
0.000000000000000000e+00	2.500000000000000139e-02	-1.662179526385897832e+00	-3.767026513508283880e+00
0.000000000000000000e+00	5.000000000000000278e-02	-1.679438119075698621e+00	-3.780751811369576387e+00
0.000000000000000000e+00	7.499999999999999722e-02	-1.673850272053227339e+00	-3.791027788828965406e+00
0.000000000000000000e+00	1.000000000000000056e-01	-1.677025749050941039e+00	-3.799065552507816523e+00
0.000000000000000000e+00	1.250000000000000000e-01	-1.668320631549341515e+00	-3.805584279610272791e+00
0.000000000000000000e+00	1.499999999999999944e-01	-1.669032904484948565e+00	-3.810940592625168932e+00
0.000000000000000000e+00	1.750000000000000167e-01	-1.673603054207740692e+00	-3.815577341693553670e+00
0.000000000000000000e+00	2.000000000000000111e-01	-1.665198280573888745e+00	-3.819556894835819172e+00
0.000000000000000000e+00	2.250000000000000056e-01	-1.666391618785018958e+00	-3.823071613410114811e+00
0.000000000000000000e+00	2.500000000000000000e-01	-1.658228873694000738e+00	-3.826190068275850287e+00
0.000000000000000000e+00	2.750000000000000222e-01	-1.663620324344021961e+00	-3.828908131719806818e+00
0.000000000000000000e+00	2.999999999999999889e-01	-1.661175618232586526e+00	-3.831255022307754388e+00
0.000000000000000000e+00	3.250000000000000111e-01	-1.674570330690859699e+00	-3.833261841867630082e+00
0.000000000000000000e+00	3.500000000000000333e-01	-1.684981959821018727e+00	-3.834937070734354858e+00
0.000000000000000000e+00	3.750000000000000000e-01	-1.681572123786773565e+00	-3.836613628756764705e+00
0.000000000000000000e+00	4.000000000000000222e-01	-1.685756938678847128e+00	-3.838232959916192844e+00
0.000000000000000000e+00	4.249999999999999889e-01	-1.693466397116579980e+00	-3.839598302277863251e+00
0.000000000000000000e+00	4.500000000000000111e-01	-1.696247844998113985e+00	-3.840830019293027142e+00
0.000000000000000000e+00	4.750000000000000333e-01	-1.688405475938481448e+00	-3.841916803698075533e+00
0.000000000000000000e+00	5.000000000000000000e-01	-1.691240172740795300e+00	-3.842940360389083487e+00
0.000000000000000000e+00	5.250000000000000222e-01	-1.694993845040628999e+00	-3.843738971133312976e+00
0.000000000000000000e+00	5.500000000000000444e-01	-1.707012295822748715e+00	-3.844391898987114864e+00
0.000000000000000000e+00	5.750000000000000666e-01	-1.706817951998759630e+00	-3.844946773201991519e+00
0.000000000000000000e+00	5.999999999999999778e-01	-1.702766468471071271e+00	-3.845256695597179419e+00
0.000000000000000000e+00	6.250000000000000000e-01	-1.702125360845873070e+00	-3.845539240036631057e+00
