Track	Time	X	Y
0.000000000000000000e+00	0.000000000000000000e+00	-1.654535444735670602e+00	-3.686544230371952668e+00
0.000000000000000000e+00	2.500000000000000139e-02	-1.661052958144625391e+00	-3.740104536545965530e+00
0.000000000000000000e+00	5.000000000000000278e-02	-1.662139292639918109e+00	-3.763081677162222416e+00
0.000000000000000000e+00	7.499999999999999722e-02	-1.655332403859828494e+00	-3.777829142456075040e+00
0.000000000000000000e+00	1.000000000000000056e-01	-1.650040666093750330e+00	-3.788984280157741580e+00
0.000000000000000000e+00	1.250000000000000000e-01	-1.653831249734452058e+00	-3.797953661474064990e+00
0.000000000000000000e+00	1.499999999999999944e-01	-1.643350604498579282e+00	-3.805415225411629798e+00
0.000000000000000000e+00	1.750000000000000167e-01	-1.635290196639338056e+00	-3.811776237057815209e+00
0.000000000000000000e+00	2.000000000000000111e-01	-1.628368622110479391e+00	-3.817305216407831825e+00
0.000000000000000000e+00	2.250000000000000056e-01	-1.636268241003828283e+00	-3.822236753524867581e+00
0.000000000000000000e+00	2.500000000000000000e-01	-1.638391172603403279e+00	-3.826674279981453708e+00
0.000000000000000000e+00	2.750000000000000222e-01	-1.635312660545080510e+00	-3.830556970471770128e+00
0.000000000000000000e+00	2.999999999999999889e-01	-1.646049819102452627e+00	-3.834097296775274444e+00
0.000000000000000000e+00	3.250000000000000111e-01	-1.644655166196486551e+00	-3.837389417591010599e+00
0.000000000000000000e+00	3.500000000000000333e-01	-1.647382372255386862e+00	-3.840385748852772618e+00
0.000000000000000000e+00	3.750000000000000000e-01	-1.652812232328851660e+00	-3.843096118080933099e+00
0.000000000000000000e+00	4.000000000000000222e-01	-1.651137703950320557e+00	-3.845535951424340126e+00
0.000000000000000000e+00	4.249999999999999889e-01	-1.650097957729651732e+00	-3.847710733650408166e+00
0.000000000000000000e+00	4.500000000000000111e-01	-1.647882391168198346e+00	-3.849698004675161656e+00
0.000000000000000000e+00	4.750000000000000333e-01	-1.640936436379317076e+00	-3.851477555437865963e+00
0.000000000000000000e+00	5.000000000000000000e-01	-1.652896543044756639e+00	-3.853033794891819408e+00
0.000000000000000000e+00	5.250000000000000222e-01	-1.647493479103754987e+00	-3.854398309221118257e+00
0.000000000000000000e+00	5.500000000000000444e-01	-1.645959448067989328e+00	-3.855506950112403519e+00
0.000000000000000000e+00	5.750000000000000666e-01	-1.642875720333230039e+00	-3.856432467962766619e+00
0.000000000000000000e+00	5.999999999999999778e-01	-1.634252585378118905e+00	-3.857145561224461172e+00
0.000000000000000000e+00	6.250000000000000000e-01	-1.642769785072085931e+00	-3.857662726292130806e+00
