Track	Time	X	Y
0.000000000000000000e+00	0.000000000000000000e+00	-1.660908504923451989e+00	-3.754831084957486631e+00
0.000000000000000000e+00	2.500000000000000139e-02	-1.663772895555636122e+00	-3.747748941230841346e+00
0.000000000000000000e+00	5.000000000000000278e-02	-1.657104370285451989e+00	-3.732102108919805428e+00
0.000000000000000000e+00	7.499999999999999722e-02	-1.645992360939570576e+00	-3.712954289384618800e+00
0.000000000000000000e+00	1.000000000000000056e-01	-1.617793705927743186e+00	-3.691720158929412854e+00
0.000000000000000000e+00	1.250000000000000000e-01	-1.613172101849853934e+00	-3.668989424270351574e+00
0.000000000000000000e+00	1.499999999999999944e-01	-1.613458865091532468e+00	-3.645643767105487765e+00
0.000000000000000000e+00	1.750000000000000167e-01	-1.602704233024265124e+00	-3.621764820427174403e+00
0.000000000000000000e+00	2.000000000000000111e-01	-1.586633232940414917e+00	-3.597260875932187574e+00
0.000000000000000000e+00	2.250000000000000056e-01	-1.591103558814860097e+00	-3.572564517579078114e+00
0.000000000000000000e+00	2.500000000000000000e-01	-1.589839733649780040e+00	-3.547840763004272979e+00
0.000000000000000000e+00	2.750000000000000222e-01	-1.598594143444578286e+00	-3.523017794207162989e+00
0.000000000000000000e+00	2.999999999999999889e-01	-1.593138921060345270e+00	-3.498393034943882984e+00
0.000000000000000000e+00	3.250000000000000111e-01	-1.590308530359727968e+00	-3.473711621524163462e+00
0.000000000000000000e+00	3.500000000000000333e-01	-1.588305041698659270e+00	-3.448774449315876733e+00
0.000000000000000000e+00	3.750000000000000000e-01	-1.589373571174372612e+00	-3.423711451016768326e+00
0.000000000000000000e+00	4.000000000000000222e-01	-1.575095298327894078e+00	-3.398579468588340813e+00
0.000000000000000000e+00	4.249999999999999889e-01	-1.577836329092520140e+00	-3.373645837517999180e+00
0.000000000000000000e+00	4.500000000000000111e-01	-1.567601767155714754e+00	-3.348727375024022734e+00
0.000000000000000000e+00	4.750000000000000333e-01	-1.561866426723399481e+00	-3.323689817179295680e+00
0.000000000000000000e+00	5.000000000000000000e-01	-1.562448119335649421e+00	-3.298920505771824274e+00
0.000000000000000000e+00	5.250000000000000222e-01	-1.544728269515242669e+00	-3.274025687409978680e+00
0.000000000000000000e+00	5.500000000000000444e-01	-1.547424668018964056e+00	-3.248964170705713084e+00
0.000000000000000000e+00	5.750000000000000666e-01	-1.548290127997604682e+00	-3.224215161022830234e+00
0.000000000000000000e+00	5.999999999999999778e-01	-1.541651194553650184e+00	-3.199430699593819760e+00
0.000000000000000000e+00	6.250000000000000000e-01	-1.545930731696452565e+00	-3.174774423801167256e+00
0.000000000000000000e+00	6.500000000000000222e-01	-1.533118174512084320e+00	-3.150020177729956572e+00
0.000000000000000000e+00	6.750000000000000444e-01	-1.529810636067885143e+00	-3.125120935637133002e+00
0.000000000000000000e+00	7.000000000000000666e-01	-1.526725891078045461e+00	-3.100271208852835692e+00
0.000000000000000000e+00	7.249999999999999778e-01	-1.529474988077748732e+00	-3.075514395923444777e+00
0.000000000000000000e+00	7.500000000000000000e-01	-1.536231647371403497e+00	-3.050984598085642929e+00
0.000000000000000000e+00	7.750000000000000222e-01	-1.539801279505359499e+00	-3.026551192560141157e+00
0.000000000000000000e+00	8.000000000000000444e-01	-1.540169555057340434e+00	-3.002166091868593067e+00
0.000000000000000000e+00	8.250000000000000666e-01	-1.525650915698879784e+00	-2.977759684360186565e+00
0.000000000000000000e+00	8.499999999999999778e-01	-1.519677865740837630e+00	-2.953344425683135821e+00
0.000000000000000000e+00	8.750000000000000000e-01	-1.516080779764134912e+00	-2.928856207637131615e+00
0.000000000000000000e+00	9.000000000000000222e-01	-1.512912917012672054e+00	-2.904307194568264805e+00
0.000000000000000000e+00	9.250000000000000444e-01	-1.501497937932002369e+00	-2.879666315743580007e+00
0.000000000000000000e+00	9.500000000000000666e-01	-1.498712262032615872e+00	-2.854886213633088143e+00
0.000000000000000000e+00	9.749999999999999778e-01	-1.501437148695290880e+00	-2.830098857198881657e+00
0.000000000000000000e+00	1.000000000000000000e+00	-1.505042137927684598e+00	-2.805272839607932056e+00
0.000000000000000000e+00	1.024999999999999911e+00	-1.507333235730153875e+00	-2.780460206022858927e+00
0.000000000000000000e+00	1.050000000000000044e+00	-1.506292023386745393e+00	-2.755711038351637665e+00
0.000000000000000000e+00	1.074999999999999956e+00	-1.509233305740988573e+00	-2.730912264656098376e+00
0.000000000000000000e+00	1.100000000000000089e+00	-1.505565363836956161e+00	-2.706127026651339751e+00
0.000000000000000000e+00	1.125000000000000000e+00	-1.499479674348504377e+00	-2.681345873595770257e+00
0.000000000000000000e+00	1.150000000000000133e+00	-1.489935180741739806e+00	-2.656539850373927703e+00
0.000000000000000000e+00	1.175000000000000044e+00	-1.490085515870973820e+00	-2.631681790974362389e+00
0.000000000000000000e+00	1.199999999999999956e+00	-1.479768475914434944e+00	-2.606730547623537397e+00
0.000000000000000000e+00	1.225000000000000089e+00	-1.482030780571766515e+00	-2.581697512268054329e+00
0.000000000000000000e+00	1.250000000000000000e+00	-1.476098968137985690e+00	-2.556619449785774378e+00
0.000000000000000000e+00	1.275000000000000133e+00	-1.468564912046258275e+00	-2.531464099355618114e+00
0.000000000000000000e+00	1.300000000000000044e+00	-1.476418862799959264e+00	-2.506248631751505140e+00
0.000000000000000000e+00	1.324999999999999956e+00	-1.475508412881600506e+00	-2.481006562267332516e+00
0.000000000000000000e+00	1.350000000000000089e+00	-1.482916105360574610e+00	-2.455679363959209827e+00
0.000000000000000000e+00	1.375000000000000000e+00	-1.484464090691680171e+00	-2.430226045756106679e+00
0.000000000000000000e+00	1.400000000000000133e+00	-1.479782522850262794e+00	-2.404603263837192362e+00
0.000000000000000000e+00	1.425000000000000044e+00	-1.479589685996248516e+00	-2.378964615101078817e+00
