Track	Time	X	Y
0.000000000000000000e+00	0.000000000000000000e+00	-1.664730648958831161e+00	-3.795933143877745941e+00
0.000000000000000000e+00	2.500000000000000139e-02	-1.660068634829129364e+00	-3.779880053050265865e+00
0.000000000000000000e+00	5.000000000000000278e-02	-1.654048687682070584e+00	-3.760117613247957458e+00
0.000000000000000000e+00	7.499999999999999722e-02	-1.655838702810499052e+00	-3.738368755902471641e+00
0.000000000000000000e+00	1.000000000000000056e-01	-1.658176358143612195e+00	-3.715344350103317428e+00
0.000000000000000000e+00	1.250000000000000000e-01	-1.660143426018546142e+00	-3.691400680086791564e+00
0.000000000000000000e+00	1.499999999999999944e-01	-1.651111916659966816e+00	-3.666991526936780321e+00
0.000000000000000000e+00	1.750000000000000167e-01	-1.651225307184086777e+00	-3.642101632764050745e+00
0.000000000000000000e+00	2.000000000000000111e-01	-1.640755258641117376e+00	-3.617114049230562678e+00
0.000000000000000000e+00	2.250000000000000056e-01	-1.624460797714323723e+00	-3.592075913848806312e+00
0.000000000000000000e+00	2.500000000000000000e-01	-1.630760243280074517e+00	-3.566884528236354601e+00
0.000000000000000000e+00	2.750000000000000222e-01	-1.620069550228903088e+00	-3.541604582584545025e+00
0.000000000000000000e+00	2.999999999999999889e-01	-1.637892188027314511e+00	-3.516129833202148891e+00
0.000000000000000000e+00	3.250000000000000111e-01	-1.626410224739867960e+00	-3.490646497205097454e+00
0.000000000000000000e+00	3.500000000000000333e-01	-1.623662938108442200e+00	-3.465274682477598400e+00
0.000000000000000000e+00	3.750000000000000000e-01	-1.617197961069193113e+00	-3.439897391839040530e+00
0.000000000000000000e+00	4.000000000000000222e-01	-1.606425758731105269e+00	-3.414543510542120242e+00
0.000000000000000000e+00	4.249999999999999889e-01	-1.611714233232680149e+00	-3.389234294438539408e+00
0.000000000000000000e+00	4.500000000000000111e-01	-1.610796476381745723e+00	-3.363965743750716886e+00
0.000000000000000000e+00	4.750000000000000333e-01	-1.608233913874911769e+00	-3.338848468376621526e+00
0.000000000000000000e+00	5.000000000000000000e-01	-1.607122374526177122e+00	-3.313745669864643251e+00
0.000000000000000000e+00	5.250000000000000222e-01	-1.615460844554303055e+00	-3.288338127257218080e+00
0.000000000000000000e+00	5.500000000000000444e-01	-1.611692032395952712e+00	-3.262768817303270286e+00
0.000000000000000000e+00	5.750000000000000666e-01	-1.602272051353845983e+00	-3.237504647622612808e+00
0.000000000000000000e+00	5.999999999999999778e-01	-1.614364110336942160e+00	-3.212254733854194910e+00
0.000000000000000000e+00	6.250000000000000000e-01	-1.608681938586628224e+00	-3.187005823224035694e+00
