Track	Time	X	Y
0.000000000000000000e+00	0.000000000000000000e+00	-1.654404675865027263e+00	-3.685146283775275755e+00
0.000000000000000000e+00	2.500000000000000139e-02	-1.650756196731640202e+00	-3.685129683249833032e+00
0.000000000000000000e+00	5.000000000000000278e-02	-1.644702829873189831e+00	-3.676344559092051600e+00
0.000000000000000000e+00	7.499999999999999722e-02	-1.638893943477182313e+00	-3.662659739942748960e+00
0.000000000000000000e+00	1.000000000000000056e-01	-1.631372498989352327e+00	-3.646204551546715855e+00
0.000000000000000000e+00	1.250000000000000000e-01	-1.628790140523755925e+00	-3.627907440528467475e+00
0.000000000000000000e+00	1.499999999999999944e-01	-1.633187489466130904e+00	-3.608267164476746114e+00
0.000000000000000000e+00	1.750000000000000167e-01	-1.628509084304465393e+00	-3.587696768075095299e+00
0.000000000000000000e+00	2.000000000000000111e-01	-1.619364626814000063e+00	-3.566439814903261674e+00
0.000000000000000000e+00	2.250000000000000056e-01	-1.623196196794944646e+00	-3.544487391458666981e+00
0.000000000000000000e+00	2.500000000000000000e-01	-1.620946510319881906e+00	-3.521958051526626221e+00
0.000000000000000000e+00	2.750000000000000222e-01	-1.619520551609604508e+00	-3.498969617057025694e+00
0.000000000000000000e+00	2.999999999999999889e-01	-1.621045232816708204e+00	-3.475820445722312524e+00
0.000000000000000000e+00	3.250000000000000111e-01	-1.625029485148625996e+00	-3.452496601106438856e+00
0.000000000000000000e+00	3.500000000000000333e-01	-1.613750410032256388e+00	-3.429003682478190207e+00
0.000000000000000000e+00	3.750000000000000000e-01	-1.614419656331911090e+00	-3.405237122515170523e+00
0.000000000000000000e+00	4.000000000000000222e-01	-1.611466848946315533e+00	-3.381130204765195213e+00
0.000000000000000000e+00	4.249999999999999889e-01	-1.598133897364132139e+00	-3.356974941805369372e+00
0.000000000000000000e+00	4.500000000000000111e-01	-1.597788073704375700e+00	-3.332732608925590867e+00
0.000000000000000000e+00	4.750000000000000333e-01	-1.592260136500351697e+00	-3.308202630324755589e+00
0.000000000000000000e+00	5.000000000000000000e-01	-1.571043896941342277e+00	-3.283573014192202155e+00
0.000000000000000000e+00	5.250000000000000222e-01	-1.577199562928003562e+00	-3.258750551485768199e+00
0.000000000000000000e+00	5.500000000000000444e-01	-1.572896937240032766e+00	-3.233674989242233622e+00
0.000000000000000000e+00	5.750000000000000666e-01	-1.562423207098337485e+00	-3.208402050653947679e+00
0.000000000000000000e+00	5.999999999999999778e-01	-1.562738118222051442e+00	-3.183036318208031457e+00
0.000000000000000000e+00	6.250000000000000000e-01	-1.563165228324040257e+00	-3.157604168747608409e+00
0.000000000000000000e+00	6.500000000000000222e-01	-1.556150191216791656e+00	-3.132077249559329424e+00
0.000000000000000000e+00	6.750000000000000444e-01	-1.564703734524021561e+00	-3.106384104766270582e+00
0.000000000000000000e+00	7.000000000000000666e-01	-1.567270782307413901e+00	-3.080529957101544092e+00
0.000000000000000000e+00	7.249999999999999778e-01	-1.559203727971319564e+00	-3.054512759121410070e+00
0.000000000000000000e+00	7.500000000000000000e-01	-1.569908327389999192e+00	-3.028396833057585003e+00
0.000000000000000000e+00	7.750000000000000222e-01	-1.552049740082576346e+00	-3.002203670275053415e+00
0.000000000000000000e+00	8.000000000000000444e-01	-1.548292163925988785e+00	-2.975925451677696731e+00
0.000000000000000000e+00	8.250000000000000666e-01	-1.533243511161251238e+00	-2.949656199160436199e+00
0.000000000000000000e+00	8.499999999999999778e-01	-1.535362144968525300e+00	-2.923384797394301682e+00
0.000000000000000000e+00	8.750000000000000000e-01	-1.528942118695507446e+00	-2.897102387109352417e+00
0.000000000000000000e+00	9.000000000000000222e-01	-1.529498888752431895e+00	-2.870861733500743362e+00
0.000000000000000000e+00	9.250000000000000444e-01	-1.514894372560203095e+00	-2.844556337189801720e+00
0.000000000000000000e+00	9.500000000000000666e-01	-1.495597706286347028e+00	-2.818061217547474850e+00
0.000000000000000000e+00	9.749999999999999778e-01	-1.492640325471543461e+00	-2.791492860042743551e+00
0.000000000000000000e+00	1.000000000000000000e+00	-1.497704815348997576e+00	-2.765012793845917471e+00
0.000000000000000000e+00	1.024999999999999911e+00	-1.500614814750599324e+00	-2.738694894580507633e+00
0.000000000000000000e+00	1.050000000000000044e+00	-1.497590663522631704e+00	-2.712344327562287827e+00
0.000000000000000000e+00	1.074999999999999956e+00	-1.497859515662519847e+00	-2.685965432379865181e+00
0.000000000000000000e+00	1.100000000000000089e+00	-1.497682173634918845e+00	-2.659654208383595009e+00
0.000000000000000000e+00	1.125000000000000000e+00	-1.494103486428898009e+00	-2.633238839250335861e+00
0.000000000000000000e+00	1.150000000000000133e+00	-1.497260425673681228e+00	-2.606830945398067367e+00
0.000000000000000000e+00	1.175000000000000044e+00	-1.495447819877707474e+00	-2.580372950255303444e+00
0.000000000000000000e+00	1.199999999999999956e+00	-1.483946907234029444e+00	-2.553935982329466725e+00
0.000000000000000000e+00	1.225000000000000089e+00	-1.479844816640712102e+00	-2.527427178124505236e+00
0.000000000000000000e+00	1.250000000000000000e+00	-1.468623385902788625e+00	-2.500856551275669304e+00
0.000000000000000000e+00	1.275000000000000133e+00	-1.466341500460910829e+00	-2.474345160917963415e+00
0.000000000000000000e+00	1.300000000000000044e+00	-1.474902626764427627e+00	-2.447946810666910000e+00
0.000000000000000000e+00	1.324999999999999956e+00	-1.466766228481516610e+00	-2.421479702859262950e+00
0.000000000000000000e+00	1.350000000000000089e+00	-1.464540341671604073e+00	-2.394989702604442439e+00
0.000000000000000000e+00	1.375000000000000000e+00	-1.455080547863919715e+00	-2.368607697289110359e+00
0.000000000000000000e+00	1.400000000000000133e+00	-1.450588125114238514e+00	-2.342199945650717208e+00
0.000000000000000000e+00	1.425000000000000044e+00	-1.452699988042106760e+00	-2.315782298683650264e+00
0.000000000000000000e+00	1.449999999999999956e+00	-1.457166178343188179e+00	-2.289607885253997832e+00
0.000000000000000000e+00	1.475000000000000089e+00	-1.455553728508007794e+00	-2.263520014823991566e+00
0.000000000000000000e+00	1.500000000000000000e+00	-1.461222442329069615e+00	-2.237447355116068515e+00
0.000000000000000000e+00	1.525000000000000133e+00	-1.463085735069438398e+00	-2.211491747803191021e+00
0.000000000000000000e+00	1.550000000000000044e+00	-1.450781509017994964e+00	-2.185473741384465818e+00
0.000000000000000000e+00	1.574999999999999956e+00	-1.450084578043167927e+00	-2.159469379000308109e+00
0.000000000000000000e+00	1.600000000000000089e+00	-1.447676275046260175e+00	-2.133381353324520724e+00
0.000000000000000000e+00	1.625000000000000000e+00	-1.447130929950696254e+00	-2.107161809385712736e+00
0.000000000000000000e+00	1.650000000000000133e+00	-1.439109273502037656e+00	-2.080837017285306789e+00
0.000000000000000000e+00	1.675000000000000044e+00	-1.435351275074862265e+00	-2.054492498222983965e+00
0.000000000000000000e+00	1.699999999999999956e+00	-1.436158385372967583e+00	-2.028055400764503968e+00
0.000000000000000000e+00	1.725000000000000089e+00	-1.428499400450520262e+00	-2.001546479599646489e+00
0.000000000000000000e+00	1.750000000000000000e+00	-1.423076328135285840e+00	-1.975051365854343599e+00
0.000000000000000000e+00	1.775000000000000133e+00	-1.418691087474530876e+00	-1.948695450892885095e+00
0.000000000000000000e+00	1.800000000000000044e+00	-1.415006442131488074e+00	-1.922428413675795866e+00
0.000000000000000000e+00	1.824999999999999956e+00	-1.429559172519286880e+00	-1.896434079424887731e+00
0.000000000000000000e+00	1.850000000000000089e+00	-1.424138866328259256e+00	-1.870593122558250609e+00
0.000000000000000000e+00	1.875000000000000000e+00	-1.418826517250320718e+00	-1.844787436584031770e+00
0.000000000000000000e+00	1.900000000000000133e+00	-1.420442681981878286e+00	-1.819082328751598032e+00
0.000000000000000000e+00	1.925000000000000044e+00	-1.402494842039510692e+00	-1.793343009191791682e+00
0.000000000000000000e+00	1.949999999999999956e+00	-1.403464888233546093e+00	-1.767507007566953225e+00
0.000000000000000000e+00	1.975000000000000089e+00	-1.397793098484767293e+00	-1.741632354706791341e+00
0.000000000000000000e+00	2.000000000000000000e+00	-1.391383773078245234e+00	-1.715600662823764777e+00
0.000000000000000000e+00	2.024999999999999911e+00	-1.388046201371522681e+00	-1.689495567341775084e+00
0.000000000000000000e+00	2.049999999999999822e+00	-1.399668292196565744e+00	-1.663462349238260085e+00
0.000000000000000000e+00	2.075000000000000178e+00	-1.392294624755957999e+00	-1.637498466125232532e+00
0.000000000000000000e+00	2.100000000000000089e+00	-1.386683185889355130e+00	-1.611460420909240465e+00
0.000000000000000000e+00	2.125000000000000000e+00	-1.382661572378267367e+00	-1.585063305138917578e+00
0.000000000000000000e+00	2.149999999999999911e+00	-1.369502763326845951e+00	-1.558194895458112628e+00
0.000000000000000000e+00	2.175000000000000266e+00	-1.364017139682052182e+00	-1.530902874365372313e+00
0.000000000000000000e+00	2.200000000000000178e+00	-1.351498277839054074e+00	-1.503192161831331308e+00
0.000000000000000000e+00	2.225000000000000089e+00	-1.339063396425981045e+00	-1.475391974147254093e+00
0.000000000000000000e+00	2.250000000000000000e+00	-1.325838189340119655e+00	-1.447194955496426738e+00
