Track	Time	X	Y
0.000000000000000000e+00	0.000000000000000000e+00	-1.656443990236620589e+00	-3.706961771301704456e+00
0.000000000000000000e+00	2.500000000000000139e-02	-1.640311867415912950e+00	-3.701203736852211268e+00
0.000000000000000000e+00	5.000000000000000278e-02	-1.628533959227797201e+00	-3.686655408685074686e+00
0.000000000000000000e+00	7.499999999999999722e-02	-1.625077247748934806e+00	-3.668166564117912642e+00
0.000000000000000000e+00	1.000000000000000056e-01	-1.628549120953089568e+00	-3.647588134274360350e+00
0.000000000000000000e+00	1.250000000000000000e-01	-1.608528376897619294e+00	-3.625677100307838518e+00
0.000000000000000000e+00	1.499999999999999944e-01	-1.607442536233598895e+00	-3.602963198497761699e+00
0.000000000000000000e+00	1.750000000000000167e-01	-1.603969345806447455e+00	-3.579676000362902233e+00
0.000000000000000000e+00	2.000000000000000111e-01	-1.607029091191804593e+00	-3.555974110794803966e+00
0.000000000000000000e+00	2.250000000000000056e-01	-1.593378848314353169e+00	-3.531971861637420496e+00
0.000000000000000000e+00	2.500000000000000000e-01	-1.586977882348498792e+00	-3.507729413579919964e+00
0.000000000000000000e+00	2.750000000000000222e-01	-1.580640941274041866e+00	-3.483320463281398993e+00
0.000000000000000000e+00	2.999999999999999889e-01	-1.576799978820333514e+00	-3.458563157902043272e+00
0.000000000000000000e+00	3.250000000000000111e-01	-1.569463193672627765e+00	-3.433399391625520547e+00
0.000000000000000000e+00	3.500000000000000333e-01	-1.573942404728132294e+00	-3.407943839337948866e+00
0.000000000000000000e+00	3.750000000000000000e-01	-1.578063813163074203e+00	-3.382327927031120840e+00
0.000000000000000000e+00	4.000000000000000222e-01	-1.577919613596648896e+00	-3.356480115340506387e+00
0.000000000000000000e+00	4.249999999999999889e-01	-1.573869144695571043e+00	-3.330424765166126733e+00
0.000000000000000000e+00	4.500000000000000111e-01	-1.570688295675591650e+00	-3.304046479587908092e+00
0.000000000000000000e+00	4.750000000000000333e-01	-1.560900682669189354e+00	-3.276868654029796435e+00
0.000000000000000000e+00	5.000000000000000000e-01	-1.558438541245625641e+00	-3.249140047530810982e+00
0.000000000000000000e+00	5.250000000000000222e-01	-1.550760703635837956e+00	-3.220921021128556827e+00
0.000000000000000000e+00	5.500000000000000444e-01	-1.558030010095895257e+00	-3.192594294026493973e+00
0.000000000000000000e+00	5.750000000000000666e-01	-1.548089205400601465e+00	-3.164079958469153020e+00
0.000000000000000000e+00	5.999999999999999778e-01	-1.552856084316945218e+00	-3.135402425796760539e+00
0.000000000000000000e+00	6.250000000000000000e-01	-1.562603475973759926e+00	-3.106768398091571903e+00
0.000000000000000000e+00	6.500000000000000222e-01	-1.552869403498412293e+00	-3.078065698219511148e+00
0.000000000000000000e+00	6.750000000000000444e-01	-1.553380016420265575e+00	-3.049327512173512833e+00
0.000000000000000000e+00	7.000000000000000666e-01	-1.549606667557004824e+00	-3.020618085144560094e+00
0.000000000000000000e+00	7.249999999999999778e-01	-1.542318209265020501e+00	-2.991889517150783107e+00
0.000000000000000000e+00	7.500000000000000000e-01	-1.529161448924940991e+00	-2.963154787715114313e+00
0.000000000000000000e+00	7.750000000000000222e-01	-1.513656404440132608e+00	-2.934476199302728627e+00
0.000000000000000000e+00	8.000000000000000444e-01	-1.510554188191217895e+00	-2.905787202020673199e+00
0.000000000000000000e+00	8.250000000000000666e-01	-1.520261517588916256e+00	-2.877271225697953572e+00
0.000000000000000000e+00	8.499999999999999778e-01	-1.518070756847816893e+00	-2.848910885757251599e+00
0.000000000000000000e+00	8.750000000000000000e-01	-1.504962905390766714e+00	-2.820536869442074490e+00
0.000000000000000000e+00	9.000000000000000222e-01	-1.513442572120093033e+00	-2.792163416587105651e+00
0.000000000000000000e+00	9.250000000000000444e-01	-1.517585359077709750e+00	-2.763950654673175578e+00
0.000000000000000000e+00	9.500000000000000666e-01	-1.515831927147996305e+00	-2.735788513979750647e+00
0.000000000000000000e+00	9.749999999999999778e-01	-1.513052613219202369e+00	-2.707712028440365071e+00
0.000000000000000000e+00	1.000000000000000000e+00	-1.505082144544027001e+00	-2.679671641239725677e+00
0.000000000000000000e+00	1.024999999999999911e+00	-1.507437540947185628e+00	-2.651614609826953739e+00
0.000000000000000000e+00	1.050000000000000044e+00	-1.508599593216475965e+00	-2.623629267663853959e+00
0.000000000000000000e+00	1.074999999999999956e+00	-1.506487060747011775e+00	-2.595686052206468197e+00
0.000000000000000000e+00	1.100000000000000089e+00	-1.497660295889778226e+00	-2.567716392718890628e+00
0.000000000000000000e+00	1.125000000000000000e+00	-1.493477234170059287e+00	-2.539740170421456611e+00
0.000000000000000000e+00	1.150000000000000133e+00	-1.481848121946358621e+00	-2.511685743259456594e+00
0.000000000000000000e+00	1.175000000000000044e+00	-1.490918928308227587e+00	-2.483691469961961218e+00
0.000000000000000000e+00	1.199999999999999956e+00	-1.480090814664454468e+00	-2.455609952664051132e+00
0.000000000000000000e+00	1.225000000000000089e+00	-1.476584461114337499e+00	-2.427478754075630629e+00
0.000000000000000000e+00	1.250000000000000000e+00	-1.458142280635444488e+00	-2.399090083931319395e+00
0.000000000000000000e+00	1.275000000000000133e+00	-1.458705431347373294e+00	-2.370455636460309989e+00
0.000000000000000000e+00	1.300000000000000044e+00	-1.449828646389865749e+00	-2.341839391841462170e+00
0.000000000000000000e+00	1.324999999999999956e+00	-1.451811746302257511e+00	-2.313210486015538248e+00
0.000000000000000000e+00	1.350000000000000089e+00	-1.446066195086895600e+00	-2.284621354786414038e+00
0.000000000000000000e+00	1.375000000000000000e+00	-1.436381833896475779e+00	-2.255996829118125824e+00
0.000000000000000000e+00	1.400000000000000133e+00	-1.443617798713915379e+00	-2.227286033975417023e+00
0.000000000000000000e+00	1.425000000000000044e+00	-1.432882930222242113e+00	-2.198703475441307287e+00
0.000000000000000000e+00	1.449999999999999956e+00	-1.434192169104604009e+00	-2.169831965823557862e+00
0.000000000000000000e+00	1.475000000000000089e+00	-1.433290469421319768e+00	-2.140829875564611573e+00
